frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1271,1117824,296384,176512,4288,2816,1088,315520,104192,217024,197376,920448,4352,960,310016,40128,1472,2048,147776,55936,512,919360
1272,1117632,295424,177472,4160,2752,1088,300288,105408,231040,211392,906240,4288,1024,294912,40320,1216,2240,142656,55808,640,905152
1273,1678272,294400,180480,4352,4800,422848,304576,105600,361216,340352,1337920,4032,1024,299072,40320,1280,2304,144704,55680,640,915072
1274,1117056,296512,181248,4224,3712,1088,303744,104256,222272,202048,915008,4416,1024,298304,40448,1472,1984,143488,55744,512,913920
1275,1117568,296960,182144,4352,2624,1152,309824,104128,216384,196672,920896,4160,1024,304512,41088,1280,2176,149056,56064,640,919744
1276,1117696,299520,181888,4224,2752,1024,373696,104448,150144,130176,987520,4160,1024,368192,41152,1344,2176,213440,56576,576,986496
1277,1678016,293312,181568,4288,2816,72384,509696,112064,501888,481088,1196928,4160,960,504192,74048,1344,1984,332928,71872,576,1124544
1278,1116992,293952,173184,4224,2816,1088,338304,118656,184768,165056,951936,4096,1024,332736,68480,1344,1984,168384,74176,448,950848
1279,1117696,297152,175104,4160,2944,1088,343872,119040,174336,154496,963200,3968,896,338496,66944,1216,2048,175872,75456,576,962112
1280,1117312,295744,174528,4224,132608,1024,344384,118976,45824,26240,1091072,4160,1024,338880,66112,1344,2112,172352,77696,576,1090048
1281,1118016,296640,176512,4224,2880,1152,350592,118912,167104,147392,970624,4160,1024,345088,65664,1536,2112,176448,79360,640,969472
1282,1117632,296128,180608,4288,2816,1152,371072,118144,143424,123520,994112,4032,896,365696,66560,1344,2304,176192,74688,704,992960
1283,1117568,295104,181120,4224,4800,1152,360128,119168,151872,131776,985792,4224,960,354688,66944,1216,2048,176256,77888,576,984640
1284,1117568,294336,180224,4288,4864,1088,353664,118784,160320,140352,977216,4032,960,348160,66432,1408,2112,171456,74816,640,976128
1285,1117568,297472,175552,4224,3904,1024,350016,119360,166016,145984,971584,4032,960,344576,67008,1344,2240,168448,74112,576,970560
1286,1117504,294912,181248,4288,2688,1024,350528,114944,167872,148352,969152,4096,832,345216,65792,1344,2112,169536,75840,512,968128
1287,1678208,293184,180544,4224,2688,426112,354880,114624,301952,281664,1396544,4288,960,349248,66304,1408,2112,175872,73536,640,970432
1288,1117376,294272,179264,4224,2688,1088,313984,115904,205952,185664,931712,4096,896,308608,65088,1472,2176,138048,74752,576,930624
1289,1117440,293632,176000,4352,2752,1088,305600,114176,219840,200192,917248,3968,960,300160,65088,1280,2240,138368,74176,512,916160
1290,1117824,293056,174016,4352,4864,1088,301952,111552,226944,206912,910912,3968,960,296256,65856,1536,2048,135552,73408,576,909824
1291,1677824,294784,175808,4224,2880,1088,517888,117632,563520,543744,1134080,4224,1088,512256,37824,1216,2112,336704,87808,512,1132992
1292,1117632,293312,176320,4224,2752,1024,334784,104704,200512,180608,937024,4096,896,329344,82496,1280,2240,164736,75456,576,936000
1293,1117376,292800,171584,4160,4800,1088,239232,103936,299776,279936,837440,4032,896,233984,896,1216,2176,75008,73152,576,836352
1294,1117696,295744,174976,4160,4864,1152,378304,106752,151744,132224,985472,4160,1024,372800,1024,1472,2112,176064,109696,704,984320
1295,1117696,322752,173504,4160,3840,1152,379264,106688,126336,106176,1011520,4160,960,373952,1920,1536,2176,190400,96448,640,1010368
1296,1117760,322688,173312,4224,2752,1088,438528,106368,68800,49088,1068672,4224,1024,433088,22272,1280,2240,250432,95744,512,1067584
1297,1117632,322432,174784,4288,2752,1088,369408,106240,136640,116608,1001024,4032,960,364032,75008,1472,2048,183168,94144,448,999936
1298,1117504,321856,175296,4288,2752,1088,294080,106688,211456,191872,925632,4288,896,288832,1088,1408,2112,108672,93504,704,924544
1299,1117696,325504,175424,4352,4672,1152,298560,99264,208768,188928,928768,4096,960,293184,1408,1344,2112,118912,88128,512,927616
1300,1117568,323328,174720,4288,4736,1088,300608,98624,210176,190272,927296,4096,960,295424,2112,1344,2048,122944,87488,576,926208
1301,2238336,306048,173248,4288,133568,422848,620672,98304,479360,459008,1779328,186944,960,615040,92160,1344,2560,228928,116992,640,1356480
1302,1677184,322816,173056,4288,2816,1152,786048,124096,262912,243136,1434048,84352,960,780608,110336,1536,2304,455680,122944,576,1432896
1303,1677760,319936,174528,4224,2816,1152,473664,123136,578304,558528,1119232,10368,896,468224,112512,1408,2240,230208,111424,448,1118080
1304,1117568,318912,174784,4224,2880,1024,470720,115008,30016,10240,1107328,10496,1024,465280,113280,1216,2240,228160,110144,576,1106304
1305,1117696,318464,172992,4352,4928,1024,461824,114816,39296,19584,1098112,10240,896,456448,114176,1472,2176,220800,110144,512,1097088
1306,1117760,318208,176128,4352,4928,1088,440832,109120,63104,43392,1074368,10304,1088,435072,92224,1472,2176,197504,113216,640,1073280
1307,1678336,318080,175552,4352,3968,71936,462464,111232,530752,509824,1168512,10112,960,456832,113856,1344,2432,219520,111296,640,1096576
1308,1117120,319232,173632,4224,2624,1024,459712,110016,46656,26688,1090432,10176,1024,454016,109952,1408,2368,219264,108544,512,1089408
1309,1117440,325120,173440,4224,2752,1024,395456,110336,105088,85696,1031744,6336,1024,389888,68224,1408,2304,179968,88896,640,1030720
1310,1117632,323840,175232,4160,2688,1024,409728,109056,91904,72128,1045504,6592,960,404160,77504,1408,2048,194688,88000,576,1044480
1311,1117952,324480,175488,4224,2688,1088,408384,108800,92800,72576,1045376,6784,960,402816,81280,1536,2240,192960,88704,576,1044288
1312,1117312,323136,174976,4288,2752,1088,387520,111296,112256,92480,1024832,6528,1024,382080,59840,1728,2176,171840,88704,576,1023744
1313,1677952,322432,174144,4224,2944,1088,490560,116672,565888,545984,1131968,6720,1024,484992,58752,1344,2368,166848,195008,512,1130880
1314,1677632,321216,176256,4224,4736,424896,337984,118080,290240,270144,1407488,6848,1024,332544,26176,1472,2176,133184,76096,512,982592
1315,1117312,323584,175104,4224,3712,1024,337664,117632,154368,134656,982656,6976,960,332224,26432,1344,2048,132224,76416,576,981632
1316,1117696,321088,174656,4224,2688,1088,432704,108608,72640,53120,1064576,6848,1024,427392,26432,1152,2240,225728,77824,640,1063488
1317,1118208,292864,173888,4288,2624,1024,392320,108032,143168,122880,995328,6720,896,386816,26112,1472,2368,184640,79424,640,994304
1318,1117120,293632,173568,4288,2752,1088,333312,109376,199104,179200,937920,6848,960,327872,26304,1408,2304,125952,80064,512,936832
1319,1118080,294080,174784,4224,2688,1024,337600,109568,194112,174080,944000,6912,1024,332032,26688,1536,2112,128128,81536,576,942976
1320,1117312,295168,174784,4224,132160,1024,344128,108480,57344,37376,1079936,6464,1152,338368,26112,1536,2240,134464,80704,576,1078912
1321,1117760,293120,174464,4288,2624,1088,432640,95872,113664,93824,1023936,6656,960,427200,27840,1600,2112,222016,82688,640,1022848
1322,1117440,298432,178496,4224,2688,1024,366400,96384,169792,149824,967616,6656,1024,360960,40000,1536,2112,139072,80576,448,966592
1323,1678016,292608,181696,4352,2752,1088,582208,115200,498112,478272,1199744,7040,1024,576576,25472,1280,2176,336128,104064,576,1198656
1324,1677696,291968,180416,4224,2752,1152,510656,123520,563008,543168,1134528,6656,1024,505216,25920,1472,2176,124544,241536,640,1133376
1325,1117376,295296,180608,4288,4992,1088,358400,123136,149568,129920,987456,6592,960,353088,31488,1536,2112,134400,78784,640,986368
1326,1117632,293056,183616,4288,3840,1088,412032,113728,105984,86208,1031424,4288,960,406592,33216,1088,2048,219456,81856,448,1030336
1327,1117632,294336,180032,4352,2624,1152,312384,112512,210240,190208,927424,4416,1024,307136,32832,1472,2240,124800,80832,576,926272
1328,1678144,292352,182080,4288,2688,419840,307904,112064,356928,336768,1341376,4288,960,302400,33152,1280,2176,127744,72512,576,921536
1329,1117120,295616,173888,4288,2752,1024,297792,113920,227840,208064,909056,4160,768,292480,33152,1408,2112,128448,76352,512,908032
1330,1117504,296320,174336,4288,2560,1088,302912,113216,222784,202880,914624,4160,1024,297536,33600,1472,2176,129728,79808,384,913536
1331,1117888,294848,175232,4224,2624,1024,371584,113600,154752,134848,983040,4416,896,366272,100672,1536,2112,199808,78912,640,982016
1332,1117632,296000,173632,4288,2624,1152,374016,105344,160576,140800,976832,4288,960,368512,100032,1472,2304,199488,80320,704,975680
1333,1117312,296064,182336,4352,2752,1024,401344,106560,122880,103040,1014272,4288,1024,396096,100608,1344,1984,202432,80704,704,1013248
1334,1117504,294400,182400,4416,2624,1088,384448,105920,142208,122496,995008,4608,960,379008,100544,1472,1984,200832,79488,576,993920
1335,1117696,294656,182528,4288,2688,1024,389376,104576,138560,118912,998784,4352,960,383808,101952,1344,2176,204224,79936,640,997760
1336,1117952,295360,177472,4224,2752,960,388160,105600,143424,123456,994496,4096,960,382784,101696,1344,2048,203520,79232,512,993536
1337,1117952,293888,180224,4352,2752,71104,369792,99712,96128,75200,1042752,3968,1024,364288,81664,1344,2304,185216,79552,576,971648
1338,1116992,295040,181120,4224,3712,1024,345920,85696,200256,180416,936576,4288,896,340480,62656,1600,2112,163200,79744,576,935552
1339,1117312,295296,179840,4096,4928,1024,376000,85184,170944,151296,966016,4224,960,370624,99136,1280,2112,200384,79040,512,964992
1340,1117888,300480,175168,4288,3200,1024,332864,86336,214528,194624,923264,4032,960,327616,64320,1344,2240,164224,79872,512,922240
1341,1117440,296384,173248,4160,128384,1024,328192,86336,99712,79872,1037568,4480,960,322816,55232,1280,1920,160128,78976,512,1036544
1342,1117824,294656,175424,4096,1472,1024,329280,85248,226624,206784,911040,4288,1024,323584,54464,1600,2112,161792,78528,576,910016
1343,1678528,295232,173952,4224,1536,423680,400000,84736,295168,274560,1403968,4288,960,394560,54912,1344,2112,231744,78720,576,980288
1344,1117248,294848,172160,4416,1408,1152,325568,86080,231616,211648,905600,4160,896,320128,55296,1216,2112,158080,79424,576,904448
1345,1117632,294784,172800,4288,1536,1024,384192,85760,173248,152960,964672,4288,960,378752,55872,1408,1984,216768,79232,576,963648
1346,1117376,297344,174016,4352,1472,1024,401856,86080,151232,131200,986176,4416,832,396416,54784,1344,2240,232832,80256,640,985152
1347,1117824,296000,173760,4160,1600,1088,336256,85504,219456,199296,918528,4224,960,331008,54976,1216,2176,168384,79232,576,917440
1348,1117824,294336,174528,4224,1472,1152,347840,86528,207744,187584,930240,4032,1024,342400,54528,1344,2240,178752,79552,576,929088
1349,1117440,294464,172928,4160,1408,1088,334016,86208,223168,203264,914176,4160,1024,328512,55680,1088,2176,166528,78912,512,913088
1350,1117760,295616,172672,4288,1472,1088,333952,85056,223616,203968,913792,4096,1024,328512,57152,1408,2112,166720,78464,448,912704
1351,1117696,291264,172864,4288,1536,1024,467840,86976,91904,72000,1045696,4352,896,462464,57152,1344,2112,300160,79232,640,1044672
1352,1117504,295104,172224,4288,1536,1088,474112,85312,83840,64064,1053440,4416,960,468416,59904,1280,2112,303232,81536,448,1052352
1353,1117824,296512,173824,4288,1472,1152,340992,86656,212928,192896,924928,4224,960,335744,56896,1408,2176,171712,80192,640,923776
1354,1117568,294848,173376,4224,1472,1088,338112,86528,217920,198016,919552,4416,896,332736,57728,1280,1984,167808,81984,576,918464
1355,1117824,293504,173888,4224,1472,1088,341568,86016,216064,195776,922048,4096,960,336192,63104,1280,2048,172864,79552,640,920960
1356,1117376,296384,173568,4288,1472,1088,345344,85312,209920,190336,927040,4096,896,340096,64768,1216,2112,175296,81728,640,925952
1357,1117696,294592,172864,4224,1408,1024,350080,84992,208512,188736,928960,3968,960,344768,66048,1344,2112,182592,78976,640,927936
1358,1678208,294272,171520,4480,1472,424576,545920,84928,151040,130176,1548032,4032,960,540608,67136,1472,2112,376384,80128,384,1123456
1359,1117376,293760,172736,4288,1536,1024,406848,85952,151232,130880,986496,4352,960,401600,57280,1344,2240,235776,81792,640,985472
1360,1117440,293184,173312,4224,1536,1024,319168,85568,239424,219520,897920,4096,896,313728,47296,1344,2048,154880,75328,448,896896
1361,1117696,292736,170688,4288,1600,1088,325056,87168,235072,215360,902336,4352,896,319616,47552,1344,2048,157248,78720,576,901248
1362,1117760,293568,174976,4416,91712,1088,349312,85312,117376,97280,1020480,4160,1152,343680,57088,1600,2240,174400,85440,576,1019392
1363,1117248,292864,174208,4288,1472,1088,360960,85952,196416,176896,940352,4224,1024,355392,65984,1408,2112,189120,83136,512,939264
1364,1117568,294208,173888,4352,1536,1088,478592,84992,78912,59264,1058304,4096,960,473024,65472,1152,1984,309696,79808,576,1057216
1365,1117760,292864,171776,4416,1600,1024,326848,85632,233600,213760,904000,4224,1024,321216,64704,1088,1856,158592,79744,576,902976
1366,1117568,294912,174272,4288,1536,1088,329088,85568,226816,207104,910464,4096,960,323520,64640,1280,2176,159424,80768,448,909376
1367,1117952,295104,173568,4288,1472,72384,337216,88192,145728,125184,992768,4288,896,331904,65600,1216,2112,168704,80128,576,920384
1368,1117248,293696,172608,4224,1408,1088,349248,85568,209408,189440,927808,4288,1024,343872,66304,1664,2240,179008,80640,512,926720
1369,1117568,296384,179264,4352,1472,1088,361536,86912,186560,166528,951040,4480,960,356288,65792,1408,2112,165376,80704,640,949952
1370,1117376,294464,181248,4288,2752,1088,446016,100032,87488,68032,1049344,4608,960,440448,63936,1472,2048,167552,174208,640,1048256
1371,1118144,293952,182912,4224,4928,1152,334784,99136,197056,177280,940864,3968,960,329408,64768,1280,1984,171264,58368,576,939712
1372,1677824,301056,181888,4160,2688,1088,546880,265152,374912,354688,1323136,4352,960,541568,57984,1408,2112,382912,57216,640,1322048
1373,1678208,298112,184704,4352,2688,416576,392512,166784,212480,192064,1486144,4288,960,387328,34176,1344,2048,230976,57280,576,1069568
1374,1117184,298240,182592,4224,4864,1152,381760,167680,76672,56832,1060352,4288,1024,376000,34240,1536,2240,218880,57600,576,1059200
1375,1117888,296576,182528,4160,4864,1088,376320,168448,83904,63488,1054400,4608,960,370944,33792,1088,2176,219456,57216,576,1053312
1376,1117376,296064,174592,4288,3264,1088,369728,167040,101312,81280,1036096,4352,960,364096,34560,1408,2112,219520,58240,512,1035008
1377,1118080,297600,176576,4288,1536,1088,366400,168064,102528,82112,1035968,4352,1088,360832,34112,1280,2176,216448,58368,512,1034880
1378,1116992,296000,173824,4352,1472,1024,367552,154816,117952,97984,1019008,4288,1024,362048,34624,1344,2112,219264,57408,704,1017984
1379,1117760,299584,176512,4224,1472,1152,387520,153344,93952,74368,1043392,4480,1024,382208,34560,1472,2048,219328,57984,640,1042240
1380,1117568,298880,180352,4288,1472,1088,378560,153920,99008,79488,1038080,4416,1024,373248,35200,1280,2048,220800,56704,576,1036992
1381,1117632,299264,182336,4224,1408,1088,378560,154624,96128,76096,1041536,4416,1024,373120,34496,1600,2176,219776,57472,512,1040448
1382,1117696,295616,181568,4288,1472,1088,382592,153408,97664,77440,1040256,4288,960,377216,34176,1536,2112,222912,56640,512,1039168
1383,1677632,297472,182208,4224,131456,960,386624,154880,519808,499456,1178176,4480,960,380864,35008,1344,1984,225216,57920,576,1177216
1384,1117952,299776,179648,4288,2688,1152,438976,86464,104960,84928,1033024,4160,1024,433664,35008,1344,2304,279488,58112,640,1031872
1385,1117248,296576,179904,4096,2688,960,379584,84992,168448,149056,968192,4544,960,374144,42560,1408,2368,217984,58304,576,967232
1386,1118080,298240,172480,4288,4864,1024,287936,85952,263296,243712,874368,4224,960,282432,32512,1216,2368,141312,58048,576,873344
1387,1117312,299584,173504,4160,4672,1024,278912,85760,269696,249728,867584,4480,960,273472,26944,1216,2560,133312,56960,512,866560
1388,1678016,297984,174080,4160,3200,419712,279616,85888,413376,393024,1284992,4544,832,274112,26944,1344,2368,133056,57536,448,865280
1389,1117312,294784,170944,4160,1408,1152,474304,85824,84736,65024,1052288,4416,960,468864,27456,1600,2240,326848,57600,576,1051136
1390,1117568,294592,172800,4096,1536,1024,275328,84992,283200,263424,854144,4160,1024,269760,28032,1536,2176,128320,58304,576,853120
1391,1117824,296128,172864,4224,1536,1024,273664,85952,282432,262272,855552,4288,960,268352,28032,1344,2048,126400,58368,512,854528
1392,1117568,297216,173248,4288,1472,1088,277440,85888,276928,256768,860800,4288,1024,272000,29248,1280,2112,129664,58688,576,859712
1393,1117248,295744,173760,4160,1536,1024,275648,86080,279296,259648,857600,4416,960,270144,28608,1344,2112,129984,56960,512,856576
1394,1117760,295808,172800,4096,1472,1088,281728,84160,276608,257280,860480,4288,960,276480,28864,1216,2112,134976,58112,576,859392
1395,1117568,295872,173760,4160,1472,1024,275904,85952,279424,259968,857600,4224,1024,270400,28928,1344,2112,129984,57216,576,856576
1396,1117824,294208,172672,4096,1536,960,300096,85312,258944,239488,878336,4416,960,294720,44800,1088,2432,153536,56768,640,877376
1397,1118144,296000,174592,4160,1536,71296,313600,88384,168576,148160,969984,4544,896,308288,59648,1408,2240,166912,57536,512,898688
1398,1116992,295104,174400,4224,1472,1024,317952,85440,237376,217728,899264,4416,960,312640,60800,1344,2304,171264,57920,576,898240
1399,1117888,295936,173632,4160,1472,1024,320000,85504,236160,216128,901760,4160,960,314496,61568,1152,2176,174400,57152,512,900736
1400,1117248,297088,172736,4224,1472,960,317120,86464,237184,217920,899328,4032,896,311744,61120,1216,2112,170944,57664,576,898368
1401,1117888,293952,174720,4224,1536,1088,406144,86272,149952,129856,988032,4352,960,400768,70848,1216,2112,258368,58624,512,986944
1402,1117504,295552,173696,4224,1408,1088,322816,85440,233280,213632,903872,4480,960,317568,67520,1344,2240,175936,57792,640,902784
1403,1677952,294144,174144,4160,1472,425280,334784,85504,358464,337984,1339968,4416,960,329280,66944,1408,1984,187776,58368,448,914688
1404,1117504,293952,173376,4224,129600,1088,337024,86464,91776,71616,1045888,4288,960,331456,68416,1280,2368,190656,57600,512,1044800
1405,1117760,298368,176064,4224,1536,1088,332288,85440,218752,198912,918848,4416,896,327104,67328,1152,2176,185472,57728,576,917760
1406,1117440,298368,173120,4288,1536,1152,333568,85568,219840,200192,917248,4224,896,328320,67136,1408,2112,188352,57088,576,916096
1407,1117632,296448,174976,4160,1472,1024,450176,85568,103808,84032,1033600,4544,1024,444800,67392,1344,2048,303680,57344,768,1032576
1408,1117760,292992,173312,4288,1600,1024,315200,85120,244224,224896,892864,4416,1024,309568,68096,1280,2048,168512,57536,512,891840
1409,1117760,295936,174272,4480,1472,1088,319680,85696,235136,215104,902656,4416,1088,314240,68864,1472,2112,173696,56640,640,901568
1410,1117632,293952,173248,4160,1472,1088,324224,84864,234624,214784,902848,4480,1088,318720,67712,1088,2112,178240,57536,512,901760
1411,1117184,296576,173760,4160,1536,1024,321280,84608,234240,214464,902720,4352,1024,315840,67200,1600,2240,174848,57280,576,901696
1412,1117824,296832,172416,4096,1536,1024,329728,86464,225728,205952,911872,4160,960,324224,68544,1344,1984,182720,58240,512,910848
1413,1117568,294848,172608,4096,1536,1024,321536,86592,235328,216000,901568,4416,960,316096,67136,1344,2176,175360,57216,512,900544
1414,1117888,297984,174080,4224,1408,1152,321216,85632,232192,212480,905408,4288,896,315648,67840,1344,2304,174976,57664,576,904256
1415,1117376,296128,171456,4224,1408,1152,317568,85888,239552,219968,897408,4224,960,312192,68864,1408,2048,171008,57344,512,896256
1416,1117632,297024,173312,4160,1472,1088,318912,85568,236096,216448,901184,4288,960,313472,67968,1536,1856,173184,57344,768,900096
1417,1117440,297408,173440,4224,1472,1088,314752,86208,238848,219264,898176,4288,1088,309248,66560,1408,1984,168576,56960,576,897088
1418,1678144,295232,172544,4096,1408,424832,325248,86144,368640,348544,1329600,4480,960,319936,67520,1472,2112,179456,57152,448,904768
1419,1117696,296320,176000,4224,1472,1088,332992,85824,219776,199744,917952,4032,960,327616,68096,1344,2304,186624,57408,576,916864
1420,1117248,296000,173056,4160,1472,1152,317504,85376,238528,219008,898240,4416,1024,312256,67456,1280,2112,171072,57472,512,897088
1421,1117696,295744,173504,4160,1536,1024,325888,84672,231168,211648,906048,4288,1024,320384,73856,1280,2240,179712,56832,640,905024
1422,1117824,294720,173440,4224,1600,1024,329088,85376,228352,208704,909120,4480,1024,323840,79744,1472,2304,182656,57664,640,908096
1423,1117504,293248,173696,4160,1472,1088,329280,85824,228736,209088,908416,4480,960,323840,80640,1280,2112,183168,57408,576,907328
1424,1117376,293888,174272,4288,1600,1024,397312,85824,159168,139712,977664,4480,1024,391744,141760,1152,2176,251200,57024,704,976640
1425,1117696,297792,173696,4288,1472,1088,342720,86272,210368,190656,927040,4288,1024,337216,93440,1344,2112,197824,56640,576,925952
1426,1117760,296000,175168,4096,91584,1024,308608,85888,155392,134976,982784,4480,896,302976,48448,1472,2112,162112,57280,512,981760
1427,1118144,294784,174080,4224,1472,73024,303104,88832,178624,158144,960000,4288,896,297856,49088,1472,2240,156544,57728,704,886976
1428,1117056,294016,174336,4224,1472,1088,444032,85888,112000,92352,1024704,4352,960,438400,50048,1472,2176,296576,58176,640,1023616
1429,1117824,294336,173184,4160,1536,1088,301696,85952,255872,236224,881600,4480,960,296320,43904,1408,2176,154496,58368,512,880512
1430,1117248,294528,174464,4160,1472,1088,313024,85696,242816,223168,894080,4224,960,307648,47744,1344,2240,165824,58432,576,892992
1431,1117952,295936,172544,4288,1472,1152,308288,85888,248384,228608,889344,4288,1024,302720,46720,1408,2368,160576,58368,448,888192
1432,1117632,296448,172928,4288,1408,1088,311168,86016,244288,224256,893376,4224,960,305536,45824,1344,2240,164864,56960,640,892288
1433,1678016,293632,172800,4288,1472,417216,481152,85568,221888,201088,1476928,4416,960,475584,47744,1408,2048,333760,57984,640,1059712
1434,1117504,295552,174016,4224,1408,1152,486912,86976,67264,46912,1070592,4288,1024,481472,80896,1344,1984,340544,57600,640,1069440
1435,1677696,294144,175680,4480,2688,1088,519296,105728,574592,554304,1123392,4160,1024,513984,128256,1344,1920,338048,88448,576,1122304
1436,1117248,294720,173376,4288,2688,1024,332416,105344,203392,183616,933632,4288,1024,326976,52160,1408,2176,160704,79424,512,932608
1437,1118400,293440,174144,4288,2752,1024,395648,106688,140416,120000,998400,4224,896,390528,54400,1344,2304,223168,80256,512,997376
1438,1117056,295680,175168,4160,2688,1088,269440,106880,261952,242176,874880,4160,1024,264128,2304,1408,2176,93504,84352,576,873792
1439,1117696,294208,173376,4160,2624,1088,388608,112256,141376,121856,995840,4160,896,383104,1600,1280,2048,209408,87296,576,994752
1440,1117504,295424,174336,4288,2560,1152,284672,112192,242880,223296,894208,4416,896,279168,1664,1408,2048,108672,82496,512,893056
1441,1117888,296832,174528,4160,2816,1088,314304,112000,212160,192384,925504,4160,960,308992,40448,1472,2112,142592,78848,576,924416
1442,1117312,295616,173056,4288,2816,1024,282752,112832,244928,225152,892160,4288,1024,277376,960,1472,2112,109760,80256,512,891136
1443,1117824,293760,173568,4352,2688,1152,278272,113216,250816,231104,886720,4160,960,272832,1024,1344,2176,106304,79104,512,885568
1444,1117376,295040,176128,4288,2752,1088,275776,113728,248576,228864,888512,4224,1024,270272,1088,1408,1920,105088,78080,576,887424
1445,1117632,295360,175488,4352,2752,1152,274624,111104,252800,232832,884800,4160,960,269312,1664,1408,1984,104384,78272,512,883648
1446,1117568,293760,174720,4224,2560,1088,275392,116608,249216,229632,887936,4224,960,270208,1664,1344,2112,105152,78656,576,886848
1447,2238464,294720,174272,4288,131648,422592,737216,135808,337920,317504,1920960,166784,896,731520,63744,1600,2432,349696,119552,640,1498368
1448,1677568,292736,175552,4288,2816,1088,586176,134528,480384,460608,1216960,169216,960,580864,65152,1344,2432,237696,78208,512,1215872
1449,2238464,298816,175360,4288,3840,70976,1147008,129856,408320,387456,1851008,339648,1024,1141504,24256,1536,123520,327552,93376,640,1780032
1450,1116928,295296,176448,4288,2944,1024,256960,135488,244480,224320,892608,4096,896,251648,1088,1216,2176,73152,82816,768,891584
1451,1117568,297344,175744,4224,3136,1152,248448,139904,247616,228032,889536,4096,960,242944,1472,1280,2112,69568,79424,640,888384
1452,1117440,296896,174784,4288,3072,1024,244928,145024,247424,227776,889664,4224,960,239616,1600,1472,2112,69952,78656,832,888640
1453,1117696,295104,173376,4352,2880,1088,365568,150848,124480,104768,1012928,4160,960,359936,35136,1152,1856,168448,98816,576,1011840
1454,1118016,294144,175936,4288,2880,1088,323520,147136,169024,148864,969152,4160,1152,318016,960,1600,2048,129600,94976,512,968064
1455,1117440,293696,174784,4352,3008,1088,313152,152320,175040,155328,962112,4224,960,307584,1856,1664,1984,118208,95488,512,961024
1456,1117696,295680,174912,4224,2944,1024,342848,152064,144000,124096,993600,4352,1024,337344,36352,1600,2304,148544,94080,576,992576
1457,1678272,294464,174720,4288,3008,71424,451200,153344,525824,505472,1172800,4224,960,445696,896,1536,2176,114816,236416,576,1101376
1458,1117184,295040,174656,4288,2944,1088,289664,148992,200512,180736,936448,4480,896,284096,1728,1472,2112,104704,83840,640,935360
1459,1117504,295168,175872,4288,3008,1152,326144,148480,163392,143936,973568,4288,896,320512,21184,1472,2048,142208,83712,576,972416
1460,1678016,294528,172544,4160,2944,420416,333184,144832,305408,285376,1392640,4224,1088,327744,35136,1536,2048,146112,86912,640,972224
1461,1117184,296448,175168,4160,5056,1152,399936,143360,91904,71744,1045440,4352,896,394688,1920,1600,2176,220544,79168,576,1044288
1462,1117504,294528,174400,4288,4992,1152,396096,139264,102784,83072,1034432,4352,960,390528,19264,1536,2176,216768,79552,640,1033280
1463,1678336,290752,174592,4224,4096,1024,567744,134016,501888,481728,1196608,85632,960,562240,36480,1408,2048,297664,88832,576,1195584
1464,1677632,291904,171392,4096,2944,1024,537344,112832,556096,535680,1141952,195712,896,532096,36736,1216,2176,152832,95104,576,1140928
1465,1677568,293568,175616,4352,131968,1024,567744,125888,377408,357376,1320192,101312,960,562048,36480,1216,2240,163968,210112,640,1319168
1466,1117568,298368,176128,4288,5120,1024,323520,138240,170880,151104,966464,4480,896,318144,38336,1408,2112,163520,59648,448,965440
1467,1117632,296384,175296,4224,5120,1088,303104,133376,199040,179392,938240,4480,960,297664,40704,1408,2048,145216,58496,576,937152
1468,1117568,296832,176192,4160,5696,1152,281280,137920,214336,194560,923008,4544,1024,275840,1024,1408,2112,123776,59200,448,921856
1469,1117376,294976,176832,4416,4928,1024,266432,133056,235712,215872,901504,4864,1024,260928,1024,1472,2112,108224,58624,640,900480
1470,1117824,298240,176192,4288,5760,1088,283904,137600,210752,191104,926720,4160,896,278592,960,1408,2240,127936,58496,576,925632
1471,1677696,293376,175872,4160,5248,1088,610816,133824,453312,433728,1243968,78784,960,605312,1472,1344,2368,365376,70912,576,1242880
1472,1117632,292160,174336,4416,2816,1088,452224,132352,58240,37888,1079744,167616,1024,446720,1472,1728,2240,112960,77760,576,1078656
1473,1678144,297216,174016,4288,5248,419520,567168,126848,83840,62976,1615168,85888,960,561920,66944,1408,2112,312960,75392,448,1195648
1474,1117376,290560,176320,4224,4096,1088,432768,122816,85504,65472,1051904,79232,1024,427392,66048,1280,2240,187584,73600,448,1050816
1475,1117696,294272,174976,4288,2880,1088,339712,121856,178624,159040,958656,4352,960,334272,66688,1344,1920,174656,70592,512,957568
1476,1117376,294592,175104,4224,2944,1024,431552,117376,90560,71104,1046272,78464,960,426048,67200,1472,2304,187520,74112,576,1045248
1477,1118016,293376,174528,4352,3008,1024,495936,124928,20864,1088,1116928,5632,960,490240,67328,1472,2112,196864,203200,640,1115904
1478,1117184,301120,174784,4160,2944,1024,329600,113920,189632,169728,947456,4608,1024,323968,67264,1472,2176,175104,59456,448,946432
1479,1117824,298816,174720,4352,3008,1088,350208,121088,164544,144768,973056,5760,960,344576,68352,1280,2240,192896,62272,512,971968
1480,1117504,295872,175104,4160,3072,1088,430272,107968,99968,80256,1037248,5760,896,424896,86528,1408,2240,269632,63360,512,1036160
