frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1269,2238016,288064,391744,0,3264,446016,534784,360384,213760,184704,2053312,13312,1024,529280,98816,1856,3456,262080,121792,1152,1607296,0
1270,1677952,288384,391552,0,3200,20224,536960,362688,74944,46400,1631552,12928,1088,531776,101440,1856,3328,263360,123008,1088,1611328,0
1271,1677568,288576,393024,0,3456,20416,535872,361344,74880,46336,1631232,12672,1088,530624,101312,1920,3264,265088,120896,1088,1610816,0
1272,2238144,309760,392064,0,135616,20288,746880,362048,271488,242624,1995520,12416,4544,737600,102336,1728,3456,471296,121728,1152,1975232,0
1273,1677888,286848,392192,0,3328,20864,540352,361984,72320,43776,1634112,12672,1088,534848,101760,1792,3136,265024,124544,1088,1613248,0
1274,1677760,287488,393408,0,3392,20160,539776,362048,71488,42752,1635008,13184,1152,534144,101440,1856,3328,267264,121600,1088,1614848,0
1275,2798080,339584,392128,0,3648,20608,1308544,309888,423680,394944,2403136,15488,1088,1303232,107200,1792,3392,814976,327296,1152,2382528,0
1276,1677952,287040,392576,0,3584,19968,579264,327552,67968,39744,1638208,15488,1024,573888,106240,1856,3264,267520,151424,1088,1618240,0
1277,2237824,285504,392640,0,5952,42432,631232,318976,561088,532992,1704832,15680,1088,625856,153664,2176,3328,315328,157376,1152,1662400,0
1278,2238080,299136,389632,0,4800,448896,623424,314944,157248,128640,2109440,15296,1152,617920,150720,2048,3264,315520,151296,1216,1660544,0
1279,2237888,644480,392384,0,4544,20352,743424,312512,120192,92096,2145792,15424,1024,737920,152448,1984,3328,427584,156800,1216,2125440,0
1280,2238016,288768,391616,0,3520,20416,738112,315072,480512,452480,1785536,15360,1088,732608,157568,1984,3520,431168,150016,1088,1765120,0
1281,2238144,288064,390912,0,5824,20416,644160,315008,573760,545728,1692416,100928,1088,638592,89152,1920,3392,250176,150528,1216,1672000,0
1282,2798144,305536,391296,0,3456,20672,1129600,372992,574592,546176,2251968,172480,1216,1124224,62400,1920,3648,655872,158144,1216,2231296,0
1283,2237888,297792,398656,0,3456,20736,779392,379904,357952,329792,1908096,171136,1152,773568,115072,2048,3520,298368,162624,1152,1887360,0
1284,2237824,283328,392704,0,135616,20992,698048,377856,329280,300864,1936960,172352,1088,692416,61696,1664,3584,227392,153472,1152,1915968,0
1285,3358528,636288,391616,0,3456,447232,1038400,378368,463168,434240,2924288,181632,1088,1033024,81920,1920,3648,549952,161344,1216,2477056,0
1286,2238080,284416,391552,0,3520,20288,681728,369088,487488,459200,1778880,168384,1088,676160,61184,1984,3584,213120,156288,1088,1758592,0
1287,2798208,844032,392768,0,3392,20416,681152,363392,493056,464320,2333888,167936,1152,675456,61952,1920,3584,217344,152832,1088,2313472,0
1288,2237888,415168,390528,0,3520,20736,855104,364992,187840,159680,2078208,166784,1088,849600,61824,1792,3584,226880,321152,1152,2057472,0
1289,2798144,384768,391744,0,3520,20480,1271104,354432,372096,343936,2454208,244224,1024,1265664,144384,1792,3712,724864,161472,960,2433728,0
1290,2237760,400192,390784,0,3648,24896,865152,344384,208704,180480,2057280,332800,1152,859712,61632,1984,3776,226496,163136,1280,2032384,0
1291,2238080,390912,392064,0,3776,24512,532096,357632,537088,508608,1729472,15808,1152,526592,61440,2048,3328,236032,142336,1088,1704960,0
1292,2238144,389824,391552,0,5888,452160,542336,386240,70144,41664,2196480,15616,1088,536896,60032,1728,3392,223040,164288,1152,1744320,0
1293,2238208,408064,392512,0,3776,24960,746752,412288,249856,221248,2016960,124224,1088,741248,36800,1792,3392,312000,167680,1280,1992000,0
1294,2237696,388224,392256,0,132480,24192,558400,498816,243328,214784,2022912,15488,960,552704,70464,1856,3392,234880,163136,1152,1998720,0
1295,2238080,405632,392256,0,3648,25024,491392,580992,339136,310912,1927168,15488,1088,486016,18368,1728,3392,172736,157184,1216,1902144,0
1296,2237952,390336,392064,0,3648,24448,497664,666944,262848,234240,2003712,15552,1088,492160,18560,1920,3584,176960,157696,1152,1979264,0
1297,2238080,391104,394432,0,5056,20160,491968,707520,227840,199744,2038336,15488,1024,486656,19136,1664,3392,179072,149376,1152,2018176,0
1298,2237696,389952,395840,0,7680,20288,513152,609344,301440,273024,1964672,15680,1088,507584,46656,1984,3584,206144,141248,1088,1944384,0
1299,2238016,403520,392768,0,4672,20544,611520,526208,278784,250944,1987072,15488,1024,606144,142912,2112,3776,306560,141760,1280,1966528,0
1300,2798208,386496,393856,0,3392,448320,570368,444736,551040,522496,2275712,15488,1024,564928,99008,1856,3392,265536,143808,1152,1827392,0
1301,2237952,405248,390144,0,3392,20480,525568,352384,540736,512448,1725504,15232,960,520192,63424,1792,3456,227072,142336,1216,1705024,0
1302,2238144,413376,390080,0,3200,20608,745984,348672,316224,287680,1950464,15040,1152,740416,100352,1728,3328,443904,149760,1088,1929856,0
1303,2237696,390272,389760,0,3328,21184,559872,350144,523136,494976,1742720,15424,1024,554560,100160,1792,3584,264768,142656,1088,1721536,0
1304,2238208,407232,391232,0,3328,24192,563904,402176,446144,417728,1820480,17856,1152,558464,63488,1984,3456,221760,187264,1280,1796288,0
1305,2238144,389312,391616,0,120960,24448,814144,382976,114688,86592,2151552,21376,1088,808512,56512,1920,3328,217728,431936,1216,2127104,0
1306,2237760,403584,391040,0,4864,24384,500864,361152,551872,523456,1714304,20736,1088,495424,18432,1984,3392,183808,156096,1088,1689920,0
1307,2237952,389312,392384,0,3392,45632,585664,369536,452032,423552,1814400,101184,1088,580224,18880,1920,3264,175424,169920,1280,1768768,0
1308,2798272,391616,390272,0,3392,451328,683904,373376,504384,475648,2322624,168448,1088,678528,57088,1856,3456,213184,156608,1088,1871296,0
1309,2798208,414592,391360,0,3648,24448,1193152,513088,257920,229760,2568448,352384,1024,1187840,46336,1728,4608,530816,166464,1152,2544000,0
1310,2798208,293376,392128,0,4160,42496,1047168,622720,396160,368064,2430144,17728,1152,1041728,16832,1664,3392,132800,713280,1024,2387648,0
1311,2237888,279616,391488,0,3904,42496,480192,630912,409280,380992,1856896,18304,1152,474624,15808,1728,3648,155392,115072,1024,1814400,0
1312,2798272,316544,388736,0,4032,42624,1017472,627904,400960,372352,2425920,10880,1152,1011840,50304,1792,3584,209280,537280,1216,2383296,0
1313,2237824,284352,392128,0,4096,43008,703872,718592,91776,63488,2174336,69440,1152,698176,60224,1920,3520,286336,150272,1216,2131328,0
1314,2238080,282240,392704,0,4288,42240,511872,729088,275648,247552,1990528,13056,1088,506176,15040,1792,3584,169280,99904,1152,1948288,0
1315,2798016,295808,390144,0,162752,473344,518848,650048,307072,278784,2519232,12800,1280,513152,15232,1920,3584,172992,100544,1216,2045888,0
1316,2238080,279808,391488,0,6656,42304,515520,657600,344704,316352,1921728,13120,1216,509952,15040,1856,3584,166656,100288,1088,1879424,0
1317,2238528,297600,392128,0,5952,42496,553600,735360,211392,181952,2056576,13184,1088,547712,15872,1792,3520,186368,120960,1088,2014080,0
1318,2237376,283712,391808,0,6080,42624,558912,736640,217600,189376,2048000,12736,1152,553472,41728,1920,3712,201536,101824,960,2005376,0
1319,2237952,284480,392064,0,5184,42432,508288,706368,299136,271040,1966912,13120,1216,502784,15168,1856,3648,165888,100032,1152,1924480,0
1320,2238144,283328,390976,0,3648,42240,518080,674752,325120,296448,1941696,12736,1088,512576,15104,1728,3392,171520,100608,1152,1899456,0
1321,2238016,295104,394048,0,4032,42048,552896,752320,197568,168512,2069504,13824,1152,547392,15424,1792,3584,189120,122112,1088,2027456,0
1322,2237888,279808,391104,0,3776,42304,519808,737152,263936,235200,2002688,12736,1280,514368,15744,1792,3584,165440,100288,1088,1960384,0
1323,2798272,296768,390592,0,6400,469632,516032,613248,505600,477312,2320960,9344,1216,510272,48128,1856,3520,203008,98752,1088,1851328,0
1324,2237888,285376,392768,0,5184,42688,471872,612352,427648,399552,1838336,9344,1216,466304,31744,1792,3456,193280,100992,1024,1795648,0
1325,2798336,308160,392000,0,122176,42944,684224,686592,562240,533184,2265152,9344,1152,678784,15040,1856,3456,383168,120704,1280,2222208,0
1326,2237824,295808,391040,0,3840,42880,448640,646144,409472,381184,1856640,9600,1088,443200,15104,1856,3264,169152,99968,1152,1813760,0
1327,2798336,655936,389248,0,3776,42880,674432,557568,474496,446144,2352192,9280,1088,668928,15744,1728,3392,364736,100864,1088,2309312,0
1328,1677824,282432,391424,0,6208,42624,442752,457600,54784,26432,1651392,8768,1152,437184,15808,1920,3264,175488,99584,1088,1608768,0
1329,2237888,299072,392064,0,3712,42304,701056,494528,305152,276736,1961152,9472,1088,695552,40064,1664,3136,391872,144832,1088,1918848,0
1330,2238080,282688,394560,0,5824,42304,434880,503232,574592,546176,1691904,9024,1152,429440,14848,1856,3392,171712,99072,1152,1649600,0
1331,2237824,292864,391232,0,4928,472960,444416,436736,194688,166144,2071680,9216,1088,438848,15168,1664,3392,168000,100160,1152,1598720,0
1332,2238208,278656,390208,0,3392,41792,629312,485312,409536,380800,1857408,9472,1152,623488,15296,1664,3264,378240,99200,1280,1815616,0
1333,2238016,296512,391872,0,3584,21120,446272,562816,515840,487296,1750720,8768,1088,440832,23936,1920,3520,171648,120896,1088,1729600,0
1334,2237824,284288,391168,0,3776,20416,563776,534592,439808,411904,1825920,9088,1024,558528,19584,1728,3456,318528,100416,1088,1805504,0
1335,3358400,324480,387392,0,4992,41728,1915136,510720,173952,146048,3212352,392000,1152,1909632,2304,1984,623616,592640,159040,960,3170624,0
1336,2238016,294784,388800,0,162496,41856,352512,521152,476416,447872,1790144,12992,1088,346944,35904,1600,3264,92672,106688,1216,1748288,0
1337,1677824,286464,392128,0,4032,41792,345728,563072,44608,16000,1661824,13760,1088,340160,1472,1536,3200,70976,128064,1216,1620032,0
1338,2237888,286592,390400,0,3968,41984,350528,581120,583296,555072,1682816,13056,1088,344960,2240,1408,3008,56384,108096,1088,1640832,0
1339,2238080,295168,390208,0,4096,448512,348736,506112,245248,216512,2021568,13568,1088,343104,30144,1600,3328,85760,106560,1088,1573056,0
1340,1678080,284160,393216,0,4032,20672,344384,525952,105664,77184,1600896,13568,1088,338816,38016,1472,3328,94080,106560,1216,1580224,0
1341,2237504,283520,391744,0,6336,5824,429632,563456,556992,529024,1708480,13184,1088,424064,22848,1600,3392,145792,139904,1216,1702656,0
1342,2236672,284736,390144,0,5376,5824,387328,578176,585088,558656,1678016,9600,1088,381952,1536,1792,3264,131584,103424,1152,1672192,0
1343,1677824,283200,392448,0,6144,5760,384320,504256,101696,75264,1602560,9088,1088,378816,1472,1984,3392,129024,102912,1088,1596800,0
1344,1677824,283712,393408,0,6336,5952,382336,517120,88960,62336,1615488,9728,1152,376896,2432,1792,3264,139008,102272,1088,1609536,0
1345,1677696,218816,393216,0,3776,5504,428544,547456,80384,54272,1623424,9280,960,423040,23744,1856,3200,168064,121536,960,1617920,0
1346,1679424,217536,391232,0,3968,16128,449152,556864,44544,16640,1662784,9216,1088,443648,59136,1792,3392,201600,100544,1280,1646656,0
1347,1677696,218880,392640,0,4928,16064,425664,495488,124032,96256,1581440,9216,1088,420288,43072,1664,3392,174400,100160,1216,1565376,0
1348,1677696,222144,390976,0,6080,16320,411712,455872,174592,146688,1531008,9536,1216,406016,42240,1728,3264,173888,101312,1152,1514688,0
1349,2238144,217600,390592,0,75904,443520,453184,526016,131328,102272,2135872,9216,1088,447616,42752,1792,3264,196032,122240,1024,1692352,0
1350,1677632,219072,391488,0,3712,16192,422528,506240,118400,90048,1587584,9408,1152,417088,43456,1664,3520,173632,101504,1088,1571392,0
1351,1677888,217024,392384,0,6080,16192,435328,451200,159680,131328,1546560,8896,1152,429568,57344,1600,3200,192832,101248,1024,1530368,0
1352,2238080,582464,392768,0,4864,16640,419072,448704,373568,345088,1892992,9280,1088,413696,42880,1728,3072,189184,100544,1088,1876352,0
1353,1677760,217280,393536,0,5824,16320,439168,510080,95552,67264,1610496,9472,1152,433664,44928,1664,3264,189120,119744,1216,1594176,0
1354,2237824,360000,392000,0,6528,16256,448000,520512,494528,466432,1771392,9088,1088,442496,68288,1664,3328,205888,101952,960,1755136,0
1355,1677824,330368,394112,0,3968,16256,406720,452288,74112,45696,1632128,9088,1088,401344,33344,1792,3136,162176,100608,1152,1615872,0
1356,1677824,331264,395648,0,1984,16192,393280,452160,87296,58752,1619072,9408,1088,388096,33088,1664,3264,160896,100992,1216,1602880,0
1357,2238144,330304,395072,0,1984,16064,426944,517248,550528,522112,1716032,8832,1152,421504,33344,1600,3584,177088,119360,1088,1699968,0
1358,2237824,329472,391872,0,1920,449088,411008,523904,130560,101952,2135872,9152,960,405696,32384,1856,3200,168640,100160,1216,1686784,0
1359,1677824,331584,392896,0,2048,20544,408128,459776,62848,34304,1643520,8960,1152,402752,33920,1728,3200,163008,100800,1280,1622976,0
1360,1678144,331648,391360,0,2112,20352,394304,457088,81280,52736,1625408,8960,1088,388864,33216,1664,3200,162048,100416,1152,1605056,0
1361,2237824,330816,390464,0,1792,20608,445696,525760,522688,494080,1743744,8896,1152,440192,50560,1856,3328,194560,120000,1088,1723136,0
1362,2798144,681728,394176,0,76544,19776,645760,529600,450560,422080,2376064,8896,1088,640128,51712,1664,3008,401920,101248,1024,2356288,0
1363,1677952,330880,393664,0,1920,20160,408000,463104,60224,31680,1646272,9088,1152,402368,33408,1856,3392,161344,100736,1152,1626112,0
1364,1677696,329152,392704,0,1856,20352,398912,463232,71488,43072,1634624,9536,960,393472,32832,1792,3264,166464,99456,1024,1614272,0
1365,2237888,327936,395200,0,1920,20672,430464,527680,534016,505920,1731968,9216,1152,424960,33152,1856,3328,177408,119872,1024,1711296,0
1366,2238144,328128,391744,0,1920,20544,414912,534464,546432,517760,1720384,9088,1024,409216,34752,1664,3264,170688,101376,1088,1699840,0
1367,2237824,328576,391616,0,1984,469376,424640,470592,151040,122304,2115520,9152,1152,418880,49344,1664,3328,178304,99456,1216,1646144,0
1368,2238272,352768,392896,0,2048,20480,548416,470976,450688,421888,1816384,9024,1216,543040,38784,1792,3456,314176,100736,1088,1795904,0
1369,2237760,328896,395008,0,1920,20416,440320,527616,523584,494848,1742912,9088,1088,434944,41408,1664,3328,186944,119680,1088,1722496,0
1370,2237824,357888,395008,0,2048,20224,631488,527936,303232,274752,1963072,9408,1088,626048,80320,1664,3264,387456,100736,1152,1942848,0
1371,2238016,354048,392448,0,1984,20736,573056,469568,426176,398272,1839744,9088,1088,567808,40256,1664,3392,320448,106944,1088,1819008,0
1372,1677952,328512,393728,0,1984,20288,399936,467648,65856,37312,1640640,9216,1152,394176,40128,1664,3136,167616,98816,1152,1620352,0
1373,2237696,328000,391552,0,120128,20352,442816,530944,403904,375808,1861888,9664,1152,436992,40192,1792,3328,188288,120064,1024,1841536,0
1374,2798464,690176,392000,0,1920,20160,591168,553536,549504,520896,2277568,9088,1088,585856,39680,1600,3328,347136,101632,1088,2257408,0
1375,2237952,334400,394688,0,2752,444928,536448,481088,43648,14720,2223232,9344,1088,531136,40256,1728,3712,278208,112064,1088,1778304,0
1376,1677952,332352,391936,0,5504,20544,407872,478016,41728,13760,1664192,8896,960,402176,41536,1920,3264,172416,100480,1280,1643648,0
1377,2238080,333248,393728,0,3968,20736,459136,532800,494464,465536,1772544,8960,1088,453632,58944,1792,3328,206720,118976,1088,1751808,0
1378,2237760,333952,394624,0,1920,20800,441344,531968,513152,484736,1753024,9088,1088,436032,64768,1856,3200,197248,100416,1280,1732224,0
1379,2238080,358016,391808,0,1856,20288,697216,423872,345024,316864,1921216,8832,1024,691584,59136,1856,3392,463616,90112,1152,1900928,0
1380,2237760,686976,393600,0,1856,20288,577088,418432,139520,111424,2126336,8640,1024,571776,39808,1600,3392,365056,84800,1344,2106048,0
1381,1677888,344512,392000,0,1984,20480,386304,414720,117888,89664,1588224,8320,1152,380864,39488,1664,3264,173312,84608,1024,1567744,0
1382,1677888,356928,391360,0,1856,20608,385280,409984,111872,83392,1594496,8768,1152,379456,39616,1664,3072,173696,84672,1088,1573888,0
1383,1677824,349696,391872,0,1920,20224,389248,325824,199040,170432,1507392,8384,1152,383744,40256,1856,3392,175488,84160,1152,1487168,0
1384,2798144,372416,389888,0,2048,449856,872320,248960,462656,434240,2363904,8896,1152,866688,41088,1920,3328,513408,246144,1152,1914048,0
1385,2798144,368320,390784,0,134528,20288,1068736,264768,550720,522624,2275520,207168,1152,1063104,44672,1920,3456,606848,147904,1152,2255232,0
1386,2238080,384512,393728,0,3392,20800,670144,276480,489024,460288,1777792,100096,960,664832,66816,1728,3584,335168,129024,1024,1756992,0
1387,1677632,355136,390848,0,3456,20480,553216,269120,85376,56896,1620736,9984,1152,547968,45376,1856,3264,315776,120704,1024,1600256,0
1388,2238016,394752,394176,0,3392,20480,961792,257728,205696,177344,2060672,10048,1088,956224,81536,1920,3520,705792,139584,1088,2040192,0
1389,1677760,347968,392768,0,3712,20544,486016,272256,154496,125760,1552000,9856,1088,480448,85440,1984,3328,229824,137088,1152,1531456,0
1390,2237760,359424,390336,0,3712,20864,812800,283648,366976,339136,1898624,9856,1152,807360,109632,1728,3200,368768,324224,1024,1877760,0
1391,1678080,358976,394752,0,3840,20928,468800,285312,145472,117376,1560704,10048,1088,463232,91072,1792,2944,221632,128384,1280,1539776,0
1392,2238080,347776,393088,0,3840,446976,694336,286848,65216,36480,2201600,9088,1024,688320,108032,1600,3136,417920,157888,1024,1754624,0
1393,1677568,333376,393856,0,3712,20288,472064,280384,173888,145792,1531776,10176,1024,466752,45632,1792,3200,195968,157568,1216,1511488,0
1394,1677888,344192,395392,0,6656,20480,466240,262528,182400,154176,1523712,10240,1152,460800,44928,1856,3200,195520,153088,1152,1503232,0
1395,2238016,382720,390464,0,7232,20352,706944,275328,454976,426944,1811072,8960,1088,701312,72064,1856,3264,436032,154688,1152,1790720,0
