pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02047352,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x02047354,17,17,0,17,0,0,0,0,0,0,17,17,0,17,0,0,0,0,0,0
0x02047356,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x02047358,17,17,0,17,0,0,0,0,0,0,17,17,0,17,0,0,0,0,0,0
0x0204735a,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x0204748a,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x0204748e,17,17,0,0,17,0,0,0,0,0,17,17,0,0,17,0,0,0,0,0
0x02047492,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x0204749a,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x0204749e,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x02047b3e,17,17,0,0,17,0,0,0,0,0,17,17,0,0,17,0,0,0,0,0
0x02047b42,17,17,17,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0
0x0206448e,6,17,6,0,0,0,0,0,11,0,6,17,6,0,0,0,0,0,11,0
0x02064ecc,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0209dedc,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0209defc,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0209ed7c,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0206591c,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209b580,12886,19331,0,19331,0,0,0,0,0,0,1282,1923,0,1923,0,0,0,0,0,0
0x0209f0cc,6443,16688,0,16688,0,0,0,0,0,0,641,1700,0,1700,0,0,0,0,0,0
0x0200ce30,3200,9611,0,9611,0,0,0,0,0,0,320,960,0,960,0,0,0,0,0,0
0x02059150,3200,3215,-65,60,3220,0,0,0,0,0,320,320,-7,7,320,0,0,0,0,0
0x0205f8c0,6443,13828,0,13828,0,0,0,0,0,0,641,1417,0,1417,0,0,0,0,0,0
0x02001736,3116,24928,3116,0,0,0,0,0,21812,0,320,2560,320,0,0,0,0,0,2240,0
0x0200186c,6232,24928,-164,6396,12464,0,0,0,6232,0,640,2560,-16,656,1280,0,0,0,640,0
0x0200189e,6232,24928,24928,0,0,0,0,0,0,0,640,2560,2560,0,0,0,0,0,0,0
0x0200212e,3116,24908,3116,0,0,0,0,0,21792,0,320,2560,320,0,0,0,0,0,2240,0
0x0200239e,24910,24910,24910,0,0,0,0,0,0,0,2555,2555,2555,0,0,0,0,0,0,0
0x020023a2,24773,24773,24773,0,0,0,0,0,0,0,2537,2537,2537,0,0,0,0,0,0,0
0x020023de,24928,24928,24928,0,0,0,0,0,0,0,2560,2560,2560,0,0,0,0,0,0,0
0x020023e2,24928,24928,24928,0,0,0,0,0,0,0,2560,2560,2560,0,0,0,0,0,0,0
0x0200832c,1533,23366,0,23366,0,0,0,0,0,0,127,1864,0,1864,0,0,0,0,0,0
0x020096b8,3200,25591,-11,25602,0,0,0,0,0,0,320,2560,2,2558,0,0,0,0,0,0
0x0200a7cc,25600,25600,0,25600,0,0,0,0,0,0,2560,2560,0,2560,0,0,0,0,0,0
0x0200a7ce,25600,25600,25600,0,0,0,0,0,0,0,2560,2560,2560,0,0,0,0,0,0,0
0x0200ce98,3200,25441,21,25420,0,0,0,0,0,0,320,2560,8,2552,0,0,0,0,0,0
0x02013aec,3040,24030,-42,2792,0,0,21280,0,0,0,315,2470,-6,271,0,0,2205,0,0,0
0x02013b64,3040,24320,-216,3256,0,0,21280,0,0,0,315,2520,-12,327,0,0,2205,0,0,0
0x02013b84,3040,24320,-321,3361,0,0,21280,0,0,0,315,2520,-66,381,0,0,2205,0,0,0
0x02013bac,3040,24320,-246,3286,0,0,21280,0,0,0,315,2520,-6,321,0,0,2205,0,0,0
0x02013bcc,3040,24320,-180,3220,0,0,21280,0,0,0,315,2520,-18,333,0,0,2205,0,0,0
0x02018bb4,24960,24960,0,24960,0,0,0,0,0,0,2540,2540,0,2540,0,0,0,0,0,0
