pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0202cd6c,364802,384958,-7009,18399,372940,628,0,0,0,0,31464,33240,-659,1623,32224,52,0,0,0,0
0x0204673c,147,11227,-882,4202,7280,480,0,0,147,0,24,1726,-144,622,1164,60,0,0,24,0
0x020568ce,54703,239508,-35105,0,265081,9532,0,0,0,0,4879,21024,-3040,0,23209,855,0,0,0,0
0x02003178,80671,237239,31,237208,0,0,0,0,0,0,7226,21201,0,21201,0,0,0,0,0,0
0x020add0c,9532,323209,-56214,41666,318753,19004,0,0,0,0,917,30750,-5424,3821,30413,1940,0,0,0,0
0x02016c84,57600,460920,-23629,81229,0,120,403200,0,0,0,4968,39754,-1846,6814,0,10,34776,0,0,0
0x0202c714,12800,236410,-34425,22030,243195,5610,0,0,0,0,1104,20738,-3023,1945,21307,509,0,0,0,0
0x02065466,236603,431933,236653,0,0,0,0,0,195280,0,20446,37572,20454,0,0,0,0,0,17118,0
0x0207c63c,2332,25313,0,25313,0,0,0,0,0,0,1399,9506,0,9506,0,0,0,0,0,0
0x0203cad8,28585,162866,-6307,122312,0,46861,0,0,0,0,3279,18282,-542,14493,0,4331,0,0,0,0
0x020015b2,109237,149924,3370,0,145554,1000,0,0,0,0,12201,16406,365,0,15905,136,0,0,0,0
0x02037de6,12711,123632,17292,25422,67040,840,0,0,13038,0,1248,13947,1886,2496,7843,321,0,0,1401,0
0x02042fbc,22400,134600,-1930,72849,0,63681,0,0,0,0,1932,11796,-174,6387,0,5583,0,0,0,0
0x02069374,16958,128822,-11121,2041,117617,20285,0,0,0,0,1621,12006,-1020,185,10814,2027,0,0,0,0
0x020c1e5c,4064,68457,-562,63147,0,5872,0,0,0,0,728,13509,-219,10880,0,2848,0,0,0,0
0x020c227e,93,5915,2361,3554,0,0,0,0,0,0,31,2206,899,1307,0,0,0,0,0,0
0x01fff57e,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff580,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff582,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff584,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff586,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff588,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff58a,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff58c,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff58e,140009,140013,140013,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5a8,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5aa,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5ac,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5ae,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5b0,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5b2,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5b4,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5b6,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x01fff5b8,140007,140007,140007,0,0,0,0,0,0,0,12803,12803,12803,0,0,0,0,0,0,0
0x0203aae0,19447,27457,0,27457,0,0,0,0,0,0,4487,5335,0,5335,0,0,0,0,0,0
0x0203aae4,19447,27457,0,27457,0,0,0,0,0,0,4487,5335,0,5335,0,0,0,0,0,0
0x0203aae8,19447,27457,0,27457,0,0,0,0,0,0,4487,5335,0,5335,0,0,0,0,0,0
0x0204618a,151,11881,-705,0,9564,3022,0,0,0,0,24,1968,-110,0,1540,538,0,0,0,0
0x02027148,144,297,-4,301,0,0,0,0,0,0,144,297,-4,301,0,0,0,0,0,0
0x020110b4,1920,34799,0,30032,0,4767,0,0,0,0,135,2471,0,2116,0,355,0,0,0,0
0x0202c998,86400,349739,0,195694,0,0,0,0,154045,0,7452,30683,0,17311,0,0,0,0,13372,0
0x020013c4,111783,218243,0,218243,0,0,0,0,0,0,12482,24082,0,24082,0,0,0,0,0,0
0x0206445c,97,6995,-462,3924,3385,148,0,0,0,0,38,2742,-180,1563,1307,52,0,0,0,0
0x0208a6dc,4339,49352,9657,39695,0,0,0,0,0,0,1279,8118,1189,6929,0,0,0,0,0,0
0x02037de0,12711,228992,0,213015,0,0,0,0,15977,0,1248,22146,0,20473,0,0,0,0,1673,0
0x01ffdb40,75522,453126,453126,0,0,0,0,0,0,0,6690,40140,40140,0,0,0,0,0,0,0
0x0200ee78,48960,184169,-4837,133206,48960,6840,0,0,0,0,4360,15982,-425,11639,4360,408,0,0,0,0
0x0207f218,704,6363,-924,154,6825,308,0,0,0,0,636,5687,-828,138,6081,296,0,0,0,0
0x0202f852,8000,282678,51230,0,213800,17648,0,0,0,0,690,24864,4416,0,18968,1480,0,0,0,0
0x01ffe80c,45760,370145,45760,201881,0,122504,0,0,0,0,4084,33422,4084,18068,0,11270,0,0,0,0
0x020bd738,1243,52593,22127,30466,0,0,0,0,0,0,193,6028,2465,3563,0,0,0,0,0,0
0x020ca4a0,435,17137,-1446,1851,15968,764,0,0,0,0,131,4640,-384,556,4280,188,0,0,0,0
0x02006068,49856,292525,-55857,22856,247723,12032,0,0,65771,0,4416,26121,-4920,2027,21991,1212,0,0,5811,0
0x01ffaff0,2181,7554,5373,0,2181,0,0,0,0,0,222,681,459,0,222,0,0,0,0,0
0x020a77b0,3563,52908,-4496,1249,55360,795,0,0,0,0,394,6660,-586,154,6956,136,0,0,0,0
0x020524be,2235,161630,62463,99167,0,0,0,0,0,0,234,17048,6562,10486,0,0,0,0,0,0
0x01ff87f8,117706,358247,0,0,0,358247,0,0,0,0,10374,31406,0,0,0,31406,0,0,0,0
0x01ff8808,117706,350013,0,0,0,350013,0,0,0,0,10374,30779,0,0,0,30779,0,0,0,0
0x02011f18,50112,225439,0,225100,0,339,0,0,0,0,4441,19442,0,19442,0,0,0,0,0,0
0x02026df8,1152,33660,-1927,19493,14718,1376,0,0,0,0,81,2454,-137,1392,1096,103,0,0,0,0
0x01ffe408,3040,261412,-8976,77572,168752,12048,0,0,12016,0,272,23168,-810,6720,15176,1000,0,0,1082,0
0x02040582,31732,117288,113550,0,0,3738,0,0,0,0,3624,12480,12176,0,0,304,0,0,0,0
0x020a0054,1316,25644,0,25644,0,0,0,0,0,0,364,6894,0,6894,0,0,0,0,0,0
0x02054182,4282,243203,70690,171013,0,1500,0,0,0,0,407,22876,7127,15641,0,108,0,0,0,0
0x02034ae8,40456,307609,0,307609,0,0,0,0,0,0,3570,28532,0,28532,0,0,0,0,0,0
0x02016e24,33600,151016,-2686,151017,0,2685,0,0,0,0,2898,13164,-201,13164,0,201,0,0,0,0
0x0203135c,9600,316518,-21416,142644,187200,8090,0,0,0,0,828,27279,-1845,12461,16162,501,0,0,0,0
0x0202f328,12800,335112,-48056,96220,274684,12264,0,0,0,0,1104,29556,-4141,8295,24162,1240,0,0,0,0
0x020589bc,310,24766,8729,13986,0,2051,0,0,0,0,13,1043,377,582,0,84,0,0,0,0
0x0202cd78,364800,396039,-7887,39126,364800,0,0,0,0,0,31464,34253,-693,3482,31464,0,0,0,0,0
0x02064a4e,127,3695,165,0,3342,188,0,0,0,0,43,1163,-29,0,1112,80,0,0,0,0
0x0205b4f2,23139,254908,38403,211551,0,4954,0,0,0,0,2023,22316,3799,18303,0,214,0,0,0,0
0x0200d80c,8,296,-48,84,252,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209ee7e,6443,233847,-19520,0,253091,276,0,0,0,0,552,20047,-1670,0,21701,16,0,0,0,0
0x02026c18,2304,64827,20590,44237,0,0,0,0,0,0,162,4796,1537,3259,0,0,0,0,0,0
0x02026d20,1920,63116,-6690,4355,59761,5690,0,0,0,0,135,4408,-474,295,4163,424,0,0,0,0
0x02034c42,45760,214102,-26503,0,234903,5702,0,0,0,0,4084,19715,-2593,0,21740,568,0,0,0,0
0x020693ba,42351,210315,42351,167964,0,0,0,0,0,0,3854,22510,3854,18656,0,0,0,0,0,0
0x0203fa10,18896,160614,-4724,92342,71700,1296,0,0,0,0,1628,14709,-404,8664,6369,80,0,0,0,0
0x0208a078,109073,208458,0,208458,0,0,0,0,0,0,12087,22297,0,22297,0,0,0,0,0,0
0x02039434,32784,197679,-277,197956,0,0,0,0,0,0,2994,18234,-24,18258,0,0,0,0,0,0
0x02064c4a,80,7446,-385,0,4048,3783,0,0,0,0,31,2942,-150,0,1613,1479,0,0,0,0
0x020226ec,3329,20257,-2802,512,21008,1539,0,0,0,0,495,2472,-337,62,2659,88,0,0,0,0
0x020428fe,60155,180961,60379,120582,0,0,0,0,0,0,6963,20917,6991,13926,0,0,0,0,0,0
0x02056a1c,140001,411377,0,188082,0,0,0,0,223295,0,12222,36113,0,16431,0,0,0,0,19682,0
0x0207d0fc,913,8292,-1101,2421,6832,140,0,0,0,0,789,6298,-866,1863,5193,108,0,0,0,0
0x01ff9004,52800,263397,-28145,0,288790,2752,0,0,0,0,4554,22804,-2455,0,25019,240,0,0,0,0
0x01ffdad8,75521,453123,453123,0,0,0,0,0,0,0,6690,40140,40140,0,0,0,0,0,0,0
0x01ffb2c4,497,9724,3681,0,5931,112,0,0,0,0,51,1073,336,0,725,12,0,0,0,0
0x0202ef74,121,11518,-726,478,8482,3284,0,0,0,0,12,1158,-72,48,852,330,0,0,0,0
0x0204681c,4,392,-4,368,0,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0
0x02027140,144,294,-2,152,144,0,0,0,0,0,144,294,-2,152,144,0,0,0,0,0
0x02027164,144,294,0,294,0,0,0,0,0,0,144,294,0,294,0,0,0,0,0,0
0x020bb040,364957,397824,0,397824,0,0,0,0,0,0,31637,34612,0,34612,0,0,0,0,0,0
0x020062d8,3559,60513,18386,36992,0,5135,0,0,0,0,546,8941,2728,5555,0,658,0,0,0,0
0x0207c674,2332,13721,0,13721,0,0,0,0,0,0,1399,7967,0,7967,0,0,0,0,0,0
0x02003198,80670,226476,0,226476,0,0,0,0,0,0,7226,20158,0,20158,0,0,0,0,0,0
0x02040700,5639,226466,0,226466,0,0,0,0,0,0,587,22179,0,22179,0,0,0,0,0,0
0x020265d4,1440,4410,0,4410,0,0,0,0,0,0,576,1764,0,1764,0,0,0,0,0,0
0x02026754,1440,4410,0,4410,0,0,0,0,0,0,576,1764,0,1764,0,0,0,0,0,0
0x020265b4,1440,4396,-576,-5108,0,0,10080,0,0,0,576,1759,-246,-2027,0,0,4032,0,0,0
0x0202c9cc,86400,264327,0,263855,0,472,0,0,0,0,7452,22941,0,22859,0,82,0,0,0,0
0x02067b5e,5682,84232,-11805,0,95233,804,0,0,0,0,640,11201,-1580,0,12681,100,0,0,0,0
0x020394ca,32785,131546,-36,0,131554,28,0,0,0,0,2995,12169,-18,0,12175,12,0,0,0,0
0x0205dba6,8600,178259,-24730,0,190805,12184,0,0,0,0,837,16843,-2315,0,17986,1172,0,0,0,0
0x02010500,10672,19276,-893,3624,16161,384,0,0,0,0,948,1635,-56,306,1353,32,0,0,0,0
0x01ffb7a4,121,6097,-173,0,5013,1136,0,0,121,0,12,471,-6,0,381,84,0,0,12,0
0x020c555e,1116,27260,11784,15476,0,0,0,0,0,0,321,8757,4213,4544,0,0,0,0,0,0
0x02011b18,329,9299,-386,6732,2877,76,0,0,0,0,30,1001,-44,650,387,8,0,0,0,0
0x020aa9b2,3329,41280,9005,0,26658,188,0,0,5429,0,495,6343,1245,0,4279,24,0,0,795,0
0x02003310,349029,361501,0,361501,0,0,0,0,0,0,31182,32388,0,32388,0,0,0,0,0,0
0x02003314,349028,361490,0,361490,0,0,0,0,0,0,31182,32388,0,32388,0,0,0,0,0,0
0x0200331c,349029,361802,0,361802,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x02003320,349029,361772,0,361772,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x02003324,349028,361769,0,361769,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x02003328,349028,361769,0,361769,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x0200332c,349028,361769,0,361769,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x02003330,349028,361769,0,361769,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x02003334,349029,361772,0,361772,0,0,0,0,0,0,31182,32445,0,32445,0,0,0,0,0,0
0x02021820,6562,208467,-38022,62730,178333,5426,0,0,0,0,597,18662,-3342,5642,15652,710,0,0,0,0
0x02001828,6232,271265,-36,252605,12464,0,0,0,6232,0,552,24634,-2,22980,1104,0,0,0,552,0
0x02026540,1440,4342,-462,182,4438,184,0,0,0,0,576,1781,-192,73,1808,92,0,0,0,0
0x01ff8464,263874,263874,263874,0,0,0,0,0,0,0,27221,27221,27221,0,0,0,0,0,0,0
0x01ff8468,263874,263874,263874,0,0,0,0,0,0,0,27221,27221,27221,0,0,0,0,0,0,0
0x01ff846c,263874,263874,263874,0,0,0,0,0,0,0,27221,27221,27221,0,0,0,0,0,0,0
0x01ff8470,263874,263874,263874,0,0,0,0,0,0,0,27221,27221,27221,0,0,0,0,0,0,0
0x01ff8474,263874,263874,263874,0,0,0,0,0,0,0,27221,27221,27221,0,0,0,0,0,0,0
0x02040b08,2918,64217,-7082,2227,66660,2412,0,0,0,0,454,9776,-1072,338,10122,388,0,0,0,0
0x020032e0,80671,329269,-2662,2353,329566,12,0,0,0,0,7226,29440,-238,214,29464,0,0,0,0,0
0x020135b8,27265,148723,0,141755,0,6968,0,0,0,0,2360,13372,0,12708,0,664,0,0,0,0
0x0203ce40,1869,27094,0,27094,0,0,0,0,0,0,168,2431,0,2431,0,0,0,0,0,0
0x01ffa134,30116,166099,-2406,0,162905,5600,0,0,0,0,2592,14514,-213,0,14256,471,0,0,0,0
0x0201aa04,120,10159,0,9734,0,0,0,0,425,0,12,1017,0,978,0,0,0,0,39,0
0x01ffdafc,67840,321540,-274026,0,0,120686,474880,0,0,0,6008,28744,-24291,0,0,10979,42056,0,0,0
0x020b9044,870,21554,-4106,1170,22114,2376,0,0,0,0,262,6162,-1202,320,6332,712,0,0,0,0
0x01ffd0d4,83042,390571,83046,0,0,0,0,0,307525,0,7368,34314,7368,0,0,0,0,0,26946,0
0x0203f84a,34650,115886,115886,0,0,0,0,0,0,0,4078,13786,13786,0,0,0,0,0,0,0
0x0200e6dc,21936,234165,493,189800,21936,0,0,0,21936,0,1982,21212,37,17211,1982,0,0,0,1982,0
0x02041918,60946,176157,0,176157,0,0,0,0,0,0,4766,14885,0,14885,0,0,0,0,0,0
0x02025338,540,4030,-252,-464,0,336,3780,0,630,0,216,1579,-103,-212,0,136,1512,0,246,0
0x02059820,23885,83002,0,25552,0,0,0,0,57450,0,2513,10119,0,2676,0,0,0,0,7443,0
0x0200314c,80671,221393,-47657,30716,231968,6366,0,0,0,0,7226,19802,-4249,2607,20812,632,0,0,0,0
0x0202333c,3329,50744,-3329,7832,0,46241,0,0,0,0,495,7646,-495,1150,0,6991,0,0,0,0
0x020672f2,3110,49650,-7426,0,54801,2275,0,0,0,0,432,5883,-817,0,6432,268,0,0,0,0
0x02003174,80671,395956,0,81241,0,0,0,0,314715,0,7226,35411,0,7270,0,0,0,0,28141,0
0x02030082,4800,332852,-17995,0,225538,125309,0,0,0,0,414,28504,-1545,0,19305,10744,0,0,0,0
0x02016f04,33600,284691,0,284691,0,0,0,0,0,0,2898,24882,0,24882,0,0,0,0,0,0
0x02046828,4,388,-24,8,228,172,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0x02027134,144,291,-1,292,0,0,0,0,0,0,144,291,-1,292,0,0,0,0,0,0
0x02026d18,1920,54257,0,44059,0,10198,0,0,0,0,135,3683,0,2953,0,730,0,0,0,0
0x02042776,61086,300811,61086,239725,0,0,0,0,0,0,4766,25038,4766,20272,0,0,0,0,0,0
0x0200f7f4,60800,301046,-42679,38716,301245,3764,0,0,0,0,5244,26015,-3625,3392,25856,392,0,0,0,0
0x020bf9fc,123,5367,0,3470,0,1897,0,0,0,0,36,1890,0,1153,0,737,0,0,0,0
0x0208ddf6,4282,183632,3433,156893,16905,1168,0,0,5233,0,407,17060,205,14277,1896,152,0,0,530,0
0x020015b8,109237,186313,0,186313,0,0,0,0,0,0,12201,20845,0,20845,0,0,0,0,0,0
0x0208a2e6,3792,69275,28912,40363,0,0,0,0,0,0,913,11434,4773,6661,0,0,0,0,0,0
0x0202c878,52800,222983,-7449,171718,52800,5914,0,0,0,0,4554,19424,-643,14827,4554,686,0,0,0,0
0x0208a18c,8389,11993,-1170,412,12430,321,0,0,0,0,2987,4152,-350,175,4255,72,0,0,0,0
0x02032b3c,9449,339237,214248,124989,0,0,0,0,0,0,827,29571,18670,10901,0,0,0,0,0,0
0x02042a06,61086,244549,-37985,0,278418,4116,0,0,0,0,4766,18237,-2780,0,20717,300,0,0,0,0
0x0205da26,12785,167501,-3713,25570,125850,856,0,0,18938,0,1201,15069,-382,2402,11270,68,0,0,1711,0
0x02065f00,328,1034,0,1034,0,0,0,0,0,0,70,194,0,194,0,0,0,0,0,0
0x02027130,144,290,0,147,0,0,0,0,143,0,144,290,0,147,0,0,0,0,143,0
0x02034c5c,274560,343954,0,343954,0,0,0,0,0,0,24504,30844,0,30844,0,0,0,0,0,0
0x02056e86,48960,356689,48960,147824,0,159905,0,0,0,0,4360,31432,4360,13120,0,13952,0,0,0,0
0x020232f8,3330,34570,-3298,29520,0,8348,0,0,0,0,495,4829,-495,4140,0,1184,0,0,0,0
0x020c0d26,435,20152,5975,14177,0,0,0,0,0,0,131,5804,1591,4213,0,0,0,0,0,0
0x0207d65c,866,8346,3885,4461,0,0,0,0,0,0,776,7478,3482,3996,0,0,0,0,0,0
0x0205b4cc,176572,272532,0,272386,0,146,0,0,0,0,15264,25753,0,25718,0,35,0,0,0,0
0x02058c38,3436,19078,0,18270,0,808,0,0,0,0,1621,9251,0,8819,0,432,0,0,0,0
0x02089b8c,5399,14871,-8,14879,0,0,0,0,0,0,2483,6879,-3,6882,0,0,0,0,0,0
0x020adfd0,5458,250991,-19785,97512,149110,1876,0,0,22278,0,492,22205,-1745,8667,13144,152,0,0,1987,0
0x0205e082,7102,153990,113230,40760,0,0,0,0,0,0,653,13500,9725,3775,0,0,0,0,0,0
0x01ff8910,58271,241498,241498,0,0,0,0,0,0,0,5192,21089,21089,0,0,0,0,0,0,0
0x02016cb0,57601,460802,-23802,81404,0,0,403200,0,0,0,4968,39744,-1920,6888,0,0,34776,0,0,0
0x020251fc,1440,4294,-380,950,3616,108,0,0,0,0,576,1732,-149,377,1444,60,0,0,0,0
0x02002198,6232,269989,-17720,64697,210644,12368,0,0,0,0,552,22761,-1502,5588,17643,1032,0,0,0,0
0x020c6c1e,870,17265,16395,870,0,0,0,0,0,0,262,5195,4933,262,0,0,0,0,0,0
0x020548e8,53848,131484,0,131484,0,0,0,0,0,0,5079,12229,0,12229,0,0,0,0,0,0
0x020a2390,3200,135993,-3196,57393,59349,16850,0,0,5597,0,276,10430,-252,4150,4757,1310,0,0,465,0
0x0205e07a,8947,130306,-27645,0,146931,11020,0,0,0,0,855,12822,-2595,0,14357,1060,0,0,0,0
0x020060cc,6905,49956,-5604,26260,27892,1408,0,0,0,0,1047,7806,-836,3986,4384,272,0,0,0,0
0x020c51a6,12850,27743,9523,0,17940,280,0,0,0,0,4992,9974,3454,0,6428,92,0,0,0,0
0x01fff868,479,8804,8804,0,0,0,0,0,0,0,143,3118,3118,0,0,0,0,0,0,0
0x020687a0,70307,326298,0,326298,0,0,0,0,0,0,6348,29396,0,29396,0,0,0,0,0,0
0x020023ea,6232,261519,60793,0,199914,812,0,0,0,0,552,24078,5322,0,18600,156,0,0,0,0
0x02063162,19200,361596,361596,0,0,0,0,0,0,0,1656,31128,31128,0,0,0,0,0,0,0
0x02065926,33,290,56,0,218,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203ab70,19447,26311,0,26311,0,0,0,0,0,0,4487,5267,0,5267,0,0,0,0,0,0
0x01ff87f0,117706,335948,0,0,0,335948,0,0,0,0,10374,29446,0,0,0,29446,0,0,0,0
0x020aa96a,3329,32739,26731,0,5952,56,0,0,0,0,495,4587,3744,0,835,8,0,0,0,0
0x01fff204,51494,131002,51494,79508,0,0,0,0,0,0,5059,12765,5059,7706,0,0,0,0,0,0
0x020642c4,115,7261,-552,1604,4408,1801,0,0,0,0,58,4438,-318,647,2731,1378,0,0,0,0
0x020221c8,6400,243773,0,235785,0,7988,0,0,0,0,552,22310,0,21698,0,612,0,0,0,0
0x0205defc,10405,136884,-5966,132445,10405,0,0,0,0,0,1032,12811,-547,12326,1032,0,0,0,0,0
0x0204285e,128348,128348,128348,0,0,0,0,0,0,0,17426,17426,17426,0,0,0,0,0,0,0
0x02042860,128348,128404,0,128404,0,0,0,0,0,0,17426,17430,0,17430,0,0,0,0,0,0
0x02042862,128348,128348,128348,0,0,0,0,0,0,0,17426,17426,17426,0,0,0,0,0,0,0
0x02042864,128348,128404,0,128404,0,0,0,0,0,0,17426,17430,0,17430,0,0,0,0,0,0
0x02042866,128348,128348,128348,0,0,0,0,0,0,0,17426,17426,17426,0,0,0,0,0,0,0
0x020b3420,140,7505,0,7505,0,0,0,0,0,0,45,2661,0,2661,0,0,0,0,0,0
0x0203367e,5226,214685,-22325,0,236046,964,0,0,0,0,376,15373,-1590,0,16847,116,0,0,0,0
0x02016ca4,57600,460800,-23351,80951,0,0,403200,0,0,0,4968,39744,-1914,6882,0,0,34776,0,0,0
0x02016ca8,57600,460800,0,57600,0,0,0,0,403200,0,4968,39744,0,4968,0,0,0,0,34776,0
0x01ff96e0,1350,10800,1350,0,0,0,9450,0,0,0,126,1008,126,0,0,0,882,0,0,0
0x01ff9cdc,194817,194819,194819,0,0,0,0,0,0,0,15376,15376,15376,0,0,0,0,0,0,0
0x01ff9ce0,194817,194819,194819,0,0,0,0,0,0,0,15376,15376,15376,0,0,0,0,0,0,0
0x01ff9ce4,194816,194816,194816,0,0,0,0,0,0,0,15376,15376,15376,0,0,0,0,0,0,0
0x020a5dcc,6400,344805,-38202,134057,240737,8213,0,0,0,0,552,29583,-3294,11569,20592,716,0,0,0,0
0x02095c5c,3200,343050,-18794,159045,191859,10940,0,0,0,0,276,30142,-1639,14057,16748,976,0,0,0,0
0x02056e3a,48960,274373,139194,0,0,135179,0,0,0,0,4360,24741,12658,0,0,12083,0,0,0,0
0x0207f1ce,704,10310,10310,0,0,0,0,0,0,0,636,9282,9282,0,0,0,0,0,0,0
0x020218ac,6562,263893,-9696,164428,83903,25258,0,0,0,0,597,24198,-964,14508,8215,2439,0,0,0,0
0x0206132a,44143,284699,243092,0,0,41607,0,0,0,0,3816,25812,22142,0,0,3670,0,0,0,0
0x02089b9e,5399,16197,5399,10798,0,0,0,0,0,0,2483,7449,2483,4966,0,0,0,0,0,0
0x020bfd38,833,1666,-4,4,833,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0
0x0200e104,2790,8585,0,8585,0,0,0,0,0,0,702,2141,0,2141,0,0,0,0,0,0
0x02025204,1440,4320,0,4320,0,0,0,0,0,0,576,1728,0,1728,0,0,0,0,0,0
0x020267a4,1440,4320,0,4320,0,0,0,0,0,0,576,1728,0,1728,0,0,0,0,0,0
0x020267c0,1440,4320,0,4320,0,0,0,0,0,0,576,1728,0,1728,0,0,0,0,0,0
0x020aa28a,1305,32943,28266,0,4589,88,0,0,0,0,147,4731,4220,0,499,12,0,0,0,0
0x0208a4b4,1198,9584,0,1198,0,0,0,0,8386,0,135,1080,0,135,0,0,0,0,945,0
0x0207d67c,866,8272,3902,4370,0,0,0,0,0,0,776,7412,3495,3917,0,0,0,0,0,0
0x020adb5c,9547,222251,5336,216879,0,36,0,0,0,0,919,22804,609,22195,0,0,0,0,0,0
0x02023334,3329,52885,-3329,7544,0,48670,0,0,0,0,495,7910,-495,1118,0,7287,0,0,0,0
0x020a9352,32,657,625,0,32,0,0,0,0,0,11,236,225,0,11,0,0,0,0,0
0x020b26c0,1424,9078,0,9078,0,0,0,0,0,0,406,2862,0,2862,0,0,0,0,0,0
0x02013218,13920,165600,-4688,156368,13920,0,0,0,0,0,1230,14712,-417,13899,1230,0,0,0,0,0
0x02003438,75200,362476,-7158,68834,300800,0,0,0,0,0,6486,31379,-623,6058,25944,0,0,0,0,0
0x020463d2,151,9318,235,0,9075,8,0,0,0,0,24,1361,-30,0,1391,0,0,0,0,0
0x020c6df4,2175,12463,-1498,273,10848,2840,0,0,0,0,655,3201,-388,73,2780,736,0,0,0,0
0x0202cb54,121600,367343,0,367343,0,0,0,0,0,0,10488,31728,0,31728,0,0,0,0,0,0
0x0209efd2,6443,90405,-9075,0,85055,7982,0,0,6443,0,552,8196,-815,0,7661,798,0,0,552,0
0x0202cab0,364800,390643,-6713,4118,392638,600,0,0,0,0,31464,33320,-574,384,33458,52,0,0,0,0
0x02019000,1290,65637,-3590,899,64380,3948,0,0,0,0,102,5349,-293,74,5342,226,0,0,0,0
0x02026d9c,1920,31442,-2954,2451,24478,7467,0,0,0,0,135,2117,-205,161,1707,454,0,0,0,0
0x02067b80,15269,58121,-3740,4779,40396,752,0,0,15934,0,1578,6805,-494,567,4960,104,0,0,1668,0
0x0200d0c6,2125,102951,2125,100826,0,0,0,0,0,0,247,12739,247,12492,0,0,0,0,0,0
0x020b7944,140,8128,0,8128,0,0,0,0,0,0,45,2798,0,2798,0,0,0,0,0,0
0x02054010,32044,88807,-33,88840,0,0,0,0,0,0,6411,15026,-3,15029,0,0,0,0,0,0
0x02038e02,19547,192393,169463,22876,0,54,0,0,0,0,1707,17281,15483,1798,0,0,0,0,0,0
0x02041738,42473,193510,19517,173993,0,0,0,0,0,0,3279,14560,1073,13487,0,0,0,0,0,0
0x020428d0,127735,134827,0,134827,0,0,0,0,0,0,17111,17781,0,17781,0,0,0,0,0,0
0x020a92ee,22,776,4,0,732,40,0,0,0,0,9,283,-14,0,277,20,0,0,0,0
0x02022198,6400,356548,-38144,97489,291775,5428,0,0,0,0,552,31381,-3287,8666,25474,528,0,0,0,0
0x020aa5e8,6400,250471,-33036,14682,198956,69869,0,0,0,0,552,22677,-2952,1310,18023,6296,0,0,0,0
0x020ca2c8,213,7677,0,7652,0,25,0,0,0,0,76,3069,0,3069,0,0,0,0,0,0
0x0202cac0,364800,383749,-5604,10156,379021,176,0,0,0,0,31464,33311,-542,908,32933,12,0,0,0,0
0x02042f1c,840,51324,-816,21152,0,30988,0,0,0,0,60,3646,-58,1500,0,2204,0,0,0,0
0x020225f4,2559,28525,-1426,1429,25623,2899,0,0,0,0,367,3926,-184,205,3481,424,0,0,0,0
0x0203fa2c,560,13799,0,13799,0,0,0,0,0,0,64,1679,0,1679,0,0,0,0,0,0
