pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02063b62,521,521,0,0,521,0,0,0,0,0,27,27,0,0,27,0,0,0,0,0
0x02063b64,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b68,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b6a,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b6c,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b70,521,521,-7,7,521,0,0,0,0,0,27,27,-1,1,27,0,0,0,0,0
0x02063b72,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b76,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b78,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b7a,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b7e,521,521,0,0,521,0,0,0,0,0,27,27,0,0,27,0,0,0,0,0
0x02063b80,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b84,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b86,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b88,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b8c,521,521,-7,7,521,0,0,0,0,0,27,27,0,0,27,0,0,0,0,0
0x02063b8e,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b92,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b94,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063b96,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063b9a,521,521,0,0,521,0,0,0,0,0,27,27,0,0,27,0,0,0,0,0
0x02063ba0,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063ba2,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063ba4,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063ba8,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063baa,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063bac,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063bb0,521,521,0,521,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0
0x02063bb2,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x02063bb6,521,521,521,0,0,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0
0x0200d886,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d88a,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d88c,159,159,0,159,0,0,0,0,0,0,85,85,0,85,0,0,0,0,0,0
0x0200d896,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d89a,159,159,0,0,159,0,0,0,0,0,85,85,0,0,85,0,0,0,0,0
0x0200d89e,159,159,15,0,0,144,0,0,0,0,85,85,13,0,0,72,0,0,0,0
0x0200d8a6,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d8aa,132,132,132,0,0,0,0,0,0,0,75,75,75,0,0,0,0,0,0,0
0x0200d8b2,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d8cc,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200d8d6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200d8d8,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200d8de,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200d902,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d90a,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d90c,159,159,0,159,0,0,0,0,0,0,85,85,0,85,0,0,0,0,0,0
0x0200d90e,159,159,159,0,0,0,0,0,0,0,85,85,85,0,0,0,0,0,0,0
0x0200d99e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200d9a2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200d9aa,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200d9ae,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200d9ec,129,129,-3,3,129,0,0,0,0,0,78,78,-1,1,78,0,0,0,0,0
0x0200d9ee,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200d9f0,129,129,0,129,0,0,0,0,0,0,78,78,0,78,0,0,0,0,0,0
0x0200d9f2,129,129,0,0,129,0,0,0,0,0,78,78,0,0,78,0,0,0,0,0
0x0200da02,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da08,129,129,0,129,0,0,0,0,0,0,78,78,0,78,0,0,0,0,0,0
0x0200da0a,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da0c,129,129,0,129,0,0,0,0,0,0,78,78,0,78,0,0,0,0,0,0
0x0200da0e,129,129,100,0,0,29,0,0,0,0,78,78,62,0,0,16,0,0,0,0
0x0200da16,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da1a,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da2a,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da34,129,129,0,129,0,0,0,0,0,0,78,78,0,78,0,0,0,0,0,0
0x0200da4a,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da52,129,129,38,0,0,91,0,0,0,0,78,78,22,0,0,56,0,0,0,0
0x0200da56,129,129,129,0,0,0,0,0,0,0,78,78,78,0,0,0,0,0,0,0
0x0200da5e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200da60,158,216,0,216,0,0,0,0,0,0,84,96,0,96,0,0,0,0,0,0
0x0200da66,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200da6c,158,158,-3,3,158,0,0,0,0,0,84,84,-1,1,84,0,0,0,0,0
0x0200da6e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200daa6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200daaa,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200daac,158,158,-5,5,158,0,0,0,0,0,84,84,-4,4,84,0,0,0,0,0
0x0200dab6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dab8,158,158,-3,3,158,0,0,0,0,0,84,84,-3,3,84,0,0,0,0,0
0x0200daba,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dabe,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dac2,158,158,155,0,0,3,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dad2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dad6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dada,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dae2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200daf4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200db5e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db66,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db6a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db76,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db78,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200db7a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db80,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200db82,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db86,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200db8a,158,158,1,0,0,157,0,0,0,0,84,84,1,0,0,83,0,0,0,0
0x0200db8c,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200db94,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200db96,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200db98,158,158,-142,158,0,142,0,0,0,0,84,84,-83,84,0,83,0,0,0,0
0x0200db9a,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dba2,159,161,4,0,0,157,0,0,0,0,84,84,1,0,0,83,0,0,0,0
0x0200dba4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbac,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbae,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dbb0,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dbb2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbb8,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbc0,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbc4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbc8,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbca,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbce,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbd0,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbd4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dbde,158,158,1,0,0,157,0,0,0,0,84,84,1,0,0,83,0,0,0,0
0x0200dbe6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbea,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dbee,158,158,77,0,0,81,0,0,0,0,84,84,35,0,0,49,0,0,0,0
0x0200dbf2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbf6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbfa,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dbfe,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc02,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc06,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dc0a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc0e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc12,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc16,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc1a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc1e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc22,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc26,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc2a,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dc2e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc32,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc36,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc3a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc3e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc48,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dc50,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dc52,158,158,1,0,0,157,0,0,0,0,84,84,1,0,0,83,0,0,0,0
0x0200dc56,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc58,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dc5a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc5e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc62,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc66,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc6a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc6e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc72,158,158,15,0,0,143,0,0,0,0,84,84,1,0,0,83,0,0,0,0
0x0200dc76,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dc7a,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dc86,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dc98,158,166,0,166,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dca2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dcaa,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dcae,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dcc4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dcc6,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dccc,158,158,-2,160,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dcd4,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dcd8,158,158,-2,2,158,0,0,0,0,0,84,84,-1,1,84,0,0,0,0,0
0x0200dce6,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dcee,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dcf2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dcf6,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dcfa,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dcfe,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dd06,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dd0c,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dd0e,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0200dd14,158,158,-1,159,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dd16,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x0200dd18,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x0200dd86,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020669c0,44,117,-44,117,0,44,0,0,0,0,24,71,-24,71,0,24,0,0,0,0
0x020a4d68,16,58,0,58,0,0,0,0,0,0,5,17,0,17,0,0,0,0,0,0
0x020a4de2,38,43,37,0,0,6,0,0,0,0,22,23,21,0,0,2,0,0,0,0
0x020a544e,1,5,5,0,0,0,0,0,0,0,1,5,5,0,0,0,0,0,0,0
0x020b44a0,87,87,0,87,0,0,0,0,0,0,52,52,0,52,0,0,0,0,0,0
0x020b44a4,87,87,0,87,0,0,0,0,0,0,52,52,0,52,0,0,0,0,0,0
0x020b44b0,87,87,0,87,0,0,0,0,0,0,52,52,0,52,0,0,0,0,0,0
0x020bb7b6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7b8,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7ba,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7c2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7c4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7c6,159,161,3,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x020bb7c8,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7ca,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x020bb7cc,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7ce,162,170,12,0,158,0,0,0,0,0,86,90,6,0,84,0,0,0,0,0
0x020bb7d0,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7d2,158,158,0,0,158,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x020bb7d4,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7d6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7d8,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb7da,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7de,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7e2,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7f6,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb7fe,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb80a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb80c,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bb812,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb814,158,158,-10,163,0,5,0,0,0,0,84,84,-7,87,0,4,0,0,0,0
0x020bb816,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb818,158,158,-7,159,0,6,0,0,0,0,84,84,-6,85,0,5,0,0,0,0
0x020bb81a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb81e,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb822,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb826,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb82a,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb82e,158,158,157,0,0,1,0,0,0,0,84,84,83,0,0,1,0,0,0,0
0x020bb832,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bb836,158,158,158,0,0,0,0,0,0,0,84,84,84,0,0,0,0,0,0,0
0x020bff14,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bff4c,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bff54,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bff60,159,161,0,161,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bff64,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bff6c,158,158,0,158,0,0,0,0,0,0,84,84,0,84,0,0,0,0,0,0
0x020bff8c,235,235,0,235,0,0,0,0,0,0,90,90,0,90,0,0,0,0,0,0
0x020bff90,235,235,0,235,0,0,0,0,0,0,90,90,0,90,0,0,0,0,0,0
0x020c0044,235,235,-2,2,235,0,0,0,0,0,90,90,0,0,90,0,0,0,0,0
0x020c0048,235,235,0,235,0,0,0,0,0,0,90,90,0,90,0,0,0,0,0,0
0x020c004c,235,235,0,235,0,0,0,0,0,0,90,90,0,90,0,0,0,0,0,0
0x020c0050,235,235,0,235,0,0,0,0,0,0,90,90,0,90,0,0,0,0,0,0
0x020c0054,235,235,0,235,0,0,0,0,0,0,90,90,0,90,0,0,0,0,0,0
0x020c005c,235,265,0,265,0,0,0,0,0,0,90,96,0,96,0,0,0,0,0,0
0x020c1942,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c1944,180,180,0,180,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c1946,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c1948,180,180,0,180,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c194a,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c194c,180,180,-1,181,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c194e,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c1950,180,180,0,180,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c1956,180,180,50,0,0,130,0,0,0,0,74,74,28,0,0,46,0,0,0,0
0x020c195a,180,180,50,0,0,130,0,0,0,0,74,74,28,0,0,46,0,0,0,0
0x020c195e,180,180,24,0,0,156,0,0,0,0,74,74,16,0,0,58,0,0,0,0
0x020c1968,180,180,0,180,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c196a,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c196c,180,180,0,180,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c196e,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c1970,180,180,0,180,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x020c1972,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c1976,180,180,180,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020c43c2,131,131,0,0,131,0,0,0,0,0,80,80,0,0,80,0,0,0,0,0
0x020c43c6,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c43ca,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c43ce,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c43d2,131,131,0,0,131,0,0,0,0,0,80,80,0,0,80,0,0,0,0,0
0x020c43d6,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c43e2,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c43ec,131,131,0,131,0,0,0,0,0,0,80,80,0,80,0,0,0,0,0,0
0x020c4402,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c4408,131,131,0,131,0,0,0,0,0,0,80,80,0,80,0,0,0,0,0,0
0x020c440e,131,131,0,0,131,0,0,0,0,0,80,80,0,0,80,0,0,0,0,0
0x020c4412,131,131,131,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c4418,129,129,0,129,0,0,0,0,0,0,80,80,0,80,0,0,0,0,0,0
0x020c441a,129,129,129,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c4432,129,129,129,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020c4438,129,129,0,129,0,0,0,0,0,0,80,80,0,80,0,0,0,0,0,0
0x0206608e,61,99,61,0,0,38,0,0,0,0,17,29,17,0,0,12,0,0,0,0
0x02059d58,1957,1987,-34,1991,0,30,0,0,0,0,85,86,-1,86,0,1,0,0,0,0
0x0205a176,1564,1572,1562,0,0,10,0,0,0,0,74,76,74,0,0,2,0,0,0,0
0x02059d38,1957,1970,-116,2001,0,85,0,0,0,0,85,88,-8,89,0,7,0,0,0,0
0x02087b68,35,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020af634,95,98,-1,4,95,0,0,0,0,0,40,43,-1,4,40,0,0,0,0,0
0x0200701a,1,5,1,0,0,0,0,0,4,0,1,5,1,0,0,0,0,0,4,0
0x020070ba,1,5,4,0,0,0,0,0,1,0,1,5,4,0,0,0,0,0,1,0
0x02049444,1,5,0,1,0,0,0,0,4,0,1,5,0,1,0,0,0,0,4,0
0x02060c84,1601,6401,0,6401,0,0,0,0,0,0,81,321,0,321,0,0,0,0,0,0
0x020610ce,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x020610d2,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x020610d4,6443,6443,0,6443,0,0,0,0,0,0,321,321,0,321,0,0,0,0,0,0
0x020610ea,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x020610ec,6443,6443,0,6443,0,0,0,0,0,0,321,321,0,321,0,0,0,0,0,0
0x020610f2,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x020610f8,6443,6443,0,6443,0,0,0,0,0,0,321,321,0,321,0,0,0,0,0,0
0x020610fa,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x020610fe,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x02061102,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x02061106,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x0206111e,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
0x02061122,6443,6443,6443,0,0,0,0,0,0,0,321,321,321,0,0,0,0,0,0,0
