pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02058998,3829,3829,0,3829,0,0,0,0,0,0,217,217,0,217,0,0,0,0,0,0
0x0205899a,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x0205899e,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589a2,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589da,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589de,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589e0,3829,3829,0,3829,0,0,0,0,0,0,217,217,0,217,0,0,0,0,0,0
0x020589e6,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589ec,3829,3829,0,3829,0,0,0,0,0,0,217,217,0,217,0,0,0,0,0,0
0x020589ee,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589f0,3829,3829,0,3829,0,0,0,0,0,0,217,217,0,217,0,0,0,0,0,0
0x020589f2,3829,3829,3829,0,0,0,0,0,0,0,217,217,217,0,0,0,0,0,0,0
0x020589fa,3614,3614,3614,0,0,0,0,0,0,0,197,197,197,0,0,0,0,0,0,0
0x020589fe,3614,3614,3614,0,0,0,0,0,0,0,197,197,197,0,0,0,0,0,0,0
0x02058a02,3614,3614,3614,0,0,0,0,0,0,0,197,197,197,0,0,0,0,0,0,0
0x02058a8a,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058a8e,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058a90,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058a98,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058a9a,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058aa2,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058aa6,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058aaa,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058aac,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058aae,2207,2207,0,0,2207,0,0,0,0,0,136,136,0,0,136,0,0,0,0,0
0x02058ab4,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058ab6,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058ab8,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058abe,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058aca,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058acc,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058ace,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058ad2,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058ad4,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x02058ada,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058ade,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058ae2,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058afe,2207,2207,2207,0,0,0,0,0,0,0,136,136,136,0,0,0,0,0,0,0
0x02058b04,2207,2207,0,2207,0,0,0,0,0,0,136,136,0,136,0,0,0,0,0,0
0x0206096a,3946,3946,3946,0,0,0,0,0,0,0,232,232,232,0,0,0,0,0,0,0
0x0206096c,3946,3947,0,3947,0,0,0,0,0,0,232,232,0,232,0,0,0,0,0,0
0x02060a6a,3901,3901,3901,0,0,0,0,0,0,0,220,220,220,0,0,0,0,0,0,0
0x02060a6e,3901,3901,3901,0,0,0,0,0,0,0,220,220,220,0,0,0,0,0,0,0
0x02060a72,3901,3901,3901,0,0,0,0,0,0,0,220,220,220,0,0,0,0,0,0,0
0x0208ffc6,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x0208ffda,3936,3936,3711,0,0,225,0,0,0,0,229,229,223,0,0,6,0,0,0,0
0x0208ffe0,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x0208ffe2,3936,3936,3711,0,0,225,0,0,0,0,229,229,223,0,0,6,0,0,0,0
0x0208ffe4,3936,3936,-6,6,3936,0,0,0,0,0,229,229,0,0,229,0,0,0,0,0
0x0208ffe6,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x0208ffea,3936,3936,0,0,3936,0,0,0,0,0,229,229,0,0,229,0,0,0,0,0
0x0208ffec,3936,3936,-53,3956,0,33,0,0,0,0,229,229,-7,230,0,6,0,0,0,0
0x0208ffee,3936,3936,0,0,3936,0,0,0,0,0,229,229,0,0,229,0,0,0,0,0
0x0208fff0,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x0208fff4,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x0208fff6,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x0208fff8,3936,3936,-63,3976,0,23,0,0,0,0,229,229,-9,232,0,6,0,0,0,0
0x0208fffa,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090002,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090014,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x0209014e,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090162,3936,3936,3929,0,0,7,0,0,0,0,229,229,227,0,0,2,0,0,0,0
0x0209016c,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x0209016e,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090172,3936,3936,0,0,3936,0,0,0,0,0,229,229,0,0,229,0,0,0,0,0
0x02090174,3936,3936,-182,3970,0,148,0,0,0,0,229,229,-15,232,0,12,0,0,0,0
0x02090176,3936,3936,0,0,3936,0,0,0,0,0,229,229,0,0,229,0,0,0,0,0
0x02090178,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x0209017e,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090182,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x0209018a,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090190,3936,3936,0,3936,0,0,0,0,0,0,229,229,0,229,0,0,0,0,0,0
0x020902c6,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x020902ce,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x020902d2,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x020902d6,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x02090534,3901,3901,0,3901,0,0,0,0,0,0,220,220,0,220,0,0,0,0,0,0
0x02090536,3901,3901,3901,0,0,0,0,0,0,0,220,220,220,0,0,0,0,0,0,0
0x02090538,3901,3901,-456,3907,0,450,0,0,0,0,220,220,-28,220,0,28,0,0,0,0
0x0209053a,3901,3901,3901,0,0,0,0,0,0,0,220,220,220,0,0,0,0,0,0,0
0x0209227e,3936,3936,3936,0,0,0,0,0,0,0,229,229,229,0,0,0,0,0,0,0
0x020b4eee,3766,3766,3766,0,0,0,0,0,0,0,219,219,219,0,0,0,0,0,0,0
0x020b4ef6,3766,3766,3766,0,0,0,0,0,0,0,219,219,219,0,0,0,0,0,0,0
0x020b4efe,3766,3766,3766,0,0,0,0,0,0,0,219,219,219,0,0,0,0,0,0,0
0x02059786,2126,2126,2126,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0
0x0205978c,2126,2126,0,2126,0,0,0,0,0,0,73,73,0,73,0,0,0,0,0,0
0x0205978e,2126,2126,2126,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0
0x02059790,2126,2126,0,2126,0,0,0,0,0,0,73,73,0,73,0,0,0,0,0,0
0x02059792,2126,2126,2126,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0
0x02059794,2126,2126,0,2126,0,0,0,0,0,0,73,73,0,73,0,0,0,0,0,0
0x0205979e,2126,2126,2126,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0
0x020597a6,2126,2126,2126,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0
0x020597aa,2126,2126,2126,0,0,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0
0x020849b2,2032,2032,2032,0,0,0,0,0,0,0,77,77,77,0,0,0,0,0,0,0
0x020849b6,2032,2032,2032,0,0,0,0,0,0,0,77,77,77,0,0,0,0,0,0,0
0x020849ba,2032,2032,2032,0,0,0,0,0,0,0,77,77,77,0,0,0,0,0,0,0
0x020849be,2032,2032,0,0,2032,0,0,0,0,0,77,77,0,0,77,0,0,0,0,0
0x020849c6,2032,2032,2032,0,0,0,0,0,0,0,77,77,77,0,0,0,0,0,0,0
0x020849ca,2032,2032,2032,0,0,0,0,0,0,0,77,77,77,0,0,0,0,0,0,0
0x02084a1e,2032,2032,2032,0,0,0,0,0,0,0,77,77,77,0,0,0,0,0,0,0
0x02084d5a,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084d60,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x02084d62,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084d64,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x02084d66,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084d68,2187,2187,-31,31,2187,0,0,0,0,0,91,91,-1,1,91,0,0,0,0,0
0x02084d6a,2187,2187,0,0,2187,0,0,0,0,0,91,91,0,0,91,0,0,0,0,0
0x02084d6c,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x02084da6,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084dae,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084db2,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084db6,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02084db8,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x02084dba,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x02085732,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x02085738,2257,2257,0,2257,0,0,0,0,0,0,86,86,0,86,0,0,0,0,0,0
0x0208573a,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x0208573e,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x02085742,2257,2257,0,0,2257,0,0,0,0,0,86,86,0,0,86,0,0,0,0,0
0x020859b6,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x020859c8,2277,2277,0,2277,0,0,0,0,0,0,95,95,0,95,0,0,0,0,0,0
0x020859ca,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x020859cc,2277,2277,0,2277,0,0,0,0,0,0,95,95,0,95,0,0,0,0,0,0
0x020859ce,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x020859d0,2277,2277,0,2277,0,0,0,0,0,0,95,95,0,95,0,0,0,0,0,0
0x020859d2,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x02087162,2267,2267,2267,0,0,0,0,0,0,0,94,94,94,0,0,0,0,0,0,0
0x02087168,2267,2267,0,2267,0,0,0,0,0,0,94,94,0,94,0,0,0,0,0,0
0x0208716a,2267,2267,2267,0,0,0,0,0,0,0,94,94,94,0,0,0,0,0,0,0
0x0208716c,2267,2267,0,2267,0,0,0,0,0,0,94,94,0,94,0,0,0,0,0,0
0x0208716e,2267,2267,2267,0,0,0,0,0,0,0,94,94,94,0,0,0,0,0,0,0
0x02087170,2267,2267,-41,41,2267,0,0,0,0,0,94,94,0,0,94,0,0,0,0,0
0x02087172,2267,2267,0,0,2267,0,0,0,0,0,94,94,0,0,94,0,0,0,0,0
0x020879d6,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x020879d8,2257,2257,0,2257,0,0,0,0,0,0,86,86,0,86,0,0,0,0,0,0
0x020879da,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x020879de,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x020879e0,2257,2257,0,2257,0,0,0,0,0,0,86,86,0,86,0,0,0,0,0,0
0x020879e2,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x020879e6,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x020879e8,2257,2257,0,2257,0,0,0,0,0,0,86,86,0,86,0,0,0,0,0,0
0x020879ea,2257,2257,2257,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x020879ec,2257,2257,0,2257,0,0,0,0,0,0,86,86,0,86,0,0,0,0,0,0
0x020879ee,2257,2257,0,0,2257,0,0,0,0,0,86,86,0,0,86,0,0,0,0,0
0x020879fe,2250,2250,2250,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x02087a02,2250,2250,2250,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x02087a06,2250,2250,2250,0,0,0,0,0,0,0,86,86,86,0,0,0,0,0,0,0
0x02088126,1980,1980,1980,0,0,0,0,0,0,0,76,76,76,0,0,0,0,0,0,0
0x0208812c,1980,1980,0,1980,0,0,0,0,0,0,76,76,0,76,0,0,0,0,0,0
0x0208812e,1980,1980,1980,0,0,0,0,0,0,0,76,76,76,0,0,0,0,0,0,0
0x02088130,1980,1980,-24,24,1980,0,0,0,0,0,76,76,-1,1,76,0,0,0,0,0
0x02088132,1980,1980,1980,0,0,0,0,0,0,0,76,76,76,0,0,0,0,0,0,0
0x02088136,1980,1982,1980,2,0,0,0,0,0,0,76,78,76,2,0,0,0,0,0,0
0x0208d196,2190,2190,2190,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d19e,2190,2190,2190,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d1a2,2190,2190,2190,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d1a6,2190,2190,0,0,2190,0,0,0,0,0,92,92,0,0,92,0,0,0,0,0
0x0208d2ee,2189,2189,2189,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d2f4,2189,2189,0,2189,0,0,0,0,0,0,92,92,0,92,0,0,0,0,0,0
0x0208d2f6,2189,2189,2189,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d2f8,2189,2189,0,2189,0,0,0,0,0,0,92,92,0,92,0,0,0,0,0,0
0x0208d2fa,2189,2189,2189,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d2fe,2189,2189,0,0,2189,0,0,0,0,0,92,92,0,0,92,0,0,0,0,0
0x0208d310,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x0208d41a,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x0208d420,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x0208d422,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x0208d424,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x0208d426,2187,2187,2187,0,0,0,0,0,0,0,91,91,91,0,0,0,0,0,0,0
0x0208d428,2187,2187,-34,34,2187,0,0,0,0,0,91,91,-4,4,91,0,0,0,0,0
0x0208d42a,2187,2187,0,0,2187,0,0,0,0,0,91,91,0,0,91,0,0,0,0,0
0x0208d42c,2187,2187,0,2187,0,0,0,0,0,0,91,91,0,91,0,0,0,0,0,0
0x0208d872,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x0208d878,2277,2277,0,2277,0,0,0,0,0,0,95,95,0,95,0,0,0,0,0,0
0x0208d87a,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x0208d87e,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x0208d886,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x0208d888,2277,2277,0,2277,0,0,0,0,0,0,95,95,0,95,0,0,0,0,0,0
0x0208d88a,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x0208d88c,2277,2277,0,2277,0,0,0,0,0,0,95,95,0,95,0,0,0,0,0,0
0x0208d88e,2277,2277,2277,0,0,0,0,0,0,0,95,95,95,0,0,0,0,0,0,0
0x0208d9d6,2195,2195,2195,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d9da,2195,2195,2195,0,0,0,0,0,0,0,92,92,92,0,0,0,0,0,0,0
0x0208d9de,2195,2195,0,0,2195,0,0,0,0,0,92,92,0,0,92,0,0,0,0,0
0x0208da9e,2140,2140,2140,0,0,0,0,0,0,0,89,89,89,0,0,0,0,0,0,0
0x0208daa2,2140,2140,2140,0,0,0,0,0,0,0,89,89,89,0,0,0,0,0,0,0
0x0208daa4,2140,2140,0,2140,0,0,0,0,0,0,89,89,0,89,0,0,0,0,0,0
0x0208daa6,2140,2140,0,0,2140,0,0,0,0,0,89,89,0,0,89,0,0,0,0,0
0x02093948,74,148,0,148,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x02095e66,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e6a,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e74,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095e76,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e7a,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e7e,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e82,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e86,2215,2215,0,0,2215,0,0,0,0,0,113,113,0,0,113,0,0,0,0,0
0x02095e8a,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e8e,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e94,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095e96,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e98,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095e9a,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095e9e,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095ea0,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095ea2,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095ea4,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095ea8,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095eaa,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095eac,2215,2215,0,2215,0,0,0,0,0,0,113,113,0,113,0,0,0,0,0,0
0x02095eb6,2215,2215,2215,0,0,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0
0x02095ebe,1960,1960,1960,0,0,0,0,0,0,0,98,98,98,0,0,0,0,0,0,0
0x02095ec2,1960,1960,0,0,1960,0,0,0,0,0,98,98,0,0,98,0,0,0,0,0
0x02095eca,1960,1960,1960,0,0,0,0,0,0,0,98,98,98,0,0,0,0,0,0,0
0x02095ece,1960,1960,1960,0,0,0,0,0,0,0,98,98,98,0,0,0,0,0,0,0
0x02096d0e,1817,1817,1817,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0
0x02096d12,1817,1817,1817,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0
0x02096d16,1817,1817,1817,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0
0x02096d18,1817,1817,0,1817,0,0,0,0,0,0,87,87,0,87,0,0,0,0,0,0
0x02096d1a,1817,1817,0,0,1817,0,0,0,0,0,87,87,0,0,87,0,0,0,0,0
0x02096d22,1817,1817,1817,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0
0x02096d26,1817,1817,1817,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0
0x02096d56,1817,1817,1817,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0
0x020a516a,2204,2204,2204,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020a5170,2204,2204,0,2204,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x020a5172,2204,2204,2204,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020a5174,2204,2204,0,2204,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x020a5176,2204,2204,2204,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020a517e,2204,2204,2204,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020a526e,2216,2216,2216,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020a5274,2216,2216,0,2216,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x020a5276,2216,2216,2216,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020a5278,2216,2216,0,2216,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x020a527a,2216,2216,2216,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020af9a2,2198,2198,2198,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020af9a8,2198,2198,0,2198,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x020af9aa,2198,2198,2198,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020af9ac,2198,2198,0,2198,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x020af9ae,2198,2198,2198,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0
0x020af9b0,2198,2198,-38,38,2198,0,0,0,0,0,93,93,-2,2,93,0,0,0,0,0
0x020af9b2,2198,2198,0,0,2198,0,0,0,0,0,93,93,0,0,93,0,0,0,0,0
0x020af9b4,2198,2198,0,2198,0,0,0,0,0,0,93,93,0,93,0,0,0,0,0,0
0x0205e94c,3200,3244,0,3244,0,0,0,0,0,0,160,162,0,162,0,0,0,0,0,0
0x02094af4,13,52,0,52,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0
0x02097450,46,54,0,54,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02087e64,6,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02001ede,1469,1469,0,0,1469,0,0,0,0,0,69,69,0,0,69,0,0,0,0,0
0x02001ee2,1469,1469,1469,0,0,0,0,0,0,0,69,69,69,0,0,0,0,0,0,0
0x02001fba,1469,1469,1469,0,0,0,0,0,0,0,69,69,69,0,0,0,0,0,0,0
0x02001fbe,1469,1469,1469,0,0,0,0,0,0,0,69,69,69,0,0,0,0,0,0,0
0x02053dde,1457,1457,1457,0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,0,0
0x02053de6,1520,1520,1520,0,0,0,0,0,0,0,46,46,46,0,0,0,0,0,0,0
0x02053dee,1520,1520,1520,0,0,0,0,0,0,0,46,46,46,0,0,0,0,0,0,0
0x02053dfe,1440,1440,1440,0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,0,0
0x02053e0c,53,106,-2,108,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x02053e16,1440,1440,1440,0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,0,0
0x02053e1e,1439,1439,1439,0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,0,0
0x02053e26,1439,1439,1439,0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,0,0
0x02053e2e,1439,1439,1439,0,0,0,0,0,0,0,43,43,43,0,0,0,0,0,0,0
0x02053efe,1519,1519,1519,0,0,0,0,0,0,0,46,46,46,0,0,0,0,0,0,0
0x02053f2e,1517,1517,1517,0,0,0,0,0,0,0,44,44,44,0,0,0,0,0,0,0
0x02053f36,1517,1517,1517,0,0,0,0,0,0,0,44,44,44,0,0,0,0,0,0,0
0x02087eae,53,106,53,53,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x02087eb6,53,106,53,53,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x02087f84,51,102,0,102,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x02087f8a,51,102,51,0,0,0,0,0,51,0,3,6,3,0,0,0,0,0,3,0
0x0208800c,18,36,0,36,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x02088032,18,36,18,18,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x02088046,18,36,18,18,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x02088050,18,36,0,36,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x0208805a,18,36,18,18,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x0208806e,18,36,18,18,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x02088078,18,36,0,36,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x02088096,18,36,18,18,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x0208edf0,227,446,0,446,0,0,0,0,0,0,10,19,0,19,0,0,0,0,0,0
0x0209233c,18,36,0,36,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
