frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1243,1117760,310080,174144,4160,3008,1088,260608,116672,248000,228544,889216,4864,960,255104,1344,1088,2048,104768,62272,768,888128
1244,1117440,308672,174400,4224,2944,1024,277888,112640,235648,215872,901568,4672,1088,272512,18816,1152,2048,131200,54144,576,900544
1245,1117632,310528,174784,4224,2880,1088,291456,120000,212672,192768,924864,4480,1152,286016,19456,1216,1920,134400,63808,768,923776
1246,1117504,312192,172864,4224,2944,1088,278528,109568,236096,216448,901056,4608,1088,272704,19136,1152,2048,129344,53568,640,899968
1247,1117952,309696,175424,4096,5120,74304,296384,110272,142656,122752,995200,4864,1088,290944,42624,1280,1984,148608,54016,640,920896
1248,1117376,308032,174528,4224,5056,1088,291584,107840,225024,205376,912000,4608,1088,286144,42048,1152,1984,146240,53248,640,910912
1249,1117248,309184,173696,4160,4096,1152,298240,109184,217536,198528,918720,4672,960,292864,42432,1152,1984,153792,53568,640,917568
1250,1117888,309248,171776,4224,2880,1152,298112,108864,221632,201920,915968,4352,1088,292672,42432,1152,2112,153536,53120,640,914816
1251,1118080,312512,174400,4224,2816,22080,307968,108288,185792,165568,952512,4416,1088,302400,41728,1152,1984,161920,53760,576,930432
1252,1116736,312000,175872,4352,2816,1088,306944,108352,205312,186112,930624,4544,1024,301568,43264,1408,1920,159744,55616,576,929536
1253,1117760,309184,175232,4224,2880,1152,305600,99648,219840,200192,917568,4672,1024,300096,42368,1216,2112,160768,53696,576,916416
1254,1117376,310592,175808,4224,130752,1024,299456,99776,95744,75776,1041600,4480,1024,293760,43136,1216,1984,155968,53696,512,1040576
1255,1117760,308864,174464,4224,2816,1088,300416,99840,226048,206144,911616,4480,1088,294720,42944,1280,2176,157632,53312,640,910528
1256,1117888,309568,174400,4288,5056,1088,259520,100480,263488,243520,874368,4800,1024,254208,41408,1408,2112,117120,52608,640,873280
1257,1117952,311232,175552,4224,5056,1152,312192,99712,208832,188672,929280,4352,960,306816,41600,1088,1984,169024,54080,640,928128
1258,1117056,309696,173440,4352,3904,1152,247808,99456,277248,257536,859520,4736,1088,242176,41472,1344,1920,104640,52608,704,858368
1259,1117632,311040,172864,4224,2752,1024,246144,99456,280128,260608,857024,4608,960,240832,41408,1152,1920,104832,51840,512,856000
1260,1117568,309760,173824,4288,2752,1088,248576,100224,277056,257472,860096,4544,1024,243200,41600,1344,2048,104512,53312,704,859008
1261,1117568,308288,174848,4288,2752,1152,334144,99136,192960,173120,944448,4608,1024,328896,46336,1152,2048,190592,53696,640,943296
1262,1117440,309632,174720,4352,2752,1088,262784,98240,263872,244160,873280,4480,1024,257408,48256,1280,2048,119104,53568,512,872192
1263,1117248,310336,172224,4160,2688,1152,271040,100096,255552,236224,881024,4480,1088,265536,47872,1280,1856,126464,53824,512,879872
1264,1117760,306944,174912,4160,2560,1088,273024,100736,254336,234688,883072,4480,1024,267584,48064,1152,1984,126976,56256,640,881984
1265,1117696,311552,174720,4288,2560,1088,272768,100224,250496,230976,886720,4928,1088,267392,48064,1408,1984,129344,52992,576,885632
1266,1117312,309824,172416,4160,2688,1088,270656,100352,256128,236800,880512,4352,1024,265152,48192,1280,1920,127936,53312,448,879424
1267,1118080,306880,175744,4416,3712,22144,387520,99072,118592,98432,1019648,4672,1024,382272,47424,1344,2048,242880,52608,640,997504
1268,1117376,310016,174144,4224,4800,1088,256512,101248,265344,245696,871680,4608,1024,250944,47936,1216,1920,112768,53760,640,870592
1269,1117440,309440,173888,4288,3264,1152,259840,94976,270592,250688,866752,4928,1024,254400,47872,1280,2048,115712,53056,576,865600
1270,1117504,308032,173952,4224,1664,1216,257856,95424,275136,255616,861888,4608,1024,252544,48384,1216,1984,115904,52544,576,860672
1271,1117568,308672,173248,4416,1536,1088,262400,94528,271680,252352,865216,4864,1088,256960,48192,1216,2112,117888,54272,704,864128
1272,1117312,309568,175296,4096,1600,1152,261248,94528,269824,250240,867072,4544,1024,255680,47872,1152,1984,118784,53248,640,865920
1273,1117824,308544,180736,4224,1472,1088,396480,86336,138944,119488,998336,4608,1024,391168,50240,1344,1984,209216,69632,576,997248
1274,1677440,308864,180608,4288,2112,1088,513920,99456,567104,547456,1129984,4672,1024,508352,41728,1280,2048,320192,93440,576,1128896
1275,1117760,314176,181184,4352,2624,1024,320128,99136,195136,175616,942144,4480,1152,314560,39616,1216,1920,132096,83968,640,941120
1276,1117504,309952,176896,4352,132032,1088,332544,99392,61248,41408,1076096,4544,1152,327040,45504,1152,1920,141056,86592,704,1075008
1277,1118272,308288,180096,4416,2752,75008,338304,109824,99584,79296,1038976,4608,1024,332800,46464,1344,2112,141952,93056,576,963968
1278,1117120,310720,179840,4224,2624,1088,327104,107200,184320,164736,952384,4864,1024,321664,46912,1344,1920,143616,78976,576,951296
1279,1117568,308032,180480,4224,2688,1152,318528,107456,195008,175232,942336,4352,1024,313088,46720,1280,1856,141696,76992,704,941184
1280,1117504,308864,174720,4160,2816,1088,313024,107072,205760,186048,931456,4672,1024,307584,46144,1344,1984,146048,75392,576,930368
1281,1117504,306880,172800,4288,2688,1152,317120,107328,205248,185856,931648,4800,1024,311552,47232,1408,1984,148288,77376,640,930496
1282,1117888,307968,174272,4224,2752,22400,311616,99712,194944,174848,943040,4736,1024,306240,46976,1216,1984,144320,75648,640,920640
1283,1117312,308096,177600,4224,2688,1088,335296,98304,190016,170368,946944,4736,1024,329856,46336,1344,2048,146304,77312,704,945856
1284,1117504,308608,180800,4288,2688,1088,328512,100160,191360,171584,945920,4544,1024,323136,46784,1280,1984,147584,78464,640,944832
1285,1117760,306048,179520,4288,2752,1088,326976,84224,212864,193088,924672,4352,1088,321792,47040,1280,1984,147392,76224,704,923584
1286,1117632,305408,178304,4224,2816,1088,325440,85120,215232,195392,922240,4800,1024,320064,47104,1344,2048,148480,75264,768,921152
1287,1117760,310464,179584,4224,2816,1024,322240,85824,211584,191936,925824,4800,1088,316864,46528,1408,2048,144064,76480,576,924800
1288,1117056,309504,178752,4160,2624,1088,321216,84416,215296,195648,921408,4416,1088,315712,47296,1408,2112,143680,75968,640,920320
1289,1117952,308800,180288,4224,2624,1024,321600,84096,215296,195584,922368,4864,1024,315968,46720,1472,2048,142848,75712,576,921344
1290,1117632,303808,172416,4224,2624,1152,317632,85376,230400,210752,906880,4672,896,312192,50752,1344,1920,152640,77184,576,905728
1291,1117504,310720,173248,4352,2752,1088,311872,85056,228416,208960,908544,4480,1088,306432,50560,1280,2176,148736,75584,576,907456
1292,1117760,305536,173504,4160,2688,1152,313280,85568,231872,212480,905280,4544,1024,307904,50432,1280,1984,148928,76800,512,904128
1293,1117696,306688,172288,4352,2752,1088,310208,84544,235776,216256,901440,5056,1024,304960,50240,1152,1984,146624,76032,576,900352
1294,1117440,306688,174592,4416,2624,1088,316544,83776,227712,208000,909440,4672,1024,311040,50688,1280,1984,152768,76032,640,908352
1295,1117376,308672,174016,4352,2624,1152,320064,84032,222464,202752,914624,4416,1024,314624,50368,1280,2048,152128,79488,512,913472
1296,1117632,308352,173312,4224,4864,1088,336256,85440,204096,184640,932992,4672,1088,330688,50368,1216,1984,172352,75456,640,931904
1297,1118016,307392,172480,4224,5056,22016,312512,84032,210304,190272,927744,4608,960,306816,50880,1408,1920,145856,77824,576,905728
1298,1117376,306944,174208,4416,92672,1152,309312,84544,144128,123904,993472,4608,1024,303808,49728,1216,1984,145920,75392,576,992320
1299,1117568,307968,172736,4224,1472,1088,316992,85632,227456,207744,909824,4608,1088,311616,50496,1216,1984,153664,76288,576,908736
1300,1117504,310784,174528,4224,1536,1088,318528,85632,221184,201472,916032,4736,960,313152,50624,1216,1856,151424,78912,640,914944
1301,1117568,309568,171648,4352,1536,1024,318464,84992,225984,206080,911488,4672,960,313152,50304,1344,1920,154880,75456,768,910464
1302,1117632,307776,175040,4160,1600,1152,318784,84608,224512,205120,912512,4544,1088,313344,49728,1216,1984,155200,76160,512,911360
1303,1117120,309184,173376,4160,1536,1088,323840,85056,218880,199808,917312,4544,1024,318400,50304,1344,1984,153280,81984,704,916224
1304,1118272,310336,174528,4224,1536,1088,393856,84864,147840,127936,990336,4800,1024,388544,49664,1280,2048,225792,79744,576,989248
1305,1117248,309568,173312,4288,1600,1152,303936,86080,237312,217664,899584,4608,1024,298368,48512,1344,2112,137856,77760,576,898432
1306,1117504,306880,172800,4160,1472,1024,303360,85120,242688,222976,894528,4480,1088,298048,48704,1280,2048,140416,76032,640,893504
1307,1118208,310528,173440,4352,1600,74624,303936,86656,163072,142400,975808,4480,1024,298560,48832,1344,1920,140224,75840,512,901184
1308,1117056,309696,173120,4160,1600,1152,311488,85952,229888,210368,906688,4480,1024,305856,49792,1216,1920,146752,76608,640,905536
1309,1117568,307648,172352,4224,1600,1088,324672,85440,220544,200896,916672,4608,1088,319232,48768,1280,2112,160256,76608,640,915584
1310,1117440,309504,174080,4224,1536,1088,305600,83584,237824,218176,899264,4544,1024,300096,49536,1280,1920,141120,76800,512,898176
1311,1117632,308992,173312,4224,1728,1088,308928,84544,234816,215168,902464,4416,960,303744,50496,1280,2112,143040,78272,576,901376
1312,1117760,307008,173056,4160,1536,21952,308864,84928,216256,196096,921664,4352,1024,303424,51456,1344,1984,144320,77248,640,899712
1313,1117376,309888,174272,4160,1536,1088,312512,83968,229952,210304,907072,4288,1024,306816,51712,1088,2112,146496,78464,512,905984
1314,1117504,308032,173184,4096,1536,1088,334144,84672,210752,191488,926016,4736,896,328640,52864,1408,2048,169344,76480,576,924928
1315,1117952,309504,175616,4224,1664,1088,447616,84928,93312,73024,1044928,4928,1024,442240,53248,1408,1920,279680,79744,576,1043840
1316,1117248,307648,171712,4288,1600,1088,311168,83968,235776,216576,900672,4544,1088,305536,51968,1280,2048,145600,77184,768,899584
1317,1117760,306944,172736,4224,1728,1024,319040,84928,227136,207296,910464,4544,1024,313536,51904,1216,1984,153856,76736,576,909440
1318,1117376,303424,173376,4224,1600,1152,324096,85248,224256,204608,912768,4480,1088,318592,52992,1344,1984,159296,77184,448,911616
1319,1117440,308608,173568,4352,1536,1088,341120,83968,203200,183168,934272,4608,1088,335616,51904,1216,1920,176704,76480,640,933184
1320,1117696,307072,172928,4224,91648,1088,323520,85184,132032,111872,1005824,4608,1024,317952,51520,1408,1920,154880,76608,576,1004736
1321,1117760,307392,174016,4352,1664,1152,435392,84928,108864,89472,1028288,4416,960,429952,52288,1152,2048,271744,75968,576,1027136
1322,1117632,307712,173632,4160,1600,1152,356224,84480,188672,169152,948480,4672,1088,350784,48384,1152,1920,191680,76864,768,947328
1323,1117504,309952,174464,4224,1536,1024,301632,84032,240640,220608,896896,4672,1024,296192,44416,1216,1984,136256,77504,768,895872
1324,1117888,306048,173376,4224,1536,1088,316672,84928,230016,210304,907584,4864,1024,311040,44800,1152,2048,151680,76928,704,906496
1325,1117568,310144,172352,4160,1536,1088,297024,84288,246976,227264,890304,4544,1024,291456,44992,1344,2048,130752,78080,576,889216
1326,1117120,305728,172800,4160,1600,1088,297984,84928,248832,229440,887680,4288,1088,292352,45120,1152,2048,133696,76224,704,886592
1327,1117376,310016,171968,4160,1600,2048,308288,84992,234304,215104,902272,4480,1024,302784,52224,1280,1984,141184,79232,576,900224
1328,1117760,309504,174400,4224,1472,1152,313984,84096,228928,209280,908480,4544,1088,308352,56384,1152,1984,147648,77760,704,907328
1329,1117632,309824,174016,4352,1536,1152,333120,85056,208576,188800,928832,4608,1024,327680,56640,1344,1920,167296,78016,512,927680
1330,1117312,309696,172480,4224,1664,1152,312640,85376,230080,210752,906560,4672,1088,307264,55744,1344,1920,147072,77504,576,905408
1331,1117568,311552,173824,4224,1664,1152,314752,83136,227264,207872,909696,4544,1024,309312,56192,1408,2048,149120,77824,576,908544
1332,1117504,311744,173760,4224,1600,1088,314176,86400,224512,204864,912640,4544,1024,308672,55424,1216,1856,147840,78208,576,911552
1333,1117440,307648,175232,4224,1600,1088,318272,84864,224512,204928,912512,4544,1152,312960,56576,1216,1920,151808,78528,512,911424
1334,1117568,309440,174592,4224,1728,1024,340096,84800,201664,182080,935488,4608,1024,334656,58752,1152,2048,172288,79616,576,934464
1335,1117440,310464,175040,4160,1600,1088,320512,84672,219904,200448,916992,4672,1088,315072,59456,1280,2112,153024,79168,640,915904
1336,1117696,308288,173056,4288,1600,1152,321152,83968,224192,204544,913152,4800,1024,315648,59456,1216,2176,153792,79104,512,912000
1337,1117696,309120,174144,4224,1600,74432,406592,86784,60800,40768,1076928,4736,1024,401152,68288,1472,2048,239872,79104,512,1002496
1338,1117184,307648,173376,4224,1536,1024,336704,84352,208320,189056,928128,4544,1024,331136,66816,1216,1984,169664,78720,576,927104
1339,1117952,305344,173504,4352,1600,1088,357568,85440,189056,169408,948544,4544,1024,352064,66048,1216,1984,190336,79296,512,947456
1340,1117376,307840,172352,4224,1664,1024,334912,85888,209472,189696,927680,4608,1024,329472,66816,1216,1920,168832,78592,576,926656
1341,1117248,307456,180608,4352,1536,1088,363392,84160,174656,155264,961984,4672,1088,357952,67264,1280,2112,170048,78336,640,960896
1342,1678400,306304,179456,4160,93504,21824,475584,84800,512768,492224,1186176,4608,896,470144,66432,1344,1984,297408,78080,640,1164352
1343,1116864,308288,179200,4224,1408,1152,338048,84352,200192,180672,936192,4544,1088,332288,67840,1216,2112,159424,77312,448,935040
1344,1678336,307264,177280,4352,2560,1152,646336,84672,454720,434688,1243648,4736,1024,640896,67840,1216,1920,178496,365120,640,1242496
1345,1117248,308736,180544,4224,2624,1088,335680,84928,199424,179712,937536,4608,1088,330176,67200,1280,1984,157312,77760,576,936448
1346,1117632,308416,177408,4160,2688,1152,337152,83648,203008,183360,934272,4544,1024,331776,66304,1152,1920,159424,77824,576,933120
1347,1117824,307456,179136,4224,2688,1088,335744,84544,202944,183104,934720,4672,1024,330112,67072,1152,1984,160256,78080,512,933632
1348,1117184,309632,173760,4288,2688,1024,329920,85120,210752,191296,925888,4416,1088,324480,67008,1216,2176,164608,77952,640,924864
1349,1117824,179712,172352,4224,2688,960,348160,84544,325184,305408,812416,4416,1024,342592,67456,1280,2112,182848,77760,576,811456
1350,2798144,176896,174144,4160,3584,1088,1012928,876864,548480,528896,2269248,4096,1024,1007552,65728,1216,2112,154688,769280,576,2268160
1351,1117440,176320,182208,4160,5696,1088,314880,270336,162752,143104,974336,3392,1088,309440,40640,1024,2048,130560,35776,640,973248
1352,1117568,177792,179392,4288,4544,1152,309632,277248,163520,144128,973440,3584,1024,304256,41024,1152,2240,131456,34880,704,972288
1353,1117824,175744,180480,4160,5440,1088,316224,290560,144128,124096,993728,3392,1024,310912,41600,1152,2304,136832,35200,512,992640
1354,1117760,174912,179776,4352,5376,1152,343040,302784,106368,86208,1031552,3648,1152,337472,41664,1152,2240,153280,35648,448,1030400
1355,1117632,175424,180096,4160,3008,21824,311296,315136,106688,86528,1031104,3456,1088,305792,40768,1024,2176,127424,35264,512,1009280
1356,1117184,178240,178816,4160,3200,1088,307648,319744,124288,104640,1012544,3392,1152,302080,40832,1344,2176,131648,35136,640,1011456
1357,1117568,179648,178624,4160,3136,1088,303744,320960,126208,106560,1011008,3456,1024,298304,40704,1216,2496,132288,36160,640,1009920
1358,1117696,177024,172992,4224,4800,1152,314240,332032,111232,91520,1026176,3392,960,308736,40512,1152,2304,134336,34176,640,1025024
1359,1117248,175936,175360,4224,5056,1088,319360,331328,104896,85440,1031808,3456,960,313856,40960,1408,2304,152448,34880,640,1030720
1360,1117888,176000,172928,4352,4160,1088,311040,334528,113792,93760,1024128,3520,1088,305536,42368,1088,2240,136768,35136,640,1023040
1361,1117632,176448,172032,4160,3008,1152,299264,330304,131264,111296,1006336,3264,1024,293760,40704,1216,2304,132992,34944,576,1005184
1362,1677824,176768,175296,4288,132480,1088,304512,335040,548352,528640,1149184,3392,960,298624,40576,1216,2304,132992,39232,512,1148096
1363,1117376,179712,173760,4160,3072,1088,326976,321600,107008,87488,1029888,3520,1088,321280,41408,1088,1984,135616,35264,512,1028800
1364,1117696,175872,174016,4224,3008,1088,316800,319744,122944,103296,1014400,3392,1024,311296,41280,1216,2368,149760,35456,704,1013312
1365,1117568,176640,171328,4160,5120,1152,301824,313984,143360,123648,993920,3392,1216,296192,40512,1152,2240,132864,35200,640,992768
1366,1117760,179584,173440,4288,4992,1088,290816,316480,147072,127296,990464,3520,1024,285248,41216,1152,2112,131776,34432,704,989376
1367,1117504,176832,172800,4096,4096,74688,291456,311872,81664,61760,1055744,3520,1024,285888,40832,1088,1920,132800,35584,640,981056
1368,1117440,176576,173184,4160,2816,1088,285888,128512,345216,325760,791680,3264,1088,280384,40960,1280,1984,134400,35200,704,790592
1369,1117696,177472,173248,4224,2944,1152,295552,128832,334272,314880,802816,3584,960,290176,40704,1216,2048,152768,35712,704,801664
1370,1117760,177920,174080,4288,2752,22144,261632,125376,349568,329664,788096,3392,960,255936,40128,1152,1920,128704,35776,576,765952
1371,1116800,178176,173248,4096,2816,1088,276224,120192,360960,341504,775296,3200,1088,270784,39744,1152,2112,134784,35584,704,774208
1372,1118144,179456,173248,4160,2880,1088,276864,115968,364480,344896,773248,3392,1024,271424,40640,1280,1984,145536,34752,512,772160
1373,1117696,181632,174208,4224,2816,73344,400448,239360,41664,21312,1096384,3392,960,394944,50240,1152,2048,258880,35584,576,1023040
1374,1117120,179200,175488,4224,2944,1152,221056,189888,343168,323840,793280,3264,960,215616,27200,1152,1984,91968,35904,512,792128
1375,1117568,180416,174336,4224,2816,1088,231040,189440,334208,314752,802816,3264,1024,225856,25728,1024,2112,92480,36096,704,801728
1376,1117632,179904,171968,4224,2816,1152,223616,185472,348480,328832,788800,3392,960,218112,25728,1152,1984,94016,36544,576,787648
1377,1118144,179584,173504,4480,2816,1024,222720,185856,348160,327872,790272,3328,1024,217216,25536,1088,2176,95360,36288,512,789248
1378,1117056,180224,174464,4224,2752,1088,222656,182464,349184,329344,787712,3264,1088,217408,25856,1088,2048,95616,35968,704,786624
1379,1117184,180672,173952,4288,2752,1088,223232,183616,347584,328320,788864,3264,1024,217792,25920,1216,2048,96640,36352,704,787776
1380,1118016,180480,174528,4288,2816,1024,217472,182336,355072,335296,782720,3456,1088,211968,25792,1152,2048,91008,36032,576,781696
1381,1117504,178624,173632,4288,2752,1088,218688,180224,358208,338880,778624,3456,1088,213184,25664,1344,2048,92608,35968,704,777536
1382,1117760,177600,180160,4288,2816,1152,248192,182144,321408,301568,816192,3200,1024,242560,25472,1152,2176,93760,36416,576,815040
1383,1117504,179072,180416,4224,2688,1088,234880,183360,331776,312128,805376,3584,1024,229184,27072,1152,2112,96192,35968,576,804288
1384,1117376,179648,178880,4160,93504,1152,250112,182272,227648,208064,909312,3456,1024,244480,41344,1216,2112,109888,36288,448,908160
1385,1118080,178816,176320,4160,2816,22016,264128,179968,289856,269696,848384,3456,1024,258816,58368,1280,2176,123584,35776,704,826368
1386,1117248,180352,182656,4160,2752,1152,266240,180160,299776,279936,837312,3520,960,260992,59520,960,2048,128832,35648,576,836160
1387,1117504,179968,180672,4224,2752,1088,267584,178880,302336,282304,835200,3392,1024,262336,58944,1216,2176,128896,36224,576,834112
1388,1117376,180608,181248,4160,2880,1152,261952,166400,318976,299840,817536,3328,896,256768,59264,1216,1984,128640,35776,512,816384
1389,1117632,179776,173824,4224,2816,1024,252224,166720,337024,317632,800000,3456,1024,246720,59520,1088,2048,129152,35904,512,798976
1390,1117696,180160,173888,4224,2816,1088,256128,164736,334656,314944,802752,3328,1088,250624,59968,1216,2048,132160,36096,640,801664
1391,1117440,179520,172608,4160,2880,1088,252800,163776,340608,320768,796672,3264,1088,247104,59776,1024,2240,130560,36480,640,795584
1392,1117248,178624,176704,4160,2752,1088,273280,163776,316864,297792,819456,3392,1024,267648,60352,1088,2048,130240,36288,576,818368
1393,1118016,179904,178304,4224,2752,1152,263680,164544,323456,303552,814464,3392,1024,258368,60288,1152,1984,129920,36416,576,813312
1394,1117568,179328,178944,4224,5056,1088,260992,163200,324736,304768,812800,3328,1024,255680,60288,1216,2048,126464,35840,640,811712
1395,1117312,179840,181504,4288,5056,1088,266496,164800,314240,294656,822656,3392,1024,260992,59456,1024,2112,130304,36160,640,821568
1396,1117888,180416,181824,4288,2752,1088,263232,162496,321792,302144,815744,3264,1088,257856,59072,1024,2048,126976,35712,512,814656
1397,1117760,181440,179392,4096,2624,73408,265216,165632,245952,225984,891776,3456,1024,259840,59840,1344,1984,129216,36288,576,818368
1398,1117248,180544,180352,4096,2688,1152,312384,165120,270912,251456,865792,3328,1088,306944,52480,1088,1920,173440,37504,512,864640
1399,1117376,179520,174528,4224,2688,1088,238080,163712,353536,334144,783232,3264,1088,232512,52416,1216,2048,115904,36160,576,782144
1400,1117888,180928,174080,4352,2624,22016,238912,164672,330304,310400,807488,3200,1088,233344,52608,1152,2176,116416,35648,640,785472
1401,1117184,181120,174080,4160,4736,1088,237888,164160,349952,330624,786560,3456,1024,232384,52416,1152,2048,115200,35648,576,785472
1402,1117504,313856,174656,4224,4800,1152,240960,164864,212992,193280,924224,3264,1024,235456,51648,1216,2304,117760,35712,576,923072
1403,1117696,312960,173312,4224,1600,1088,240000,163328,221184,201792,915904,3328,1024,234624,52864,1216,2112,118016,35200,576,914816
1404,1117376,312128,172416,4160,1536,1152,241088,166016,218880,199744,917632,3392,1088,235520,53184,1152,2176,118784,35328,640,916480
1405,1117952,313024,174400,4352,1472,1088,244096,165568,213952,194304,923648,3136,1024,238592,53440,1216,2112,121344,36032,640,922560
1406,1117248,312640,175552,4352,93632,1088,250048,164928,115008,95168,1022080,3136,1024,244608,53440,1216,2112,126784,36352,704,1020992
1407,1117568,311232,173568,4224,1472,1024,244224,162816,219008,199552,918016,3392,1024,239040,52288,1152,2112,121472,36288,640,916992
1408,1117696,314176,176000,4288,1600,1024,245312,164352,210944,190912,926784,3520,1024,239872,53376,1088,2048,121984,36544,640,925760
1409,1117632,314304,174720,4352,1664,1088,242048,164096,215360,195712,921920,3520,1088,236608,52224,1216,2112,120064,35328,640,920832
1410,1677696,310144,173696,4224,1472,1088,871680,163968,151424,131648,1546048,3264,1024,866176,55040,1280,1984,748544,36224,640,1544960
1411,1117440,308288,172928,4160,1664,960,282304,165312,181824,162112,955328,3200,960,276608,54464,1216,1984,159616,35840,704,954368
1412,1117504,309568,172992,4352,1600,1152,360256,165056,102528,83200,1034304,3520,1088,354880,59776,1280,1984,236416,36480,640,1033152
1413,1117568,307968,176832,4160,1536,1088,284096,164800,177088,157568,960000,3392,1088,278528,60928,1280,1984,161664,35136,448,958912
1414,1117440,308992,172864,4160,1472,1088,289344,164096,175424,155648,961792,3520,1024,283904,61504,1280,1984,165760,36032,576,960704
1415,1118080,310208,175360,4160,1536,22080,293568,165632,145536,125376,992704,3328,1088,288064,61568,1280,1920,170304,36224,640,970624
1416,1117312,308800,173568,4288,1600,1088,291712,164928,171328,151872,965440,3392,960,286272,62080,1280,2112,167872,36352,768,964352
1417,1117632,308672,173120,4224,1600,1088,292032,164416,172480,152768,964864,3392,1024,286784,61632,1280,1984,169408,35328,512,963776
1418,1117376,309824,173696,4160,1600,1152,291584,164544,170816,151040,966336,3520,1024,286336,61248,1216,2048,168448,35904,512,965184
1419,1117696,308160,174272,4224,1536,1088,297152,165248,166016,146240,971456,3648,1024,291584,61376,1024,2048,172992,36416,576,970368
1420,1117440,308352,173760,4160,1536,1088,285568,163776,179200,159808,957632,3328,1024,280064,60992,1152,2112,162176,35904,640,956544
1421,1117760,312768,174144,4352,1536,1152,289408,163712,170688,151040,966720,3456,1152,283904,61056,1152,1984,166720,35712,576,965568
1422,1117504,309568,175040,4096,1600,1152,287360,162432,176256,156736,960768,3456,1024,281920,61440,1280,1984,164544,36160,576,959616
1423,1117888,309632,173120,4224,1664,1088,278080,163136,186944,166976,950912,3328,1024,272576,53056,1280,2112,156032,35200,576,949824
1424,1117568,310208,174592,4224,1536,1152,281216,163904,180736,161152,956416,3648,1024,275712,51712,1280,2112,157952,36224,448,955264
1425,1117504,308608,173824,4224,1600,1088,361984,163648,102528,82944,1034560,3456,960,356544,50048,1152,2048,237696,36928,640,1033472
1426,1117696,310720,174656,4096,1536,1088,277120,164672,183808,164288,953408,3456,1088,271488,49792,1024,1792,153088,36864,640,952320
1427,1117440,311104,175744,4160,1600,74432,277120,169216,104064,83776,1033664,3328,1088,271616,49280,1408,2112,153792,36416,640,959232
1428,1117312,310016,173760,4224,130176,1088,277632,164480,55936,36288,1081024,3392,1024,272000,49600,1280,2112,153792,36800,640,1079936
1429,1117760,305856,172288,4224,1536,1152,275456,166272,190976,171200,946560,3392,1152,269760,48896,1088,2048,150976,37824,640,945408
1430,1118144,311616,176064,4224,1472,21760,280704,164672,157632,137344,980800,3392,1088,275072,49600,1152,1920,157632,36288,640,959040
1431,1117248,309440,172800,4224,1600,1152,280192,164864,182976,163200,954048,3328,1088,274560,49984,1088,2048,156544,36480,512,952896
1432,1117184,305920,172224,4288,1600,1088,283904,164480,183680,164416,952768,3584,1088,278336,50048,1152,2112,159488,36608,640,951680
1433,1117248,309952,174144,4032,1600,1088,281728,162624,182080,162624,954624,3328,1024,276224,51200,1152,1984,158464,36352,640,953536
1434,1118016,307456,175488,4160,1536,1152,278720,164736,184768,164864,953152,3328,1024,273344,49920,1024,2176,155456,36864,704,952000
1435,1117568,309760,175552,4160,1600,1024,413120,166336,46016,26560,1091008,3328,1088,407424,51456,1152,1856,288640,37440,704,1089984
1436,1117248,310208,173632,4160,1600,1024,280640,164928,181056,161792,955456,3456,1152,275136,49600,1152,1984,157568,36352,512,954432
1437,1118336,305280,172288,4160,1536,1088,489600,83136,61248,41280,1077056,3840,1088,484096,57408,1280,1984,285056,117056,576,1075968
1438,1117120,306816,173184,4224,1600,1024,331520,83648,215104,195136,921984,4736,896,326336,60288,1344,2048,167296,76224,704,920960
1439,1117376,310656,174528,4160,1600,1152,337920,83776,203584,184128,933248,4800,1024,332352,62464,1344,1920,172224,77248,576,932096
1440,1117632,308928,172928,4160,1664,1152,333632,83456,211712,192320,925312,4608,1088,328192,62528,1152,1984,169216,76480,640,924160
1441,1117248,307072,175872,4160,1536,1088,451584,83520,92416,73024,1044224,4608,1152,446144,62208,1216,1920,286400,77056,512,1043136
1442,1117632,311488,172544,4224,1600,1024,335488,82816,208448,188928,928704,4928,1024,330048,62464,1152,2048,171456,76288,576,927680
1443,1117824,308544,173248,4288,1536,1152,322944,83200,222912,203392,914432,4480,1024,317504,62784,960,2048,158528,76928,576,913280
1444,1117568,309120,172800,4224,1536,1088,324416,84096,220288,200448,917120,4672,1088,318976,62272,1216,1984,158848,77504,576,916032
1445,1117824,307648,174656,4160,1472,22528,324480,83200,199680,179456,938368,4480,1088,318976,62784,1216,2112,159552,76800,768,915840
1446,1117248,308800,174272,4160,1664,1024,328320,83200,215808,196544,920704,4672,1088,322688,61952,1216,1984,162048,77952,704,919680
1447,1117632,307648,172288,4288,1536,1152,344576,83456,202688,183040,934592,4608,1088,339072,63680,1280,2048,179008,77888,576,933440
1448,1117696,307328,172928,4160,1600,1152,323840,82752,223936,204288,913408,4736,1024,318208,62720,1344,1984,158336,77120,576,912256
1449,1117440,305920,173696,4160,1600,1152,321472,83456,225984,206144,911296,4800,1024,316160,62016,1216,2048,156160,77952,512,910144
1450,1117504,308608,173760,4096,92736,1152,325504,83328,128320,108352,1009152,4480,1024,319808,62848,1216,1920,158400,75776,768,1008000
1451,1117632,309888,175232,4224,1536,1088,326912,83840,214912,195712,921920,5056,1024,321408,64960,1152,1984,161920,76992,768,920832
1452,1117376,308928,174144,4224,1536,1088,348608,82368,196480,176960,940416,4800,1024,343168,69632,1216,1920,183808,77504,768,939328
