pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02053b46,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b4c,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b52,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b54,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b56,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b66,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b6c,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b6e,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b70,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b72,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b76,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b78,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b7e,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b82,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b86,14,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b8a,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053b96,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053ba0,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053ba2,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096d7e,15,30,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
0x02096d86,15,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b1eaa,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b1eae,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b1eb2,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200de4c,23,46,0,23,0,0,0,0,23,0,11,22,0,11,0,0,0,0,11,0
0x0200de8c,23,46,0,0,23,0,0,0,23,0,11,22,0,0,11,0,0,0,11,0
0x0200de8e,23,46,23,0,0,0,0,0,23,0,11,22,11,0,0,0,0,0,11,0
0x020066be,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020066c2,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020066cc,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020066ce,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020066d6,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020066d8,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020066de,73,146,0,0,73,0,0,0,73,0,21,42,0,0,21,0,0,0,21,0
0x020066e0,73,130,0,130,0,0,0,0,0,0,21,39,0,39,0,0,0,0,0,0
0x020066e6,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020066ee,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x0200672c,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x0200672e,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x02006730,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x02006736,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x0200826e,67,134,67,0,0,0,0,0,67,0,15,30,15,0,0,0,0,0,15,0
0x020082da,73,146,73,73,0,0,0,0,0,0,21,42,21,21,0,0,0,0,0,0
0x020c8a82,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020c8a86,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020c8a8a,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020c8a8e,146,146,0,0,146,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020c8a92,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020c8a96,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020c8a9a,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020c8ade,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cadea,146,146,0,0,146,0,0,0,0,0,42,42,0,0,42,0,0,0,0,0
0x020cadec,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020cadee,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cadf0,146,146,-1,147,0,0,0,0,0,0,42,42,-1,43,0,0,0,0,0,0
0x020cadf2,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cadf8,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020cadfa,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cadfc,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020cadfe,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cae00,146,146,-138,146,0,138,0,0,0,0,42,42,-41,42,0,41,0,0,0,0
0x020cae02,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cae04,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020cae06,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x020cae08,146,146,0,146,0,0,0,0,0,0,42,42,0,42,0,0,0,0,0,0
0x020cae0a,146,146,146,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0
0x0200d2e6,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d2ee,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d2f0,159,159,0,159,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d2f6,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d302,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d32e,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d336,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d33c,159,159,0,159,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d33e,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d340,159,159,-5,163,0,1,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d342,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d344,159,159,0,159,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d346,159,159,56,0,0,103,0,0,0,0,28,28,15,0,0,13,0,0,0,0
0x0200d348,159,159,-2,160,0,1,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d34a,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d34c,159,159,0,159,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d34e,159,159,158,0,0,1,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d350,159,159,-1,1,159,0,0,0,0,0,28,28,-1,1,28,0,0,0,0,0
0x0200d356,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d35e,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d364,159,159,0,159,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d366,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d376,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d378,159,159,0,159,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0200d37e,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0200d382,159,159,159,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020662fc,14,14,-8,14,0,8,0,0,0,0,6,6,-2,6,0,2,0,0,0,0
0x0206630c,159,159,-4,163,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020670a2,43,86,43,0,0,0,0,0,43,0,5,10,5,0,0,0,0,0,5,0
0x020670da,84,168,84,84,0,0,0,0,0,0,12,24,12,12,0,0,0,0,0,0
0x0208478a,20,40,20,20,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x020847b4,20,40,-20,20,0,20,0,0,20,0,3,6,-3,3,0,3,0,0,3,0
0x02092ea2,583,583,583,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x02092ea6,583,583,583,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x02092eaa,583,583,583,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x02092eac,583,583,0,583,0,0,0,0,0,0,26,26,0,26,0,0,0,0,0,0
0x02092eae,583,583,583,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x02092eb0,583,583,0,583,0,0,0,0,0,0,26,26,0,26,0,0,0,0,0,0
0x020b1d0e,10,10,0,0,10,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020b1d12,10,10,10,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020b1d16,10,10,10,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020c3b2c,21,21,0,21,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x020c3b30,21,21,0,21,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x020c3b34,21,21,0,21,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x02053f92,220,220,220,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02053f9a,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02054032,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02055e1e,101,101,101,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02055e22,101,101,101,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02055e24,101,101,0,101,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x02055e26,101,101,101,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02055e2a,101,101,101,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x02055e2c,101,101,-100,101,0,100,0,0,0,0,16,16,-15,16,0,15,0,0,0,0
0x02055e34,101,101,0,101,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x02055e36,101,101,1,0,0,100,0,0,0,0,16,16,1,0,0,15,0,0,0,0
0x02055e38,101,101,0,101,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x02055e3a,101,101,101,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020845d6,220,220,220,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x020845de,220,220,220,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02084606,220,220,220,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x0208460e,220,220,220,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02084626,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084646,200,200,0,0,200,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0208464e,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084654,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x02084656,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084658,200,200,-4,4,200,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x0208465a,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084662,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084666,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084668,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x0208466a,200,200,0,0,200,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0
0x02084672,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084674,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x02084678,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020846ea,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020846f0,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020846f2,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020846f4,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x020846f6,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020846fa,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020846fe,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084726,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0208472a,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x0208473e,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084750,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x02084b2e,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02084b38,200,200,0,200,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0
0x02084b3a,200,200,200,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x02096e08,585,585,0,585,0,0,0,0,0,0,24,24,0,24,0,0,0,0,0,0
0x02096e0a,585,585,0,0,585,0,0,0,0,0,24,24,0,0,24,0,0,0,0,0
0x02096e0c,585,585,0,585,0,0,0,0,0,0,24,24,0,24,0,0,0,0,0,0
0x02096e10,585,585,0,585,0,0,0,0,0,0,24,24,0,24,0,0,0,0,0,0
0x020b2080,60,60,0,0,60,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0
0x020b2084,60,60,0,60,0,0,0,0,0,0,11,11,0,11,0,0,0,0,0,0
0x020b2086,60,60,60,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x0208470e,20,40,0,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0x02084710,20,40,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0x0208475a,20,40,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0x0208467e,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02084684,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02084686,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02084688,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0208468a,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0208468e,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02084690,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02084692,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02084694,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02084698,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846ae,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846b2,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846b4,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846b6,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846b8,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846be,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846c2,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846c6,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846c8,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846ca,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846cc,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846d0,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846d2,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846d4,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020846d6,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846da,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846de,120,120,120,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020846e4,120,120,0,120,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02031568,27,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02031590,27,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02032802,27,54,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
0x02032806,27,54,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02032814,54,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02032816,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02032818,54,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203281a,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02032848,27,54,0,0,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
0x02098384,1600,1613,0,13,1600,0,0,0,0,0,80,80,0,0,80,0,0,0,0,0
0x02098388,1600,1613,0,1613,0,0,0,0,0,0,80,80,0,80,0,0,0,0,0,0
0x020b5cd6,114,114,114,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020b5ce4,114,114,0,114,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020b5ce6,114,114,114,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020b5ce8,114,114,0,114,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020b5cea,114,114,114,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020b5cec,114,114,0,114,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020b5cee,114,114,114,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020b5cf0,114,114,-36,114,0,36,0,0,0,0,16,16,-3,16,0,3,0,0,0,0
0x020b5cf2,114,114,0,0,114,0,0,0,0,0,16,16,0,0,16,0,0,0,0,0
0x020b5cf4,114,114,0,114,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020b5cf6,114,114,114,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020b5cf8,114,114,0,114,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020b5cfa,114,114,94,0,0,20,0,0,0,0,16,16,13,0,0,3,0,0,0,0
0x020936ae,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936b6,337,337,318,0,0,19,0,0,0,0,23,23,22,0,0,1,0,0,0,0
0x020936ba,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936c0,337,337,-7,7,337,0,0,0,0,0,23,23,0,0,23,0,0,0,0,0
0x020936c2,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936c6,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936c8,337,337,-5,342,0,0,0,0,0,0,23,23,-1,24,0,0,0,0,0,0
0x020936ca,337,337,318,0,0,19,0,0,0,0,23,23,22,0,0,1,0,0,0,0
0x020936cc,337,337,0,337,0,0,0,0,0,0,23,23,0,23,0,0,0,0,0,0
0x020936ce,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936d2,337,337,0,0,337,0,0,0,0,0,23,23,0,0,23,0,0,0,0,0
0x020936d4,337,337,0,337,0,0,0,0,0,0,23,23,0,23,0,0,0,0,0,0
0x020936d8,337,337,0,337,0,0,0,0,0,0,23,23,0,23,0,0,0,0,0,0
0x020936da,337,337,0,0,337,0,0,0,0,0,23,23,0,0,23,0,0,0,0,0
0x020936e0,337,337,0,337,0,0,0,0,0,0,23,23,0,23,0,0,0,0,0,0
0x020936e6,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936e8,337,337,0,337,0,0,0,0,0,0,23,23,0,23,0,0,0,0,0,0
0x020936ea,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x020936ec,337,337,0,337,0,0,0,0,0,0,23,23,0,23,0,0,0,0,0,0
0x020936ee,337,337,337,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x02093914,237,237,0,237,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02093916,237,237,237,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02093918,237,237,0,237,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x0209391a,237,237,237,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x0209391e,237,237,237,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x0209392a,237,237,237,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02093950,232,232,0,232,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02093952,232,232,232,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02093954,232,232,0,232,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02093bee,163,163,163,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02093bf2,163,163,0,0,163,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x02093bf4,163,163,0,163,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02093bf6,163,163,0,0,163,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x02093bf8,163,163,0,163,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02059a78,164,164,0,164,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x020c3cb4,20,20,0,20,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02091fe0,13,22,0,22,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0
0x020a8698,20,40,0,40,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x020a86a4,20,40,0,40,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x020a86d0,20,40,0,40,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x020a86ec,20,40,0,40,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x020a8750,20,40,0,40,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x02093936,74,74,74,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02093938,74,74,0,74,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x0209393e,74,74,74,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02093942,74,74,74,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02093946,74,74,74,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02094fba,13,26,13,0,0,0,0,0,13,0,1,2,1,0,0,0,0,0,1,0
0x020019ba,335,335,335,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x020019be,335,335,335,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x020019c4,335,335,0,335,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x020019c6,335,335,335,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02087e50,6,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02087e76,6,12,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0x02087e84,6,12,-6,6,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0x0208dab8,11,22,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
0x02053e0e,53,53,53,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02054002,227,227,227,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02087eaa,53,53,53,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087eb0,53,53,0,53,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02087eb2,53,53,53,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087eb4,53,53,0,53,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02087eb8,53,53,0,53,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02087eba,53,53,53,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087f7e,51,51,51,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087f82,51,51,51,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087f8e,12,12,0,0,12,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x02087f94,12,12,0,12,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02087f96,12,12,12,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087f98,12,12,0,12,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02087faa,51,51,51,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02087fb8,4,8,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x0208800e,18,18,18,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x02088010,18,18,0,18,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02088014,18,18,0,18,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
