frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1206,1678208,296704,172096,4224,2752,960,573568,83520,544384,524608,1153600,187264,1024,568256,97344,1344,1664,225728,75904,640,1152640
1208,1678528,296896,171776,4224,2688,1024,569664,83648,548608,529024,1149504,201408,1024,564096,96704,1472,1856,207296,75712,896,1148480
1209,1679040,299584,173760,4288,2624,410880,568128,83200,136576,116480,1562560,200960,960,562816,97600,1280,1856,206912,75520,576,1151680
1210,1677696,298944,171200,4224,2688,1088,574016,84032,541504,522112,1155584,201536,896,568512,97088,1472,1920,211456,76032,640,1154496
1211,1118464,302848,171904,4352,5056,1024,350848,82752,199680,179520,938944,4544,1024,345344,96576,1280,1664,206592,55424,768,937920
1212,1118144,306496,168640,4224,4928,1024,353024,84480,195328,175552,942592,4288,1088,347392,96768,1280,1728,209856,55232,704,941568
1213,1118272,305024,171328,4288,3456,1024,357120,83136,192896,173120,945152,4288,960,351360,97024,1408,1856,212608,56000,768,944128
1214,1121280,305024,172224,4096,1600,1088,371136,84160,181952,159360,961920,4544,1024,365696,96704,1344,1792,225856,55936,640,960832
1215,1115136,307456,170560,4288,92288,1024,351552,83456,104512,84608,1030528,4224,896,346048,97920,1344,1792,206656,55744,640,1029504
1216,1118400,305728,170496,4224,1600,1024,371264,82880,181184,161280,957120,4352,960,366080,118592,1280,1856,226816,56384,704,956096
1217,1118528,305216,171136,4160,1536,71488,406976,86144,71872,51712,1066816,4096,960,401536,97216,1408,1664,262208,56128,704,995328
1218,1117440,305408,172736,4096,1536,1088,335744,84416,212416,193344,924096,4224,960,330304,97024,1344,1920,192128,55616,704,923008
1219,1118464,303104,171648,4288,1600,1088,335168,83264,218304,198528,919936,4160,1024,329664,96896,1408,1920,191424,55296,576,918848
1220,1118016,303296,172416,4160,1664,1088,337536,84160,213696,194368,923648,4352,1088,332032,97472,1280,1920,193920,55360,576,922560
1221,1118208,304384,171392,4160,1536,1024,342336,83520,209856,190336,927872,4352,1024,336640,97408,1152,1920,199040,55424,512,926848
1222,1118016,301696,170560,4224,1600,1024,345344,84480,209088,189888,928128,4224,1024,339712,97408,1344,1856,199744,56512,640,927104
1223,1118720,301376,171456,4224,1664,960,340864,82880,215296,195456,923264,4544,1024,335232,97088,1472,1920,197184,55104,704,922304
1224,1678592,306048,171136,4160,1536,414656,344320,84160,352576,332736,1345856,4224,960,338944,96832,1280,1792,199872,56192,768,931200
1225,1118144,302144,172352,4160,1600,960,341824,83520,211584,192064,926080,4480,1024,336256,96320,1344,1856,196800,56192,576,925120
1226,1117888,302848,171264,4224,1536,1088,346688,83776,206464,187456,930432,4288,960,341376,96832,1408,2048,201536,56192,576,929344
1227,1118336,303872,172928,4096,1472,1088,439616,84736,110528,90688,1027648,4160,1024,434240,97664,1344,1856,295168,55616,576,1026560
1228,1118272,303616,172160,4288,1600,960,354816,83840,196992,177536,940736,4608,1024,349248,97280,1280,1920,208576,56896,768,939776
1229,1118016,303104,171584,4224,1536,1024,374976,83968,177600,158208,959808,4352,1024,369408,118912,1408,1792,230080,56256,640,958784
1230,1118272,306816,171008,4160,1600,960,353024,84288,196416,176896,941376,4544,1088,347584,97472,1280,1856,207616,56704,640,940416
1231,1118400,304064,171200,4288,1664,960,354816,84544,196864,177152,941248,4224,960,349376,97536,1344,2048,209152,56704,640,940288
1232,1118144,302592,172096,4224,1600,1088,352896,83712,199936,180352,937792,4096,1024,347328,97856,1216,1856,209600,55552,704,936704
1233,1678464,297024,174272,4160,2752,1024,714112,106496,378624,358976,1319488,161536,1088,708544,46080,1216,1792,386112,80256,704,1318464
1234,1118464,298240,172544,4288,2752,1024,434432,105600,99584,79616,1038848,167296,1024,428928,1024,1344,1984,108352,71680,768,1037824
1235,1117952,298688,174080,4160,2688,1152,437184,95616,104384,85184,1032768,168768,1088,431744,1856,1344,1856,109056,72000,768,1031616
1236,1678400,298880,171072,4224,131456,960,461376,95680,514752,494912,1183488,168064,960,456128,24768,1216,1856,136064,71360,640,1182528
1237,2799104,308160,172416,4160,2944,475392,1336448,110784,388800,368512,2430592,313344,960,1330752,960,1280,755712,108096,72640,832,1955200
1238,1118016,302976,170880,4224,3008,1024,179904,114048,341952,322432,795584,4736,1024,174464,896,1152,1728,7808,53824,640,794560
1239,1118400,306752,172544,4288,2752,1024,155392,114112,361536,341312,777088,4928,1024,149888,768,1216,1728,6976,53632,832,776064
1240,1118080,306688,171392,4224,2880,960,152000,120256,359680,340032,778048,4864,1024,146688,768,1024,1600,7040,53120,832,777088
1241,1117952,303744,173056,4160,2880,1024,151808,121664,359616,340032,777920,4864,1024,146368,768,1088,1728,7360,52608,704,776896
1242,1118336,304960,172928,4224,2688,1024,280960,121088,230464,210368,907968,5056,1024,275392,1664,1280,1728,117440,69440,768,906944
1243,1118272,302656,171520,4160,2944,1216,259520,114880,261376,241664,876608,4544,896,254080,1600,1280,1792,103360,61824,768,875392
1244,1118208,304192,172928,4224,2816,1024,275200,111168,246656,226944,891264,4224,960,269824,18688,1344,1856,129088,53120,704,890240
1245,1118016,304768,173184,4288,2944,960,288384,118144,225344,205696,912320,4224,1024,282944,19584,1280,1856,132672,62400,704,911360
1246,1118080,300928,172416,4288,5184,1088,277504,108800,247872,228352,889728,4288,1088,271936,18944,1344,1856,128512,53952,704,888640
1247,1118592,304192,170880,4224,5184,71104,294272,109632,159104,138880,979712,4416,896,288768,42048,1280,1856,147008,53248,768,908608
1248,1118144,302784,173376,4224,4160,1088,290240,107904,234368,214336,903808,4224,960,284800,41408,1216,1856,144704,53248,768,902720
1249,1118016,301760,174208,4288,2816,1088,296832,106432,230592,211136,906880,4288,1024,291264,42048,1152,1792,151296,52864,640,905792
1250,1118336,303872,171904,4224,2688,1088,296704,107840,230016,210560,907776,4288,960,291392,41600,1280,1792,150912,53376,768,906688
1251,1117760,303872,172736,4160,2752,1024,305536,106496,221184,201664,916096,4288,960,300032,41664,1408,2048,160192,53056,704,915072
1252,1679168,307584,171200,4288,2880,409600,304640,106624,372352,352192,1326976,4160,960,299200,42624,1216,1984,157632,54976,704,917376
1253,1117824,303488,171200,4352,2816,960,304896,99776,230336,210560,907264,4544,960,299456,42112,1344,1920,158912,53184,640,906304
1254,1118208,306496,174400,4224,2688,1024,296256,98944,234176,214848,903360,4160,1024,290624,41664,1344,1920,153280,52416,640,902336
1255,1118336,304448,171072,4160,5056,1152,297088,98752,236608,216640,901696,4096,960,291520,42368,1280,1728,154752,52544,640,900544
1256,1117888,304384,173312,4288,134144,1088,258752,98880,143040,123392,994496,4224,1024,253312,40704,1280,1856,115200,52800,640,993408
1257,1118976,304832,171456,4288,2752,1088,308608,98496,227456,206720,912256,4160,1024,303232,40960,1216,1984,165696,53056,704,911168
1258,1117440,302400,173120,4288,2752,1088,245952,98688,289152,269504,847936,4160,960,240640,40832,1344,1856,103616,52160,640,846848
1259,1118208,304064,173440,4352,2752,1088,245888,98496,288128,268480,849728,4288,1024,240448,40512,1216,1984,103168,51968,704,848640
1260,1118464,302912,173248,4224,2752,1088,246784,98432,289024,269248,849216,4096,960,241280,40384,1408,1728,103488,53184,576,848128
1261,1118080,302912,174080,4224,2816,1152,332032,97920,202944,182848,935232,4096,1024,326592,46080,1344,1856,188544,53312,704,934080
1262,1118016,302784,171904,4352,2752,1024,261440,97984,275776,256384,861632,4288,960,256064,47808,1280,1792,118464,52160,640,860608
1263,1118208,305664,171456,4224,2688,1088,268608,99136,265344,245824,872384,4096,960,262912,47808,1216,1792,124928,52544,768,871296
1264,1118464,303488,172992,4288,2752,1088,273920,99840,260096,240256,878208,4288,960,268352,47168,1280,1792,125824,56832,704,877120
1265,1118080,304320,173248,4288,2752,1024,270016,99968,262464,242944,875136,4224,1024,264576,47168,1408,1856,126848,52672,640,874112
1266,1118144,304128,173760,4288,5120,1024,267904,98304,263616,243392,874752,3904,960,262528,47360,1472,1792,125312,52480,704,873728
1267,1678656,303552,171840,4224,4864,408896,382656,98432,304192,283840,1394816,4096,1024,377152,46784,1472,1856,238656,52992,640,985920
1268,1117952,303872,171264,4224,3328,1088,254720,99712,279744,259776,858176,4096,1024,249280,47232,1344,1728,111168,53120,704,857088
1269,1117952,303936,171328,4288,1536,1088,257984,95104,282688,263040,854912,4032,1024,252608,47552,1344,1856,114304,52544,768,853824
1270,1118592,304832,171520,4224,1664,1088,256256,93888,285120,265024,853568,4288,1088,250752,47040,1216,1856,113408,53120,704,852480
1271,1117952,304192,173248,4224,1536,1024,259072,93120,281536,261440,856512,4160,1024,253632,46912,1408,1856,116288,53248,704,855488
1272,1117952,304320,172480,4096,1600,1024,259200,94144,281088,261888,856064,4096,960,253824,47488,1280,1728,117312,52736,640,855040
1273,1678912,304128,176704,4288,1600,1024,751744,83136,356288,336448,1342464,4160,960,746304,48384,1344,1728,566080,68544,704,1341440
1274,1678144,299520,179072,4224,2112,1024,869888,97664,224640,204800,1473344,4096,960,864512,40832,1280,1920,674944,92928,704,1472320
1275,1118272,305152,179264,4288,2752,1024,318720,97344,209728,189440,928832,3904,1024,313088,38720,1280,1792,129920,84544,576,927808
1276,1118464,307712,173824,4352,2816,1088,328512,97792,202368,182272,936192,4160,960,322944,44224,1344,1856,137088,86400,576,935104
1277,1678720,302144,179072,4224,131712,72320,336640,108224,544384,523776,1154944,4032,1088,331072,45056,1216,1920,139584,92928,640,1082624
1278,1117696,305088,180544,4288,2752,1024,325056,106496,192448,172992,944704,4224,1024,319552,45504,1344,1792,140608,78848,640,943680
1279,1118016,303616,178304,4224,2752,1024,315264,105280,207552,187968,930048,4288,1152,309568,45440,1408,1984,137408,76992,704,929024
1280,1118464,303808,170944,4160,2816,1088,310848,106816,217984,198272,920192,4160,1024,305472,45440,1344,1920,143232,75648,832,919104
1281,1678592,304128,172928,4288,2624,413184,313920,105984,361536,341312,1337280,4224,1152,308288,46080,1280,1920,144320,77248,704,924096
1282,1118208,300864,172608,4288,2624,1088,309440,98240,229056,209280,908928,4288,1024,304064,45376,1344,1856,140736,76544,640,907840
1283,1118272,303872,178240,4160,2688,1024,331392,97664,199232,179072,939200,4224,1024,325824,45568,1408,1664,143104,76416,576,938176
1284,1118080,304960,179456,4352,2688,1088,326464,98944,200128,180352,937728,4160,1024,320896,45568,1280,2048,144896,78336,576,936640
1285,1118080,299648,175616,4288,2752,1088,322176,83520,228992,209216,908864,4096,1024,316864,45120,1280,1792,141888,76224,704,907776
1286,1118336,301952,176512,4224,2752,1088,322624,83584,225600,206016,912320,3968,1024,316992,45696,1280,1856,145536,75712,704,911232
1287,1118208,303680,177024,4224,2816,1024,318144,82944,228352,208704,909504,4160,960,312704,45632,1152,1920,140864,75712,768,908480
1288,1118016,303808,177728,4096,2752,1088,317440,83328,227776,208512,909504,4416,1024,312064,45504,1280,1856,140608,76032,640,908416
1289,1118272,303168,177664,4224,2752,1088,320128,82880,226368,207040,911232,4224,960,314496,45632,1344,1920,141504,75328,704,910144
1290,1118528,300352,171904,4160,2688,1088,313152,83264,241920,222272,896256,4160,1024,307840,49664,1280,1984,149504,75968,640,895168
1291,1118080,305344,172480,4224,2752,1088,310464,83456,238272,219008,899072,4224,1024,305024,49408,1280,1856,146816,75584,576,897984
1292,1118272,301568,170880,4224,2688,1152,310592,82944,244224,224768,893504,4352,960,305088,49664,1088,1920,146368,76032,576,892352
1293,1118400,301312,171264,4288,2624,1152,307712,83200,246848,226880,891520,4096,960,302208,49344,1344,1920,144320,75392,640,890368
1294,1117504,303616,172288,4288,2752,1024,313024,83456,237056,217984,899520,4096,896,307520,49472,1280,1856,149760,75136,704,898496
1295,1118464,304128,172224,4224,5056,1024,317760,84096,229952,210176,908288,4352,1024,312256,50496,1216,1920,149760,78976,832,907264
1296,1678656,304000,170432,4288,4992,411968,333440,83840,365696,345408,1333248,4288,1024,327936,50048,1344,2048,169600,75136,768,921280
1297,1117888,303040,177088,4224,3456,1024,310464,83584,235008,215232,902656,4096,960,304896,50112,1280,1920,144640,76864,704,901632
1298,1118400,302720,172224,4224,92160,1152,309376,83648,152896,133056,985344,4160,1024,303744,49984,1216,1728,145280,76032,640,984192
1299,1118400,301120,174208,4224,1536,1088,316160,83648,236416,216512,901888,4224,960,310528,49472,1280,1856,152000,75904,640,900800
1300,1118208,301312,171072,4160,1600,1024,316736,84160,238144,218432,899776,4480,1024,311296,49600,1280,1856,147904,80832,640,898752
1301,1117760,301888,169472,4160,1600,960,314752,83392,241536,222208,895552,4096,960,309312,49408,1216,1920,151104,75520,576,894592
1302,1118528,303296,170304,4288,1536,1152,315776,83264,238912,219328,899200,4224,960,310208,49024,1216,1920,151936,75456,704,898048
1303,1117952,302912,171776,4160,1472,1088,320384,83456,232704,212928,905024,4160,1024,314816,49152,1216,1920,150016,82240,640,903936
1304,1678720,302848,171456,4288,1600,1152,686272,83200,427904,408320,1270400,4288,960,680704,48960,1344,1856,518976,78528,768,1269248
1305,1118016,304192,170368,4288,1664,1024,301056,84096,251328,231872,886144,4224,1024,295744,47168,1152,1984,134464,78400,640,885120
1306,1117632,303808,172672,4096,1664,1088,303936,82944,247424,228608,889024,4224,960,298496,48512,1408,1920,138240,77184,576,887936
1307,1119104,302336,171904,4224,1600,71680,303360,86144,177856,157760,961344,4032,1024,297856,47808,1344,1984,138624,76160,640,889664
1308,1117888,301888,172736,4288,1664,1088,307968,82944,245312,225536,892352,4480,960,302720,47872,1344,1728,143808,76160,704,891264
1309,1117632,305664,170752,4160,1600,1088,320192,83520,230656,211648,905984,3904,1152,314688,48192,1280,1920,155776,76480,704,904896
1310,1679168,304832,170880,4160,1600,410560,304640,83648,398848,378368,1300800,4352,1088,299200,49024,1344,1856,140032,77120,576,890240
1311,1117952,302656,172608,4288,1600,1088,307072,84608,244032,223936,894016,4352,1024,301504,49664,1216,1920,141184,77248,704,892928
1312,1117888,302464,169984,4160,1536,1088,307968,83328,247360,228032,889856,4416,1024,302592,50432,1344,1728,142528,77568,768,888768
1313,1118400,302592,172096,4288,1664,960,311360,83840,241600,222144,896256,4288,1024,305920,50112,1408,1984,143104,79808,704,895296
1314,1118080,305088,172800,4160,1536,1024,329024,84096,220352,201088,916992,4160,1024,323648,51072,1152,1856,164992,76352,704,915968
1315,1118656,302656,171904,4224,1600,1152,441344,84608,111168,91328,1027328,4288,960,436032,52032,1408,1792,273856,79360,640,1026176
1316,1118400,304640,171072,4224,1664,1024,308544,83648,243584,223680,894720,4480,1088,303040,50816,1344,1984,143680,76288,704,893696
1317,1118464,306112,171456,4224,1600,1088,317184,84864,231936,211904,906560,4288,960,311680,51008,1344,2048,151488,76608,704,905472
1318,1117888,309696,171200,4288,1600,1088,320384,83968,225664,206208,911680,4416,1024,314944,50752,1280,1856,154432,76672,640,910592
1319,1118336,301376,172480,4288,131072,960,339776,83520,84864,64896,1053440,4544,1024,334272,51648,1216,1792,174016,76928,704,1052480
1320,1117952,303808,171008,4224,1536,1088,317056,83200,236032,216064,901888,4224,960,311552,50752,1152,1920,152640,76672,640,900800
1321,1118272,302848,171136,4288,1664,1024,431552,83584,122176,102336,1015936,4352,960,426048,51008,1280,1920,266304,76800,704,1014912
1322,1118400,305024,172608,4224,1600,1024,354432,84096,195392,175552,942848,4160,960,348864,46912,1408,1792,189248,76480,704,941824
1323,1118272,302656,171200,4224,1664,1024,297536,83584,256384,236672,881600,4224,1024,291968,43328,1536,1728,132352,76928,704,880576
1324,1118080,303744,173184,4224,1600,1024,316032,83520,234752,215168,902912,3968,1024,310336,43584,1408,1728,149760,76992,704,901888
1325,1678720,301120,170752,4096,1472,407232,296064,83840,414144,394304,1284416,4096,896,290624,43520,1216,2048,128832,78784,704,877184
1326,1118144,306304,170304,4160,1664,1024,297472,84608,252608,233152,884992,4416,1088,291968,43136,1280,1984,131264,77120,768,883968
1327,1117888,301696,171456,4160,1600,1024,306176,83968,247808,228672,889216,4352,1024,300864,50688,1280,1728,138560,79360,768,888192
1328,1118784,306304,171648,4224,1664,960,312768,83840,237376,217344,901440,4160,960,307200,56320,1280,1856,145664,78336,576,900480
1329,1117824,302464,171776,4160,1600,1088,331456,84736,220544,201088,916736,4160,1024,325952,56192,1280,1856,165504,77056,704,915648
1330,1118272,303296,172224,4160,1600,1088,312704,83200,240000,220288,897984,4352,1024,307392,55104,1408,1920,144704,79232,640,896896
1331,1118720,303936,172160,4352,1536,1088,312960,83904,238784,219008,899712,4224,1024,307520,55296,1344,1856,146880,77376,768,898624
1332,1117632,302464,171584,4224,1664,1088,312320,84224,240064,220736,896896,4096,1024,306752,55616,1152,1856,146880,76992,704,895808
1333,1118144,302592,172672,4288,1536,1024,315392,83648,236992,217408,900736,4352,1024,310080,55168,1408,1856,148160,78784,768,899712
1334,1118080,301696,169920,4224,1536,1024,335872,83776,220032,200640,917440,4096,1024,330560,57344,1280,1728,168192,79936,640,916416
1335,1118272,304000,171712,4224,1536,1088,318528,85184,232000,211904,906368,4288,1024,313024,57792,1472,1920,150656,79168,640,905280
1336,1118208,304320,172736,4224,1536,1024,319552,84224,230592,211136,907072,4160,960,314048,57856,1344,1792,150848,80064,640,906048
1337,1118656,302144,171968,4224,1536,70592,398976,86016,83200,62976,1055680,4288,1024,393536,65408,1088,1728,232896,77888,640,985088
1338,1117632,301504,170752,4224,1600,1088,332992,82880,222592,203136,914496,4288,960,327488,65472,1280,1920,167168,77312,640,913408
1339,1118336,301888,172352,4288,1536,960,354048,84160,199104,179520,938816,4288,1024,348672,64512,1280,1984,186368,78912,768,937856
1340,1678912,303488,170496,4160,1600,409216,332224,87872,369856,349376,1329536,4224,1088,326592,64896,1216,1792,164800,78720,704,920320
1341,1117888,302208,180608,4224,91840,1024,357760,84352,95872,76032,1041856,4224,1024,352256,65216,1280,1920,164608,77824,768,1040832
1342,1117952,302976,177856,4288,1600,1088,468032,83520,78592,59008,1058944,4352,896,462528,64320,1472,1920,288192,78144,640,1057856
1343,1118336,303424,178432,4224,1472,960,335872,83072,210880,191040,927296,4416,1024,330368,66432,1344,1728,156160,78080,704,926336
1344,1678592,304704,173888,4352,2624,1088,616768,83136,492032,472576,1206016,4096,960,611200,66368,1344,1728,175744,338688,768,1204928
1345,1118080,303936,177792,4224,2624,1152,334272,83648,210432,190336,927744,4224,1088,328960,65536,1216,1920,154944,78528,704,926592
1346,1118528,304256,179328,4352,2816,1024,337024,82816,206912,187264,931264,4224,960,331712,65728,1152,1856,157824,78080,576,930240
1347,1117952,305920,177344,4224,2752,1088,333632,84352,208640,188672,929280,4160,1024,328000,66304,1344,1792,158848,78528,640,928192
1348,1118272,303808,170496,4224,2688,1024,328640,83456,223936,203904,914368,4288,960,323328,66112,1344,1856,162112,78592,576,913344
1349,1118592,174848,171136,4288,2816,960,346176,85632,332736,312704,805888,4224,960,340672,66048,1280,1856,179712,78464,640,804928
1350,2238400,174464,172480,4096,3520,1088,933504,880064,69184,49664,2188736,3776,960,927936,63936,1216,1856,151616,692288,576,2187648
1351,1117952,173120,183360,4160,5568,1024,313024,273024,164672,144832,973120,3328,1088,307392,40256,1280,2048,127808,35200,704,972096
1352,1118336,172608,176960,4224,4288,1024,307392,279872,171968,152000,966336,3392,960,301888,39168,1088,2176,128448,35072,704,965312
1353,1678720,174720,177920,4288,5696,412288,313600,289280,300928,280832,1397888,3392,1024,308160,40128,1280,2112,134144,34368,640,985600
1354,1117760,171968,180096,4288,4800,1088,339456,301440,114624,94656,1023104,3328,1088,333696,40320,1216,2240,150208,34944,640,1022016
1355,1118400,173056,179392,4096,3008,1088,310848,314304,132608,113152,1005248,3264,1024,305408,39680,1088,2048,127168,33984,640,1004160
1356,1118208,173440,178048,4224,3008,1088,306752,318336,133312,113792,1004416,3328,960,301120,40064,1280,2048,130176,34944,704,1003328
1357,1118464,174656,178496,4160,3008,1088,300544,318720,137792,118016,1000448,3072,1024,294976,40128,1280,2112,130624,34368,640,999360
1358,1118080,173568,170368,4160,4928,1088,313664,330816,119488,99584,1018496,3200,960,308288,39744,1152,2240,132480,34624,704,1017408
1359,1118080,175104,172352,4224,5120,960,317184,330048,113088,93376,1024704,3328,960,311744,40384,1216,2112,149184,34880,640,1023744
1360,1678464,174592,171840,4224,132032,1088,313728,334400,546560,526528,1151936,3264,960,308288,41920,1216,2240,135360,38848,640,1150848
1361,1118144,173440,173696,4160,3008,1024,297216,328512,137088,117248,1000896,3520,1024,291712,39872,1216,2048,131008,34496,704,999872
1362,1118336,172224,171648,4160,2944,1024,298304,333376,134656,114688,1003648,3264,1024,292864,40384,1152,2176,131456,34752,704,1002624
1363,1118144,173184,171328,4224,2752,1024,322752,319808,123072,103040,1015104,3264,1024,317184,39872,1280,2048,131776,34432,640,1014080
1364,1118336,171968,171904,4224,2880,1088,314304,317120,134848,115072,1003264,3456,896,308608,40320,1216,2304,147904,34560,704,1002176
1365,1118016,173184,170624,4224,5184,896,299008,314048,150848,130560,987456,3136,1024,293696,39808,1344,2240,130496,34368,576,986560
1366,1118016,173184,170304,4160,5312,1024,289472,313600,160960,141824,976192,3264,1024,283968,40256,1280,1856,129408,34752,704,975168
1367,1678464,174528,170496,4032,4096,473408,288384,312896,250624,230208,1448256,3264,1024,283008,40128,1152,1856,130624,34944,576,974848
1368,1118080,174272,169408,4160,2816,1024,282880,127552,355968,336128,781952,3136,1024,277312,40256,1216,1984,132096,34368,640,780928
1369,1118656,173568,171072,4160,2880,960,291584,126784,347648,328128,790528,3136,960,286208,40064,1280,1920,150144,34304,704,789568
1370,1117760,174592,174656,4160,2816,1024,260672,123968,375872,356608,761152,2944,960,254976,40448,1280,1792,128896,34496,640,760128
1371,1118208,173440,171520,4160,2816,1088,273728,118592,372864,353280,764928,3328,1024,268288,39680,1280,1984,131584,35072,576,763840
1372,1118464,173952,171328,4160,2880,1088,274368,115776,374912,355392,763072,3328,1024,268800,39872,1088,1856,142272,34816,640,761984
1373,1678848,178048,171648,4224,2816,70464,888832,236032,126784,106496,1572352,3392,960,883392,48960,1344,1920,747072,35328,768,1501888
1374,1117632,175296,171904,4288,2752,1088,221568,187520,353216,333568,784064,3392,960,216256,26816,1216,2048,92352,35392,704,782976
1375,1118336,175232,172224,4160,2752,1024,230400,186048,346496,326784,791552,3328,960,224832,25216,1280,1920,90880,35712,704,790528
1376,1118336,177152,173056,4096,2752,896,222592,184192,353600,333952,784384,3264,960,217088,25728,1216,1856,93696,35520,704,783488
1377,1118912,174656,172096,4224,2624,1024,223296,182912,358080,337280,781632,3392,960,217792,25920,1152,2048,94464,35840,704,780608
1378,1117376,178176,171456,4160,2880,1024,224640,181632,353408,333952,783424,3264,1024,219200,25600,1408,1856,95424,36544,640,782400
1379,1118336,177280,171584,4160,2816,1088,221696,180160,359552,339712,778624,3328,1024,216128,25600,1280,1984,94848,36608,640,777536
1380,1118336,177920,170816,4288,2816,1088,215808,180608,364992,345536,772800,3200,1024,210496,25600,1216,1856,89984,35456,512,771712
1381,1118144,175936,171776,4160,131456,1088,217664,180928,235136,215296,902848,3264,960,212224,25664,1280,1856,91456,35392,704,901760
1382,1678912,177152,178944,4160,2816,410944,248192,179008,477696,457408,1221504,3200,1024,242880,25664,1280,2048,94080,36480,640,810560
1383,1117888,175232,178368,4224,2816,1024,234176,180224,341824,322240,795648,3200,1088,228736,27264,1344,1920,95168,35520,704,794624
1384,1118336,174272,178560,4288,2752,1024,250560,180096,326784,307200,811136,3136,1024,245184,40192,1280,1984,109824,35776,832,810112
1385,1117952,176768,174912,4160,2752,1088,263104,177536,317632,297536,820416,3200,1024,257728,57088,1152,1856,122880,35584,640,819328
1386,1118208,176768,180864,4160,2816,1024,265920,176320,310336,290944,827264,3328,960,260480,58304,1088,1920,127168,35328,640,826240
1387,1118144,176064,180352,4096,2944,1152,265024,176768,311744,292288,825856,3136,1024,259584,57856,1280,1920,126848,35264,832,824704
1388,1118272,176064,179136,4160,2880,1152,260864,163328,330688,310656,807616,3136,896,255552,57728,1280,1920,126912,35648,640,806464
1389,1118144,175552,171200,4224,2816,1024,249408,163904,350016,330240,787904,2944,960,243968,58112,1216,1920,126080,35264,640,786880
1390,1118208,175680,171200,4224,2816,1024,253440,160320,349504,329920,788288,3584,1024,247872,57856,1280,2112,128768,35328,576,787264
1391,1118336,176640,171968,4288,2752,1088,250688,160896,350016,330304,788032,3264,1024,245184,58368,1344,1984,128128,35392,640,786944
1392,1118528,175296,174592,4224,5248,1024,270400,160128,327616,307712,810816,2944,960,264960,57600,1152,1856,127296,36416,640,809792
1393,1117824,175936,178048,4160,5120,960,261760,160704,331136,311744,806080,3264,960,256256,57984,1152,2048,126784,35776,640,805120
1394,1118336,174528,177856,4288,4160,1088,258368,160192,337856,318144,800192,3200,960,252736,57536,1024,1984,123136,35328,576,799104
1395,1118208,176448,178560,4224,2752,1088,263104,160128,331904,312128,806080,3392,1024,257728,57472,1280,2112,127040,34752,640,804992
1396,1118080,176576,178304,4224,2816,1024,262976,162240,329920,309760,808320,3072,1024,257472,58240,1216,1920,126976,34688,640,807296
1397,1678720,177280,178368,4096,2752,472640,262144,162112,419328,398784,1279936,3264,896,256832,57344,1344,1856,126016,35520,640,807296
1398,1118144,177920,176896,4160,2816,1024,310656,161280,283392,263552,854592,3264,1024,305152,52672,1152,1920,172096,36160,576,853568
1399,1117696,176704,171712,4224,4992,1024,238016,161536,359488,340160,777536,3200,1024,232640,51904,1216,1920,115072,35328,704,776512
1400,1118528,176192,170880,4224,4864,960,239360,161600,360448,340736,777792,3264,896,234112,52416,1216,1792,115904,35776,704,776832
1401,1118400,176768,172608,4160,1536,1088,237824,161280,363136,343424,774976,3264,1024,232448,51072,1088,1792,114752,35456,768,773888
1402,1118336,309376,173184,4160,92672,1024,245184,161408,131328,111360,1006976,3136,960,239680,52224,1152,1920,122048,35328,704,1005952
1403,1117888,309568,172864,4288,1536,1024,239040,161600,227968,208512,909376,3264,896,233536,51456,1216,1920,115840,35904,704,908352
1404,1118272,306560,172416,4224,1536,1024,239488,161344,231680,212032,906240,3200,960,234048,51392,1152,1984,116736,35200,704,905216
1405,1118400,307456,171968,4288,1536,1152,241728,162112,228160,208576,909824,3264,960,236352,51584,1280,1856,118208,34944,640,908672
1406,1118080,308864,171456,4224,1536,1024,244224,162240,224512,204800,913280,3264,960,238720,51648,1152,1984,120384,35648,640,912256
1407,1118080,307200,172544,4288,1536,1152,243136,160448,227776,208640,909440,3136,1024,237760,51456,1280,1856,119104,35904,704,908288
1408,1118336,308032,170304,4224,1600,1088,242880,161152,229056,209664,908672,3328,960,237440,52288,1216,1728,119680,35648,640,907584
1409,1118400,307968,171840,4352,1472,1088,242112,162368,227200,207168,911232,3200,1024,236608,51264,1152,1920,118528,35776,640,910144
1410,1678336,304128,172992,4160,1600,1088,760960,161344,272064,252480,1425856,3328,1024,755392,53504,1152,1792,637824,35072,576,1424768
1411,1678784,301888,171264,4160,1536,409792,281216,161344,347584,327232,1351552,3072,1024,275648,52736,1280,1792,157504,35520,704,941760
1412,1118016,303808,170624,4224,1664,1024,357952,163136,115584,95936,1022080,3200,1024,352704,58112,1152,1792,234176,35776,576,1021056
1413,1118208,305344,171648,4288,1664,960,284480,161856,187968,168448,949760,3328,1024,278912,60224,1280,1856,160512,35776,704,948800
1414,1117696,305792,170816,4160,1472,1088,288384,161216,184768,165760,951936,3072,1024,282944,60160,1280,1856,164480,35456,640,950848
1415,1118464,304384,174016,4416,1536,1088,290304,161280,181440,161728,956736,3392,960,284800,60672,1088,1984,166400,35456,704,955648
1416,1118080,306752,172288,4096,1600,1024,288320,161536,182464,162688,955392,3328,1024,282944,59648,1280,1792,164672,35392,704,954368
1417,1118528,305536,171136,4224,1600,1152,291648,160320,182912,163200,955328,3200,960,286016,60480,1216,1920,167744,35584,640,954176
