frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1685,1117952,300736,216896,4416,3840,1088,366720,119296,104960,85056,1032896,8896,896,361536,69120,1344,1920,164288,104704,576,1031808
1686,1117440,301952,217536,4288,5568,1088,384256,108800,93952,74176,1043264,8960,768,379136,78976,1152,1856,179456,105344,576,1042176
1687,1117696,301632,217216,4416,5440,1088,355840,107264,124800,104960,1012736,9088,832,350464,56320,1088,1920,150464,108672,640,1011648
1688,1117888,306176,217600,4352,3328,1088,324416,108416,152512,132672,985216,8960,896,319040,34880,1344,1984,123072,104448,704,984128
1689,1678016,303168,216896,4416,100672,1024,381824,108224,561792,541504,1136512,9088,768,376448,81536,1280,1984,174848,109888,576,1135488
1690,1117504,301248,219584,4352,1600,1088,352640,108032,128960,108992,1008512,8704,832,347456,59264,1344,1920,151936,104832,640,1007424
1691,1116992,301632,218688,4288,1408,960,376576,87424,126016,106944,1010048,8960,832,371264,80832,1216,1792,173696,105408,576,1009088
1692,1118080,298496,217792,4416,1600,1024,373056,89024,132672,113152,1004928,8896,832,367808,80256,1216,1856,173312,106432,576,1003904
1693,1117312,300736,216512,4288,1600,1024,370432,86144,136576,117824,999488,9280,832,365248,80704,1280,2048,171008,104832,576,998464
1694,1118336,301888,219712,4352,1408,1024,379456,87360,123136,102848,1015488,8640,896,374464,79552,1216,2048,180224,105728,640,1014464
1695,1677376,300928,216896,4288,1472,1024,557440,87616,507712,488320,1189056,193280,896,552128,80192,1216,1984,173824,105024,512,1188032
1696,2238720,300288,219264,4352,1536,418880,700160,88128,506112,485824,1752896,245184,832,695040,99200,1152,2048,263616,105984,640,1334016
1697,1117824,304064,218880,4416,1472,75328,398528,90304,24832,4352,1113472,123328,832,393344,896,1280,1856,98048,92608,512,1038144
1698,1117248,302592,216960,4416,1472,1088,263808,86720,240192,220288,896960,4096,896,258624,1472,1152,1856,95296,80256,512,895872
1699,1117568,302656,218560,4352,1472,1024,265344,86848,237312,217856,899712,4096,896,260096,1472,1152,1792,93184,83328,704,898688
1700,1117888,300928,217536,4416,1472,1088,303488,86720,202240,182272,935616,4096,832,298176,40576,1216,1920,136896,77504,576,934528
1701,1117696,304704,218240,4288,1600,960,259200,88192,240512,221056,896640,3968,832,253824,896,1280,1856,92224,78208,512,895680
1702,1118016,303808,217664,4416,1408,1024,258368,87360,243968,223936,894080,3904,896,253248,960,896,1984,92096,77888,576,893056
1703,1117440,302592,217024,4352,1472,1088,266816,87936,236160,216512,900928,4288,832,261696,896,1152,2048,100096,78080,640,899840
1704,1677888,302208,217920,4352,2112,1088,577216,99584,473408,453696,1224192,4160,960,571968,1600,1216,2048,299584,188288,576,1223104
1705,1117760,306048,218624,4288,4800,1088,250176,108352,224384,204416,913344,4416,896,244864,1408,1152,1856,98368,57088,576,912256
1706,1117632,300992,217152,4416,4864,1024,296768,108992,183424,163520,954112,4288,832,291392,50432,1152,1984,147328,57280,512,953088
1707,1117632,305792,219840,4288,1536,1024,331072,107840,146240,126592,991040,4160,896,325760,1600,1216,1856,181440,58112,640,990016
1708,1117632,304704,222272,4352,1536,1088,281344,108416,193920,174464,943168,4416,896,275968,24064,1088,1984,130688,58624,512,942080
1709,2798656,305280,216960,4416,150656,484352,1273472,132928,230592,209856,2588800,215744,896,1268224,1024,1152,649984,242304,76160,576,2104448
1710,1117376,308544,219456,4352,2944,1088,183168,133184,264640,244864,872512,4736,832,177920,832,1152,1856,7808,60672,704,871424
1711,1117824,307456,216960,4416,3008,1024,167488,132416,285056,265088,852736,4672,960,162240,832,1024,1792,7488,60352,640,851712
1712,1117824,309248,218112,4352,2880,1088,213888,136256,232000,212224,905600,4736,896,208448,768,1216,1856,7168,60800,640,904512
1713,1117568,304064,220032,4224,2944,1024,168448,136640,280192,260544,857024,4480,832,163264,768,1152,1664,7488,61376,704,856000
1714,1117696,304128,220224,4352,2944,1024,250112,148352,186560,166912,950784,4672,896,244800,832,1280,1856,60800,73408,768,949760
1715,1117696,306048,219392,4288,2816,1024,290368,145792,147968,128000,989696,4800,832,284992,896,1344,1856,102144,84992,640,988672
1716,1117760,305920,218944,4352,2880,1024,315200,152256,117184,97344,1020416,4736,896,309824,1280,1344,1920,116928,85120,512,1019392
1717,1117952,178560,217472,4288,2944,1088,306240,154688,252672,233024,884928,4864,832,300800,1728,1280,1856,119872,80448,512,883840
1718,1117504,178432,218688,4288,2816,1024,329600,138688,243968,224000,893504,4992,896,324416,36992,1216,1920,143232,78080,640,892480
1719,1117760,177152,217216,4480,2944,960,344512,131584,238912,218816,898944,4736,960,339072,51008,1280,1920,161216,77824,576,897984
1720,1117824,179200,219776,4416,2880,1024,332864,136768,240896,220992,896832,4672,896,327744,36160,1280,1856,154560,78336,640,895808
1721,1117504,175936,219392,4352,2880,960,315136,117888,280960,261056,856448,4800,896,310016,35904,1280,1984,135808,78272,640,855488
1722,1117888,177152,218624,4416,2880,1024,302720,121664,289408,269120,848768,4032,832,297408,35776,1024,1920,145344,58496,640,847744
1723,1117760,178112,220288,4224,5056,1088,300736,124992,283264,263360,854400,4288,768,295616,36416,1152,1984,145792,57728,576,853312
1724,1677888,177792,217728,4288,5056,421568,289152,124416,437888,417728,1260160,4288,768,284160,36096,1152,1856,137216,57984,704,838592
1725,1117376,178816,217472,4352,128384,1088,308992,128960,149312,129408,987968,4160,896,303552,36032,1216,1728,155776,58432,640,986880
1726,1117504,178496,219648,4288,2816,1088,314240,143296,253632,233984,883520,4288,960,308928,37632,1280,1920,150400,67392,640,882432
1727,1118336,177600,219776,4288,2624,73280,312768,143104,184896,164224,954112,4096,960,307392,50176,1152,1856,159296,56832,512,880832
1728,1117312,176448,219264,4288,3904,1024,328064,144704,239616,219584,897728,4160,896,322816,63104,1216,1728,173632,57152,576,896704
1729,1117568,176960,218112,4544,4928,1024,330432,149184,232384,212352,905216,4224,832,325312,63872,1216,1856,176704,56192,576,904192
1730,1117440,177408,218560,4416,3968,1088,321408,149056,241536,221952,895488,4032,832,316288,63424,1344,1856,165760,57216,576,894400
1731,1117824,178240,217472,4288,2624,1088,330880,153408,229824,210048,907776,4096,960,325440,63296,1280,1984,176320,55680,576,906688
1732,1117760,177792,217600,4352,2624,1088,331136,156672,226496,206464,911296,4224,832,325952,62080,1344,1792,175424,57152,640,910208
1733,1117696,176064,217344,4288,2752,960,320256,156160,239872,220032,897664,4096,832,315072,62208,1216,1792,164352,56832,704,896704
1734,1117632,178176,217728,4416,4928,1024,327552,151744,232064,212352,905280,4480,832,322368,61440,1280,1920,170240,57856,512,904256
1735,1678080,300480,219968,4352,4032,1024,722368,155968,269888,250240,1427840,3520,896,716992,62592,1216,1920,180864,442816,640,1426816
1736,1117248,306816,217408,4480,4096,1024,283200,153792,146432,127232,990016,3008,768,277952,52800,1152,1856,150016,35520,512,988992
1737,1118464,302848,219712,4352,5056,1088,287936,153728,143744,123584,994880,3008,768,282816,54592,1088,2048,154240,36480,512,993792
1738,1677824,302848,219968,4416,4096,420160,289088,153920,283328,262720,1415104,2944,960,283776,53760,1152,2048,156160,35328,576,994944
1739,1117056,304768,218304,4288,5056,1088,290368,153536,139648,119872,997184,3008,896,285120,55232,1024,1856,157888,35584,576,996096
1740,1117824,305792,217280,4480,4224,1024,293312,153856,137856,118464,999360,3008,960,288064,54080,1024,1856,160768,35328,640,998336
1741,1117760,301824,217664,4288,4224,1088,348672,153920,86080,65984,1051776,2816,832,343552,53824,1152,1920,215808,35648,640,1050688
1742,1117696,301696,218752,4480,5184,1024,373696,149888,62976,42944,1074752,3072,832,368512,63168,1024,1920,240512,36416,576,1073728
1743,1117760,305728,218432,4352,4096,1024,295168,146176,142784,122752,995008,3072,960,289920,61504,1216,1920,162368,35584,512,993984
1744,1117760,303168,219776,4288,4160,1088,296832,145344,143104,123200,994560,2944,768,291648,62144,1088,1792,165376,36096,576,993472
1745,1117248,303936,217664,4416,5120,960,296064,141632,147456,128000,989248,3008,896,290816,61824,1088,1984,163840,35520,640,988288
1746,1677696,306176,220992,4480,129600,960,302336,139072,574080,554368,1123328,3008,832,296960,61440,1024,1856,170304,35904,640,1122368
1747,1118016,304832,216448,4288,4352,960,300544,139328,147264,127360,990656,2944,896,295360,62592,1088,1920,169600,35456,640,989696
1748,1117568,305536,220032,4224,5184,960,302656,134976,144000,124288,993280,2880,960,297216,62912,1216,1984,172416,34752,768,992320
1749,1117632,302976,219968,4288,4288,1024,302592,130624,151872,132160,985472,3072,832,297536,64128,1152,1856,171904,36160,512,984448
1750,1118080,302592,219008,4352,4096,1024,307392,131904,147712,128320,989760,3072,832,302144,63552,1088,1984,177344,35712,704,988736
1751,1117504,303296,218944,4288,4096,960,291648,127296,166976,147264,970240,3072,896,286272,64192,1216,1856,161664,35200,640,969280
1752,1678016,304768,217664,4288,5184,421120,297408,123712,303872,283392,1394624,2944,896,292096,63808,1280,1920,167616,35584,640,973504
1753,1117568,304000,218816,4288,4160,896,300864,124672,159872,140352,977216,3008,896,295680,63680,1152,1856,171904,36160,576,976320
1754,1117440,301888,221504,4224,5120,1088,295232,119552,168832,149568,967872,2880,896,289792,63680,1024,1856,165888,36608,576,966784
1755,1118144,305344,216768,4288,4224,1024,298112,115328,173056,153280,964864,2880,832,292992,63680,1216,1920,169216,35648,576,963840
1756,1117568,303296,218496,4160,4352,1088,296640,116672,172864,153600,963968,2944,832,291328,63488,1024,1984,168384,35648,640,962880
1757,1117632,303168,219200,4224,4288,74752,297792,114112,100096,80128,1037504,2880,832,292800,64128,1216,1792,171072,35648,640,962752
1758,1117504,303872,218496,4288,5248,1088,295104,108288,181120,161856,955648,2944,832,289792,62976,1088,1856,166656,36544,640,954560
1759,1118080,304512,218560,4352,4352,1024,296768,109248,179264,159232,958848,2816,832,291520,64320,1216,1984,170304,35776,640,957824
1760,1117312,305728,217536,4288,4288,1024,297984,103552,182912,163200,954112,2944,960,292608,64064,1280,1792,172032,35840,576,953088
1761,1117824,302016,218304,4352,5248,1088,299776,98624,188416,168512,949312,3072,896,294272,64960,1152,1856,175168,35264,640,948224
1762,1117568,302144,218496,4288,4224,1088,296832,97920,192576,173376,944192,2944,960,291392,64704,1152,1856,171520,36608,512,943104
1763,1117696,303040,217280,4288,4352,1088,291776,88640,207232,187584,930112,2880,896,286528,64768,1088,1856,168000,35712,640,929024
1764,1117952,302912,217856,4352,4288,1024,312000,88960,186560,166336,951616,3008,896,306752,64768,1088,1856,189696,35264,576,950592
1765,1117120,302336,216960,4352,5376,1024,284544,88512,214016,194624,922496,3264,960,279232,64512,1280,2048,160768,35968,576,921472
1766,1117824,304576,216960,4416,4224,1088,288768,88384,209408,189824,928000,3136,768,283520,64384,1216,1664,165888,36160,576,926912
1767,1678144,305600,216256,4544,94528,422848,297344,89152,247872,227584,1450560,3136,1024,291776,63488,1216,1984,169664,35904,640,1027712
1768,1117056,305024,217472,4416,5184,1024,312256,89152,182528,163200,953856,3008,896,306688,63872,1280,1920,169536,35968,576,952832
1769,1117440,302208,222208,4224,4224,1152,296128,89152,198144,179072,938368,3200,832,290944,54592,1024,2048,161536,36288,640,937216
1770,1118336,303488,223104,4352,4224,1088,294528,90496,197056,177152,941184,3072,960,289088,55040,896,2112,159040,35904,576,940096
1771,1117056,303552,223168,4416,6720,1088,318080,89280,170752,151488,965568,3008,896,312896,54272,1216,1920,182912,36032,640,964480
1772,1117760,303936,223360,4288,6656,1024,288896,88512,201088,181248,936512,3072,768,283520,55360,1280,1856,154560,35904,576,935488
1773,1117696,304704,220992,4288,5440,1152,288960,88000,204160,184384,933312,2880,896,283776,53952,1280,1856,154496,35520,640,932160
1774,1117760,301184,221120,4352,3968,1024,290112,89216,206784,186880,930880,2944,832,284736,54400,1152,1856,155776,35456,512,929856
1775,1117440,301120,221888,4352,4928,960,295168,88896,200128,180736,936704,2880,896,289600,54400,1024,2048,161024,35200,640,935744
1776,1117696,302784,222528,4288,4032,1024,296832,87424,198784,179136,938560,3008,896,291456,55424,960,1920,161344,36544,640,937536
1777,1118080,303744,222912,4352,4160,1024,438720,89024,54144,34240,1083840,3072,768,433472,56448,1216,1856,301760,37760,704,1082816
1778,1117376,302272,222592,4288,4992,1024,300736,89664,191808,172672,944704,3136,896,295360,54336,1088,1856,164352,35904,640,943680
1779,1117760,303232,223552,4224,4160,1024,316416,89344,175808,155968,961792,3008,896,311232,53632,1024,1792,179648,37056,640,960768
1780,1117568,302144,222528,4224,4160,1088,297984,88704,196736,177024,940544,3008,832,292672,53184,1088,2048,162368,36608,576,939456
1781,1118016,303680,220032,4352,5120,1088,304768,89792,189184,168832,949184,3008,960,299392,54528,1088,1920,169984,35264,704,948096
1782,1677504,304576,221248,4352,4160,421312,307776,87808,326272,306176,1371328,2880,896,302464,54656,1088,1856,172800,35584,640,950016
1783,1117632,305472,220480,4352,4096,1024,430080,89472,62656,42880,1074752,2944,896,424768,57344,1024,1856,296064,35904,576,1073728
1784,1117376,303872,221952,4288,5120,1088,299264,89024,192768,173184,944192,3008,960,293952,62592,960,2112,164800,35968,512,943104
1785,1118016,302656,222016,4416,4032,1024,300864,88640,194368,174528,943488,3072,896,295616,61440,1344,1792,165184,36288,704,942464
1786,1117504,301056,224960,4288,4224,896,302272,88000,191808,172544,944960,2880,832,297024,60864,1152,1984,165696,36160,576,944064
1787,1117952,303424,224256,4288,4224,73792,307776,91904,108288,88576,1029376,3008,960,302464,62336,1152,1920,167936,36288,576,955584
1788,1117376,303232,223424,4480,5056,1088,306304,93056,180736,161152,956224,3072,896,300928,61312,1088,1856,168896,36096,640,955136
1789,1117760,303616,226048,4288,95232,1088,305984,88064,93440,73344,1044416,3008,896,300672,62464,1088,1856,169792,35776,576,1043328
1790,1117312,303168,224128,4224,4096,1024,305920,88960,185792,166400,950912,3008,832,300672,61696,1152,1856,168832,35968,704,949888
1791,1117504,302976,223104,4288,4224,1088,301824,88960,191040,171776,945728,3072,832,296576,61568,1024,1984,165440,35456,576,944640
1792,1117824,307648,224256,4352,4160,1024,303808,88960,183616,164416,953408,2944,896,298368,61120,1088,1920,166848,36416,640,952384
1793,1118336,305536,226048,4352,4160,960,321472,88192,167616,147648,970688,2880,896,316352,61760,1216,1984,184896,36288,640,969728
1794,1117248,301056,224960,4224,4096,1088,302912,88576,190336,170944,946304,2880,832,297856,63040,960,1856,159104,36416,576,945216
1795,1117696,301952,225344,4224,4288,1024,422080,88064,70720,51392,1066304,3008,896,416768,61888,960,1856,160832,36544,512,1065280
1796,1117824,301248,220800,4416,4864,1088,307968,88640,188800,168768,949056,2944,832,302720,61440,1216,1728,166272,36544,640,947968
1797,1678592,303616,222016,4288,5632,417280,306816,100416,318528,297856,1380736,3008,832,301376,61248,1088,1920,168256,35456,640,963456
1798,1116544,302912,223552,4224,5888,1024,303872,97728,177344,157888,958656,2944,960,298624,62400,1088,1792,168256,35648,640,957632
1799,1117504,302272,219904,4288,4800,1088,304256,100608,180288,160832,956672,3136,896,299072,61120,1088,2048,165056,35328,576,955584
1800,1118464,301120,221248,4288,4672,1024,303360,99456,183296,163072,955392,2816,960,298048,59840,1216,1856,168256,35520,576,954368
1801,1117760,303104,219136,4416,4864,1024,305152,101120,178944,158976,958784,3008,832,299968,60288,1088,1856,166848,36480,640,957760
1802,1117696,304576,216832,4352,5888,1024,308672,101888,174464,154496,963200,3200,896,303296,60160,1280,1792,168128,35712,576,962176
1803,1117632,301568,223808,4288,4800,1088,354880,101760,125440,105792,1011840,3072,896,349632,54400,1280,1792,213248,35648,640,1010752
1804,1117824,304576,225088,4480,5888,960,303552,102144,171136,151168,966656,3136,960,298304,54464,1152,1984,157632,36224,576,965696
1805,1117184,304896,222400,4288,4736,1024,310912,104384,164544,144704,972480,3200,832,305728,53568,1024,2112,153344,36608,640,971456
1806,1118208,302464,225216,4352,4800,1024,306176,102784,171392,151488,966720,2816,832,300608,53440,1152,1856,154496,36288,640,965696
1807,1117696,305984,226048,4352,4864,896,306944,103680,164928,144704,972992,3072,896,301696,53248,1152,1856,158272,35904,704,972096
1808,1117440,304704,227264,4288,4800,960,313344,103104,158976,138816,978624,3008,896,308224,53632,1216,1856,165632,36160,576,977664
1809,1117568,302592,227008,4288,5760,1024,298496,102400,176000,156160,961408,3008,832,293056,53952,960,1920,148928,35136,640,960384
1810,1117696,303104,227776,4352,129408,960,306880,102464,42752,22784,1094912,2944,768,301376,53376,1152,1920,159168,35776,640,1093952
1811,1117888,301504,225856,4480,4736,1088,309440,102912,167872,147840,970048,3200,960,304128,53632,1024,2048,160896,35648,576,968960
1812,1677952,305216,227072,4416,4736,408128,304640,103488,320256,299712,1378240,3008,960,299200,54592,960,2048,159360,36544,704,970112
1813,1117376,305664,226816,4416,5824,960,312320,103232,158144,137792,979584,2816,896,307072,54016,1088,1920,159296,35200,576,978624
1814,1117312,305536,226112,4224,4800,960,312000,103232,160448,140928,976384,2944,896,306752,54656,1024,1984,157952,35456,512,975424
1815,1118336,303296,225216,4288,4736,1088,309824,103168,166720,146624,971712,3072,896,304448,54080,1280,1920,161216,35200,640,970624
1816,1117440,303168,224320,4352,4672,1088,305152,103040,171648,151552,965888,3008,960,299584,53312,1152,1728,160256,35648,576,964800
1817,1678400,303936,228032,4288,4928,74688,388160,104832,569536,548992,1129408,2944,896,382784,59904,1216,1856,240832,35648,576,1054720
1818,1117184,304896,224384,4288,5888,1024,319040,103680,153984,134080,983104,3264,896,313728,61184,1280,1984,161664,35776,576,982080
1819,1117632,304960,224064,4352,4800,960,314944,103488,160064,139840,977792,2944,832,309440,60736,1088,1920,164608,35328,640,976832
1820,1117696,304384,224256,4416,4800,1088,314176,102208,162368,142272,975424,2944,896,308864,62016,1216,1920,167232,35712,640,974336
1821,1117696,301696,224256,4352,4928,1024,332288,106048,143104,123328,994368,3072,896,327040,63552,1216,1920,168512,35840,576,993344
1822,1117888,303296,223872,4224,5696,960,336256,103936,139648,119680,998208,3008,896,330944,63680,960,2048,188928,36160,576,997248
1823,1117504,302848,222720,4288,4736,1088,329088,107648,145088,125120,992384,2880,960,323776,63552,1024,1984,161536,36032,576,991296
1824,1117888,301888,224256,4352,4736,1088,316288,106304,158976,138880,979008,3072,896,310912,63552,1152,1856,167872,35648,640,977920
1825,1117504,304320,226496,4352,4736,1024,319744,106432,150400,130176,987328,2944,832,314496,62016,1024,1856,164672,35648,640,986304
1826,1678336,175424,226560,4416,4160,418048,493376,117504,238848,217984,1460352,2944,896,488192,60608,960,1856,342656,35648,576,1042304
1827,1117248,177152,224448,4288,4224,1088,318656,115136,272256,251968,865280,3008,896,313408,58432,1152,1920,163648,34816,640,864192
1828,1117504,176512,224000,4416,4352,1088,321728,115968,269440,249728,867776,2944,896,316480,58496,960,1856,163712,35840,640,866688
1829,1117696,176896,223040,4416,5376,1088,320448,116864,269568,249344,868352,2944,896,315136,58240,1024,1984,165120,35264,576,867264
1830,1117696,174848,225984,4288,4352,1088,323648,117888,265600,245760,871936,3136,768,318400,58624,1088,1984,158208,35840,640,870848
1831,1117376,177536,227520,4352,128000,1088,321088,117888,139904,119872,997504,2944,960,315648,58624,1088,1792,163520,36096,576,996416
1832,1117824,176512,225728,4352,4288,1088,324288,117952,263616,243648,874176,2880,1024,318848,58304,1152,1920,161984,34944,704,873088
1833,1117568,176256,223040,4288,4224,896,332032,118848,257984,237952,879616,3008,832,326720,57856,1088,1728,164928,35712,576,878720
1834,1117568,177152,225664,4288,5376,1088,320000,118592,265408,245760,871808,3072,832,314688,61440,1152,1920,166080,35840,640,870720
1835,1117632,175424,225920,4288,4352,1088,329344,118720,258496,239104,878528,3136,896,323904,61504,1088,2112,169792,35200,576,877440
1836,1118016,175744,225856,4352,4352,1024,326016,117760,262912,243136,874880,3008,960,320576,61440,1152,1984,172544,35456,512,873856
1837,1117568,175808,226240,4352,4288,1088,336960,120192,248640,228800,888768,2944,896,331776,61312,1024,1856,178816,35840,576,887680
1838,1117696,176768,221824,4480,4160,1088,326144,111168,272064,251968,865728,2752,896,320960,62208,1152,1920,160768,35968,576,864640
1839,1117632,175872,226944,4352,5376,1024,321920,109056,273088,253504,864128,3072,832,316672,62336,1152,1984,164416,35136,576,863104
1840,1117696,175616,226816,4352,4416,1088,338368,110976,256064,236608,881088,3008,896,332928,61440,1088,1856,169920,35264,704,880000
1841,1677568,177152,227456,4224,4352,417152,335104,111040,401088,381248,1296320,3008,1024,329728,61568,1024,1792,165760,35840,576,879168
1842,1118016,175552,226688,4480,4416,1024,322240,110784,272832,252992,865024,3008,832,316992,62080,1152,2048,168128,34880,640,864000
1843,1117760,175488,222912,4352,4288,1024,332608,110592,266496,246848,870912,3008,768,327168,61824,1088,1856,164544,35264,640,869888
1844,1117504,176640,225600,4288,4288,1024,321472,111552,272640,252992,864512,3008,896,316096,61184,1216,1856,167616,35456,576,863488
1845,1117760,176000,228736,4480,4224,1088,324544,110912,267776,247872,869888,3264,768,319168,60992,1024,1920,162496,35840,640,868800
1846,1118016,176256,224768,4288,4416,1024,333632,114432,259200,238976,879040,2944,768,328320,60928,960,1920,167872,35776,576,878016
1847,1117632,176064,223168,4352,5504,73984,445376,114752,74432,54016,1063616,3200,960,440064,61440,1152,1920,182400,35072,640,989632
1848,1677888,179264,223040,4288,4416,72576,474752,235648,483904,463808,1214080,3072,832,469440,60736,1152,1920,304576,35584,512,1141504
1849,1117376,179584,224896,4352,4416,960,288192,188928,226048,206016,911360,3072,896,282880,59584,1024,1920,125888,36352,640,910400
1850,1117568,179776,226816,4352,4352,1024,309184,190016,202048,182144,935424,3008,896,303872,60288,1088,1856,127872,36864,576,934400
1851,1118080,179648,225280,4288,6592,960,291648,188736,220928,200832,917248,3200,960,286336,59776,896,1920,129088,36416,576,916288
1852,1117376,178816,225088,4288,129728,1024,292608,188608,97216,77440,1039936,3008,896,287232,64512,1088,1984,134784,36416,512,1038912
1853,1117952,180544,222656,4416,4352,1024,303232,188544,213184,193152,924800,3008,896,297920,59264,1088,2048,130944,36480,640,923776
1854,1117632,179328,223040,4352,5248,1024,286656,188224,229760,209984,907648,3072,832,281408,57920,1216,1856,129280,36672,576,906624
1855,1677888,179776,225984,4352,4224,419008,295616,187968,360960,340864,1337024,3008,832,290176,55168,1088,2048,120832,37056,704,918016
1856,1117760,179904,224320,4544,4224,1024,281664,188608,233472,213376,904384,3008,896,276544,56768,1216,1856,125056,36224,512,903360
1857,1118080,181120,225856,4416,4224,1024,285568,189632,226240,205504,912576,3136,960,280320,56320,1216,1984,124416,35840,640,911552
1858,1117376,178176,224832,4416,4096,1024,296192,189120,219520,199424,917952,3072,896,290880,56768,1216,1984,126464,36608,576,916928
1859,1117504,179968,224448,4416,5248,960,296384,188992,217088,197248,920256,3072,896,291328,57152,960,1856,125696,36352,704,919296
1860,1117632,179520,222976,4352,4224,1024,294080,189824,221632,201664,915968,2880,960,288512,56448,1088,1856,122240,36544,640,914944
1861,1117760,177856,225088,4416,4160,960,350528,191040,163712,143808,973952,3008,832,345408,57920,1216,1984,186368,37696,640,972992
1862,1117760,178048,225088,4288,6720,960,363584,188608,150464,130304,987456,2880,960,358336,57728,1152,1984,205312,36672,640,986496
1863,1117568,179200,222784,4416,6528,1088,305216,189376,208960,189056,928512,2944,896,299840,56704,1152,1856,133504,36928,512,927424
1864,1117440,180992,226624,4352,5312,1088,296640,188928,213504,193728,923712,2944,960,291136,57344,1280,2048,138624,36672,576,922624
1865,1117888,178688,227200,4352,4992,1088,311296,190784,199488,179456,938432,2944,960,305984,55744,1152,1984,136000,36480,640,937344
1866,1117504,178048,225536,4416,3904,1024,294016,188864,221696,202368,915136,3008,896,289024,55936,1088,1920,135744,36288,576,914112
1867,1117888,177216,223872,4352,4096,960,430848,189760,86784,66944,1050944,2944,896,425664,57472,1024,1856,268224,37056,512,1049984
1868,1117760,179264,224320,4352,4032,1024,299968,190976,213824,193856,923904,2880,832,294656,56832,1024,2048,120832,36160,640,922880
1869,1117568,179712,226816,4288,4352,960,284416,190656,226368,206784,910784,3008,832,278912,56384,1280,1920,122560,36352,512,909824
1870,1678528,180736,225088,4416,2624,417664,292992,190976,364032,343936,1334592,3072,832,287488,54336,1152,1920,121344,36096,704,916928
1871,1116992,180544,227584,4352,2624,1024,297728,191808,211328,191680,925312,3136,832,292608,52096,1088,1984,120576,36800,640,924288
1872,1118016,181440,226176,4224,3520,1024,283840,190336,227456,207680,910336,3136,832,278528,52352,1152,1728,122688,37056,512,909312
1873,1117632,180160,225792,4288,94656,1088,301184,191552,118912,98560,1019072,3072,896,295872,53120,1216,1984,123520,36608,512,1017984
1874,1117440,180416,226624,4288,3328,960,282112,191552,228160,208576,908864,2944,960,276672,52480,1024,1984,123200,36224,512,907904
1875,1117824,180672,225856,4352,1600,960,295104,192448,216832,196992,920832,3008,832,289664,51904,1088,1856,118144,36224,512,919872
1876,1117888,179008,226688,4352,1472,1024,279168,192128,234048,214144,903744,3072,896,273920,51712,1152,1920,119296,36096,576,902720
1877,1117952,181760,226752,4288,2048,72384,374016,195776,60928,40896,1077056,3072,832,368896,52544,1216,1984,120896,37248,576,1004672
1878,1117312,307776,224832,4544,2752,1024,349696,194816,31872,12352,1104960,2944,896,344320,49216,1216,1856,177856,37184,512,1103936
1879,1117824,301952,225792,4544,2624,1024,271296,193792,116800,96960,1020864,2944,896,266048,45120,1088,1920,107776,36480,512,1019840
1880,1117824,307200,225984,4288,2624,1088,282048,193344,101248,81280,1036544,3072,960,276800,46080,960,1856,110080,35904,512,1035456
1881,1117440,306432,225856,4288,2688,1088,275200,195520,106368,86720,1030720,3072,832,269888,46464,1216,2112,110144,36672,576,1029632
1882,1117824,304512,227072,4608,2624,960,273664,191808,112576,92672,1025152,2944,960,268544,45696,1024,1920,112320,36992,512,1024192
1883,1117504,301952,222848,4352,2624,1088,284608,192256,107776,88192,1029312,3072,768,279360,46016,1152,1856,111744,36160,576,1028224
1884,1118016,304256,226624,4352,2624,1024,268416,192704,118016,98176,1019840,3008,768,263168,45952,1088,1984,109120,35904,576,1018816
1885,1678208,304192,225152,4416,2688,418752,291392,194368,237248,216896,1461312,3072,832,285888,45504,1088,1856,113088,36736,640,1042560
1886,2237440,307136,225920,4416,2624,960,961280,192064,543040,522944,1714496,3008,896,955904,47360,1152,1920,791936,36352,640,1713536
1887,1117952,305600,225408,4352,2560,960,316032,192960,70080,50304,1067648,3072,960,310720,46848,1216,1728,151680,36160,512,1066688
1888,1117568,307200,223360,4416,2688,1088,322624,193280,62912,42688,1074880,2944,896,317376,47040,1152,1856,151424,36800,704,1073792
1889,1117696,306112,225600,4416,2688,1024,318272,191872,67712,47808,1069888,3008,832,312960,46272,1152,2048,153472,36864,512,1068864
1890,1117632,304000,228288,4288,2688,1024,329536,193728,54080,34112,1083520,3072,832,324352,47040,1088,1984,156608,36352,576,1082496
1891,1117568,307520,225984,4288,3648,1088,322240,192960,59840,39808,1077760,3136,896,316800,47488,1216,1856,157120,36736,640,1076672
1892,1117824,307712,226816,4352,4992,960,312768,194048,66176,46336,1071488,3072,960,307392,46720,1088,1856,153024,35712,512,1070528
1893,1677632,305536,229696,4096,3328,960,418688,192128,523200,503424,1174208,3072,832,413632,56128,1024,1728,244608,37504,704,1173248
1894,1677824,306752,225728,4352,126912,1024,331584,192128,489344,469056,1208768,3136,896,326208,54464,1152,1856,172160,36096,640,1207744
1895,1117632,306304,226240,4288,1536,1024,359296,193600,25344,5440,1112192,3008,896,353856,54464,1280,1920,171456,36992,704,1111168
1896,1118016,306112,227328,4288,1408,1024,345664,194112,38080,17984,1100032,2944,960,340288,53696,1024,1984,172800,36672,576,1099008
