frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
999,1117888,297216,223616,4288,2560,1088,372224,126400,90496,70720,1047168,8896,896,366976,39296,1280,1920,137728,78400,576,1046080
1000,1117888,297152,225920,4352,2560,1024,377984,127808,81088,60544,1057344,8768,960,372672,38720,1344,1792,148352,78400,768,1056320
1001,1678080,297344,217344,4288,2432,418304,489472,126080,122816,102016,1576064,8704,960,484160,36032,1408,1856,144128,202560,640,1157760
1002,1117440,294848,215424,4288,2560,1088,310080,127296,161856,141952,975488,8640,960,304832,896,1344,1664,110144,57728,640,974400
1003,1117504,299136,218560,4352,2624,1024,310336,127296,154176,134720,982784,8704,896,305280,896,1344,1792,110272,58304,640,981760
1004,1117952,294208,220608,4352,2688,1088,458688,108864,27456,7360,1110592,8960,960,453440,832,1216,1856,236928,58240,704,1109504
1005,1117824,294208,222848,4352,2496,1024,308736,108544,175616,155648,962176,8704,896,303488,832,1408,1920,99328,58304,576,961152
1006,1678080,294400,223552,4352,2560,1152,502272,108864,540928,520896,1157184,8576,896,497280,1024,1472,1856,293184,58816,640,1156032
1007,1117760,295808,224320,4352,2560,71488,382528,111040,25664,5568,1112192,9216,896,377280,1280,1472,1856,169536,58368,640,1040704
1008,1117696,296320,225408,4352,2560,1088,415232,108480,64256,44224,1073472,9024,960,409984,2240,1216,2048,203520,57984,704,1072384
1009,1117632,294144,226432,4288,4608,1088,431680,108096,47296,27648,1089984,9088,832,426304,18880,1408,1792,209920,69376,576,1088896
1010,1117760,296768,223552,4416,3072,1024,361920,122048,104960,84800,1032960,8256,896,356736,960,1344,1984,125056,78464,704,1031936
1011,1677760,297472,218688,4352,1344,1088,498176,120960,535680,516096,1161664,8832,960,492992,2496,1216,1856,281280,80064,704,1160576
1012,1117888,297216,220928,4416,1280,1024,340800,123008,129216,109248,1008640,8384,896,335488,20800,1280,1856,125568,78400,704,1007616
1013,1677952,294400,217088,4288,130752,1024,646784,141312,242304,222592,1455360,7936,960,641344,94656,1088,1792,402816,104320,768,1454336
1014,1118016,296000,217920,4352,2560,1024,331904,140160,124096,103936,1014080,8704,896,326656,896,1344,1920,93376,99968,768,1013056
1015,2238080,296960,218432,4352,2560,412288,1074624,140672,88192,68224,2169856,8576,960,1069120,2752,1408,1664,837376,98368,640,1757568
1016,1117824,296064,217216,4416,2624,1024,360896,129728,105856,86016,1031808,8448,896,355648,26432,1280,1920,129792,92544,640,1030784
1017,1117888,295616,216384,4416,2560,1024,348864,118144,130880,110912,1006976,6528,896,343680,45120,1216,1856,146816,95936,704,1005952
1018,1117312,292608,216192,4224,2560,1024,319744,120256,160704,140928,976384,6912,896,314432,896,1088,1856,108928,106304,704,975360
1019,1118080,298176,217792,4352,2624,1088,393024,119040,81984,61760,1056320,6912,896,387968,1216,1024,1792,195648,94208,640,1055232
1020,1677888,294208,219456,4288,2496,1088,552192,118208,485952,466304,1211584,93120,960,546816,1664,1280,1984,254720,105344,640,1210496
1021,1677824,293760,218240,4416,2752,1024,717440,123584,316608,296896,1380928,105664,960,711936,53120,1344,1856,245120,268544,832,1379904
1022,1677824,291264,216448,4288,4864,1024,601152,131584,427200,407424,1270400,177856,960,595968,114240,1344,1984,221568,99840,704,1269376
1023,1678080,293440,217600,4352,3968,1152,495680,130368,531520,511424,1166656,94976,896,490496,88896,1344,1920,200960,99264,704,1165504
1024,1117376,294400,217728,4416,3776,1024,398976,130752,66304,46464,1070912,10432,960,393792,88128,1280,1920,190400,98816,640,1069888
1025,1117760,291264,216192,4416,4800,1024,345984,130112,123968,104128,1013632,10688,960,340928,37056,1344,1856,135936,99392,640,1012608
1026,1117760,291136,217792,4416,5952,1088,395840,129792,71744,51520,1066240,10240,960,390592,87872,1280,1792,186432,99456,704,1065152
1027,1117760,294784,216064,4288,5440,1024,400384,123904,71872,51712,1066048,10240,896,395136,88384,1152,1792,190784,98688,768,1065024
1028,1678272,297856,217600,4352,3648,404288,365568,118272,266688,246272,1432000,8832,960,360512,63168,1280,1920,165376,91776,576,1027712
1029,1677760,298688,217280,4352,1280,1088,457536,118592,578944,558976,1118784,6976,960,452224,36992,1280,1856,275520,77056,704,1117696
1030,1677440,297856,218304,4416,128640,1024,412608,119424,495168,475392,1202048,7168,896,407360,64128,1280,1984,225792,77568,768,1201024
1031,1118144,298624,223424,4352,1344,1088,424320,119168,45824,26176,1091968,6976,896,419136,42368,1088,1792,211712,81728,768,1090880
1032,1677696,297792,225536,4224,1856,1088,612416,122944,411840,392128,1285568,6848,960,607040,103040,1152,1856,406528,89152,704,1284480
1033,1117824,296256,224896,4288,2560,1088,375232,129792,83712,63872,1053952,7040,896,369792,66240,1216,1792,166976,85760,704,1052864
1034,1117824,294912,220992,4288,2496,1024,309248,131136,153728,134208,983616,6720,960,304000,1280,1152,1792,104384,85120,704,982592
1035,1678272,298304,223296,4288,2432,1088,583296,130240,435328,415168,1263104,6976,1024,578112,1920,1408,1792,380032,84544,640,1262016
1036,1117504,297664,225280,4288,2496,1088,383680,119488,83520,63744,1053760,6720,1024,378240,66560,1280,1920,174528,88768,576,1052672
1037,1678144,295296,224192,4224,2560,70848,489344,136256,455424,435072,1243072,49408,896,484032,896,1216,124096,113024,96832,704,1172224
1038,1117376,298944,216384,4288,2688,1024,213376,137920,242752,223040,894336,9856,960,208000,1472,1152,1664,9088,68032,768,893312
1039,1117824,300224,215360,4352,2624,1088,243328,138816,212032,192320,925504,10176,896,238080,45056,1216,1792,52160,65600,704,924416
1040,1678016,296000,218944,4288,2624,419392,317696,144128,274944,254720,1423296,10304,896,312384,1664,1472,1728,100032,87424,640,1003904
1041,1117760,292736,221760,4224,2560,1024,375296,142016,78144,58176,1059584,10112,960,369856,25920,1344,1984,133312,85376,704,1058560
1042,1678016,299328,224192,4352,2880,71104,837248,152128,86784,66176,1611840,239040,960,832000,960,1152,265664,116608,84928,768,1540736
1043,1117312,297024,223488,4224,2752,1024,246464,151680,190656,170880,946432,9920,960,241152,1152,1088,1600,8640,65024,576,945408
1044,1117824,296832,223936,4288,4928,1088,224576,147008,215168,194944,922880,9984,896,219264,1280,1152,1664,7936,65280,768,921792
1045,1117824,297408,224768,4480,4928,1088,263424,152064,169664,149696,968128,10496,896,258240,47232,1088,1728,54336,65600,640,967040
1046,1117760,296000,225792,4480,4096,1088,242304,143680,200320,180608,937152,10240,960,237056,25728,1216,1664,33728,65856,704,936064
1047,1117760,295424,223296,4288,2752,1088,332288,136000,122624,102848,1014912,8896,960,326976,1472,1152,1920,110528,77376,640,1013824
1048,1118016,296192,217856,4288,2688,1024,331328,129664,134976,115072,1002944,6976,960,326016,34048,1088,1920,137664,65984,704,1001920
1049,1117440,294144,216640,4352,2560,1152,321728,127168,149696,129984,987456,7296,960,316352,22400,1344,1920,123200,65664,640,986304
1050,1678144,293952,218112,4352,130880,1024,347456,125056,557312,537088,1141056,7168,832,342016,43776,1216,1984,154368,65728,576,1140032
1051,1117632,297152,216000,4416,2688,1088,379584,114880,101824,82176,1035456,7168,960,374336,76288,1216,1728,189824,65344,768,1034368
1052,1117888,297408,218752,4288,2688,1024,358336,114432,120960,101120,1016768,6912,832,353088,75456,1408,1792,181312,66368,640,1015744
1053,1117504,296384,217024,4352,2816,1152,347776,111872,136128,116288,1001216,6784,960,342592,70080,1152,2048,177920,65536,576,1000064
1054,1678336,296448,218816,4288,2688,420480,342912,113856,278848,258112,1420224,6976,896,337728,70720,1280,1920,171712,65920,640,999744
1055,1117440,295296,216832,4352,2688,1088,354432,119488,123264,103552,1013888,7040,960,349056,70272,1216,1920,183168,65856,768,1012800
1056,1117696,297792,216704,4416,2816,1088,346944,115968,131968,112320,1005376,7040,896,341632,69824,1152,1792,174656,66048,704,1004288
1057,1117888,297344,215744,4288,2624,1088,350208,117504,129088,108928,1008960,6720,896,344896,71168,1152,1792,175872,68928,640,1007872
1058,1117760,296320,217856,4416,2752,1024,336704,118592,140096,120256,997504,6848,896,331520,61504,1216,1856,165248,66560,576,996480
1059,1117632,294912,217408,4288,2688,1152,335360,118016,143808,124096,993536,6912,896,330176,61120,1152,1792,164096,65792,832,992384
1060,1117824,295232,216384,4352,2624,1024,407872,111168,79168,58752,1059072,5568,896,402688,61696,1344,1856,228864,73152,768,1058048
1061,1117760,295296,217408,4224,2688,1088,323520,110720,162816,143168,974592,4032,960,318016,59712,1216,1792,159552,72000,640,973504
1062,1117632,296320,215936,4224,2688,1024,322176,112064,163200,143232,974400,4160,960,316736,59456,1280,1920,161408,68736,704,973376
1063,1117696,172480,215168,4416,2688,1152,324672,112384,284736,264896,852800,4032,960,319296,59008,1152,1664,163840,69056,640,851648
1064,1117760,170816,216320,4352,2688,1024,339392,113344,269824,249920,867840,3968,1024,334080,59456,1152,1856,179328,68288,704,866816
1065,1117824,173632,217024,4352,2752,1024,410368,119744,188928,169024,948800,4288,960,405056,59968,1088,1728,158592,159488,704,947776
1066,1117696,173568,216512,4288,5056,1024,316544,120896,279808,260032,857664,4032,1024,311168,60224,1152,1728,167552,56384,640,856640
1067,1117888,172736,216256,4352,5504,71936,323968,121024,202112,181632,936256,4352,832,318912,60608,1216,1920,174016,57152,640,864320
1068,1117312,175424,216832,4352,5568,1152,330560,116480,266944,247040,870272,4288,1024,325248,60544,1088,1728,178112,56576,576,869120
1069,1678144,173952,217280,4288,4864,416768,382336,114944,363712,343296,1334848,4352,960,377216,60672,1088,1664,232960,56576,704,918080
1070,1117568,173568,216704,4352,97024,1088,309120,116160,199552,179584,937984,4032,896,303936,61184,1152,1792,160000,56576,576,936896
1071,1117888,172480,216576,4288,5312,1088,307200,113984,296960,276928,840960,4416,960,301952,60736,1152,1792,158464,56576,576,839872
1072,1117568,173888,217408,4288,4608,1024,389376,115136,211840,192128,925440,4160,896,384128,65856,1088,1664,240640,55872,640,924416
1073,1117824,173696,216128,4352,3200,1024,316864,107648,294912,274944,842880,3968,896,311616,68224,1280,1856,167232,56960,704,841856
1074,1117760,172224,216640,4288,1472,1024,312192,102080,307840,287936,829824,3776,832,307072,66560,1088,1728,164800,56704,704,828800
1075,1117760,173632,216064,4224,1344,1088,319936,103296,298176,278464,839296,4288,1024,314496,67200,1152,1792,172416,56896,640,838208
1076,1117760,174080,217408,4288,1408,1024,297984,102400,319168,299328,818432,4096,896,293056,66240,1216,1728,152192,56128,640,817408
1077,1118336,173184,215552,4288,1344,1024,281728,103168,338048,317440,800896,4032,1024,276480,64960,1088,1728,134848,56896,704,799872
1078,1117312,174592,216896,4288,1408,1088,282432,98560,338048,317952,799360,4544,832,277376,64064,1088,1728,134976,56832,512,798272
1079,1117376,174272,217024,4160,1408,1088,281408,98624,339392,319488,797888,4288,960,276160,65216,1216,1856,135872,56320,640,796800
1080,1117824,173696,218240,4352,1472,1088,275328,98240,345408,325632,792192,4288,896,270208,64704,1024,1728,129472,56384,640,791104
1081,1117696,173120,217088,4224,1408,1024,279488,97856,343488,323840,793856,4160,896,274304,65408,1088,1728,132608,57344,640,792832
1082,1117632,171904,215104,4288,1408,1088,269120,89088,365632,346112,771520,4352,896,263744,54592,1216,1856,122432,57024,768,770432
1083,1117888,173120,215552,4288,1408,1088,268096,88256,366080,346240,771648,4288,896,262976,53824,1152,1728,122688,57152,704,770560
1084,1678592,172480,215552,4352,1472,416576,268608,88448,511104,491136,1187456,4480,896,263424,54336,1216,1792,123008,57024,640,770880
1085,1116928,171968,216320,4160,1408,1024,391552,87424,243072,223488,893440,4352,896,386432,56384,1216,1792,225152,78656,704,892416
1086,1118016,297216,217152,4352,1408,960,317824,87104,192000,171968,946048,4352,896,312704,54592,1152,1856,152128,77824,576,945088
1087,1117376,296448,214528,4288,1408,1088,324672,86784,188160,168768,948608,4160,896,319552,55744,1088,1728,159552,77248,576,947520
1088,1117824,296320,216512,4288,1408,1024,326272,86720,185280,165632,952192,4160,832,321280,55168,1024,1728,160256,78336,640,951168
1089,1117760,298816,215296,4352,1408,1152,324352,86720,185664,166016,951744,4160,896,319168,54784,1088,1664,158720,77952,640,950592
1090,1117952,295360,218112,4288,1344,1024,326272,86848,184704,165056,952896,4352,896,321024,54400,1280,1856,162752,75520,576,951872
1091,1117632,297280,215552,4032,1344,1024,319296,93056,186048,166208,951424,4224,896,313984,54016,1152,1920,158784,72448,704,950400
1092,1117952,295296,215552,4288,92544,1152,321024,87040,101056,81216,1036736,4224,1024,315584,54912,1280,1728,161856,71040,704,1035584
1093,1117376,297792,216064,4224,1408,1152,317632,87296,191808,172096,945280,4224,896,312448,54784,1216,1728,157568,72512,640,944128
1094,1117888,299712,214848,4288,1344,1152,313856,85824,196864,177216,940672,3968,896,308608,55104,1152,1856,154624,71936,576,939520
1095,1117568,294592,216704,4352,1408,1024,318720,86976,193792,174144,943424,4416,1024,313472,55168,1280,1856,159552,71168,640,942400
1096,1118336,297792,215616,4352,1280,1088,331776,87168,179264,159744,958592,4288,1024,326464,64832,1088,1728,168960,74752,640,957504
1097,1117568,295936,216064,4224,1408,70784,342080,87936,99136,78976,1038592,4096,896,336832,68352,1152,1728,175040,79104,640,967808
1098,1117632,296960,215232,4352,1344,1088,338304,85888,174464,155008,962624,4224,896,332992,67520,1152,1792,171392,78912,704,961536
1099,1678464,297984,215360,4288,1344,413376,356800,86080,303232,282880,1395584,4096,960,351488,66816,1088,1792,189824,79168,704,982208
1100,1117568,298432,216128,4352,1280,1088,326464,86080,183744,163840,953728,3904,896,321088,66816,1216,1856,159552,78208,640,952640
1101,1117632,295936,216192,4352,1408,1152,338112,86720,173760,153856,963776,3840,960,332928,66752,1280,1728,171520,79936,704,962624
1102,1117568,295168,213696,4352,1408,1088,356416,87360,158080,138496,979072,4032,896,351232,67520,1280,1728,189312,79424,640,977984
1103,1118016,297088,215296,4224,1280,1088,333120,87488,178432,158208,959808,4224,960,327872,66624,1216,1920,166272,78976,576,958720
1104,1117440,298368,214976,4352,1344,1088,336512,87552,173248,153280,964160,4032,896,331456,67776,1024,1792,170560,78784,768,963072
1105,1118016,296960,215232,4288,1408,1024,334400,86144,178560,158912,959104,4160,896,329344,66688,1216,1856,168768,78336,704,958080
1106,1117504,296896,214784,4416,1408,1088,480384,88320,30208,10688,1106816,4288,896,475072,68160,1024,1792,312448,80000,640,1105728
1107,1118016,296320,216320,4352,1408,1088,337344,86656,174528,154560,963456,4224,896,332160,66496,1088,1728,171456,78080,704,962368
1108,1117632,297024,216256,4352,1408,1088,348288,87104,162112,142400,975232,4032,896,343168,66752,1088,1792,180928,79744,576,974144
1109,1117952,297472,215424,4352,1408,1088,347264,86592,164352,144192,973760,4096,960,341824,67264,1216,1792,179840,78784,640,972672
1110,1117184,296064,216320,4352,1280,1088,353600,86016,158464,138624,978560,4032,960,348416,66368,1216,1792,185280,79488,768,977472
1111,1118016,296320,216128,4352,1408,1152,350784,85824,162048,141888,976128,4096,960,345600,68480,1152,1728,184384,78528,640,974976
1112,1117760,295360,214848,4416,1344,1024,472512,87232,41024,21184,1096576,4352,832,467328,66368,1280,1856,304448,79552,576,1095552
1113,1117824,300672,214528,4352,1408,1088,338624,86144,171008,151424,966400,4160,896,333504,69248,1280,1792,172608,77952,768,965312
1114,1678144,295616,214656,4352,91776,416320,351424,86720,217280,196736,1481408,4160,896,346048,71488,1088,1664,185472,78656,640,1065088
1115,1117568,298496,215232,4416,1344,1088,334464,86592,175936,156160,961408,4032,896,329088,72192,1088,1856,167936,78976,576,960320
1116,1117824,296768,215424,4416,1408,1152,342912,85760,169984,150080,967744,4096,960,337728,72192,960,1792,175872,78912,640,966592
1117,1117568,295680,215936,4224,1344,1088,347456,86656,165184,145536,972032,4224,896,342208,71424,1280,1792,179968,79104,640,970944
1118,1117696,297280,214272,4352,1472,1088,344320,87296,167616,147968,969728,4352,896,339200,71168,1216,1728,178240,78272,704,968640
1119,1117888,298368,215872,4288,1472,1152,342016,87232,167488,147648,970240,4160,896,336768,70528,1152,1728,174976,78272,640,969088
1120,1117824,295872,215936,4416,1408,1088,341376,86720,171008,150848,966976,4288,960,336000,71488,1152,1728,172288,80768,640,965888
1121,1117696,296640,214912,4416,1280,1152,341568,86656,171072,150848,966848,4160,1024,336256,70592,1216,1728,175360,78144,640,965696
1122,1117760,295488,215424,4352,1344,1088,345408,86336,168320,148544,969216,4160,896,340096,71488,1216,1664,174848,82112,704,968128
1123,1677824,294400,216640,4288,1920,1088,524160,99584,535744,516160,1161664,4544,960,518912,51776,1280,1664,342144,92864,768,1160576
1124,1117824,296256,215872,4352,2688,1024,316096,100736,180800,161280,956544,4224,896,310720,51520,1152,1856,144192,80576,640,955520
