frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1239,1117888,301248,166464,3904,7232,1024,203008,120704,314304,294464,823424,4608,896,197888,44416,1216,1920,51712,54080,704,822400
1240,1118208,298240,168128,3968,5952,1024,162176,120640,358080,338112,780096,4800,896,157120,1024,1216,1920,8320,54912,640,779072
1241,1678784,299712,167872,3968,4800,418880,317888,124992,340672,320000,1358784,4544,832,312832,26624,1280,2176,146432,74304,640,939904
1242,1117504,298944,167808,4032,5504,1024,269824,117248,253120,233152,884352,4480,832,264640,768,1152,2112,102912,72256,576,883328
1243,1118144,298240,167680,3968,5504,1088,278784,123968,238912,218880,899264,4544,896,273792,1152,1280,2176,115648,70912,704,898176
1244,1118272,298240,166848,3904,4416,1024,270336,121536,251968,231488,886784,4544,896,265280,1344,1216,1984,105152,71424,704,885760
1245,1118016,300800,166336,3968,5312,960,285696,100480,254464,234688,883328,4544,896,280448,19264,1280,1920,120640,72064,640,882368
1246,1118272,298432,165952,4032,5376,72960,293376,108480,169664,149184,969088,4864,896,288320,19264,1280,2240,131200,69696,640,896128
1247,1117696,299264,169024,4032,4160,1024,270464,104320,265408,245056,872640,3904,896,265408,18816,1344,2048,124608,54656,640,871616
1248,1117888,297600,167488,4032,2816,1024,296000,112384,236544,216768,901120,4224,832,290944,18752,1280,1920,140928,63744,768,900096
1249,1118144,298112,168384,3968,2944,960,273600,112768,257408,237056,881088,4032,896,268480,19392,1280,2048,126976,55040,576,880128
1250,1118080,297472,168704,3968,129920,1088,286720,116736,113472,93184,1024896,4032,896,281344,19520,1152,2176,135040,55040,768,1023808
1251,1117888,297920,168576,3968,2880,960,275008,114240,254336,234240,883648,4224,896,270080,19776,1408,1984,125504,55744,640,882688
1252,1118080,301376,167872,3840,2880,1024,298176,115904,227008,206976,911104,4224,832,293120,43584,1152,2048,149952,54656,576,910080
1253,1118144,299392,167808,4032,2880,1088,297344,114944,230656,210496,907648,4096,832,292352,43776,1280,2176,151552,53440,704,906560
1254,1118016,301632,167680,3840,2944,1024,321152,120000,199744,179456,938560,4032,896,315712,42560,1216,2240,172608,54720,704,937536
1255,1118016,302016,167552,3904,2688,1088,265792,118976,256000,235648,882368,3968,832,260544,41984,1152,1856,118272,53952,640,881280
1256,1678848,300032,168256,3968,5312,420480,267136,111680,401984,380992,1297856,4224,896,261888,42112,1280,2112,118912,54016,512,877376
1257,1117312,299584,168640,3968,4160,1024,265664,112384,261888,241984,875328,4224,832,260544,42240,1024,1984,119424,54336,640,874304
1258,1118016,299584,166976,3840,2752,1024,261696,110912,271232,251008,867008,4096,960,256512,41664,1216,2048,116160,53696,640,865984
1259,1117888,299328,168256,4032,2816,1088,259776,111936,270656,251072,866816,4160,896,254592,42304,1152,2176,114112,54400,768,865728
1260,1118400,299008,169408,3904,2880,960,352064,112128,178048,157568,960832,3968,832,347008,41344,1216,2112,205696,53952,576,959872
1261,1117952,299712,167424,3904,4928,1024,248832,112960,279168,258944,859008,4416,832,243776,41216,1344,2176,103808,53184,704,857984
1262,1117952,299648,167360,3904,5056,1024,251456,111552,277952,258048,859904,4096,896,246400,42112,1280,1984,105600,53696,640,858880
1263,1117952,300992,166272,4032,3968,1024,249216,111040,281408,261056,856896,3968,896,243968,41792,1344,2048,104384,53056,576,855872
1264,1118208,300224,168704,3904,2624,960,253568,111488,276736,256448,861760,4352,832,248256,41728,1472,2048,107136,53824,640,860800
1265,1117952,299904,167680,3904,2688,1024,252480,111168,279104,258688,859264,3904,832,247424,41984,1152,2048,106688,53888,576,858240
1266,1118272,297920,166656,3968,2496,960,354560,112000,179712,159424,958848,4160,896,349440,46656,1216,1920,210048,53248,704,957888
1267,1117760,298432,168512,3968,2560,1024,256960,111488,274816,254656,863104,4224,896,251712,48768,1216,1920,111744,53440,704,862080
1268,1118016,299456,168640,3968,2688,1024,451904,108864,81472,61568,1056448,3904,896,446720,50816,1344,2240,304000,54784,576,1055424
1269,1117952,299456,167424,3904,2816,1024,264064,107456,271808,252096,865856,4224,1024,258688,48576,1280,2048,118464,54144,768,864832
1270,1117696,173888,166272,3776,2624,1024,271616,112192,386304,366464,751232,4032,832,266432,48896,1280,1984,126272,54272,576,750208
1271,1678848,174080,169216,3648,2752,423296,387072,112384,406400,385664,1293184,4032,832,381952,48384,1216,2112,126208,53888,768,869888
1272,1117696,174528,167168,3968,128832,1088,276736,108608,256768,236800,880896,4224,832,271552,48768,1216,2048,128384,53632,576,879808
1273,1117632,172480,167360,3840,2752,1024,276096,104640,389440,369728,747904,4224,960,270976,48960,1344,2240,127680,53312,768,746880
1274,1118272,174144,167488,3904,2688,1088,448832,104512,215616,195584,922688,4096,896,443840,48448,1216,1984,301376,54464,640,921600
1275,1118016,174848,167168,3968,2688,1024,259968,104768,403584,383488,734528,4224,960,254720,48576,1408,2176,112256,53248,640,733504
1276,1118016,173312,167744,3840,2816,71488,261376,107712,329728,309376,808640,4160,832,256384,48512,1344,2112,114368,53248,704,737152
1277,1117504,174848,167872,3904,2816,1024,261504,99072,406464,386816,730688,4160,896,256192,48192,1088,2112,114496,53312,768,729664
1278,1118144,173440,167872,3840,2752,960,263680,99136,406464,386624,731520,4352,960,258560,48320,1280,2112,117248,53568,640,730560
1279,1118464,173376,165824,3968,5056,1088,266304,99776,403072,382656,735808,4096,832,261248,49280,1280,1856,119296,53952,704,734720
1280,1117696,172992,167936,3968,5056,960,264448,99200,403136,382912,734784,4096,896,259456,48384,1280,2176,118400,53184,640,733824
1281,1118016,173504,167680,3904,4096,960,262976,88384,416512,397120,720896,4160,896,257664,48704,1152,2048,116288,53824,576,719936
1282,1118272,174720,166848,3840,2560,960,258944,91200,419200,399040,719232,4032,896,253760,48704,1280,2112,113024,53888,640,718272
1283,1118016,174400,166656,3904,2688,1024,260032,89536,419776,399744,718272,3840,896,254848,48512,1280,2048,116160,52800,640,717248
1284,1117888,173184,168512,3840,2496,1088,392960,90496,285312,265152,852736,3904,832,387840,50688,1344,2176,217408,82880,576,851648
1285,1118144,175744,168256,3904,2752,960,522944,103168,140416,120128,998016,4032,896,517824,35392,1152,2048,335168,94720,640,997056
1286,1678272,174016,168384,3840,2880,420864,361024,103168,444096,423936,1254336,4096,896,356032,46592,1152,2112,140416,81536,640,833472
1287,1117632,172416,167808,3840,2944,1024,316544,103808,349248,329344,788288,4032,832,311552,46272,1280,1984,139904,82752,576,787264
1288,1118400,174720,168064,3840,2752,1024,331648,111296,325056,304832,813568,3968,832,326528,46528,1344,2112,142080,93632,704,812544
1289,1117824,172736,169856,3840,2880,1024,316096,111296,340096,320128,797696,4096,832,311040,46464,1408,2048,141632,79296,704,796672
1290,1118016,175104,169088,3968,2944,1024,314112,111360,340416,320320,797696,4160,896,308800,46592,1216,2048,142080,76544,704,796672
1291,1118144,174592,168000,3968,2752,1088,321536,111232,334976,314560,803584,4160,896,316288,46144,1344,2240,148096,77376,704,802496
1292,1117696,174016,167040,3904,2688,960,317120,111296,340672,320960,796736,4160,896,312000,46016,1152,2176,145472,76928,704,795776
1293,1117824,172736,166592,4032,129728,1024,322304,102528,218880,198528,919296,4288,832,317248,48448,1408,1984,149632,76864,640,918272
1294,1118400,174144,167488,3904,5184,960,316288,102464,347968,327872,790528,4288,960,311168,46336,1344,2048,145280,76864,576,789568
1295,1117824,174336,167872,3904,5248,1024,308992,102464,353984,334080,783744,4096,832,303744,46144,1216,2048,138304,76608,640,782720
1296,1118080,174336,167872,3904,4096,1024,315136,89472,362240,341888,776192,4160,896,309952,46336,1216,2112,144960,77056,768,775168
1297,1118016,173760,169152,3968,2624,960,311296,90432,365824,345728,772288,4032,960,306176,46656,1472,2240,141824,76864,704,771328
1298,1118016,173376,167104,4032,2816,1024,312832,90624,366208,346112,771904,4288,896,307648,45888,1408,2176,143744,77376,640,770880
1299,1118016,175168,167360,4032,3776,1088,311104,89792,365696,345536,772480,4288,832,305984,46720,1408,1920,142144,77248,768,771392
1300,1118016,174528,168832,4032,4992,960,314688,89664,360320,339712,778304,3904,896,309632,48960,1216,2048,145088,77952,640,777344
1301,1678464,174848,166784,3904,2752,408832,329536,90368,501440,480832,1197632,3968,832,324480,50752,1280,1984,149632,76928,576,788800
1302,1117632,173568,168128,3840,2752,960,309888,89472,369024,348992,768640,3968,896,304832,49984,1408,2112,142336,76160,704,767680
1303,1118016,299456,168128,3968,2752,1024,337600,86208,218880,198848,919168,4160,768,332544,50560,1152,2176,168896,76992,640,918144
1304,1117632,297472,165568,3968,2752,960,306816,87424,252672,233024,884608,3904,832,301568,50368,1152,2048,142784,75904,768,883648
1305,1118336,297088,167616,3840,2752,1024,311872,86912,247232,227200,891136,4224,896,306816,50560,1280,2048,146816,76544,832,890112
1306,1118400,299840,169152,3968,5184,72896,315008,87616,164736,144128,974272,4224,832,309952,51200,1216,1984,151104,76288,640,901376
1307,1117504,300096,166848,3840,5120,1024,314880,86144,239552,219136,898368,4032,832,309824,51072,1216,2240,150528,75776,640,897344
1308,1118080,298688,167488,3840,4032,1024,316544,86400,240064,220032,898048,3904,896,311232,51328,1280,2048,150720,78016,704,897024
1309,1118144,297856,167232,3968,5056,1024,318272,85440,239296,219264,898880,4032,960,313152,50496,1280,2112,153920,76224,640,897856
1310,1118208,297664,166592,3840,5056,1024,316928,86272,240832,220608,897600,3968,768,311744,49088,1024,1920,153792,75968,704,896576
1311,1117824,300160,167040,3968,3328,1024,316288,86016,240000,219904,897920,4288,896,311488,49792,1280,2048,151168,77440,704,896896
1312,1117888,297536,166912,3904,1536,1024,313728,86592,246656,226880,891008,4096,832,308672,49408,1408,2048,149120,76736,704,889984
1313,1118208,296896,168320,3904,1472,1024,316800,85248,244544,224064,894144,4160,896,311552,50112,1216,2176,151296,76672,640,893120
1314,1118016,301248,165312,3904,1472,960,317440,91456,236224,215808,902208,4224,960,312384,49664,1088,1920,152128,76928,640,901248
1315,1117760,299264,165696,4032,93632,960,379520,85312,89344,68672,1049088,4416,896,374144,49152,1408,2048,213568,76608,640,1048128
1316,1679040,298112,166464,3904,1600,421824,302784,85248,399104,377920,1301120,4096,960,297792,48704,1280,2112,137728,76544,704,879296
1317,1117376,297280,167680,3904,1536,1024,305408,85568,254976,234880,882496,4416,896,300096,49024,1280,2240,139968,76608,832,881472
1318,1118016,300672,167424,3840,1536,1024,308736,85312,249472,229440,888576,4096,896,303552,49280,1280,2048,142784,78144,768,887552
1319,1117952,297664,167104,3968,1536,1024,314880,86208,245568,225600,892352,4288,768,309696,49472,1280,2112,148928,77376,640,891328
1320,1117888,296576,166720,3840,1472,1024,319296,85120,243840,224000,893888,3904,832,314240,49152,1344,2048,154304,77248,640,892864
1321,1118208,300480,166656,4032,1536,1024,312000,85888,246592,226752,891456,4160,768,306944,49728,1344,1984,142912,81088,704,890432
1322,1118272,299200,166720,4032,1472,960,310144,84992,250752,230528,887744,4096,896,305088,50304,1280,2176,144064,77568,576,886784
1323,1117696,298752,166528,3840,1600,1024,314368,84736,246848,227136,890560,4160,896,309248,50240,1344,2112,146240,80192,704,889536
1324,1118272,298752,167744,3904,1472,1024,316352,85312,243712,223424,894848,3968,896,311040,50176,1216,2112,150400,77888,768,893824
1325,1117888,300928,168448,3968,1600,1088,319552,86528,235776,215808,902080,4032,1024,314368,50304,1280,1984,154112,77440,512,900992
1326,1117888,296448,167936,3904,1600,1024,307648,85056,254272,234496,883392,3904,896,302400,50176,1280,2048,141952,77952,576,882368
1327,1117952,297792,168000,3840,1536,960,393728,84672,167424,147520,970432,4224,960,388608,47232,1280,2112,223232,81856,704,969472
1328,1118272,298816,167296,3904,1600,1024,295424,85760,264448,244416,873856,3968,896,290048,43072,1216,2048,130048,77312,576,872832
1329,1117376,299584,167936,3840,1472,960,310400,86080,247104,227712,889664,4416,832,305216,43520,1280,1984,138048,84096,768,888704
1330,1118592,299328,168256,3904,1472,1024,308800,85888,249920,229952,888640,4224,768,303744,42816,1152,1984,143232,77312,576,887616
1331,1678592,299520,166208,3904,1600,418304,300480,85120,403456,382784,1295808,4032,832,295360,43072,1152,2048,132224,81024,768,877504
1332,1117248,297024,167680,3776,1600,1024,297536,85184,263424,243776,873472,3968,896,292416,42176,1152,1984,130944,78528,704,872448
1333,1118336,299584,166656,3904,1536,960,296128,86080,263488,243520,874816,4160,832,291136,43008,1216,2048,131008,77120,576,873856
1334,1118016,297408,167424,3968,1536,1024,307392,85696,253568,233472,884544,4096,896,302080,43264,1280,2176,140608,78528,640,883520
1335,1118144,300288,168256,3840,1536,1088,314624,85760,242752,222720,895424,4160,896,309312,43392,1280,2048,147776,78208,704,894336
1336,1117760,299264,168448,3904,92416,71936,303488,87552,90752,70528,1047232,4096,960,298368,42624,1280,2048,135040,79168,768,975296
1337,1118080,297408,169088,3968,1536,1088,300992,84672,259328,239424,878656,4096,832,295936,43136,1216,2048,134080,79232,704,877568
1338,1117952,298560,165632,3840,1472,1024,302336,85312,259776,240128,877824,4096,832,297344,42368,1152,1920,135488,78528,704,876800
1339,1118208,297472,167232,3968,1536,1024,310080,86144,250752,230720,887488,4288,896,304832,43264,1280,2240,141440,80512,640,886464
1340,1117760,300480,167360,3776,1472,1024,318464,84864,240320,220544,897216,4160,896,313472,43392,1280,1984,150592,79104,576,896192
1341,1118336,299776,166528,3968,1664,1088,304768,85440,255104,234624,883712,4032,960,299392,43072,1216,2048,136768,80384,704,882624
1342,1117568,298368,167808,3776,1472,1024,416256,86080,142784,123072,994496,4224,832,411072,51392,1344,2048,249344,78272,640,993472
1343,1118208,296832,167168,4032,1600,1088,317184,85760,244544,225088,893120,3968,768,312064,50112,1344,2112,151744,77824,576,892032
1344,1118144,298048,168320,3840,1536,1024,328256,85440,231680,211712,906432,4288,960,323136,50368,1280,2048,161024,78528,640,905408
1345,1118208,298176,166528,3904,1536,1024,331712,85440,229888,209856,908352,3904,960,326592,49600,1280,2048,165568,78464,768,907328
1346,1678720,298880,165824,3968,1536,417664,315264,85952,389632,368832,1309888,4160,896,310080,48768,1216,1920,149376,78080,640,892224
1347,1117504,298176,167360,3968,1536,1024,499584,86400,59456,39552,1077952,4032,896,494400,49792,1088,2240,333120,78400,640,1076928
1348,1117888,299200,168000,4096,1600,1024,303680,85696,254592,234944,882944,4032,896,298368,49600,1280,2240,137856,77696,704,881920
1349,1118208,298112,167296,3904,1600,1024,311872,86912,247488,227264,890944,4096,832,306624,49728,1536,1984,145536,77824,704,889920
1350,1117952,299264,166976,3904,1472,960,446720,84992,113664,93632,1024320,4160,768,441600,51328,1344,2048,279808,78208,704,1023360
1351,1678272,297408,166208,3904,2112,1088,519680,109952,577920,557824,1120448,6144,896,514560,32896,1216,1920,309504,118784,704,1119360
1352,1117760,293888,167360,3904,2560,1088,355200,108864,184896,165120,952640,6592,832,349952,50816,1152,2112,155072,107392,576,951552
1353,1117888,296000,169024,4032,2624,1088,377600,108544,158976,138944,978944,6528,768,372544,49920,1216,2112,172736,110912,704,977856
1354,1118336,297536,166016,3904,2624,1088,372992,99968,174208,154368,963968,6784,832,367808,46528,1280,2112,168448,111488,704,962880
1355,1117952,294848,167808,3840,2496,1024,357440,98688,191808,172032,945920,6464,896,352384,44928,1152,2176,153856,111360,576,944896
1356,1118080,295424,168384,3904,2624,1024,389376,99776,157568,137408,980672,6592,768,384384,45760,1408,2112,156672,113472,704,979648
1357,1117952,295552,167552,3968,130240,1024,377216,98048,44352,23680,1094272,6336,960,371968,46016,1216,1984,153856,113664,768,1093248
1358,1118272,295616,167488,4032,2688,1024,375680,99200,172544,152064,966208,6464,832,370752,45824,1344,2176,157696,112000,768,965184
1359,1117888,295424,167424,3840,2560,1088,368512,99648,179392,159360,958528,6592,832,363584,45312,1280,2176,150912,111360,704,957440
1360,1678336,294208,167616,3904,2432,418368,462336,85120,244352,223872,1454464,89344,896,457088,55168,1088,2048,162816,112128,640,1036096
1361,1117632,295040,170880,3968,2688,1024,445056,85248,113728,93952,1023680,89216,896,439872,34688,1216,2368,143040,114048,768,1022656
1362,1118144,302336,168128,3904,2624,1024,324096,85184,230848,211072,907072,3968,896,318848,35456,1216,2048,142336,84800,704,906048
1363,1118016,300992,168000,3968,2752,1024,318016,85376,237888,218112,899904,4224,896,312832,35456,1088,2048,145216,84416,576,898880
1364,1117888,302592,167488,3968,2624,1024,312128,83840,244224,224256,893632,4288,896,306944,35008,1152,2112,140160,83328,640,892608
1365,1678336,297792,165568,3840,2880,1024,791168,100480,315584,295360,1382976,3968,896,786176,36288,1216,1920,144128,558080,640,1381952
1366,1118144,297792,166400,3968,5120,72512,307520,106816,158016,136960,981184,4224,896,302464,37056,1472,1984,135104,57600,704,908672
1367,1117952,302784,168000,3840,5056,960,397568,105856,133888,113856,1004096,4096,960,392384,135872,1344,2176,237696,56192,640,1003136
1368,1117824,298176,167232,4096,4160,1088,394752,105600,142720,123200,994624,4480,832,389504,136384,1216,2112,233344,56256,640,993536
1369,1118016,298624,171008,3904,2752,1088,394432,106112,140096,119936,998080,4224,832,389248,136832,1344,2048,233472,55744,512,996992
1370,1117952,297280,172032,4032,2752,1024,397184,105664,137984,117952,1000000,4160,1024,391872,136320,1152,2048,234368,56320,576,998976
1371,1118272,298560,171584,3904,2688,1024,397376,105536,137600,117504,1000768,4160,896,392384,137408,1344,2112,237696,55808,640,999744
1372,1117888,300608,168384,3904,2688,960,396544,105344,139456,119360,998528,4352,896,391360,137280,1216,1984,234304,56192,704,997568
1373,1118016,299776,167296,3968,2816,1088,381056,106496,155520,135488,982528,4352,832,375872,135552,1280,1984,233728,55680,704,981440
1374,1118016,301824,166848,3904,2752,1024,382720,105536,153408,133312,984704,4352,896,377728,136128,1088,1984,235520,56384,704,983680
1375,1678464,299648,167424,3904,2752,417856,379328,105216,302336,281280,1397184,4096,896,374080,136000,1216,2112,231744,55936,640,979328
1376,1118208,299584,167744,3968,2752,1024,389120,105792,148224,127744,990464,4096,896,384128,135744,1088,1920,242368,56128,704,989440
1377,1117440,300416,170560,3904,5184,1024,399104,109056,128192,107904,1009536,4416,896,393856,138432,1216,2304,249920,57088,640,1008512
1378,1678336,299392,170368,4032,133248,1024,508288,105984,456000,435328,1243008,4288,896,503104,85568,1216,2048,360832,56000,640,1241984
1379,1117760,296960,169536,4032,4160,1024,282240,104960,254848,234496,883264,4288,768,277312,36480,1280,2176,136192,54848,704,882240
1380,1118144,297024,167232,3904,2624,1088,284736,85184,276352,256256,861888,4224,896,279488,36480,1216,1856,135936,56256,640,860800
1381,1118080,299136,166656,3904,2752,1024,283712,84544,276352,256000,862080,4160,896,278400,36736,1152,1984,139200,56128,704,861056
1382,1117824,297536,167552,3968,2816,960,284864,85952,274176,254144,863680,4096,896,279808,37056,1280,2176,140992,55872,640,862720
1383,1118144,296896,167360,3904,2688,1024,284352,85568,276352,255872,862272,4416,896,279424,36288,1152,2112,139840,56704,640,861248
1384,1118144,297664,168000,3968,2752,1024,283072,85888,275776,255744,862400,4096,832,277952,35392,1280,2048,139072,55424,576,861376
1385,1117760,300800,166400,3904,2688,1088,366272,85952,190656,170496,947264,4416,832,361216,35648,1216,1920,220672,56576,704,946176
1386,1118080,300416,166656,3904,2688,1024,405760,85568,152064,132032,986048,4352,832,400512,36352,1280,2176,259840,56896,768,985024
1387,1118144,295808,165824,3904,2752,1024,354752,97792,196288,176064,942080,4288,832,349632,84992,1216,2112,194368,71168,768,941056
1388,1117824,298112,167680,3904,2752,960,292736,94656,257024,237056,880768,4288,960,287552,35904,1280,2048,145536,56960,640,879808
1389,2238784,301184,170112,3904,2944,480768,741824,118080,419968,399040,1839744,43456,896,736576,35392,1280,139712,390272,81344,704,1358976
1390,1117632,296192,167744,4032,2816,960,241216,114240,290432,269952,847680,5376,768,236096,32640,1216,1984,41984,68352,704,846720
1391,1118144,298624,166656,3904,2688,1088,206656,115520,323008,302912,815232,5312,960,201344,32064,1344,1856,40192,67840,704,814144
1392,1117760,298496,167808,3968,2880,960,214272,120320,309056,289088,828672,5440,896,209152,32192,1088,1984,40960,67968,896,827712
1393,1117824,297856,168256,4032,2816,1024,205440,122176,316224,296192,821632,5056,896,200256,32768,1088,1920,41536,68864,768,820608
1394,1117824,296640,167104,3840,2816,1088,285504,120960,239872,219904,897920,5376,896,280320,32576,1216,1920,96192,83328,896,896832
1395,1118336,299008,168064,3840,2752,960,344704,118656,180352,160192,958144,5248,896,339456,36864,1280,1984,154752,95040,576,957184
1396,1118272,295744,167104,4096,2816,73472,393536,114624,66880,46144,1072128,4992,896,388416,87744,1088,2048,204352,95168,640,998656
1397,1117568,293888,167552,3904,2816,960,342080,114048,192320,172800,944768,5056,832,336960,37120,1472,2112,151936,95936,832,943808
1398,1118144,300544,168704,3904,2816,1024,339584,97792,203776,183360,934784,5120,832,334528,37248,1216,2112,150464,95488,640,933760
1399,1117824,295104,166400,3904,129984,1024,333760,96000,91648,71296,1046528,5248,896,328448,37824,1216,2048,147264,95232,704,1045504
1400,1118144,297280,168320,3968,2816,1024,336512,97728,210496,190464,927680,5312,832,331520,37696,1152,2048,150656,95168,512,926656
1401,1117952,298560,167424,3904,3072,1024,351232,104704,188032,168320,949632,4992,832,346048,36032,1088,2176,162624,98432,512,948608
1402,1117888,296384,166464,3904,2944,1024,338304,105152,203712,183680,934208,5312,896,333184,35776,1280,2048,151808,94528,704,933184
1403,1117888,295936,167488,3904,3008,1024,328064,107136,211328,190976,926912,5184,896,322944,27456,1280,2048,142592,94400,640,925888
1404,1678720,294720,167168,3840,2944,417344,332672,98560,361472,340672,1338048,5056,960,327680,28160,1216,2240,145728,95040,704,920704
1405,1117632,301632,167488,3904,5440,1024,289984,99520,248640,228288,889344,4160,832,284800,28352,1216,2048,140864,59520,768,888320
1406,1117888,300736,167936,3904,4224,1024,286848,99072,254144,233856,884032,4096,832,281792,29504,1216,1984,139584,57600,640,883008
1407,1118208,298816,169408,3904,5312,1024,287680,100224,251840,231680,886528,4160,896,282368,29632,1216,2048,140864,57152,512,885504
1408,1117632,298048,168768,3968,5376,960,301632,99136,239744,219648,897984,4160,896,296576,62208,1280,2048,154240,57408,768,897024
1409,1118208,298752,167616,3840,4032,960,271168,99904,271936,251840,866368,4224,832,265984,55680,1088,2048,124544,56896,768,865408
1410,1678272,296768,169024,3904,2816,1024,498944,180224,525568,505216,1173056,4352,832,493824,38976,1216,2112,123072,272768,768,1172032
1411,1117888,298304,169472,4096,2880,1024,311040,179712,151360,131712,986176,4608,832,305856,37376,1216,1984,143744,57088,704,985152
1412,1118080,300800,168448,3840,2880,1024,401152,180544,59392,39616,1078464,4608,896,396096,37632,1152,2112,232320,57600,704,1077440
1413,1118080,300736,166912,3904,2752,1024,309632,179904,153216,133184,984896,4544,896,304576,36928,1408,2240,141696,57472,576,983872
1414,1117952,301440,167424,3968,5760,1024,306944,180928,150464,130368,987584,4480,832,301632,37184,1344,2176,139328,57472,576,986560
1415,1118080,298432,167872,3904,6208,1024,309440,179712,151488,131456,986624,4480,896,304256,37376,1408,2048,140288,57984,576,985600
1416,1118016,297984,168320,3968,5952,1024,303168,104704,232896,212736,905280,4672,832,297984,37056,1280,2432,138880,58048,704,904256
1417,1118144,300544,166912,3904,3264,1088,294336,105024,243072,222528,895616,4480,896,289216,37376,1216,1984,139392,57792,640,894528
1418,1678592,297408,168320,3968,1600,421440,296000,105280,384576,363712,1314880,4544,960,290752,37440,1216,2112,142208,56704,832,893440
1419,1117184,300608,173440,4032,1472,1024,299840,104704,232064,212288,904896,4288,832,294912,37568,1344,2048,146496,56832,704,903872
1420,1118272,299200,168384,3904,129024,1088,306560,105024,105088,84672,1033600,4352,896,301248,36992,1280,2112,152128,56832,704,1032512
1421,1118336,300992,168256,3968,1536,1024,302272,104832,235456,215104,903232,4416,896,297216,38016,1216,2176,148928,56832,832,902208
1422,1117696,300416,166656,3968,1472,1024,299712,105472,238976,219008,898688,4096,896,294720,37696,1408,2048,146240,56768,640,897664
1423,1678080,303808,167680,3968,2816,1024,570752,113984,514048,494336,1183744,4416,896,565632,37760,1472,2112,405376,67008,768,1182720
1424,1117952,297024,169280,3776,2624,960,312320,108416,223552,203648,914304,4224,896,307136,37632,1344,2112,155776,57536,704,913344
1425,1118080,300672,167360,3840,2752,1024,315520,99264,227648,207744,910336,4416,768,310400,37760,1472,2112,163648,56320,640,909312
1426,1118592,298048,165888,3968,2688,71488,298560,102912,175040,154560,964032,3904,832,293248,37632,1280,1856,150528,57024,704,892544
1427,1117760,300224,166016,3840,2752,960,298624,99840,245504,225408,892352,4096,896,293568,37184,1152,2048,151168,57024,704,891392
1428,1117952,303040,168704,3904,2560,1024,296640,99136,242944,222656,895296,4032,896,291584,41664,1216,2176,149632,56576,768,894272
1429,1118080,300736,168448,3904,2560,1024,253632,98880,288896,268800,849280,4032,832,248384,832,1152,2112,106624,57344,704,848256
1430,1118080,296896,167040,3968,2624,960,370752,108160,167680,147776,970304,4096,832,365568,1408,1216,1920,214016,66368,576,969344
1431,1118080,298048,166528,3904,2560,1024,255936,99008,291072,270400,847680,4032,896,250688,1472,1088,1984,108032,56896,768,846656
1432,1678336,299520,167360,3968,2624,421312,348288,99392,335872,315072,1363264,4096,896,343104,96064,1216,2048,202240,57408,704,941952
1433,1117696,301952,167680,4032,2624,1088,354432,99264,186624,166464,951232,4288,960,349248,97408,1216,2240,205312,59072,640,950144
1434,1118016,299392,167040,3968,2624,960,350976,98496,194560,174272,943744,3968,896,345664,97664,1280,2240,202944,58304,768,942784
1435,1118080,297728,166912,3904,2688,1088,359744,98944,187072,167488,950592,4096,832,354560,102848,1216,1984,212160,57984,640,949504
1436,1118272,300800,167872,4032,2624,1024,360000,98944,182976,162560,955712,4224,896,354880,103616,1216,1920,212672,58176,768,954688
1437,1117568,299328,167488,4032,2624,960,356800,99456,186880,166912,950656,4288,896,351744,103808,1216,1984,209408,57792,448,949696
1438,1678144,298624,169664,3968,2752,1024,729152,122944,350016,330048,1348096,173312,896,723904,126272,1216,2240,356864,100864,704,1347072
1439,1678208,299008,169344,3968,2560,1024,531904,107776,562624,542528,1135680,173632,768,526912,103232,1280,2240,203584,56576,768,1134656
1440,1678336,297152,165888,4032,131776,1024,626432,99072,352960,332608,1345728,174336,832,621248,103488,1216,2304,296512,57216,704,1344704
1441,1678016,297536,168896,4032,3200,1024,524992,98688,579648,559424,1118592,173952,896,519680,103808,1344,2304,198656,56576,768,1117568
1442,1118144,298560,166976,3904,1536,1024,522752,98240,25152,4928,1113216,173312,832,517440,103616,1216,2368,196480,56640,704,1112192
1443,2238464,302912,166272,3968,2688,72128,1255616,108288,326592,306176,1932288,273536,896,1250048,104192,1344,456256,178624,55680,704,1860160
1444,1678272,302208,167680,3904,2880,419200,324608,111296,346496,326080,1352192,4288,832,319488,103104,1088,1856,174720,54528,704,932992
1445,1117888,301120,166528,3968,2816,960,325056,116416,201024,180864,937024,4416,832,320000,103424,1344,1856,175872,54144,704,936064
1446,1117952,299968,167168,3904,2752,1024,373376,120448,149312,129152,988800,4288,896,368320,126208,1280,2048,223488,55552,704,987776
1447,1118016,297280,166976,3968,2816,960,380352,125440,140224,119936,998080,4224,896,375168,102784,1344,2112,226624,58816,576,997120
1448,1118016,299136,166976,4032,2688,960,379200,131008,134016,114048,1003968,4288,896,373888,103232,1280,2304,223744,58880,704,1003008
1449,1117824,298496,168448,3904,2688,1088,378752,135104,129344,109504,1008320,4480,832,373632,103552,1280,2048,222528,58816,704,1007232
1450,1118144,299136,165824,4096,2688,1024,381824,140608,122944,103104,1015040,4224,832,376640,103296,1280,2048,225600,57856,768,1014016
1451,1118144,301184,165120,3904,2880,1024,383744,139840,120448,100736,1017408,4352,960,378496,103296,1344,2112,227008,58304,704,1016384
