pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020b398c,221,221,-3,3,221,0,0,0,0,0,19,19,0,0,19,0,0,0,0,0
0x020b398e,221,221,0,0,221,0,0,0,0,0,19,19,0,0,19,0,0,0,0,0
0x020b3990,221,221,0,221,0,0,0,0,0,0,19,19,0,19,0,0,0,0,0,0
0x020b3992,221,221,221,0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,0,0
0x020b3a22,26,26,26,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x020b3a24,26,26,0,0,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a26,26,26,26,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x020b3a2c,26,26,0,26,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0
0x020b3a2e,26,26,26,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x020b3a3e,26,26,0,0,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a42,26,26,0,0,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a52,26,26,26,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x020b3a54,26,26,0,0,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a56,26,26,26,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x020b3a58,26,26,-1,1,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a7a,26,26,0,0,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a84,26,26,0,26,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0
0x020b3a86,26,26,26,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x020b3a88,26,26,0,0,26,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020b3a90,16,16,0,0,16,0,0,0,0,0,12,12,0,0,12,0,0,0,0,0
0x020b3a9a,16,16,16,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x020b3a9e,16,16,16,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x020b3aa2,16,16,16,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x020b3aa6,16,16,16,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x020b3ab6,13,13,13,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x020b3abc,13,13,0,13,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x020b3ac6,16,16,16,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x020b3c3e,13,13,0,0,13,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0
0x020931e6,10,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
0x020931e8,10,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209f128,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f134,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f136,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f138,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f13a,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f140,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f148,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f14a,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f152,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f154,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f156,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f15a,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f15e,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f162,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f166,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f16a,56,56,0,0,0,56,0,0,0,0,5,5,0,0,0,5,0,0,0,0
0x0209f16c,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f16e,56,56,0,0,56,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0
0x0209f170,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f174,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f176,56,56,56,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x0209f178,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f17c,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f184,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f188,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f18c,56,56,0,56,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x0209f18e,56,56,0,0,0,56,0,0,0,0,5,5,0,0,0,5,0,0,0,0
0x020ad96c,111,140,-31,142,0,29,0,0,0,0,9,10,-1,10,0,1,0,0,0,0
0x020ad96e,111,140,111,0,0,29,0,0,0,0,9,10,9,0,0,1,0,0,0,0
0x02055b24,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a29e0,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a2a22,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a2a52,3,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a2a54,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a2ec8,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a2fec,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a4bcc,151,151,-3,3,151,0,0,0,0,0,16,16,0,0,16,0,0,0,0,0
0x020a4bce,151,151,0,0,151,0,0,0,0,0,16,16,0,0,16,0,0,0,0,0
0x020a4bd0,151,151,0,151,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0
0x020a4bd4,151,151,-1,1,151,0,0,0,0,0,16,16,0,0,16,0,0,0,0,0
0x020a4bd6,151,151,151,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020a4be6,151,151,151,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0
0x020a4bec,76,76,0,76,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020a4bee,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4bf0,76,76,0,0,76,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x020a4bf2,76,76,70,0,0,6,0,0,0,0,2,2,1,0,0,1,0,0,0,0
0x020a4bf4,76,76,0,76,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020a4bf6,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4bf8,76,76,-6,76,0,6,0,0,0,0,2,2,-1,2,0,1,0,0,0,0
0x020a4bfa,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4bfe,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4c02,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4c06,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4c08,76,76,0,76,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020a4c0a,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4cb6,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4cba,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4cbe,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4cc2,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4cc6,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4ccc,76,76,0,76,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020a4df0,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a4e00,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a4e0c,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a4fd8,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a500e,3,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a5136,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a513a,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a513e,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a51a6,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a51aa,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a51ae,76,76,42,0,0,34,0,0,0,0,2,2,0,0,0,2,0,0,0,0
0x020a51b6,76,76,76,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020ae878,1600,1619,0,1619,0,0,0,0,0,0,80,81,0,81,0,0,0,0,0,0
0x020a4bbe,31,31,31,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4bc2,31,31,31,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a4bc4,31,31,0,31,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020a501e,28,28,28,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a505e,28,28,28,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020a5062,28,28,28,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
0x020aeb88,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb8a,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb8c,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb8e,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb94,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb9a,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb9c,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeb9e,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeba0,6,6,-4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeba2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeba4,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208fa76,3,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x02058c14,10,20,0,20,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x02085582,5,10,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
0x02054bb0,19,38,0,38,0,0,0,0,0,0,18,36,0,36,0,0,0,0,0,0
0x02054bc4,19,38,0,19,0,0,0,0,19,0,18,36,0,18,0,0,0,0,18,0
0x02054bc8,19,38,0,38,0,0,0,0,0,0,18,36,0,36,0,0,0,0,0,0
0x02054c58,19,38,0,19,19,0,0,0,0,0,18,36,0,18,18,0,0,0,0,0
0x02054d1a,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d1e,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d28,33,33,0,0,33,0,0,0,0,0,31,31,0,0,31,0,0,0,0,0
0x02054d2a,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d2e,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d32,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d34,33,33,0,33,0,0,0,0,0,0,31,31,0,31,0,0,0,0,0,0
0x02054d36,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d4c,33,33,0,33,0,0,0,0,0,0,31,31,0,31,0,0,0,0,0,0
0x02054d4e,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054d52,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x02054db2,18,36,1,0,0,17,0,0,18,0,17,34,0,0,0,17,0,0,17,0
0x02054db6,18,36,1,0,0,17,0,0,18,0,17,34,0,0,0,17,0,0,17,0
0x02054dc2,18,36,1,0,0,17,0,0,18,0,17,34,0,0,0,17,0,0,17,0
0x02054e72,38,38,38,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x02054e76,30,30,30,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02054e8e,36,36,36,0,0,0,0,0,0,0,34,34,34,0,0,0,0,0,0,0
0x02054f14,19,38,-19,19,0,19,0,0,19,0,18,36,-18,18,0,18,0,0,18,0
0x02054f18,19,38,-19,19,0,19,0,0,19,0,18,36,-18,18,0,18,0,0,18,0
0x02055086,19,38,19,0,0,0,0,0,19,0,18,36,18,0,0,0,0,0,18,0
0x02055088,19,38,0,38,0,0,0,0,0,0,18,36,0,36,0,0,0,0,0,0
0x02055112,19,38,19,0,0,0,0,0,19,0,18,36,18,0,0,0,0,0,18,0
0x02055116,19,38,0,0,19,0,0,0,19,0,18,36,0,0,18,0,0,0,18,0
0x02055664,15,30,0,30,0,0,0,0,0,0,14,28,0,28,0,0,0,0,0,0
0x020556b2,15,30,15,0,0,0,0,0,15,0,14,28,14,0,0,0,0,0,14,0
0x020565b8,14,28,0,28,0,0,0,0,0,0,13,26,0,26,0,0,0,0,0,0
0x020565ba,14,28,14,14,0,0,0,0,0,0,13,26,13,13,0,0,0,0,0,0
0x020565f0,14,28,0,28,0,0,0,0,0,0,13,26,0,26,0,0,0,0,0,0
0x020567b8,21,42,0,21,0,0,0,0,21,0,20,40,0,20,0,0,0,0,20,0
0x02057018,86,172,0,172,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x02057186,86,99,13,0,0,86,0,0,0,0,17,20,3,0,0,17,0,0,0,0
0x0205718a,86,172,86,0,0,86,0,0,0,0,17,34,17,0,0,17,0,0,0,0
0x0205718c,86,172,-86,172,0,86,0,0,0,0,17,34,-17,34,0,17,0,0,0,0
0x0205718e,86,172,86,0,0,86,0,0,0,0,17,34,17,0,0,17,0,0,0,0
0x02057190,86,172,-86,172,0,86,0,0,0,0,17,34,-17,34,0,17,0,0,0,0
0x02057192,86,172,86,0,0,86,0,0,0,0,17,34,17,0,0,17,0,0,0,0
0x02060fc8,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x0206461a,1,2,1,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
0x0206c74e,68,136,0,0,68,0,0,0,68,0,16,32,0,0,16,0,0,0,16,0
0x0206c754,68,136,0,136,0,0,0,0,0,0,16,32,0,32,0,0,0,0,0,0
0x0206cb8a,86,172,86,0,0,0,0,0,86,0,17,34,17,0,0,0,0,0,17,0
0x0206cbbe,86,172,0,0,0,172,0,0,0,0,17,34,0,0,0,34,0,0,0,0
0x02080e92,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080e96,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080e9a,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080e9e,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080ea4,6,6,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02080ea6,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080ea8,6,6,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02080eaa,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080eac,6,6,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02080eb0,6,6,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02080eb2,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080eb4,6,6,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02080eb6,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080eba,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080ebe,6,6,6,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02080ec4,6,6,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x020817e6,15,30,30,0,0,0,0,0,0,0,14,28,28,0,0,0,0,0,0,0
0x0208188e,15,30,0,0,30,0,0,0,0,0,14,28,0,0,28,0,0,0,0,0
0x02081890,15,30,0,15,0,0,0,0,15,0,14,28,0,14,0,0,0,0,14,0
0x02082076,16,32,0,0,16,0,0,0,16,0,15,30,0,0,15,0,0,0,15,0
0x02082078,16,32,0,16,0,0,0,0,16,0,15,30,0,15,0,0,0,0,15,0
0x020897c4,29,48,0,48,0,0,0,0,0,0,18,34,0,34,0,0,0,0,0,0
0x02089c16,17,34,17,17,0,0,0,0,0,0,16,32,16,16,0,0,0,0,0,0
0x02089c62,17,33,17,16,0,0,0,0,0,0,16,31,16,15,0,0,0,0,0,0
0x02089d4c,19,32,0,32,0,0,0,0,0,0,18,30,0,30,0,0,0,0,0,0
0x02089d78,19,38,0,38,0,0,0,0,0,0,18,36,0,36,0,0,0,0,0,0
0x02089d90,19,38,0,38,0,0,0,0,0,0,18,36,0,36,0,0,0,0,0,0
0x02089e02,16,31,16,0,0,15,0,0,0,0,15,29,15,0,0,14,0,0,0,0
0x02089ec6,19,36,19,17,0,0,0,0,0,0,18,34,18,16,0,0,0,0,0,0
0x02089fcc,7,14,0,14,0,0,0,0,0,0,6,12,0,12,0,0,0,0,0,0
0x0208a1d0,14,28,-14,14,0,14,0,0,14,0,13,26,-13,13,0,13,0,0,13,0
0x0208a1de,14,28,0,0,0,14,0,0,14,0,13,26,0,0,0,13,0,0,13,0
0x0208a1e0,14,28,0,14,14,0,0,0,0,0,13,26,0,13,13,0,0,0,0,0
0x0208a1fe,14,28,14,0,0,0,0,0,14,0,13,26,13,0,0,0,0,0,13,0
0x0208a200,14,26,0,26,0,0,0,0,0,0,13,24,0,24,0,0,0,0,0,0
0x0208a2de,7,14,7,0,0,0,0,0,7,0,6,12,6,0,0,0,0,0,6,0
0x0208a2e0,7,14,0,14,0,0,0,0,0,0,6,12,0,12,0,0,0,0,0,0
0x0208a354,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x0208a3aa,18,36,0,0,18,0,0,0,18,0,17,34,0,0,17,0,0,0,17,0
0x0208a3ac,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x0208a4ae,18,36,18,18,0,0,0,0,0,0,17,34,17,17,0,0,0,0,0,0
0x0208a4c0,18,36,0,18,0,0,0,0,18,0,17,34,0,17,0,0,0,0,17,0
0x0208a4c8,18,36,0,18,0,0,0,0,18,0,17,34,0,17,0,0,0,0,17,0
0x0208a4ee,18,36,18,0,0,0,0,0,18,0,17,34,17,0,0,0,0,0,17,0
0x0208a4f0,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x0208a50a,18,36,18,18,0,0,0,0,0,0,17,34,17,17,0,0,0,0,0,0
0x0209eeca,9,18,9,9,0,0,0,0,0,0,9,18,9,9,0,0,0,0,0,0
0x0209efca,9,18,9,0,0,0,0,0,9,0,9,18,9,0,0,0,0,0,9,0
0x0209eff2,9,18,6,0,0,12,0,0,0,0,9,18,6,0,0,12,0,0,0,0
0x0209eff4,9,18,0,18,0,0,0,0,0,0,9,18,0,18,0,0,0,0,0,0
0x020a2790,11,22,0,22,0,0,0,0,0,0,10,20,0,20,0,0,0,0,0,0
0x020a6f64,14,28,0,14,0,0,0,0,14,0,12,24,0,12,0,0,0,0,12,0
0x020a6f78,14,28,0,14,0,0,0,0,14,0,12,24,0,12,0,0,0,0,12,0
0x020a6fb4,14,28,0,28,0,0,0,0,0,0,12,24,0,24,0,0,0,0,0,0
0x020a6ff0,14,28,0,28,0,0,0,0,0,0,12,24,0,24,0,0,0,0,0,0
0x020a700a,14,28,14,14,0,0,0,0,0,0,12,24,12,12,0,0,0,0,0,0
0x020a7032,14,28,14,0,0,14,0,0,0,0,12,24,12,0,0,12,0,0,0,0
0x020a7034,14,28,-14,28,0,14,0,0,0,0,12,24,-12,24,0,12,0,0,0,0
0x020b1a6e,17,34,17,17,0,0,0,0,0,0,16,32,16,16,0,0,0,0,0,0
0x020b1d6c,16,32,0,16,0,0,0,0,16,0,15,30,0,15,0,0,0,0,15,0
0x020b2118,15,30,0,15,0,0,0,0,15,0,14,28,0,14,0,0,0,0,14,0
0x020b2d10,18,36,0,18,0,0,0,0,18,0,17,34,0,17,0,0,0,0,17,0
0x020b2d26,18,36,18,0,0,0,0,0,18,0,17,34,17,0,0,0,0,0,17,0
0x020b2ed8,15,30,0,15,0,0,0,0,15,0,14,28,0,14,0,0,0,0,14,0
0x020b30a2,15,30,0,0,15,0,0,0,15,0,14,28,0,0,14,0,0,0,14,0
0x020b30a4,15,30,0,15,15,0,0,0,0,0,14,28,0,14,14,0,0,0,0,0
0x020b30a6,15,30,15,0,0,0,0,0,15,0,14,28,14,0,0,0,0,0,14,0
0x020b30a8,15,30,0,30,0,0,0,0,0,0,14,28,0,28,0,0,0,0,0,0
0x020b4646,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x020b464a,33,33,0,0,0,33,0,0,0,0,31,31,0,0,0,31,0,0,0,0
0x020b464e,33,33,0,0,0,33,0,0,0,0,31,31,0,0,0,31,0,0,0,0
0x020b4656,33,33,33,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x020b46ac,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x020b46c0,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x020b46e4,18,36,0,18,0,0,0,0,18,0,17,34,0,17,0,0,0,0,17,0
0x020b46f0,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x020b46f4,18,36,0,36,0,0,0,0,0,0,17,34,0,34,0,0,0,0,0,0
0x020b4988,15,30,0,30,0,0,0,0,0,0,14,28,0,28,0,0,0,0,0,0
0x020b4996,15,30,15,15,0,0,0,0,0,0,14,28,14,14,0,0,0,0,0,0
0x02001b28,173,173,0,173,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02001b30,173,173,-6,6,173,0,0,0,0,0,9,9,-1,1,9,0,0,0,0,0
0x02001b34,173,173,0,173,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02001b36,173,173,173,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0
0x02001b38,173,173,-3,176,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0
0x02001b3a,173,173,0,0,173,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0
0x02001b4a,792,792,792,0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0
0x02053c54,137,137,0,137,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0
0x0205573a,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x02056976,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x0205697a,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x0205697e,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x0205698c,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x02056990,684,684,-10,10,684,0,0,0,0,0,22,22,0,0,22,0,0,0,0,0
0x02056996,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x02056998,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x0205699a,684,684,0,0,684,0,0,0,0,0,22,22,0,0,22,0,0,0,0,0
0x0205699e,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x020569a2,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x02057648,71,142,0,142,0,0,0,0,0,0,9,18,0,18,0,0,0,0,0,0
0x02057652,71,142,142,0,0,0,0,0,0,0,9,18,18,0,0,0,0,0,0,0
0x02057654,71,142,0,142,0,0,0,0,0,0,9,18,0,18,0,0,0,0,0,0
0x020593ce,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x020593d2,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x020593d4,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x020593e2,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x020593e6,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x020593ec,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x020593ee,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x020593f0,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x020593fe,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x02059406,684,684,0,0,684,0,0,0,0,0,22,22,0,0,22,0,0,0,0,0
0x0205940c,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x02059410,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x02059412,684,684,684,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x02059414,684,684,0,684,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
