pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020b0fae,2,2,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020b0fb2,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020b1162,7,7,7,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x020b1176,7,7,7,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x020b1178,7,7,0,7,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x020b117a,7,7,7,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0
0x020b1180,7,7,0,7,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x02055e4a,4,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02055e50,4,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02055e56,4,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02055e58,4,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02055e68,4,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02055e6a,4,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02055e6c,4,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02055e6e,4,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02055e70,4,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02055e72,4,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02055e7a,4,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020b0fb6,2,2,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020b0fbe,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020b0fc2,2,2,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020b0fc6,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020875b2,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020875b4,2,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020875b6,2,2,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0
0x020875be,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020875c2,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020875c6,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02083918,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208391a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208391e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083922,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083926,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208392a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208392e,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083932,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083936,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace66,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace6a,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace6c,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace78,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace7a,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace7e,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace82,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace86,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ace90,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acebe,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acec2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acec6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acedc,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acee2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acee4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acee6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acfc6,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acfd0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acfd8,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acfda,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020acfe0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a8a,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02083a8e,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02083a92,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02083a96,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208de8e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208de90,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208de92,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208de94,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208de98,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208de9a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a722,3,3,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0203a72a,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a72c,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a72e,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a730,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a732,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a734,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a736,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a738,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a73a,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a73e,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a742,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a746,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a74c,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a74e,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a750,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a780,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a782,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a784,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a786,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a788,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a7b6,3,3,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0203a7ec,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a7ee,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a7f0,3,3,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0203a7f2,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0203a7f4,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a7f6,3,3,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0203a7fc,3,3,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0203a7fe,3,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0209310a,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209310e,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02093112,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f70a,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f70e,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f712,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f714,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f716,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f718,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f71a,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f71e,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f722,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f724,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f726,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f728,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f72a,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f72c,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f72e,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f730,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f736,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f738,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f73a,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f73e,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f742,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f744,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f746,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f748,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f74c,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f74e,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f750,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f752,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f756,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f758,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f75a,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f760,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020839f4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020839f6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020839fa,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020839fe,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a0e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a10,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b36,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b38,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b3a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b3e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b42,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b4a,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b4e,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ffb8bc,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8c0,20,20,0,0,0,20,0,0,0,0,3,3,0,0,0,3,0,0,0,0
0x01ffb8c4,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8d0,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8d4,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x01ffb8d8,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8dc,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8e0,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8e8,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8ec,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8f0,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8f4,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8f8,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb8fc,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb900,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb904,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb908,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb910,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb914,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb918,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb91c,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb920,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb928,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x01ffb92c,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb930,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb934,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb938,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb93c,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x01ffb940,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x01ffb944,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb948,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x01ffb94c,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb950,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x01ffb954,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb958,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x01ffb95c,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020111ac,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020111b0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020111b4,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x02011254,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0201b8c8,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0201b8cc,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0201b8d0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0201b8d4,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0201b904,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0201b908,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0201b90c,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020380a6,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02043e92,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02043e96,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x02043e9a,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x020449de,20,20,0,0,20,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x020449e2,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020449e8,20,20,0,20,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205b778,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0205b77a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0205b77e,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x0205b782,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0205b784,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0205b798,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0205b79a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0205b79e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0205b7a2,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0205f016,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0205f018,20,20,0,20,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x0205f39e,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0205f3a6,20,20,20,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x020686ca,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020686ce,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020686d2,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0206a94c,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0206a94e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0206a950,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0206a952,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0206a956,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089c06,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089c4c,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02089f6e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089f78,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02089f7e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089f82,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x02089f86,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x02089f8a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089f8e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089f90,1,1,-1,1,0,1,0,0,0,0,1,1,-1,1,0,1,0,0,0,0
0x02089f92,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x02089f98,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x02089f9a,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0
0x02089f9e,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0
0x0208a00c,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208a00e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208a072,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0208a22c,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208a22e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208a236,7,7,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a643e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a6442,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a6446,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a644a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a644e,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020a6452,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a6456,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a6af2,8,8,8,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a6af6,8,8,8,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a6afa,8,8,6,0,0,2,0,0,0,0,7,7,5,0,0,2,0,0,0,0
0x020a6afe,8,8,8,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a6b06,8,8,8,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a6b0e,8,8,8,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a6b12,8,8,8,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0
0x020a7436,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7438,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a743a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7442,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7448,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a744a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7456,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a745e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7462,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7466,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a746a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a746e,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7472,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7476,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020a747a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a747e,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0
0x020a7480,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a7486,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a748e,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020a7492,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7496,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a7498,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a749a,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a74a0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a74a6,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a74a8,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a74aa,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020a74ac,1,1,-1,1,0,1,0,0,0,0,1,1,-1,1,0,1,0,0,0,0
0x020a74b2,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a74b4,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a74b8,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x020a74c2,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a74c4,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a74c6,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
