region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
684,674216,2240138,3.323,0,96033,417611,763548,576147,111484,75868,16470,0,90777,188233,0,0
1439,613084,2240138,3.654,0,348549,399601,697764,522606,96639,73859,17638,0,83488,348543,0,0
299,723151,2240136,3.098,0,102991,480631,785769,580166,101009,74295,16802,0,98479,102985,0,0
433,702054,2240136,3.191,0,74935,482262,782997,598135,115333,75988,16790,0,93702,74929,0,0
297,690747,2240128,3.243,0,201867,463741,747614,547132,97385,74293,16802,0,91300,201861,0,0
456,639800,2240128,3.501,0,189271,409401,755563,560086,130096,86331,16470,0,92916,189265,0,0
1166,624640,2240128,3.586,0,370745,408688,673821,516284,94131,73690,16470,0,86305,370739,0,0
1301,608569,2240126,3.681,0,283657,413566,741709,526503,108598,67098,16470,0,82531,283651,0,0
1313,638651,2240124,3.508,0,264611,426810,749154,527515,102846,68858,16470,0,83866,264605,0,0
30,680119,2240122,3.294,0,176735,468169,758199,555065,99379,75554,16470,0,88263,179023,0,0
312,675100,2240118,3.318,0,182619,457505,770273,548943,98980,74690,16998,0,90116,182613,0,0
896,592331,2240118,3.782,0,424067,394254,656055,503122,91255,72895,16470,0,82006,424061,0,0
1450,669264,2240118,3.347,0,239749,450740,727819,540230,104608,74705,17734,0,84539,239743,0,0
1591,402466,2240118,5.566,0,952589,249825,447649,359263,85223,71139,16470,0,57966,952583,0,0
36,610864,2240116,3.667,0,350573,401917,695955,520746,95192,73839,16470,0,85430,350567,0,0
104,645415,2240116,3.471,0,282931,416631,721892,540947,99534,74224,16470,0,87493,282925,0,0
1072,575116,2240114,3.895,0,423115,379200,665610,507543,91981,73739,16470,0,82462,423109,0,0
1469,596986,2240114,3.752,0,398571,384456,673536,513730,97124,73410,17862,0,81431,398565,0,0
531,671830,2240112,3.334,0,164469,453608,738404,583835,115898,77276,16470,0,90158,164463,0,0
1372,574230,2240112,3.901,0,341417,369637,710648,526389,114985,75772,19762,0,81508,341411,0,0
1053,588546,2240108,3.806,0,368439,392071,689422,519487,95955,74546,16470,0,83724,368433,0,0
1574,401750,2240108,5.576,0,962543,247731,443614,355961,85201,71081,16470,0,57513,962537,0,0
723,659357,2240106,3.397,0,222927,441788,738609,552639,102476,76113,16470,0,89090,222921,0,0
642,628110,2240102,3.566,0,328535,416880,693874,525598,93995,74019,16470,0,86922,332344,0,0
1323,483263,2240102,4.635,0,651655,318245,596698,435670,92866,58714,19666,0,66594,651649,0,0
879,585681,2240100,3.825,0,422649,388502,660529,504849,92724,72876,16470,0,81507,422643,0,0
917,654834,2240100,3.421,0,203281,444638,769484,544447,107503,68776,16470,0,85507,203275,0,0
687,606420,2240098,3.694,0,383381,399363,675133,515714,93110,74908,16470,0,82025,383375,0,0
1307,668595,2240098,3.350,0,193363,452443,771493,544830,105424,69968,16470,0,86113,193357,0,0
413,723244,2240096,3.097,0,20115,490679,805160,611893,122573,76312,17788,0,95582,20109,0,0
222,872437,2240094,2.568,0,38061,664621,723116,535548,96939,79128,16470,0,86217,38055,0,0
42,608426,2240092,3.682,0,364439,405997,687161,512959,94732,73764,16470,0,84576,364433,0,0
572,665591,2240092,3.366,0,277669,442113,711196,533519,94467,73934,16470,0,90730,277663,0,0
1414,686254,2240088,3.264,0,278129,497343,694294,497454,97671,75516,17410,0,82277,278123,0,0
430,613899,2240086,3.649,0,374091,397836,680938,515593,97348,73207,16790,0,84289,374085,0,0
586,544959,2240086,4.111,0,496139,366388,634566,483110,91654,73872,16470,0,77893,496133,0,0
379,653294,2240084,3.429,0,283805,433736,718870,527979,99271,73839,17870,0,84720,283799,0,0
592,540911,2240084,4.141,0,513303,364480,619315,481560,95936,72940,16470,0,76086,513297,0,0
1133,602075,2240084,3.721,0,442863,401885,633633,499013,94464,73356,16470,0,78406,442857,0,0
1101,559184,2240082,4.006,0,501731,365833,621108,488773,94802,74329,16470,0,77042,501725,0,0
1356,553192,2240080,4.049,0,422639,373214,660101,498961,112857,75201,19602,0,77511,422633,0,0
1446,583366,2240080,3.840,0,310017,408496,632968,464575,93944,75309,17746,0,73522,473520,0,0
1049,645149,2240078,3.472,0,233169,416258,745508,562396,99330,74653,16470,0,92300,233163,0,0
629,599888,2240076,3.734,0,401087,394550,664928,510803,93776,73568,16470,0,84900,401081,0,0
985,582965,2240076,3.843,0,314429,373780,704827,529655,114749,75726,19602,0,83693,338044,0,0
1141,657516,2240074,3.407,0,166075,426346,781169,562974,112684,81541,16470,0,92821,166069,0,0
799,524535,2240072,4.271,0,629053,368135,561571,432222,89984,74619,16470,0,68024,629047,0,0
1289,592111,2240072,3.783,0,403269,397540,664956,507569,95344,72944,16470,0,81986,403263,0,0
696,631299,2240070,3.548,0,259943,401961,736804,542531,112304,80676,16470,0,89387,259937,0,0
626,664246,2240064,3.372,0,269445,440661,714173,540018,92724,73809,16502,0,92738,269439,0,0
1522,523730,2240064,4.277,0,354287,367117,614861,429898,68822,54824,16782,0,66572,621188,0,0
95,624072,2240062,3.589,0,312613,420071,713468,524448,94156,75545,16470,0,83297,312607,0,0
156,646508,2240062,3.465,0,335141,439025,683918,514690,95259,73912,16470,0,81653,335135,0,0
534,661459,2240062,3.387,0,198645,444539,721056,575296,118552,76489,16470,0,89021,198639,0,0
728,617805,2240058,3.626,0,306173,414433,718240,530299,94560,74407,16470,0,85482,306167,0,0
931,493890,2240052,4.536,0,703155,324976,574621,424414,72439,57212,16470,0,66771,703149,0,0
451,702139,2240050,3.190,0,45531,445874,804839,612831,131011,80412,16470,0,103088,45525,0,0
681,533040,2240048,4.202,0,563493,372782,594947,452410,92886,75243,16470,0,71823,563487,0,0
339,597532,2240042,3.749,0,366567,392917,692169,516770,97587,73617,17590,0,82831,366561,0,0
1531,661602,2240042,3.386,0,259453,456831,715020,534761,98143,73870,16470,0,85500,259447,0,0
1263,647874,2240038,3.458,0,243405,447968,735669,540836,95324,74716,16470,0,85656,243399,0,0
1502,570858,2240038,3.924,0,509673,380909,678624,453425,71154,56752,17726,0,71781,509667,0,0
867,573886,2240032,3.903,0,446001,381532,651996,498960,92580,72832,16470,0,79667,445995,0,0
929,514615,2240032,4.353,0,649635,342860,594135,438197,73019,57339,16470,0,68383,649629,0,0
999,588766,2240030,3.805,0,397751,392314,672451,512772,91958,73747,16470,0,82573,397745,0,0
674,675299,2240018,3.317,0,276905,446656,707091,533128,93889,73514,16470,0,92371,276899,0,0
821,533780,2240018,4.197,0,523117,356726,619648,479146,95014,73817,16470,0,76086,523111,0,0
875,597943,2240018,3.746,0,394349,395083,672017,510850,95136,72852,16470,0,83267,394343,0,0
56,635417,2240016,3.525,0,320453,418298,694346,531369,95664,73753,16470,0,89669,320447,0,0
569,584708,2240014,3.831,0,436551,384731,650518,502619,95495,74482,16470,0,79154,436545,0,0
382,622195,2240010,3.600,0,375445,404665,682188,509475,95144,73120,17802,0,82177,375439,0,0
1094,675462,2240010,3.316,0,281151,450779,696445,534667,94948,74909,16470,0,90647,281145,0,0
655,621375,2240008,3.605,0,364971,419399,673822,514641,95610,73761,16470,0,81340,364965,0,0
1476,562832,2240004,3.980,0,463739,390263,645082,477363,96862,74569,17686,0,74446,463733,0,0
1135,613247,2239998,3.653,0,415587,412584,647167,500648,94882,73669,16470,0,78997,415581,0,0
277,531886,2239994,4.211,0,604473,370665,574132,441003,89737,74559,16470,0,68961,604467,0,0
432,655427,2239992,3.418,0,177065,434082,756947,575062,114709,75442,16790,0,89901,177059,0,0
782,634091,2239992,3.533,0,295097,414996,675685,518933,94558,73187,16470,0,88253,357910,0,0
509,643201,2239988,3.483,0,301781,404686,706543,547742,98464,74861,16470,0,89447,301775,0,0
1572,401973,2239984,5.572,0,966715,248790,442710,356294,80256,71079,16470,0,57676,966709,0,0
866,572532,2239982,3.912,0,452817,379311,645075,499616,94169,72888,16470,0,79642,452811,0,0
1012,585357,2239974,3.827,0,406859,390182,671271,506183,93535,73726,16470,0,81754,406853,0,0
262,610372,2239968,3.670,0,368987,406456,681127,515900,93763,73794,16470,0,83477,368981,0,0
116,579081,2239962,3.868,0,441421,378204,659710,496152,95372,75010,16470,0,77629,441415,0,0
809,580285,2239958,3.860,0,417909,378254,668814,509566,93666,74146,16470,0,81139,417903,0,0
44,748202,2239952,2.994,0,40813,481883,813694,609016,99307,73745,16470,0,105030,40807,0,0
190,603724,2239950,3.710,0,249773,373879,699105,542843,107987,73457,16470,0,85292,340917,0,0
545,585558,2239946,3.825,0,453467,385421,639006,496710,96377,73590,16470,0,78911,453461,0,0
409,652258,2239940,3.434,0,247959,436313,735831,538095,102089,74716,17886,0,87057,247953,0,0
1079,575516,2239940,3.892,0,412095,380091,670510,511430,93003,73780,16470,0,82567,412089,0,0
1326,615460,2239934,3.639,0,412351,391364,697374,475648,97274,58472,19602,0,87855,412345,0,0
471,529908,2239930,4.227,0,574849,337285,597546,473834,91336,72774,16470,0,75842,574843,0,0
1579,401977,2239924,5.572,0,966415,248921,441815,355414,82256,71079,16470,0,57560,966409,0,0
787,636001,2239910,3.522,0,350335,417696,681577,520146,92031,73192,16470,0,88469,350329,0,0
1173,533434,2239892,4.199,0,509065,358771,601578,467698,94563,74286,16470,0,73278,553248,0,0
1349,469984,2239888,4.766,0,666523,313458,590361,432294,94770,57025,19602,0,65861,666517,0,0
12,657197,2239886,3.408,0,320701,450257,688645,510814,96165,76026,16502,0,80782,320695,0,0
99,602494,2239880,3.718,0,334021,403228,684950,519046,95797,74022,16470,0,82741,363626,0,0
1363,690320,2239868,3.245,0,63107,428715,814587,613363,125816,75159,19602,0,99525,63101,0,0
279,615899,2239864,3.637,0,396885,412256,666796,498403,95038,74979,16470,0,79043,396879,0,0
1199,523367,2239858,4.280,0,580613,332770,593918,474692,91516,73768,16566,0,76021,580607,0,0
1597,401432,2239858,5.580,0,964957,247319,440243,358104,84198,71011,16470,0,57562,964951,0,0
1319,484604,2239852,4.622,0,729469,316636,564131,418719,71402,56761,16470,0,66270,729463,0,0
1510,580401,2239852,3.859,0,497467,407939,671023,446630,71739,56849,17766,0,70445,497461,0,0
1139,601123,2239842,3.726,0,350869,395835,698752,523743,94989,74371,16470,0,84819,350863,0,0
494,643648,2239824,3.480,0,182553,424510,750999,581099,117447,75528,16470,0,91224,182547,0,0
759,625796,2239820,3.579,0,331145,415849,694619,525105,95490,73743,16470,0,87405,331139,0,0
1419,640545,2239820,3.497,0,254543,425742,739496,541267,99660,75548,17490,0,86080,254537,0,0
1341,523314,2239808,4.280,0,569631,343728,625562,456806,95831,56940,19602,0,71714,569625,0,0
977,587968,2239806,3.809,0,311385,380532,716639,534981,117102,75753,19602,0,83818,311379,0,0
1170,593496,2239806,3.774,0,396971,372279,672609,525862,96684,73193,16470,0,85744,396965,0,0
806,590724,2239794,3.792,0,402865,385068,671739,511569,96289,74405,16470,0,81395,402859,0,0
257,628123,2239792,3.566,0,319121,422680,704513,520943,97736,75251,16470,0,83084,319115,0,0
39,586715,2239790,3.818,0,407943,391303,669040,504816,94693,73767,16470,0,81764,407937,0,0
552,531878,2239772,4.211,0,571791,340537,601465,470656,90979,72832,16470,0,75048,571785,0,0
601,602149,2239770,3.720,0,371527,402153,681264,517065,95519,72964,16470,0,82814,371521,0,0
1259,607617,2239768,3.686,0,341417,412087,697463,520704,94985,74476,16470,0,82172,341411,0,0
899,602004,2239762,3.721,0,382443,402298,674060,512737,95585,72874,16470,0,83301,382437,0,0
1322,508678,2239754,4.403,0,594785,343492,616953,444879,92965,59295,19602,0,67789,594779,0,0
1599,401445,2239746,5.579,0,967349,247678,441391,354987,83547,71024,16470,0,57306,967343,0,0
1071,575481,2239744,3.892,0,413781,381508,669729,510594,91344,73726,16470,0,82598,413775,0,0
389,608060,2239736,3.683,0,380651,393842,688338,508812,95225,73703,17846,0,81325,380645,0,0
567,629882,2239736,3.556,0,344217,418476,683863,520848,96791,74615,16470,0,84462,344211,0,0
599,610061,2239736,3.671,0,372005,412600,678246,513397,91612,72876,16470,0,82536,371999,0,0
603,603772,2239736,3.710,0,381691,403386,672226,515553,94433,72852,16534,0,83067,381685,0,0
1175,565574,2239734,3.960,0,479051,373441,632718,491459,94213,74527,16470,0,77861,479045,0,0
989,575193,2239726,3.894,0,348873,372298,702084,524704,113907,75686,19602,0,82578,348867,0,0
1019,611695,2239724,3.662,0,357701,413058,685102,516365,93784,73744,16470,0,83506,357695,0,0
1399,601483,2239724,3.724,0,365645,396003,693709,514711,95862,73798,16982,0,83020,365639,0,0
184,649852,2239718,3.447,0,207067,426739,743980,568829,108890,73702,16470,0,94047,207061,0,0
749,576670,2239714,3.884,0,401235,378266,675812,516401,94192,73724,16470,0,83620,401229,0,0
1032,566412,2239714,3.954,0,456445,372916,647945,496968,95741,73189,16470,0,80046,456439,0,0
669,677538,2239710,3.306,0,247499,451515,723911,535268,98633,74598,16470,0,91822,247493,0,0
250,590640,2239704,3.792,0,485685,424834,618486,455254,90949,75404,16470,0,72628,485679,0,0
1123,603598,2239700,3.711,0,317753,405157,647687,500894,109735,74746,16470,0,75944,409067,0,0
192,583467,2239684,3.839,0,427293,388425,657497,502402,93196,73192,16470,0,81215,427287,0,0
179,594567,2239680,3.767,0,397651,396312,670635,508813,93383,74045,16470,0,82377,397645,0,0
611,557341,2239676,4.019,0,485613,361070,635813,493820,94404,73286,16470,0,79206,485607,0,0
646,561149,2239662,3.991,0,533171,403437,595716,450472,93838,75024,16470,0,71540,533165,0,0
282,549422,2239650,4.076,0,568365,379978,598610,439959,90768,74957,16630,0,70389,568359,0,0
582,553950,2239632,4.043,0,470847,372173,643024,491323,92916,73819,16470,0,79066,470841,0,0
824,548024,2239628,4.087,0,481839,366279,640506,489734,93043,73774,16470,0,77989,481833,0,0
1059,593646,2239624,3.773,0,355469,395358,697131,523923,92204,74670,16470,0,84405,355463,0,0
839,619670,2239614,3.614,0,290657,423951,696590,517006,98160,73817,16470,0,82462,331158,0,0
881,585504,2239602,3.825,0,419757,387190,659629,507464,94521,72874,16470,0,81703,419751,0,0
243,706529,2239596,3.170,0,48851,459491,813607,617423,109926,74881,16470,0,96756,51042,0,0
1208,576272,2239594,3.886,0,452539,376095,647173,497610,96490,74153,16470,0,79070,452533,0,0
779,629968,2239588,3.555,0,375079,411627,667348,518128,90402,73187,16470,0,87353,375073,0,0
1550,702202,2239578,3.189,0,44596,458138,770216,582172,112432,74850,16470,0,91025,134275,0,0
399,605596,2239572,3.698,0,368701,391590,687716,517960,99464,73528,17794,0,82825,368695,0,0
519,563709,2239560,3.973,0,507603,369116,614268,487667,93325,74301,16470,0,76816,507597,0,0
1493,684061,2239556,3.274,0,177769,468875,764212,544773,103052,76016,17902,0,86963,177763,0,0
1539,613475,2239556,3.651,0,351245,416369,684396,518380,96225,73977,16470,0,82500,351239,0,0
1465,675436,2239552,3.316,0,178141,430929,758352,578503,107414,73646,17706,0,94867,178135,0,0
1444,664658,2239534,3.369,0,261161,463458,713284,503686,117160,81722,17774,0,81295,261155,0,0
1056,587902,2239528,3.809,0,375045,391857,685334,517325,95530,74540,16550,0,83353,375039,0,0
1111,752102,2239528,2.978,0,59249,488643,786540,600927,108724,75504,16470,0,103477,59243,0,0
319,690855,2239522,3.242,0,130807,443354,783126,581147,114504,73713,17174,0,95703,130801,0,0
86,824411,2239508,2.716,0,73201,621206,731872,533609,97783,80795,16470,0,84578,73195,0,0
1479,629594,2239504,3.557,0,342555,428646,689134,504864,100242,75656,17782,0,80631,342549,0,0
1240,591852,2239502,3.784,0,395619,390342,677275,509948,94294,73433,16470,0,82127,395613,0,0
639,556067,2239500,4.027,0,474919,361624,642634,497784,92384,73114,16470,0,80577,474913,0,0
1126,515997,2239496,4.340,0,645071,357766,556461,430584,90857,74587,16470,0,67706,645065,0,0
659,683901,2239484,3.275,0,182449,456247,747522,553744,112868,80682,16470,0,89508,182443,0,0
923,661642,2239484,3.385,0,202743,443400,774747,539453,107108,69834,16470,0,85735,202737,0,0
26,714868,2239460,3.133,0,81739,475850,810645,584930,98848,75484,16470,0,95500,81733,0,0
1559,470428,2239430,4.760,0,673867,263992,529887,425211,97045,71618,16470,0,67418,767789,0,0
159,648572,2239416,3.453,0,289417,431255,715876,528579,97741,74406,16470,0,85678,289411,0,0
677,561132,2239372,3.991,0,300793,360596,633609,499018,93766,73259,16470,0,80384,482270,0,0
939,471469,2239364,4.750,0,667383,312341,595001,429563,91782,58214,19602,0,65484,667377,0,0
540,490651,2239328,4.564,0,506873,334984,541553,421188,91594,73742,16486,0,66655,693126,0,0
982,586393,2239306,3.819,0,316281,378743,715877,532466,116891,75726,19602,0,83726,316275,0,0
870,592186,2239244,3.781,0,409579,391656,665805,506622,93563,72838,16470,0,82717,409573,0,0
291,686110,2239240,3.264,0,212243,461939,744853,544512,94178,74252,16802,0,90467,212237,0,0
1179,594036,2239218,3.769,0,421587,384683,654225,510092,95082,75032,16470,0,82053,421581,0,0
449,531508,2239214,4.213,0,521257,362584,614409,459779,109851,79809,16470,0,75061,521251,0,0
376,661743,2239208,3.384,0,108989,442946,738990,562655,117375,74244,17710,0,85041,200247,0,0
213,631319,2239194,3.547,0,325511,428683,695894,519258,94859,74575,16470,0,83950,325505,0,0
145,650287,2239148,3.443,0,241311,423811,734524,555223,102908,75106,16470,0,89801,241305,0,0
562,500766,2239142,4.471,0,662009,343173,556835,431038,86811,74633,16532,0,68117,662003,0,0
1535,623201,2238982,3.593,0,302281,424229,709999,530219,97019,74539,16470,0,84232,302275,0,0
1379,614299,2238882,3.645,0,317307,417484,713067,522799,93168,74338,16782,0,83943,317301,0,0
253,708867,2234384,3.152,0,44596,457682,774527,578985,115573,75764,16470,0,89970,125413,0,0
0,6,32,5.333,1,19,1,29,1,0,0,0,0,1,0,0,0
