frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
635,1117760,301504,178304,4352,2560,1024,400000,101632,128384,108416,1009344,4096,896,394816,125312,1280,1792,216576,79744,704,1008320
636,1117824,304064,178496,4288,2624,1024,340992,102528,183808,163584,954240,4160,896,335680,68544,1216,1792,158912,77248,640,953216
637,1117504,304000,177536,4224,2624,1088,338048,102144,187840,167936,949568,4288,960,332544,67072,1216,1856,157824,81024,704,948480
638,1118016,303616,172544,4288,2624,1024,330176,102592,201152,181440,936576,4288,960,324672,65408,1216,1792,158272,80384,640,935552
639,1117632,303744,173056,4288,2624,1088,293376,102976,236480,216320,901312,4416,960,287872,33216,1408,1920,123584,78272,640,900224
640,1117632,303040,172032,4416,2560,1024,293184,102208,239168,219072,898560,3968,960,287744,33728,1344,1984,124352,78336,640,897536
641,1118080,302528,176896,4352,2624,1024,312320,103168,215168,195200,922880,4288,1024,307008,33024,1344,1920,120576,78912,640,921856
642,1117632,304128,180928,4416,2624,1024,301184,103424,219904,199744,917888,4160,960,295808,33856,1344,1792,120192,77696,640,916864
643,1117760,304384,180096,4352,2688,1024,303360,103232,218624,198592,919168,4224,960,298048,33536,1280,1664,121408,78016,576,918144
644,1117696,304448,179136,4288,2752,1152,305216,103232,217472,197312,920384,4416,960,299712,34176,1344,1920,122752,77824,704,919232
645,1678144,303104,180480,4352,2624,402816,308416,103104,373248,352384,1325760,4352,896,302976,34368,1408,1856,126336,76864,704,922944
646,1117056,304000,179968,4288,2496,1088,304448,102656,218112,198080,918976,4160,960,299072,33920,1280,1920,123008,77312,640,917888
647,1118208,301632,180032,4288,2752,71488,306240,104832,146944,126272,991936,4096,960,300928,35072,1280,1920,123712,76928,640,920448
648,1117184,306816,171968,4288,2688,960,295680,93568,241216,221440,895744,4480,1024,290304,35584,1408,1728,127232,77248,768,894784
649,1117952,302848,171584,4352,2560,960,404992,81664,148992,128832,989120,4224,1024,399488,37056,1216,1856,237120,77504,832,988160
650,1117952,303424,171072,4224,4992,960,317632,81088,234560,214336,903616,4352,960,312128,51648,1152,1920,152384,76864,640,902656
651,1117440,303872,171520,4224,2624,1088,487552,101696,44864,24832,1092608,4160,960,482112,67072,1216,1856,294592,100544,640,1091520
652,1117568,302208,172736,4288,2688,1024,342144,100800,191680,172032,945536,4032,1024,336576,67264,1408,1728,160448,90048,768,944512
653,1117696,303680,173184,4224,2752,960,347584,102720,182592,162560,955136,4032,896,342272,66944,1152,1984,160640,95808,832,954176
654,1117888,306880,171264,4288,2624,1088,349888,102144,179712,159872,958016,4160,960,344576,67072,1280,1792,160576,97920,640,956928
655,1117760,301888,172992,4288,128640,1088,349696,101760,57408,37056,1080704,4032,896,344192,66432,1344,2048,166080,92160,832,1079616
656,1117824,302144,172224,4288,2624,1024,338176,101888,195456,175488,942336,4352,1024,332800,61440,1280,1856,152128,94336,768,941312
657,1118272,302400,172736,4352,2688,1152,318784,102272,213888,193088,925184,4096,960,313152,45056,1152,1856,134080,93248,768,924032
658,1116928,302784,172608,4352,2752,1024,370944,103040,159424,139648,977280,3968,960,365696,26560,1344,1792,186112,93120,832,976256
659,1118400,300544,173824,4288,2752,1152,303936,101568,230336,209920,908480,4160,896,298624,26752,1216,1728,122560,90752,704,907328
660,1677952,302976,173312,4288,2624,414656,320128,101824,358144,337280,1340672,3840,896,314496,44480,1216,1856,139520,90560,704,926016
661,1117184,298880,173504,4288,2688,1024,495872,102336,38592,18880,1098304,177088,896,490432,26816,1408,2048,121344,109440,704,1097280
662,1678144,306560,171904,4352,2816,71168,573056,118592,429696,408896,1269248,144000,960,567552,26816,1216,116864,121920,101952,768,1198080
663,1117440,308800,172928,4288,2816,1024,215168,121280,291136,271360,846080,4864,896,209536,26624,1088,1728,34304,62912,640,845056
664,1117568,305920,171520,4096,5120,1088,212736,121472,295616,276032,841536,5376,1152,207104,45056,1216,1792,53056,62784,640,840448
665,1117952,306112,171904,4288,5056,1088,304128,116416,208960,188736,929216,4608,1024,298624,26112,1152,2048,123264,83712,768,928128
666,1677952,298304,172288,4160,2688,1088,537344,107136,554944,534272,1143680,187584,960,531776,27328,1152,1792,176128,83712,704,1142592
667,1117440,302976,169920,4352,2624,960,287104,106560,242944,222976,894464,4160,960,281664,26560,1216,1856,129920,64704,768,893504
668,1118144,301824,172864,4288,2816,1024,465600,121984,47744,27584,1090560,4160,960,460224,65152,1280,1856,170944,197760,768,1089536
669,1117504,306304,171712,4288,5184,1152,299520,117312,212032,191552,925952,4224,896,294208,48768,1344,1728,148928,56640,704,924800
670,1117440,305088,171648,4288,5184,960,284480,118976,226816,206784,910656,4352,960,279040,31872,1216,1792,133312,57152,640,909696
671,1117696,301952,172288,4288,3968,1024,288000,101760,244416,224512,893184,4288,960,282432,33472,1216,1920,136192,57280,704,892160
672,1118208,306688,173184,4224,4992,1024,283712,101376,243008,222592,895616,4032,896,278208,33024,1280,1920,136128,56256,640,894592
673,1117632,303168,171968,4288,4928,1088,284736,102016,245440,225088,892544,4096,960,279296,33536,1280,1856,136256,56896,704,891456
674,1678208,304768,172224,4288,3840,417344,290112,101952,383680,363008,1315200,4224,960,284480,33280,1280,1856,140736,57728,704,897856
675,1117504,302656,173056,4352,128256,1088,289216,101952,116928,96128,1021376,4160,1024,283456,33600,1344,1728,140352,57088,704,1020288
676,1117440,305024,173632,4288,2624,1024,338304,101952,190592,170752,946688,4608,960,332736,33792,1344,1920,188480,57472,640,945664
677,1118016,304960,179648,4288,2624,70976,309696,104832,140992,120448,997568,4224,960,304256,33664,1344,1792,126912,57408,704,926592
678,1117504,302528,183680,4288,2624,1088,292672,102592,228032,208000,909504,4096,960,287296,34048,1344,2048,131904,57088,640,908416
679,1117568,306240,184256,4288,2624,1024,289856,102144,227136,207168,910400,4288,1024,284352,33664,1280,1920,129920,56640,640,909376
680,1118016,305408,183808,4224,2560,1024,291776,102208,227008,206272,911744,4160,1024,286464,34624,1152,1792,131392,56768,704,910720
681,1117696,304832,184192,4352,2688,1024,355712,102784,162112,141504,976192,4160,960,350336,35712,1280,1856,196160,56512,640,975168
682,1117056,306496,184768,4288,2880,1088,480192,103104,34240,14720,1102336,4160,960,474624,65792,1344,1792,301952,73664,896,1101248
683,1117440,304640,186304,4224,2752,1088,345536,102912,169984,150592,966848,4096,1024,339776,63488,1280,1664,162304,75712,768,965760
684,1118720,303936,182208,4352,2880,1024,332096,102592,189632,169280,949440,4096,896,326784,52224,1408,1856,149696,77440,704,948416
685,1117632,304896,184000,4288,2624,1024,304384,101760,214656,194240,923392,3904,960,299008,33600,1280,1856,127616,73344,768,922368
686,1117376,303040,183936,4352,2752,1024,387392,102528,132352,112832,1004544,3968,896,381952,34560,1216,1984,210432,72704,640,1003520
687,1117760,304448,183808,4288,2816,1152,322304,100800,198144,178048,939712,3840,960,316864,53888,1344,1856,154816,63424,768,938560
688,1678528,309632,183424,4224,2944,70208,469888,118720,519488,498816,1179712,43456,960,464384,33856,1280,115392,136576,73728,832,1109504
689,1677952,305792,182336,4160,2816,414336,232320,121856,414336,393856,1284096,4864,896,226752,30272,1024,1536,38464,63360,704,869760
690,1117440,308544,183040,4288,2880,1088,318656,121472,177472,157120,960320,4928,1024,313280,48768,1216,1664,56960,62336,640,959232
691,1117568,307008,176448,4224,2880,1088,315456,126208,184256,164160,953408,4608,960,309952,31424,1216,1792,127040,82368,704,952320
692,1117440,303936,179264,4224,2816,1088,324544,126208,175360,155520,961920,4736,960,319296,33408,1472,1984,134656,82240,704,960832
693,1677824,300416,177408,4480,2816,1024,491392,126784,573504,553600,1124224,89216,960,485952,33920,1408,1664,216640,82752,704,1123200
694,1117696,304960,177216,4352,5184,1088,420544,123904,80448,60224,1057472,103104,960,415104,34304,1280,1728,140544,73344,704,1056384
695,1117888,307456,178240,4352,5824,1152,303808,118272,198784,178752,939136,4160,960,298368,34368,1280,1920,134336,63104,576,937984
696,1117760,304704,179264,4224,132160,1088,319488,119040,57792,37184,1080576,4288,1024,314048,53312,1344,1728,150528,63616,704,1079488
697,1117504,304448,176512,4416,2624,1088,306048,82624,239744,219776,897728,4096,1024,300544,34304,1280,1920,135808,63680,768,896640
698,1118080,303488,176064,4288,2688,1024,291392,81792,257344,236928,881152,3968,960,286208,33728,1280,1728,128192,63552,640,880128
699,1117568,302592,178112,4224,4928,960,294848,83392,248512,228352,889216,4160,960,289536,34752,1280,1920,130624,63488,704,888256
700,1118080,304064,177664,4288,4992,1088,313088,81984,230912,210624,907456,4160,960,307648,51392,1472,1792,149184,63808,704,906368
701,1117568,306176,178432,4224,3968,1088,336512,81728,205440,185024,932544,3968,1024,330816,68992,1216,1856,172160,64640,640,931456
702,1117760,301824,175616,4288,2688,960,339584,81024,211776,191104,926656,4224,960,334272,73152,1280,1792,176128,63488,640,925696
703,1678144,307328,176576,4288,2688,416640,335936,82432,352256,331456,1346688,4032,960,330368,71040,1280,1792,170880,64448,640,930048
704,1117120,301888,176128,4288,2624,1024,340736,82176,208256,188224,928896,4224,960,335296,72512,1280,1856,176768,63424,768,927872
705,1117696,305536,175744,4224,2688,960,336640,82944,208960,188672,929024,3968,896,331136,71488,1280,1920,173248,63552,832,928064
706,1117376,302080,178368,4288,2688,1088,332928,82240,213696,193984,923392,4096,896,327360,66944,1344,1920,167296,65920,768,922304
707,1118656,302976,176896,4352,2752,69568,389312,83776,89024,67968,1050688,4032,960,383872,66688,1408,1920,223744,64768,768,981120
708,1677312,303488,180032,4352,2752,1088,562560,95616,527424,507840,1169472,4480,960,556992,51328,1216,1984,370432,86528,832,1168384
709,1117696,306688,178112,4224,2816,1024,337792,96000,191040,170816,946880,4160,960,332544,49152,1216,1792,157312,74880,640,945856
710,1117824,305856,180288,4352,4032,1024,354560,96128,171584,151424,966400,4160,1024,349120,72320,1216,1856,177024,73088,768,965376
711,1117760,303744,179264,4224,5120,1024,283840,104640,235904,215936,901824,4032,960,278656,1024,1216,1920,96768,83392,832,900800
712,1117760,304000,179072,4416,4032,1024,357056,104384,163776,143744,974016,4160,960,351744,1664,1152,1984,179392,72064,640,972992
713,1117888,302272,178368,4352,2816,1088,269888,103808,255296,235456,882432,4032,1024,264448,1984,1280,1856,99776,64512,640,881344
714,1117952,304448,179840,4352,2816,1088,328896,103616,192896,172800,945152,3776,896,323520,57920,1536,1792,160320,63936,704,944064
715,1678208,307200,179136,4224,2880,71232,417280,124416,571840,551232,1126976,44288,896,411712,832,1088,115712,57408,73408,704,1055744
716,1117504,313088,178624,4224,5184,960,181568,116800,317056,296832,820672,4928,896,176256,832,1152,1664,8192,63552,640,819712
717,1678720,307136,180096,4224,131456,420928,408192,122112,104576,83136,1595584,4608,960,402752,1344,1472,1664,52032,73536,832,1174656
718,1116736,305600,172480,4288,5184,960,285504,122944,219776,199872,916864,4544,1024,279936,1920,1280,1792,100160,82432,704,915904
719,1117632,301120,171136,4160,6272,1088,356032,119808,158016,138304,979328,4544,1024,350400,60928,1472,1856,164352,83200,768,978240
720,1678464,304384,172544,4096,4352,72192,727744,126080,267072,246208,1432256,292928,960,722176,896,1280,123712,103744,82432,704,1360064
721,1117312,306304,173504,4352,4032,1152,199552,124160,304256,284224,833088,4928,1024,194112,576,1216,1600,8000,79872,704,831936
722,1117888,309952,174912,4224,4288,1024,194880,127680,300928,280832,837056,4800,960,189376,1408,1280,1536,8064,81088,704,836032
723,1117888,305280,174784,4288,4416,1152,230336,129728,267904,247552,870336,4736,960,224960,36160,1088,1664,43200,79040,640,869184
724,1117696,305152,174976,4288,5120,1088,289600,120320,217152,196928,920768,4736,960,284096,20800,1152,1664,83584,90944,704,919680
725,1117888,305664,177344,4288,5312,1024,303552,118656,202048,181696,936192,3968,832,297792,1088,1152,1856,110912,80704,704,935168
726,1117376,302912,174400,4224,4224,1216,300352,113984,216064,196480,920896,3968,896,294976,1408,1216,1856,99584,82048,768,919680
727,1118208,301696,176448,4224,4352,896,298368,113536,218688,198272,919936,4480,960,293056,1600,1408,1728,95936,81856,704,919040
728,1117504,305024,178880,4288,4352,1088,324992,113152,185728,165696,951808,4096,1024,319488,38720,1152,1856,136000,81024,704,950720
729,1117952,306048,177920,4288,4416,1024,364480,95552,164224,144384,973568,4160,960,358848,75520,1280,1728,172160,80192,832,972544
730,1117696,302400,175488,4352,5440,1024,398080,97088,133824,113792,1003904,4032,1024,392576,113408,1280,1920,212224,80384,832,1002880
731,1117440,303488,175872,4288,4480,1088,399232,97216,131776,112192,1005248,4224,896,393728,113344,1280,1728,208768,80576,768,1004160
732,1678400,303488,176512,4288,4288,419456,404224,97856,268288,247680,1430720,4096,960,398912,113728,1152,1920,217984,80320,704,1011264
733,1117312,305472,175936,4288,5184,1024,412608,96384,116416,96320,1020992,3712,960,407168,114176,1216,1792,222080,80704,704,1019968
734,1117952,303104,176704,4288,4352,1152,405632,97600,125120,104896,1013056,4096,960,400192,111168,1216,1920,211840,80512,704,1011904
735,1117568,302720,176128,4288,4160,960,421312,96768,111232,91008,1026560,4096,896,416000,111488,1408,1920,218752,81664,832,1025600
736,1117568,302528,179328,4352,4288,1152,401152,95296,129472,109632,1007936,4224,1024,395712,109440,1344,1856,212096,80512,640,1006784
737,1678400,303616,179328,4352,132352,71168,413312,99712,474560,454080,1224320,4288,960,407744,109440,1408,1856,220800,79488,768,1153152
738,1117248,302400,178624,4352,4352,1088,450176,97280,78976,58944,1058304,4160,896,444800,105920,1280,1792,260096,82880,768,1057216
739,1117952,303296,176512,4224,4288,1152,438400,96576,93504,73088,1044864,4224,960,432832,85376,1216,1920,234432,91392,704,1043712
740,1117504,305088,178624,4288,5440,1088,350912,96320,175744,155328,962176,4096,896,345536,62016,1280,1856,152320,91712,704,961088
741,1117824,300672,178752,4224,4288,960,367488,95488,165952,145728,972096,3968,960,361984,72448,1408,1792,167936,87488,768,971136
742,1117632,303232,177472,4224,4288,1088,419520,97792,110016,90112,1027520,4224,896,414080,109504,1280,1920,210752,87744,640,1026432
743,1118016,300736,176704,4288,5440,1088,360064,96768,172928,152512,965504,3968,896,354752,68352,1152,1984,163136,84800,768,964416
744,1117504,305472,178304,4224,4352,1024,379968,97984,146176,126336,991168,4096,896,374592,68352,1280,1984,171712,89408,640,990144
745,1117760,300928,177152,4224,6592,1024,363328,98368,166144,145728,972032,3776,896,358016,67520,1280,1856,163264,87488,704,971008
746,1678528,302848,180160,4224,6656,417024,378112,98240,291264,270400,1408128,4224,896,372736,66880,1344,1856,169088,88192,832,991104
747,1116928,302592,178368,4352,7680,1088,362752,98880,161216,140736,976192,3968,896,357312,67008,1344,1920,158336,88896,768,975104
748,1117760,306112,178048,4224,4096,1088,472512,108224,43456,23296,1094464,4416,1024,466880,64640,1152,1920,162752,195584,704,1093376
749,1117632,303104,178368,4352,6400,1088,369600,110720,144000,124288,993344,4032,960,364096,60608,1280,1792,172736,79296,640,992256
750,1117760,302976,179840,4288,6976,1024,358848,111040,152768,132672,985088,4224,896,353600,60544,1216,1856,165696,80256,704,984064
751,1118016,303296,176256,4288,5248,1088,389120,117376,121344,100992,1017024,4096,1088,383552,81024,1280,1984,186624,80448,704,1015936
752,1117568,306496,179968,4288,3968,1088,457024,113472,51264,31744,1085824,4096,960,451648,100288,1280,1792,248832,80640,704,1084736
753,1117952,302720,177728,4288,4032,1024,403264,113856,111040,90880,1027072,4096,1024,397952,101440,1344,1792,196288,79296,640,1026048
754,1117568,306176,179776,4224,4096,1088,397248,115328,109632,89344,1028224,4544,896,391872,101248,1216,1728,202304,80000,640,1027136
755,1117824,301952,177984,4288,3904,960,347328,113984,167424,147520,970304,3968,1024,341696,59776,1280,1920,149184,79808,704,969344
756,1117568,301440,176704,4288,4928,1152,318912,102080,208064,188096,929472,4096,960,313408,27008,1280,1920,117824,80128,704,928320
757,1117568,303296,178304,4352,4032,1152,314368,101632,210432,190400,927168,4096,960,309120,26752,1152,1984,116288,79296,640,926016
758,1678336,303936,179392,4288,131456,1088,436160,100608,521408,501120,1177216,3904,896,430720,27456,1280,1856,243520,78720,640,1176128
759,1117632,308480,177216,4352,4160,1024,327168,101888,193344,173120,944512,4352,960,321664,27328,1280,1792,128768,79360,704,943488
760,1678336,304768,179776,4352,5184,416000,366080,103360,298816,278016,1400320,3840,960,360640,60992,1216,1856,166272,81536,640,984320
761,1117376,306688,176832,4288,4096,1088,335488,101888,187008,166912,950464,4160,896,330048,27072,1344,2048,136768,77056,768,949376
762,1117568,304896,179520,4288,3968,1088,354944,103168,165696,145664,971904,4288,896,349696,26240,1280,1856,137856,78976,704,970816
763,1678272,302528,179392,4288,4288,1024,747840,113664,325248,304832,1373440,92096,960,742400,35456,1536,1856,285440,251968,704,1372416
764,1117440,302528,180352,4288,6592,1024,316032,119744,186880,167040,950400,4224,1088,310464,47296,1280,1856,137152,58112,640,949376
765,1118016,303552,177856,4288,6528,1088,310912,124480,189312,168512,949504,4096,896,305664,33088,1280,1984,125696,58368,704,948416
766,1117504,303296,177408,4224,5632,960,312960,124352,188672,168384,949120,4416,1024,307456,33216,1216,2048,128512,59072,704,948160
767,1118016,300992,178816,4288,6528,71360,326144,127872,102016,81344,1036672,4288,960,320704,33152,1472,1920,129216,59072,704,965312
768,1117696,305664,178688,4288,7104,1088,312192,126848,181824,161600,956096,4224,960,306688,33088,1344,1792,132544,59072,704,955008
769,1117376,303168,179200,4352,5376,1088,313472,125312,185408,165440,951936,4416,896,308032,33024,1216,1856,129920,59520,704,950848
770,1117632,306368,179136,4224,4032,1152,311552,126080,185088,165504,952128,4416,1024,305984,33408,1216,2048,127808,59200,640,950976
771,1118144,305024,177472,4288,4160,1024,325504,125824,174848,154624,963520,4608,1024,320000,33280,1344,1792,129216,59712,640,962496
772,1117632,303872,178816,4288,3968,1088,318464,127040,180096,160320,957312,4288,960,313024,32768,1280,1792,126976,58816,768,956224
773,1117824,304064,178432,4352,4160,1088,315008,126784,183936,163776,954048,4480,896,309568,34368,1280,1984,130752,59840,704,952960
774,1678016,303488,179008,4352,4224,417024,308608,125312,336000,314880,1363136,4544,960,303232,34432,1280,1856,129024,59072,640,946112
775,1117568,303232,180288,4288,5056,1088,326208,126080,171328,150912,966656,4544,960,320704,46592,1344,1728,139072,59456,640,965568
776,1117312,305344,175040,4352,4032,1088,313728,125312,188416,168640,948672,4224,960,308224,33472,1280,1792,129856,59648,640,947584
777,1118272,304320,175872,4224,4160,1024,323712,126080,178880,158272,960000,4160,1088,318144,33024,1344,1792,128064,59008,576,958976
778,1117248,307840,179008,4352,4160,1152,310528,106176,204032,184064,933184,4160,1024,305024,33536,1216,1984,131264,58816,640,932032
