frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
639,1678592,292288,175936,4352,3008,72000,523968,131008,476032,455040,1223552,38208,960,518336,66688,1216,99648,182848,112768,640,1151552,0
640,1677760,288448,173568,4416,3264,414656,202816,120192,470400,449920,1227840,4736,1024,197376,28032,1152,1856,37184,67776,640,813184,0
641,1117440,290432,173184,4480,4096,1024,202432,118784,323008,303104,814336,4672,1024,196672,28416,1280,2112,36608,68160,832,813312,0
642,1678208,291072,175360,4416,5504,71488,522816,131520,476032,455680,1222528,39552,1024,517120,64896,1280,99712,183808,104896,576,1151040,0
643,1117568,292608,175104,4416,4096,1088,204864,131200,304192,284352,833216,4864,1088,199296,28864,1344,2240,38400,67264,832,832128,0
644,1117888,289728,174464,4352,3072,1088,205760,129856,309568,289920,827968,4928,1088,200064,29760,1152,2048,38400,67648,832,826880,0
645,1678208,290112,175040,4352,3200,72512,576896,137344,418752,398720,1279488,95040,1024,571584,63680,1472,99904,180096,105408,576,1206976,0
646,1117312,291648,175424,4416,3200,1024,207360,130816,303424,284032,833280,4864,1024,201792,30016,1216,2112,39232,67712,704,832256,0
647,1118464,291392,176512,4416,5312,71552,204672,132160,232448,211840,906624,4800,1088,198912,29568,1344,2176,37952,67328,704,835072,0
648,1677760,288512,174976,4416,130688,1024,443392,122048,512704,492608,1185152,89920,1152,437504,31296,1216,2112,150592,105344,640,1184128,0
649,1678016,290688,173312,4416,5248,71488,481088,131648,520128,499776,1178240,109440,1088,475456,33088,1280,100096,93056,85952,768,1106752,0
650,1117760,289920,176256,4352,5312,1152,238272,132288,270208,249856,867904,4736,1088,232640,61760,1152,2112,70976,67648,704,866752,0
651,1117632,291712,174144,4416,4288,1088,436864,120768,84352,64512,1053120,90304,1024,431360,95104,1088,2048,160512,86912,512,1052032,0
652,1678336,286336,174208,4480,5056,1024,603648,121664,481920,461952,1216384,191104,1088,598080,101632,1024,2304,217984,104512,768,1215360,0
653,1677888,290944,174784,4480,5248,413888,491456,117440,179648,159360,1518528,105024,1088,485952,99776,1408,2176,206464,89920,640,1104640,0
654,1117504,292480,174144,4480,4992,1024,387008,112384,140992,121152,996352,4160,960,381376,99136,1408,2176,210496,77056,640,995328,0
655,1117632,290752,174592,4480,5056,1152,378240,111040,152320,132288,985344,4096,1088,372800,98816,1344,2048,209216,77376,576,984192,0
656,1117760,293184,174080,4480,4864,1088,373440,107584,159040,139200,978560,3776,1088,368000,99072,1280,2176,204672,76160,640,977472,0
657,1118528,291520,173824,4480,3968,1152,383680,96512,163392,143168,975360,4096,1088,378176,99392,1216,2176,209216,76736,640,974208,0
658,1117696,294528,174976,4416,2688,1152,382144,96576,161216,141248,976448,4096,960,376640,99648,1280,2240,215104,76032,768,975296,0
659,1117440,292224,174912,4416,4736,1024,356864,96256,187008,167040,950400,4160,1152,351360,77120,1280,2112,189120,76480,640,949376,0
660,1117824,290688,174592,4416,4736,1088,354624,96832,190848,171072,946752,3904,1088,348992,78208,1152,2048,188224,75968,576,945664,0
661,1118208,290240,175232,4288,3776,1024,415040,84800,143808,123648,994560,4224,1152,409472,61184,1216,2368,248512,76096,704,993536,0
662,1117312,290752,174528,4416,2624,1088,312320,84672,246912,227456,889856,3968,1024,306624,60288,1344,2112,148928,75264,640,888768,0
663,1117952,288704,174784,4416,2752,1024,471744,95680,78848,58816,1059136,3968,1024,466176,60480,1344,2048,157184,225408,704,1058112,0
664,1117824,290432,173824,4416,5632,1024,292096,104256,246144,226624,891200,4096,1024,286592,46464,1024,1984,140608,57600,640,890176,0
665,1117888,289792,175040,4416,5440,1088,278208,104384,259520,239424,878464,4416,1024,272576,30912,1152,2176,128384,57664,576,877376,0
666,1118144,291264,177472,4416,3648,1088,275008,103744,261504,240960,877184,4480,1088,269504,30272,1408,2240,124544,58048,640,876096,0
667,1117376,292352,174080,4480,1536,1024,277632,104256,262016,242752,874624,4416,960,272192,31168,1216,2176,127552,58368,576,873600,0
668,1678272,291200,178048,4544,1472,417536,276992,103744,404736,384704,1293568,4416,1024,271296,30464,1344,2176,127808,57152,512,876032,0
669,1117568,290048,174720,4416,127680,1024,277952,105152,136576,116544,1001024,4544,1024,272256,30656,1408,2112,127744,57920,512,1000000,0
670,1117696,292032,175168,4416,1344,1024,273600,104768,265344,245824,871872,4352,960,268224,30976,1344,2240,124480,57600,448,870848,0
671,1117824,293056,174400,4416,1408,1024,278208,104000,261312,242048,875776,4480,960,272576,30592,1280,2176,128704,57984,704,874752,0
672,1117568,290304,173696,4416,1408,1024,277888,103936,264896,245376,872192,4416,960,272192,30784,1344,2176,127680,58752,704,871168,0
673,1117696,292544,175104,4416,1472,1024,277632,103808,261696,241920,875776,4736,1024,271936,31168,1408,2176,128448,57088,576,874752,0
674,1118016,291520,175616,4480,1536,1088,285760,104192,253824,234048,883968,4352,1024,280320,32064,1280,2112,135680,58240,704,882880,0
675,1117632,289344,177984,4544,1408,1088,311680,104064,227520,207872,909760,4352,1024,306240,65216,1280,2240,161600,58432,512,908672,0
676,1118336,291072,176832,4480,1472,1152,515456,104512,23360,3456,1114880,4288,1152,509632,73152,1472,2240,363968,59456,768,1113728,0
677,1117760,291648,176640,4480,1408,72000,392832,105920,72832,52864,1064896,3904,1088,387200,87360,1152,2240,201024,59200,640,992896,0
678,1117888,291840,179136,4480,1408,1152,344256,84544,211072,191360,926528,4096,1152,338560,72640,1472,2048,187264,52928,576,925376,0
679,1117824,289600,178240,4352,1408,1024,325504,85440,232256,212288,905536,4288,1024,319872,59008,1408,2176,173312,51328,512,904512,0
680,1117632,317888,179392,4480,1408,1088,490688,84480,38208,18496,1099136,4288,960,485120,58816,1408,2048,321344,68480,576,1098048,0
681,1677888,312768,179840,4480,1408,1088,523392,86016,568896,549248,1128640,4352,1024,517824,58880,1280,2240,344000,77696,512,1127552,0
682,1678208,317824,180352,4352,1536,418240,350720,84736,320448,300288,1377920,4480,1152,345152,70336,1344,2240,172416,76544,704,959680,0
683,1117568,318848,178432,4480,1344,1088,398208,84736,130432,110464,1007104,4544,1024,392576,121344,1280,2304,219968,76992,704,1006016,0
684,1118208,289472,180224,4416,2624,960,478272,98624,63616,43712,1074496,4288,1088,472768,112832,1408,2176,214784,160640,640,1073536,0
685,1117696,290240,180608,4480,4800,1088,390400,97792,148288,128256,989440,4416,1024,384832,121984,1280,2048,228608,58688,512,988352,0
686,1677440,289728,178816,4480,4864,1024,569600,97984,530944,511552,1165888,4544,1024,563904,123968,1408,2368,404736,59456,576,1164864,0
687,1118400,292096,178752,4544,1408,1024,389888,99392,151296,131392,987008,4416,1024,384320,122432,1344,2240,227200,58176,576,985984,0
688,1117376,296000,181760,4416,1600,1088,387648,99072,145792,126592,990784,4288,1024,382208,122560,1280,2112,225728,57984,704,989696,0
689,1118336,289664,180544,4416,92928,1152,370816,98240,80576,60160,1058176,4352,1024,365184,101056,1344,2112,208000,58944,576,1057024,0
690,1117376,290176,180032,4416,1408,1152,391040,97920,151232,131200,986176,4224,1024,385728,42496,1472,2112,227840,58944,512,985024,0
691,1117568,290048,182464,4544,1408,1088,264576,96768,276672,256704,860864,4544,1024,259008,960,1408,2048,94784,59392,512,859776,0
692,1117952,291072,178240,4480,1408,1024,260352,85184,296192,276672,841280,4352,1024,254912,960,1472,2112,96256,59456,640,840256,0
693,1117696,291200,180160,4416,1472,1088,256064,85312,297984,278400,839296,4736,1088,250688,960,1600,2304,93696,58816,640,838208,0
694,1117888,292800,180544,4416,1472,1088,254592,85248,297728,278080,839808,4480,1088,248896,960,1280,2176,91520,58752,704,838720,0
695,1118272,293056,180224,4416,1536,1088,255872,85440,296640,276800,841472,4416,1152,250240,768,1344,2240,92736,58624,640,840384,0
696,1117056,290944,182528,4480,1344,1152,258624,84544,293440,273856,843200,4288,1088,253056,896,1152,2112,92800,58752,512,842048,0
697,1678720,289856,183040,4416,1472,418240,315840,84480,381376,361280,1317440,4544,960,310400,1216,1344,2432,151808,59264,640,899200,0
698,1117120,290944,179584,4352,1408,1088,318976,84480,236288,217088,900032,4544,1088,313344,2176,1216,2240,157632,58176,640,898944,0
699,1118080,290176,183360,4480,2112,1152,493952,95552,47296,27648,1090432,4416,1024,488320,19008,1280,2240,312128,78400,768,1089280,0
700,1117440,289280,182208,4480,2688,1088,391872,104384,141440,121792,995648,4352,1088,386368,1280,1216,2176,201600,80384,640,994560,0
701,1118208,290048,183296,4352,2688,1088,368320,104320,164096,144704,973504,4416,1024,362688,2368,1216,2112,174720,81216,768,972416,0
702,1678016,287296,185408,4416,2752,1088,584512,111552,500992,481280,1196736,4416,1088,578752,41536,1408,2176,380032,96896,768,1195648,0
703,1118016,288768,184192,4288,2816,1024,299840,114752,222336,202496,915520,4032,1024,294272,832,1408,2176,92992,95296,640,914496,0
704,1117696,288320,184832,4480,3072,1088,433600,115840,86464,66624,1051072,4096,1088,427904,896,1216,2176,93056,92608,704,1049984,0
705,1117824,289728,178240,4416,4288,1088,377408,115840,146816,126912,990912,4288,1088,371776,1344,1408,2112,168896,91584,576,989824,0
706,1117824,289600,179072,4416,5248,1088,290496,122624,225280,205632,912192,4288,960,284928,1280,1216,1984,91392,90176,640,911104,0
707,1118464,291008,178880,4352,5632,72320,313472,124352,128448,108096,1010368,3968,1088,307840,22336,1408,2112,116416,89920,640,938048,0
708,1677632,293952,175488,4480,4288,71872,681536,142784,303232,282752,1394880,288384,1024,675840,832,1280,121408,52160,85568,640,1323008,0
709,1117184,293248,180736,4416,4224,1088,179648,142080,311744,292288,824896,4672,1024,174080,1216,1216,1984,8640,62720,576,823808,0
710,1118144,291264,177152,4416,131136,1088,240128,149312,123648,103360,1014784,4928,1024,234496,1280,1280,2176,52032,75328,512,1013696,0
711,1678144,291584,174400,4416,5632,412480,339264,149184,301184,280896,1397248,4800,1024,333888,35520,1472,2048,135104,88256,576,984768,0
712,1117376,291008,177472,4480,7360,1024,330624,150784,154624,134848,982528,4992,1088,324864,20864,1280,2176,124928,89408,640,981504,0
713,1678656,292992,178816,4416,4352,71040,805312,161216,160512,140032,1538624,322880,1088,799552,1088,1280,117632,156736,76160,640,1467584,0
714,1117440,293248,177664,4416,4480,1088,207232,143488,285824,265664,851776,4800,1088,201600,1472,1216,2176,8768,64576,576,850688,0
715,1117632,293376,179328,4416,4480,1088,232000,149120,253824,234048,883584,4800,1024,226496,33856,1344,2112,40896,64064,576,882496,0
716,1118016,292096,180544,4480,4352,1024,222784,149760,262976,242944,875072,4992,1024,217216,33280,1152,2112,40832,63296,704,874048,0
717,1117568,291776,183424,4480,5440,1152,265408,122304,243584,223872,893696,4672,1024,260032,19328,1152,2176,71744,76992,640,892544,0
718,1117632,290752,182144,4416,4544,1024,288576,120512,225664,206144,911488,4352,1024,283072,896,1280,2176,98496,71936,704,910464,0
719,1117888,290496,182080,4544,4224,1088,283712,113472,238272,218304,899584,4032,1024,278208,2112,1088,2112,98496,71552,704,898496,0
720,1117696,291520,182656,4480,4480,1024,347456,115072,171008,151360,966336,4416,960,341888,54656,1344,2112,158272,72256,640,965312,0
721,1118080,290752,182016,4416,5184,1088,396928,114624,123072,103040,1015040,4160,1088,391296,107648,1280,2112,211648,72384,640,1013952,0
722,1117568,288640,181504,4480,4288,1088,403328,98112,136128,116416,1001152,4160,1024,397760,107776,1216,2240,208832,71360,640,1000064,0
723,1117888,289856,182080,4416,4480,1152,380864,97408,157632,137600,980288,4288,1024,375296,83136,1344,2112,188032,72128,576,979136,0
724,1117760,291200,182272,4608,4544,1088,341376,98112,194560,174912,942848,4160,1024,335808,57344,1152,2240,154112,71168,832,941760,0
725,1678592,291776,180032,4352,4480,414464,339968,97152,346368,325824,1352768,3904,1088,334080,58368,1152,2240,157824,71936,576,938304,0
726,1116928,292608,181696,4480,4416,1088,344256,99072,189312,169728,947200,4288,1024,338688,57216,1280,2112,158080,71744,704,946112,0
727,1678208,292544,182400,4416,4480,1088,522944,108352,561984,542016,1136192,4480,1088,517440,58112,1152,2176,160256,234368,640,1135104,0
728,1117888,292288,181376,4416,6528,1088,313920,110080,208192,188160,929728,4288,1088,308352,32064,1344,2304,139200,56896,576,928640,0
729,1117952,297344,179392,4480,5696,1024,311552,110720,207744,187584,930368,4288,1088,305920,31616,1344,2176,139136,57920,576,929344,0
730,1117760,290496,182720,4416,131008,1088,337664,111616,58752,38528,1079232,4352,1024,332096,31232,1408,2304,146496,57984,576,1078144,0
731,1117824,289664,183808,4480,4480,1088,361984,112576,159744,139904,977920,4352,1024,356224,32384,1152,2176,189568,57600,640,976832,0
732,1117760,292224,179776,4480,4480,1024,317888,114944,202944,182976,934784,4288,1088,312512,31616,1088,2240,126912,57152,576,933760,0
733,1117760,290752,181184,4416,4288,1088,297792,113024,225216,205632,912128,4352,1088,292224,32128,1216,2112,124864,57728,704,911040,0
734,1117824,293376,182400,4416,5376,1088,305792,112128,213248,193536,924288,4416,1088,300224,31680,1344,2304,126592,57728,512,923200,0
735,1117888,293312,179456,4416,4224,1024,368832,100352,166272,146304,971584,4480,1088,363136,33024,1216,2176,195328,57664,576,970560,0
736,1678336,291520,181824,4480,4608,1024,552192,108352,534336,514432,1163904,4224,1088,546496,58624,1216,2176,358912,73280,640,1162880,0
737,1117696,288128,180416,4544,5440,72320,345344,120448,101056,80640,1037056,3968,1024,339840,52608,1280,2112,146048,72960,704,964736,0
738,1117120,290816,182976,4352,6784,1088,344576,121792,164736,144896,972224,4160,1024,338944,48128,1344,2048,148096,74752,704,971136,0
739,1678848,288192,183808,4480,6528,411392,301824,122240,360384,339840,1339008,4096,1024,296320,832,1152,2112,98368,73600,704,927616,0
740,1677440,288832,179968,4480,6336,1088,507008,123200,566528,546880,1130560,4288,1024,501632,2112,1408,1984,300928,83968,512,1129472,0
741,1118144,293248,179520,4544,6016,1152,348480,121600,163584,143296,974848,4096,1024,342784,20480,1280,2112,124480,95168,640,973696,0
742,1677824,290816,180224,4480,4352,72640,578752,139968,406592,386624,1291200,85312,1088,572992,32512,1216,121728,141952,100928,640,1218560,0
743,1117568,294528,181120,4416,4352,1024,219008,141504,271616,251712,865856,4992,1088,213376,1152,1280,2048,8448,64704,640,864832,0
744,1118080,292992,182336,4416,4416,1088,202752,140224,289856,269760,848320,4736,1088,197120,1216,1216,2240,8320,63872,640,847232,0
745,1117568,290368,183360,4416,4416,1088,343872,147072,142976,123136,994432,4928,960,338432,34432,1280,2176,131136,89920,640,993344,0
746,1117696,289600,181376,4416,5504,1024,321536,147136,167104,147456,970240,4672,960,316160,1920,1280,2112,104000,89856,512,969216,0
747,1678784,294400,180224,4352,4608,72128,790208,157696,175168,154304,1524480,243648,1024,784576,21248,1280,118784,206848,90368,640,1452352,0
748,1117376,293056,183872,4544,6784,1024,256896,157248,213952,193984,923392,4736,1088,251264,31936,1024,2112,39616,63616,576,922368,0
749,1117376,293440,185728,4416,6656,1024,212032,155008,259072,239296,878080,4672,1024,206336,832,1088,2048,7360,64512,576,877056,0
750,1117376,293696,180352,4544,131392,1024,213376,160448,132544,113024,1004352,4992,1088,207616,1728,1344,2048,8512,63872,704,1003328,0
751,1118144,292928,180672,4416,4480,1024,218944,130240,285440,265792,852352,4672,960,213568,20288,1280,1792,28480,64000,576,851328,0
752,1678592,289536,179392,4480,4544,412736,345792,131648,310464,290048,1388544,4544,1024,340288,32064,1344,2368,128960,81216,576,975808,0
753,1117056,290624,181824,4416,4544,1088,288000,128192,218368,198656,918400,4224,1024,282560,832,1280,2240,101632,64576,576,917312,0
754,1117952,290496,182976,4480,5504,1024,289792,124288,219392,199552,918400,4096,1088,284224,832,1280,2048,97344,64704,640,917376,0
755,1117888,287424,182592,4480,4544,1088,307072,124544,206144,186048,931840,4224,1152,301632,1728,1216,2176,104192,71552,512,930752,0
756,1117504,291456,183104,4416,4416,1088,317888,107264,207872,188096,929408,4288,1024,312576,21824,1280,2176,120960,71424,704,928320,0
757,1117696,292352,180288,4480,4544,1088,344000,106880,184064,164672,953024,4096,960,338560,42048,1152,1984,144512,70720,768,951936,0
758,1118016,292288,180800,4480,4224,1024,364416,108032,162752,143168,974848,4288,1088,358848,67456,1216,2112,170240,71168,768,973824,0
759,1117952,290816,182208,4480,4352,1088,379136,108544,147328,127488,990464,4352,1088,373440,67264,1280,2176,164800,71168,704,989376,0
760,1117568,292288,185600,4416,5568,1024,341632,107456,179584,160192,957376,3968,1024,336192,48896,1344,2112,148672,70592,576,956352,0
761,1117760,290752,182208,4416,4352,1024,333056,108608,193344,173568,944192,4032,960,327744,49536,1216,2048,150080,64768,640,943168,0
762,1117760,291648,180288,4288,4352,1088,345856,107200,183040,163264,954496,4096,1024,340352,48960,1152,2176,150400,63488,832,953408,0
763,1118080,291648,184256,4416,4288,1024,329216,106688,196544,176448,941632,4096,1088,323584,49152,1088,2176,148352,63488,704,940608,0
764,1117312,291456,182080,4416,4224,1024,347584,108800,177728,157952,959360,4096,1088,342080,49024,1280,2304,147392,64448,704,958336,0
765,1117696,288960,180672,4480,4288,1152,397120,108160,132864,113280,1004416,4096,1024,391680,49472,1216,1984,212800,66176,640,1003264,0
766,1118272,289600,179776,4480,5312,1088,335360,108480,194176,174272,944000,4224,1088,329728,49216,1088,2176,146816,65728,704,942912,0
767,1678272,289728,178752,4480,4416,478528,344640,109248,268480,247872,1430400,4288,1024,339136,48576,1280,2176,147712,67264,576,951872,0
768,1117312,164608,182912,4480,4416,1088,349888,108736,301184,281408,835904,4032,1024,344384,49280,1216,2176,150336,66304,704,834816,0
769,1117504,293568,181632,4480,5440,1088,476160,117376,37760,17664,1099840,4416,1024,470720,48640,1536,2176,165376,177792,704,1098752,0
770,1117888,165632,183232,4416,6976,1024,341888,127360,287360,267200,850688,4352,1024,336448,51840,1216,2112,159232,57664,704,849664,0
771,1117888,291008,181056,4416,132992,1152,343552,120576,43136,22912,1094976,4288,1088,337792,51392,1344,2304,163520,57472,640,1093824,0
