frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
200,6159552,970944,4084928,4416,2752,21888,432384,99136,543104,515200,5644352,9152,1280,426496,133504,1664,3072,227968,94272,1088,5622464,0
201,6158912,969920,4094272,4352,2880,21632,432512,99648,533696,505792,5653120,9344,1280,426624,132864,2048,2880,227072,94080,1216,5631488,0
202,6159360,970816,4102528,4224,3392,431040,431232,98816,117312,89408,6069952,9152,1280,425344,134080,1792,3072,229056,93440,1152,5638912,0
203,6159104,968192,4089280,4288,93376,21504,416064,99776,466624,438528,5720576,9344,1280,410304,118656,1728,3072,212032,94656,1152,5699072,0
204,6159360,969472,4088384,4288,1600,21568,397184,98880,577984,550144,5609216,9088,1344,391168,100032,1856,3008,193088,95360,1152,5587648,0
205,6159680,968320,4090560,4224,1600,433344,396160,99328,166144,138304,6021376,9344,1216,390208,101440,1600,2944,193792,92928,1152,5588032,0
206,6159104,972160,4097408,4224,1600,21248,397056,99072,566336,538432,5620672,9088,1280,391040,101248,1856,3136,193728,94208,1152,5599424,0
207,6159424,971136,4094784,4224,93504,21568,397824,98816,477568,448960,5710464,8960,1344,391744,100736,1856,3136,193152,95168,1088,5688896,0
208,6159296,968832,4087872,4288,1664,433280,399040,99200,165120,137152,6022144,9152,1280,392832,101312,1856,3008,193984,95296,1216,5588864,0
209,6159616,970112,4089344,4288,1536,21312,399168,99648,574208,546176,5613440,9408,1344,393152,100032,1856,3136,193728,96448,1024,5592128,0
210,6158976,971392,4093504,4288,1600,21248,398400,99584,568960,541184,5617792,9280,1344,392384,101248,1792,3008,194176,94272,1024,5596544,0
211,6159680,969344,4086784,4224,93120,426944,397632,99008,82624,54400,6105280,8768,1344,391296,101824,1856,3136,195712,92480,896,5678336,0
212,6719296,1031552,4090880,4352,1536,21568,947072,108224,514112,486464,6232832,9408,1408,941120,129088,1728,3200,740480,96256,1152,6211264,0
213,6159808,992960,4084224,4288,1600,21568,673408,107904,273856,245568,5914240,9280,1344,667456,122880,1728,3008,466880,97216,1152,5892672,0
214,7839552,1008832,4088064,4288,1600,429632,1750016,120832,436288,408192,7431360,9280,1280,1743936,124352,1536,3072,1535616,103552,1152,7001728,0
215,6719808,1011328,4086592,4288,135552,21056,1240576,121600,98816,70080,6649728,9088,1280,1234432,125312,1728,3072,1027712,101056,1152,6628672,0
216,6158656,990144,4087616,4224,2880,20992,793728,129664,129408,101696,6056960,8960,1280,787776,157120,1664,3072,574848,106304,1024,6035968,0
217,6720000,990976,4089472,7488,2880,432832,739136,136064,321152,292608,6427392,9408,1344,733248,157632,1664,3072,518464,106880,1216,5994560,0
218,6718784,991040,4094784,4288,137600,21504,743680,142144,583744,555264,6163520,9600,1280,737728,159168,1920,3264,519936,106880,1216,6142016,0
219,6159808,988032,4096128,4352,2816,21184,744448,147648,155200,127104,6032704,9536,1344,738432,157376,1728,3200,518528,107904,1216,6011520,0
220,6719424,1007680,4095488,4224,2688,418560,871808,160192,158784,130560,6588864,9344,1408,865856,160064,1600,3200,642496,109760,1280,6170304,0
221,6159424,987712,4086848,4288,3392,21184,720448,160576,174976,146752,6012672,9216,1344,714560,158720,1728,3200,504704,95104,1280,5991488,0
222,6719552,1009472,4092224,4288,92736,21440,866240,160000,473152,444800,6274752,9216,1280,860416,163840,1856,3072,647872,97024,1152,6253312,0
223,6719168,1012544,4092928,4224,1536,421504,994624,153280,38528,10496,6708672,9088,1280,988928,160256,1728,3072,778816,95488,1344,6287168,0
224,7280192,1030016,4099264,4288,1536,21440,1429248,146432,547968,519424,6760768,9280,1280,1423104,166272,1792,3264,1212416,97024,1280,6739328,0
225,7839680,1032832,4092096,4288,1600,21184,1988160,141952,557568,529024,7310656,9536,1344,1982272,166528,1920,2816,1772992,97600,1024,7289472,0
226,8399936,1033408,4100096,4352,135488,431872,1985152,134656,574912,546112,7853824,9088,1280,1979264,165376,1792,3136,1769856,98304,1408,7421952,0
227,7839360,1030464,4090752,4288,1600,36544,1987136,130816,557760,530240,7309120,9536,1344,1981376,165824,1792,3264,1770496,96896,1280,7272576,0
228,7278912,1030016,4089344,4288,1600,16576,1990208,106560,40320,13568,7265344,9472,1216,1984448,166144,1856,3008,1776448,97664,1216,7248768,0
229,7839744,1029568,4091712,4416,137344,427264,1984960,107072,57408,30144,7809600,9280,1152,1979136,166080,1728,2944,1775488,97984,1088,7382336,0
230,7839808,1050240,4086400,4416,1600,16512,2092288,105984,482368,455744,7384064,9344,1280,2086272,170688,1600,3008,1881088,100224,1216,7367552,0
231,7839680,1050880,4089024,4288,1536,16512,2204096,106432,366912,340608,7499072,9344,1280,2198144,170624,1728,3008,1995648,97472,1280,7482560,0
232,8960192,1053504,4090048,4288,135680,425984,2610944,105728,534016,507264,8452928,9280,1280,2604992,168384,1728,3072,2401664,97984,1216,8026944,0
233,8400320,1049024,4090944,4288,1600,16832,2610432,105600,521600,494720,7905600,9152,1216,2604608,168384,1664,2880,2401472,97792,1088,7888768,0
234,8399936,1058112,4092544,4224,1536,429120,2607168,105664,101568,75328,8324608,9024,1344,2601216,168320,1856,3008,2399360,96512,1152,7895488,0
235,8400192,1052288,4086784,4288,136576,16576,2610560,105536,387584,361024,8039168,9216,1280,2604544,168192,1664,3200,2400576,98624,1152,8022592,0
236,8400000,1053952,4090624,4224,1536,428032,2609984,105152,106496,79872,8320128,9280,1280,2604096,169280,1792,2880,2402112,96960,1152,7892096,0
237,8400512,1055616,4085440,4288,1664,16704,2614080,106368,516352,489600,7910912,9152,1216,2608064,168256,1600,3264,2405184,97600,1216,7894208,0
238,8959552,1051968,4091136,4352,135296,429632,2611392,106816,528960,502144,8457408,9216,1216,2605440,169344,1856,2944,2403776,96064,1280,8027776,0
239,8399744,1046400,4089024,4288,1600,16576,2610816,105728,525312,499264,7900480,9280,1280,2604672,168768,1728,2944,2402304,97280,1152,7883904,0
240,8400576,1047232,4093120,4352,1600,431360,2610752,105856,106304,79488,8321088,9216,1280,2604544,168960,1536,2944,2402496,97152,1088,7889728,0
241,8400064,1046208,4093504,4352,134464,16640,2610880,106240,387776,360704,8039360,9408,1216,2604928,168512,1856,3136,2401600,97408,1216,8022720,0
242,8400128,1054720,4090432,4352,1600,428992,2605248,106496,108288,81152,8318976,9152,1216,2599360,168384,1728,2944,2397312,97152,960,7889984,0
243,8400128,1054144,4093056,4288,1600,16640,2617920,105664,506816,479936,7920192,9408,1344,2611840,167936,1920,3008,2408768,97920,1152,7903552,0
244,8960512,1045504,4090048,4288,136064,426048,2606592,106688,545280,517248,8443264,9152,1216,2600896,167808,1728,2944,2397248,98176,1280,8017216,0
245,8399744,1052480,4086592,4288,1536,16640,2615296,105088,517824,490496,7909248,9216,1280,2609280,167744,1856,3008,2406720,97536,1088,7892608,0
246,8400064,1046656,4096896,4352,1536,425920,2612480,105728,106496,79232,8320832,9280,1280,2606528,168128,1728,3008,2403520,97536,1152,7894912,0
247,8400000,1050560,4088384,4288,136192,16704,2605568,105728,392576,364992,8035008,8960,1344,2599360,168640,1664,2944,2396480,97472,1088,8018304,0
248,8400384,1045952,4090560,4288,1536,429120,2613824,106240,108864,81472,8318912,9024,1408,2607808,168000,1792,3072,2404992,98048,1088,7889792,0
249,8400128,1050688,4092928,4352,136384,16640,2629504,106560,363072,334720,8065408,8960,1280,2623360,181504,1792,3008,2421632,96960,1280,8048768,0
250,8400448,1049152,4088064,4352,1536,412864,2615168,106880,122432,94080,8306368,9024,1280,2609152,180160,1664,2944,2406720,97280,1216,7893504,0
251,8399616,1052288,4086784,4288,1536,16704,2616320,105600,516096,487808,7911808,8960,1280,2610368,181120,1664,2944,2408384,96960,1152,7895104,0
252,8960000,1054848,4090304,4288,136320,427200,2659776,105856,481408,453056,8506944,9152,1152,2653952,185600,1920,3072,2419968,98176,1088,8079744,0
253,8400384,1047168,4089280,4224,1600,16576,2636992,105664,498880,470464,7929920,9216,1280,2631104,182592,1792,3136,2416640,97152,1152,7913344,0
254,8400064,1048000,4089600,4352,1536,426304,2656192,104896,69184,40448,8359616,9152,1280,2650304,197376,1920,3008,2433984,98368,1088,7933312,0
255,8400000,1046208,4080832,4288,135552,16640,2596800,106496,413184,384448,8015552,9344,1408,2590784,144576,1600,3392,2373504,97728,1280,7998912,0
256,8400192,1050112,4090496,4288,1600,16512,2560064,105280,571840,543424,7856768,9088,1280,2554304,115264,1664,3008,2339520,97216,1088,7840256,0
257,8400192,1051008,4088192,4288,1664,434368,2560256,104640,155776,135488,8264704,9152,1216,2554368,115392,1664,3072,2340608,97856,1216,7830336,0
258,8399744,1053504,4089536,4288,137600,5184,2594368,102720,412544,392256,8007488,8704,1280,2588224,145472,1728,3008,2382144,97792,1280,8002304,0
259,8400128,1049088,4094144,4352,1536,400384,2573376,102720,174528,154112,8246016,9152,1280,2567424,144896,1600,3136,2370560,97344,1344,7845632,0
260,7839616,1050432,4086592,4224,1664,5440,2536256,102656,52352,32000,7807616,9280,1344,2530304,115648,1920,3072,2334080,96512,1216,7802176,0
261,8400064,1045824,4095296,4224,137024,5376,2524352,103424,484544,464128,7935936,9024,1280,2518400,87040,1856,2880,2320960,97792,1088,7930560,0
262,8399936,1052352,4090112,4160,1536,411968,2595392,102592,141824,121664,8278272,9344,1280,2589376,148416,1920,3072,2366208,98112,1280,7866304,0
263,7839808,1054400,4087168,4224,1664,5312,2450240,102784,134016,113600,7726208,9408,1344,2444416,148224,1856,2624,2237632,95360,1216,7720896,0
264,8399680,1048704,4088960,4160,136128,5504,2593088,113920,409216,389184,8010496,9344,1280,2587200,120704,1728,3008,2355392,119616,1280,8004992,0
265,8400320,1049408,4091200,4288,5248,415616,2268864,121856,443840,423296,7977024,8704,1280,2262976,141760,1792,3072,2021632,123584,1088,7561408,0
266,7280000,1013440,4090560,4288,4224,5248,1825984,127040,209216,188672,7091328,9152,1344,1819904,248384,1792,3200,1563264,140288,1152,7086080,0
267,7839744,1013696,4097024,4160,4096,5376,2129408,131712,454272,434304,7405440,8896,1280,2123648,163392,1792,3200,1861696,142336,1344,7400064,0
268,14002624,6401984,4088704,4288,138240,417152,2284544,131968,535744,514816,13487808,9024,1280,2278592,139648,1664,3200,2015936,143424,1216,13070656,0
269,7839488,981696,4093696,4160,3456,5248,2038592,132096,580544,560064,7279424,8704,1216,2032768,141184,1728,3072,1788992,139392,1152,7274176,0
270,7279744,964544,4095744,4224,139840,5568,1480192,132544,457088,436480,6843264,9152,1280,1474112,163072,1792,2944,1224128,144960,1152,6837696,0
271,7280064,960000,4099520,4160,1600,416384,1461504,131520,205376,184768,7095296,9152,1344,1455680,138240,1792,3136,1211904,138432,1088,6678912,0
272,6719296,957312,4095104,4288,1472,5312,962752,132480,560576,540352,6178944,9152,1344,956864,90368,1856,3072,710784,141248,1216,6173632,0
273,5599296,942144,4099840,4224,1472,5376,383680,133312,29248,8768,5590528,8896,1344,377664,50368,1728,3008,137536,136320,1280,5585152,0
274,7840064,1003840,4086848,4224,139072,415232,1891072,131968,167808,146816,7693248,8960,1280,1885184,52352,1728,3008,1644160,137600,1088,7278016,0
275,6719360,1001024,4088256,4160,4032,5248,1317824,131968,166848,145856,6573504,9536,1280,1312064,51520,1664,2816,1069184,138048,1280,6568256,0
276,6159360,942592,4093824,4352,5888,5248,528128,132544,446784,426368,5732992,9024,1280,522304,192128,1792,3136,282240,135872,1344,5727744,0
277,6719744,939968,4087104,4288,138688,420928,426176,132544,570048,548992,6170752,8704,1344,419840,91584,1792,3136,180352,136448,1152,5749824,0
278,6158912,941696,4090368,4224,1600,5504,424768,132800,557952,537408,5621504,8832,1344,418944,90240,1600,2880,178880,136896,1216,5616000,0
279,5599104,944512,4090048,4288,1536,5504,401984,120832,30400,10048,5589056,9472,1280,396096,67200,1792,3328,154624,136384,1088,5583552,0
280,6719616,966720,4089216,4224,2752,423424,745216,120896,367168,347072,6372544,99008,1280,739392,45952,1856,3136,407104,139840,1088,5949120,0
281,6159232,943936,4078464,4288,138240,5440,416704,102656,469504,448832,5710400,9216,1280,410752,83968,1792,3008,170752,136768,1344,5704960,0
282,7279616,961280,4088000,4160,2688,5632,1727232,103296,387328,366848,6912768,8768,1280,1721344,2432,1728,3200,1483584,138880,1152,6907136,0
283,6719616,964800,4087424,4288,2816,418624,921856,102656,217152,196800,6522816,9152,1344,916032,25856,1728,2944,673920,142848,960,6104192,0
284,5599168,941632,4101824,4352,2752,5248,347776,102528,93056,72448,5526720,9024,1344,341760,21312,1664,3264,106048,136896,1152,5521472,0
285,6719360,986112,4084992,4224,165504,5440,1273088,103104,96896,76352,6643008,8832,1344,1267200,3072,1856,3008,1030144,137856,1280,6637568,0
286,6719872,964224,4089728,4224,5056,415680,949824,113152,177984,156864,6563008,9088,1408,944128,40448,1856,3072,707840,137024,1216,6147328,0
287,6719104,960000,4100032,4352,2880,24896,1236992,132032,257920,237248,6481856,9024,1344,1230848,101504,1792,3072,257152,869312,1152,6456960,0
288,6159488,969408,4089280,4288,3008,5440,553408,128832,405824,385728,5773760,9216,1280,547392,2816,1728,3072,308608,133568,1088,5768320,0
289,6719872,961664,4090368,4160,139904,419840,774528,127360,202048,181120,6538752,9344,1280,768512,41664,1984,3008,130112,534016,1280,6118912,0
290,7279360,984320,4086400,4288,2688,5696,1552064,128064,515840,495424,6783936,9024,1344,1546112,2176,1856,3008,1314880,126016,1152,6778240,0
291,6159744,1005120,4091584,4288,2688,5568,891456,128000,31040,10304,6149440,8960,1280,885632,4352,1664,2944,661248,120192,1152,6143872,0
292,7279872,987328,4101056,4160,2944,418112,951936,359232,455104,434304,6845568,9600,1344,946240,51840,1856,3008,721536,118912,1280,6427456,0
293,7279040,976832,4092544,4224,137536,5504,1515264,370944,176192,155456,7123584,9088,1344,1509120,87168,1536,3136,1277696,126912,960,7118080,0
294,6719488,996544,4097984,4288,4032,5440,964288,376128,270784,250752,6468736,9024,1408,958208,49984,1728,2880,712000,140480,1088,6463296,0
295,7280192,981504,4094848,4160,2816,416256,972608,372096,435904,415232,6864960,8896,1280,966656,48576,1664,3200,689280,142336,1216,6448704,0
296,6159168,944448,4082752,4224,136832,5568,557952,364032,63360,42816,6116352,9216,1344,551744,55744,1664,3072,289152,144512,1216,6110784,0
297,6159168,956096,4085760,4160,1600,5376,558848,373632,173696,153344,6005824,9152,1344,552896,53248,1536,3072,294208,141696,1152,6000448,0
298,6720000,954560,4089152,4160,1600,421184,594432,373632,281280,260608,6459392,8832,1344,588544,92864,1920,3200,327936,142208,1152,6038208,0
299,6158720,944448,4093952,4160,1664,5376,557568,363520,188032,168064,5990656,8768,1344,551616,54976,1920,3008,288960,143360,1216,5985280,0
300,6159168,942912,4091712,4224,94912,5376,549632,363456,106944,86656,6072512,9024,1280,543744,53568,1792,3136,286848,139520,1152,6067136,0
301,6719872,948160,4094912,4288,1536,420672,560640,360896,328768,308032,6411840,9280,1408,554816,55104,1728,3328,288704,146688,1152,5991168,0
302,7279616,985856,4088320,4224,2176,5312,1673792,469312,50624,30336,7249280,94400,1216,1668160,90560,1856,7232,1317504,156160,1280,7243968,0
303,6159424,945088,4097536,4224,5120,5312,576256,483008,42880,22208,6137216,157376,1280,570560,129088,1728,3136,173440,139072,1088,6131904,0
304,6719808,948672,4089664,4288,136384,421888,576896,484224,57792,36288,6683520,157824,1344,570752,113344,1664,3264,158976,137152,1280,6261632,0
305,7278976,965504,4088704,4160,1600,5568,1320384,477888,415168,394944,6884032,83392,1344,1314368,83584,1792,3200,988928,139520,1216,6878464,0
306,6719680,970624,4100096,4224,2816,5440,849664,489280,297536,277248,6442432,9216,1280,843776,86656,1856,3072,379200,319424,1216,6436992,0
307,6720000,949184,4095040,4288,3328,407488,533120,491968,235584,214784,6505216,8768,1408,527040,51520,1600,3136,286080,116736,1152,6097728,0
308,6718976,955712,4084224,4160,136448,5504,533440,489984,509504,488832,6230144,8768,1280,527424,49664,1664,3456,284352,117696,1088,6224640,0
309,6159104,950464,4088704,4224,1664,5504,486464,480000,142080,122368,6036736,9344,1216,480448,1856,1600,3328,233600,118976,1152,6031232,0
310,6719936,945600,4097472,4288,1536,423232,481664,469440,296704,276352,6443584,9024,1280,475840,1600,1728,3072,234624,118912,960,6020352,0
311,7279744,984448,4094528,4352,95552,5440,1451008,472000,172416,151296,7128448,8960,1408,1444736,2240,1920,3072,1199744,123840,1280,7123008,0
312,7279232,988032,4087744,4288,4032,5504,1777472,247040,165120,144896,7134336,8960,1344,1771392,2752,1664,3328,1526336,123648,1280,7128832,0
313,6720128,964992,4090368,4160,3328,424768,775040,247040,210432,189952,6530176,9600,1280,769280,43200,1792,3328,539328,119872,1152,6105408,0
314,6719232,964160,4095296,4352,1536,5504,1156928,246784,244672,224064,6495168,8832,1408,1150848,8192,1792,3392,922112,118912,1152,6489664,0
315,6159104,965952,4095616,4288,138368,5440,389888,133824,425728,405184,5753920,9024,1344,383872,1664,1728,3136,161792,117760,1088,5748480,0
316,6159424,945728,4086784,4288,1664,424000,315200,131968,249792,229696,5929728,9088,1280,309312,1664,1920,3328,87680,117888,1216,5505728,0
317,6719552,963712,4092864,4224,1600,24896,1464896,146304,21056,960,6718592,9216,1280,1458816,2304,1792,3392,1225856,124608,1216,6693696,0
318,6159360,966080,4094080,4352,2368,5184,411008,143168,533120,512832,5646528,9152,1280,405312,19712,1792,3200,181824,116736,1024,5641344,0
319,6159680,943808,4093184,4224,137856,422208,349504,144192,64704,43648,6116032,9088,1344,343552,20736,1920,3328,122112,115136,1280,5693824,0
320,6158976,961088,4083392,4224,2944,5696,697536,149632,254464,233792,5925184,8448,1280,691648,37696,1920,3264,440512,140672,1216,5919488,0
321,7840000,987840,4094144,4160,3136,5568,1932480,382720,429952,409408,7430592,9280,1280,1926784,36480,1856,3072,1136448,680064,1088,7425024,0
322,7840000,964352,4092928,4096,162816,424384,1549568,393536,248320,227456,7612544,8768,1280,1543488,136576,1728,3136,1312576,121472,1152,7188160,0
323,6158976,962176,4091904,4288,4672,5376,788928,158592,143040,122560,6036416,8832,1216,783168,87936,1856,3392,329664,342720,1216,6031040,0
324,6159232,937984,4091648,4288,2816,5696,423680,150528,542592,522496,5636736,8704,1280,417856,86016,1664,3456,171520,137792,1088,5631040,0
325,6159808,943296,4091136,4288,3584,423616,339584,149184,205120,184384,5975424,9216,1280,333632,1536,1728,3520,86080,139008,1088,5551808,0
326,6159104,942528,4093312,4160,136384,5568,336256,140480,500416,479744,5679360,9024,1280,330304,1600,1792,3392,86528,135616,1216,5673792,0
327,5599296,939712,4093888,4224,1536,5312,334528,138880,81216,60992,5538304,8576,1216,328576,1600,1856,3328,86208,136960,1152,5532992,0
328,6159488,945152,4088256,4288,1600,425984,332032,139648,222528,202368,5957120,8576,1344,326208,1664,1792,2944,86400,135872,1088,5531136,0
329,6159488,958400,4088320,4288,1600,5184,478272,132608,490816,470144,5689344,8704,1152,472320,2112,1728,3200,229248,137728,1216,5684160,0
