frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
639,1677760,289856,173184,4224,3136,70144,525440,130304,481472,460928,1216832,38272,1024,520192,68032,1408,99008,186560,111936,640,1146688,0
640,1677632,292352,175680,4160,3136,417856,202880,118464,463104,443008,1234624,4928,896,197312,28800,1344,1920,37888,67072,768,816768,0
641,1117312,289088,174784,4288,4224,1088,202752,118336,322752,303104,814208,4928,960,197312,29632,1152,1856,38400,67648,768,813120,0
642,1678080,292416,174336,4224,5632,71488,525248,129472,475264,454848,1223232,39360,960,519808,66880,1344,100096,186816,104128,640,1151744,0
643,1116992,293120,175744,4288,4352,1088,203648,129344,305408,285376,831616,4992,896,198080,29760,1088,2048,39104,66688,960,830528,0
644,1117760,290624,174208,4288,2944,1024,204288,128448,311936,292032,825728,5056,960,198848,30080,1216,2112,38656,66816,768,824704,0
645,1678272,291136,175488,4352,3072,71744,580480,135936,416064,395328,1282944,94208,960,574912,66240,1344,100032,184512,105536,704,1211200,0
646,1116800,288704,174528,4288,3072,1024,206784,129408,308992,289280,827520,5056,1024,201408,30336,1280,1920,39616,67520,768,826496,0
647,1118272,290240,175360,4352,5248,72000,204416,130752,235904,215424,902848,5056,896,198976,30528,1216,2048,39360,66304,768,830848,0
648,1116864,289472,176192,4288,5248,1024,441024,121216,78400,58624,1058240,90240,960,435648,33472,1280,2176,151232,103680,640,1057216,0
649,1678144,291968,173248,4288,3200,71104,480576,131776,521984,501696,1176448,109632,1024,475136,33216,1408,100032,95296,84416,768,1105344,0
650,1117568,292800,174144,4288,5568,1024,238976,128448,272320,252480,865088,4800,960,233408,63616,1280,1920,72640,67520,640,864064,0
651,1117376,290624,175936,4224,4288,1088,438784,120960,81472,62016,1055360,90112,960,433216,97152,1408,2048,163648,86208,640,1054272,0
652,1677760,287360,174592,4224,94912,1088,614208,121088,380288,360832,1316928,196480,960,608576,103552,1344,2176,222592,104576,640,1315840,0
653,1678016,294464,174848,4288,5248,414720,496960,116224,171264,151104,1526912,105152,1024,491264,103104,1344,2368,213120,88896,640,1112192,0
654,1117184,295296,175680,4224,5888,960,390144,111808,133184,113344,1003840,4736,896,384704,102016,1600,2112,215168,75456,512,1002880,0
655,1117440,293888,174784,4224,5184,896,382016,110336,146112,126592,990848,4480,1024,376576,101824,1408,2368,213760,75648,640,989952,0
656,1117504,291712,174080,4288,5632,1088,377664,107008,156032,136640,980864,4480,960,372096,101760,1216,2176,209280,75392,640,979776,0
657,1118272,291456,173696,4224,4992,1088,386432,95936,160448,140288,977984,4480,960,380992,102016,1472,2048,213504,75648,640,976896,0
658,1117184,290240,175104,4288,4032,1088,384768,95872,161792,142016,975168,4416,1024,379392,102272,1280,2304,219072,74880,704,974080,0
659,1117440,292672,174656,4288,3904,1024,363264,95936,181696,161792,955648,4544,1024,357696,80320,1472,2240,195072,76928,640,954624,0
660,1117888,291712,175232,4288,5056,960,358912,96128,185600,165504,952384,4928,1024,353600,80064,1536,2176,190848,76416,640,951424,0
661,1117312,288576,173952,4224,4032,1024,419072,85120,141312,121536,995776,4416,896,413824,64960,1344,2240,253568,75136,576,994752,0
662,1117632,290240,172352,4352,2560,1024,316608,83904,246592,226816,890816,4352,960,311488,62144,1408,2112,153792,74688,832,889792,0
663,1117632,288320,175104,4224,2816,1088,474112,96064,75904,55872,1061760,4544,1024,468608,62720,1280,2112,162240,223488,832,1060672,0
664,1117376,290688,175040,4224,5696,1088,296640,104512,239488,219648,897728,4480,1024,291264,48256,1536,2304,144256,57792,640,896640,0
665,1117696,290112,175040,4224,5440,1088,278912,103936,258944,239104,878592,4544,1024,273344,31808,1344,2176,130496,56768,640,877504,0
666,1117696,291840,174784,4224,3776,1024,275968,104576,261504,241536,876160,4608,960,270656,31104,1472,1984,127744,56832,576,875136,0
667,1117696,291776,174528,4288,1408,960,278848,104320,261568,241536,876160,4480,960,273472,31552,1536,2176,130560,56576,896,875200,0
668,1677952,290560,175296,4288,1472,420864,279872,104704,400896,380352,1297600,4416,1024,274496,32192,1344,2176,131584,56704,640,876736,0
669,1116544,292032,176640,4224,1408,1152,280320,103360,257408,238464,878080,4352,960,274944,31872,1472,2112,132096,57152,768,876928,0
670,1117632,292992,175744,4224,1472,1024,276224,104064,261888,242496,875136,4608,896,270912,31936,1216,2112,127744,57216,768,874112,0
671,1118080,291648,174464,4288,1472,1024,280000,104064,261120,241152,876928,4672,960,274496,31424,1280,2048,131584,56448,832,875904,0
672,1117440,290752,174528,4288,1408,1088,278912,104384,262080,242368,875072,4544,1024,273536,31680,1280,2048,130688,57280,896,873984,0
673,1117440,291328,174784,4224,127936,1024,279616,104448,134080,114432,1003008,4928,960,274368,32192,1344,1920,131456,56448,768,1001984,0
674,1117696,292672,175168,4352,1536,1024,288192,102784,251968,232128,885568,4480,960,282816,33152,1344,2112,139520,57152,768,884544,0
675,1117376,291776,175104,4224,1408,1024,315968,103680,224192,204736,912640,4544,1024,310656,67968,1344,1984,166656,57856,896,911616,0
676,1117760,292288,173504,4288,1408,1024,515904,104512,24832,5056,1112704,4480,896,510464,73792,1408,2048,366272,58240,832,1111680,0
677,1118080,290816,173952,4352,1408,72064,397056,106944,71488,50944,1067136,4736,960,391552,89216,1152,2176,205696,59008,448,995072,0
678,1116864,292160,178752,4288,1472,1152,348544,85056,205440,185600,931264,4480,960,343104,74432,1344,2176,192000,52288,704,930112,0
679,1117568,289920,179264,4288,1472,1024,326272,84736,230592,210688,906880,4352,960,320768,59584,1536,1984,175424,50752,640,905856,0
680,1117696,317440,182464,4288,1536,1024,491520,83968,35456,15616,1102080,4672,960,486080,59648,1280,2176,324480,66880,576,1101056,0
681,1677760,316608,180160,4224,1472,1024,521728,83840,568704,548736,1129024,4416,1024,516544,59456,1280,2048,346432,76160,640,1128000,0
682,1677824,317376,180608,4288,1472,417920,353344,84032,318784,298752,1379072,4608,1024,347968,71936,1280,2048,176256,75584,704,961152,0
683,1117376,318656,178048,4288,1472,1024,402432,85248,126208,106432,1010944,4736,1024,396864,124736,1344,2048,225984,75456,640,1009920,0
684,1117632,291136,182080,4352,2688,1088,482432,97728,56128,35712,1081920,4608,1024,477056,115904,1344,2176,218816,160960,832,1080832,0
685,1117312,292096,181056,4352,4928,1024,396544,97984,139328,119488,997824,4544,960,391104,126016,1408,2304,234304,58048,640,996800,0
686,1677696,291712,177856,4288,4800,1152,572544,98112,527232,507328,1170368,4800,1024,566848,127616,1408,2176,410240,58176,640,1169216,0
687,1117568,291072,182400,4288,1536,1024,395904,97984,143360,123520,994048,4928,1024,390336,125568,1216,2112,232768,58624,640,993024,0
688,1117824,289920,179968,4352,1472,1152,391168,98112,151680,132032,985792,4288,960,385984,124736,1472,2112,229568,58048,640,984640,0
689,1117312,290688,180672,4224,1472,1088,371904,97280,169984,150656,966656,4672,1088,366592,102208,1472,2112,211456,57664,704,965568,0
690,1117952,288192,179200,4352,1408,1088,390592,98432,154688,134336,983616,4544,1024,385152,43264,1280,2176,229632,57984,640,982528,0
691,1116928,291712,180672,4288,1472,1088,268032,97472,272192,252736,864192,4736,960,262528,1024,1472,2176,98624,58240,768,863104,0
692,1117760,290496,180672,4288,1472,1024,259008,83584,297216,277440,840320,4800,960,253504,960,1408,1984,97920,57216,512,839296,0
693,1117632,290560,184384,4224,1536,1088,258688,85120,292032,272576,845056,4736,960,253184,896,1472,2048,96576,58560,768,843968,0
694,1117440,291456,180096,4224,93632,1024,255168,84672,207168,187392,930048,4608,1024,249664,768,1280,2048,93568,58240,640,929024,0
695,1117760,288576,182848,4288,1472,1024,257536,83520,298496,278656,839104,4544,1024,252096,896,1536,2048,95360,57984,640,838080,0
696,1117376,290496,180992,4288,1408,1024,261376,83520,294272,274624,842752,4672,1024,255872,896,1472,2112,95424,58368,768,841728,0
697,1678080,290752,181632,4352,1408,417536,318080,84992,379328,358912,1319168,4864,960,312640,1152,1152,2048,155328,59264,576,901632,0
698,1117312,291968,180096,4352,1472,1088,321280,83968,233088,213120,904192,4736,1024,316032,2112,1408,1984,161344,58240,768,903104,0
699,1117760,288064,181824,4224,2048,1152,496576,96576,47296,27264,1090496,4608,960,491008,19712,1344,1920,316736,77120,704,1089344,0
700,1116992,288704,180352,4224,2688,1088,390080,102464,147392,127808,989184,4800,896,384832,1216,1216,2048,201408,79808,704,988096,0
701,1118080,290496,183552,4352,2688,1088,368704,103872,163328,143872,974208,4864,896,363200,2240,1408,2112,176128,80192,832,973120,0
702,1677504,287104,182848,4352,2624,1088,610240,110656,478592,458944,1218560,4672,1024,604608,42496,1344,1984,408448,94784,640,1217472,0
703,1117696,289280,183424,4288,2624,1024,299456,115840,221760,201600,916096,4736,960,294016,832,1408,2240,95232,92480,640,915072,0
704,1117312,290304,182976,4224,3136,1088,486336,115776,33472,13952,1103360,4608,1024,481024,896,1536,2048,94464,91520,768,1102272,0
705,1117696,290560,179392,4224,4416,1024,378048,114880,145152,125312,992384,4608,1024,372416,1344,1280,2048,171008,90112,640,991360,0
706,1117376,292544,178304,4160,5440,1024,292736,122752,220416,200640,916736,4544,1024,287232,1344,1408,2112,95808,88768,832,915712,0
707,1117888,289728,178624,4224,5376,70912,313472,121344,134208,113472,1004416,4480,960,308160,22976,1408,2048,118848,89088,704,933504,0
708,1677888,293632,172608,4224,4352,70656,682752,141888,307776,287360,1390528,290112,960,677248,704,1472,119616,53120,84992,704,1319872,0
709,1117120,292864,176832,4288,4480,1088,178176,140864,318528,298560,818560,5184,896,172928,1088,1280,1920,8320,61952,768,817472,0
710,1117632,294208,175104,4224,4416,1024,238528,147712,252416,233024,884608,5184,896,233152,1344,1344,2048,52544,74112,512,883584,0
711,1678080,292992,174912,4288,5504,416448,342208,149376,292352,272000,1406080,4864,960,336896,36608,1408,2048,138816,87872,768,989632,0
712,1117376,290240,178432,4352,7104,1024,331904,150272,154048,134208,983168,5312,960,326592,21952,1408,2240,127488,87936,640,982144,0
713,1677696,296704,178368,4288,4224,72000,775168,158208,188736,168512,1509184,301056,1024,769728,1152,1216,117376,151232,75520,576,1437184,0
714,1117184,292672,177984,4224,156480,1024,205504,142656,136640,116672,1000512,4864,960,200064,1472,1344,2112,8640,63424,576,999488,0
715,1117568,292160,180480,4224,4544,960,229056,147648,258496,238912,878656,4800,960,223680,34304,1408,1984,41408,62912,768,877696,0
716,1117760,293760,180864,4288,4608,1088,222656,148864,261632,241728,876032,4992,1024,217216,33664,1472,1920,41024,62976,704,874944,0
717,1117888,290304,181568,4224,5440,1088,266688,123008,245568,225344,892544,4992,960,261056,19712,1408,2112,73600,76928,704,891456,0
718,1117184,290880,183488,4224,4352,1024,290112,120896,222208,202496,914688,4544,1024,284544,896,1408,2240,101376,71552,704,913664,0
719,1117504,290048,182016,4288,4416,1088,285696,114240,235712,215872,901632,4672,1024,280256,1984,1216,2048,100928,70976,512,900544,0
720,1117696,289664,182464,4288,4416,960,347904,115136,172864,153216,964480,4544,960,342528,54976,1216,2112,161408,71232,640,963520,0
721,1117376,291520,182016,4352,5568,1088,398144,114368,120320,100544,1016832,4608,1024,392768,109824,1344,2112,214912,71296,768,1015744,0
722,1117824,291520,181440,4288,4352,1024,407040,97792,130368,110400,1007424,4288,960,401856,109184,1472,2112,212480,71488,640,1006400,0
723,1118016,292096,181632,4288,4416,1088,382784,97984,153728,133632,984384,4352,1024,377344,83840,1536,2112,190336,71424,832,983296,0
724,1117184,291136,181440,4224,4416,1024,344384,99008,191552,172096,945088,4288,1088,338752,59008,1280,2112,158528,70336,576,944064,0
725,1677824,291264,180032,4288,4544,416640,343616,98176,339264,319168,1358656,4288,960,338240,60416,1344,2112,162880,70464,704,942016,0
726,1117184,291328,182400,4288,4480,1024,348160,97664,187840,168256,948928,4352,896,342848,59456,1216,2112,162432,71232,832,947904,0
727,1118080,292928,180096,4224,4608,1024,495808,107136,32256,12288,1105792,4672,1024,490368,60288,1408,2176,164992,201408,768,1104768,0
728,1117056,290304,180800,4288,6912,1088,315904,110848,206912,187328,929728,4608,1024,310592,32704,1152,2176,141888,57024,576,928640,0
729,1117632,292032,181696,4288,6656,960,315520,110528,205952,185856,931776,4800,1024,310016,33664,1472,2112,143360,57408,704,930816,0
730,1117568,290688,179648,4224,6784,960,339072,112704,183488,163328,954240,4096,1088,333696,33216,1344,2240,151232,56896,576,953280,0
731,1117376,289536,181312,4224,4416,1024,364800,111552,160512,140992,976384,4672,1024,359424,32512,1472,2048,192256,57664,704,975360,0
732,1117376,290496,180032,4288,4608,960,321664,115072,200256,180224,937152,4672,960,316160,32832,1216,2176,130048,57344,768,936192,0
733,1117632,291200,180800,4224,4544,1024,299456,114368,222016,202368,915264,4480,960,294016,33984,1408,2112,129024,56256,768,914240,0
734,1117632,291136,181696,4288,4416,1024,307904,111808,215360,195712,921920,4672,960,302656,33600,1344,2112,130240,56960,512,920896,0
735,1117568,290240,180352,4288,132928,1152,376064,100608,31936,11968,1105600,4736,960,370432,34752,1344,2112,203328,56576,576,1104448,0
736,1677824,291904,180608,4288,4544,1152,556928,107584,530816,511104,1166720,4544,1024,551616,60672,1344,2048,364352,72960,768,1165568,0
737,1117952,292352,180992,4224,4480,72512,351872,122944,88576,68160,1049792,4672,960,346176,54784,1216,1984,150272,73856,576,977280,0
738,1116864,290432,181440,4224,7360,1088,346560,120896,164864,145088,971776,4416,1024,341120,48832,1408,2176,151424,73920,704,970688,0
739,1678400,289344,181568,4224,6784,414592,301568,122688,357632,336960,1341440,4672,960,296128,896,1344,2112,98816,73728,576,926848,0
740,1677376,293120,182336,4416,7424,1088,507136,123264,558592,538880,1138496,4544,960,501568,2048,1536,2048,301056,83840,640,1137408,0
741,1117504,292800,180800,4416,5696,1024,349376,120832,162560,142720,974784,4544,1024,343936,21120,1472,2176,126976,93952,576,973760,0
742,1678144,294464,179520,4352,5312,70848,579648,139840,404160,383296,1294848,85824,1024,574144,33920,1408,121600,142592,101440,704,1224000,0
743,1116736,292160,182720,4224,4352,1024,217600,142272,272384,252864,863872,5376,960,212096,1152,1216,2048,8576,63872,512,862848,0
744,1117632,295104,183040,4352,4416,960,202112,141568,286080,266368,851264,5056,960,196800,1280,1280,1984,8128,64128,512,850304,0
745,1117760,290368,182016,4224,4416,1088,346176,147200,142272,122624,995136,4864,1024,340480,35968,1408,2112,134272,88832,704,994048,0
746,1117440,290112,181312,4288,5504,1024,323456,146816,164928,144960,972480,4864,960,318208,1920,1536,2304,107392,88832,704,971456,0
747,1678336,292608,180352,4352,4544,72000,790912,159104,174464,153792,1524544,244032,1024,785536,21184,1408,118400,210112,88768,640,1452544,0
748,1116928,292224,182336,4288,6784,1024,256192,156224,217856,198208,918720,4800,960,250688,32640,1472,1984,40704,62912,768,917696,0
749,1117376,293632,181824,4352,6592,1088,210496,153728,265664,246208,871168,5184,896,205184,640,1344,2048,7744,63232,576,870080,0
750,1117568,293248,182912,4352,5696,1152,210240,161728,258240,238656,878912,4864,1024,204544,1536,1408,2048,8960,63488,896,877760,0
751,1117696,294912,181376,4288,4544,1088,219008,130816,281664,262336,855360,5184,896,213440,20992,1216,2112,28800,64000,576,854272,0
752,1678144,290432,179584,4288,4544,419200,347072,131776,301248,280960,1397184,4736,960,341696,32896,1344,2112,132672,80128,704,977984,0
753,1117248,289216,181312,4224,4544,1024,290432,128256,218240,198592,918656,4288,1024,284800,896,1472,2176,104000,64256,512,917632,0
754,1117824,290880,184320,4416,5568,1088,289856,128768,212928,192512,925312,4416,1024,284608,768,1216,2048,100160,63680,704,924224,0
755,1117312,290048,181888,4288,131776,1088,310656,124416,73152,53184,1064128,4672,960,305280,1728,1472,2176,107904,70848,832,1063040,0
756,1117696,288064,181952,4288,4544,1088,321088,109568,207104,187456,930240,4608,960,315648,22400,1408,2112,124096,71488,576,929152,0
757,1117504,291008,181376,4224,4416,1024,346112,107840,181504,161792,955712,4224,896,340672,43008,1472,1984,147648,70848,704,954688,0
758,1117696,290560,182976,4288,4672,1024,368448,108352,157376,137664,980032,4224,1024,362816,69824,1344,2176,175296,71104,704,979008,0
759,1117376,289920,182912,4288,4544,1088,381632,108224,144768,124672,992704,4800,960,376192,69056,1344,2176,168896,70336,704,991616,0
760,1117824,292608,182336,4224,4544,1088,346176,109184,177664,157824,960000,4224,1024,340608,50880,1408,1984,153280,69952,704,958912,0
761,1117440,290816,180736,4224,5696,960,335744,108800,190464,170432,947008,4608,1024,330176,49856,1472,2176,153280,63296,576,946048,0
762,1117504,294528,180864,4480,4544,960,350848,108224,173056,153536,963968,4416,1024,345344,51200,1344,2112,154624,64768,704,963008,0
763,1117824,290816,182016,4288,4480,1024,335232,108480,191488,171712,946112,4544,1024,329856,50752,1280,2048,152896,64704,832,945088,0
764,1117504,294272,180800,4224,4352,1152,351360,110592,170752,150912,966592,4352,1024,345920,49984,1472,2432,151680,63808,704,965440,0
765,1117504,289920,179776,4224,4416,1024,402176,108288,127680,107584,1009920,4480,1088,396544,51136,1408,2240,217664,65536,832,1008896,0
766,1117568,287616,182400,4352,5312,1088,339008,109312,188480,168832,948736,4544,1024,333696,50688,1280,2176,150144,65920,832,947648,0
767,1677952,290496,179648,4288,4352,475392,347456,111104,265216,245184,1432768,4608,960,342144,49472,1472,2176,151296,66816,768,957376,0
768,1116992,166720,181632,4160,4416,1088,354304,110080,294592,275264,841728,4608,1088,348800,50560,1408,2112,153920,67072,768,840640,0
769,1117696,290944,181952,4224,5440,1088,477312,120704,36032,16576,1101120,4672,960,472064,50304,1408,1920,167744,177216,896,1100032,0
770,1117440,167360,182272,4160,6592,1088,346560,124032,285376,265408,852032,4608,1024,340992,53824,1344,2048,163456,57152,576,850944,0
771,1117568,291968,181632,4224,6464,960,347968,121856,162496,142464,975104,4736,960,342656,54080,1216,2048,169536,56896,640,974144,0
