frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1626,1117824,297984,177664,4288,129984,1088,335552,115072,56192,36224,1081600,4352,960,329984,68160,1280,1856,179904,57408,704,1080512
1627,1117632,297856,177408,4224,2560,1088,344704,99904,189888,169920,947712,4480,1024,339136,69184,1216,1856,186496,58176,512,946624
1628,1117760,295424,179008,4288,2624,1088,391872,100480,142976,122944,994816,4480,1024,386304,71040,1152,1792,243072,57216,512,993728
1629,1117504,299776,176704,4288,2688,1024,404928,100736,127360,107840,1009664,4160,1152,399232,68544,1408,1792,256512,57600,640,1008640
1630,1117824,298880,178816,4288,2560,1024,336704,100352,195200,175552,942272,4160,960,331008,69632,1216,1664,185664,61120,640,941248
1631,1678400,297728,177536,4352,2560,409280,323072,100288,363584,343232,1335168,3904,896,317568,51008,1216,1792,167936,64832,704,925888
1632,1117056,296640,177024,4288,2688,1024,301888,100288,233216,213568,903488,4544,1088,296384,33408,1216,1792,147072,63808,704,902464
1633,1117888,299520,179968,4288,2688,1152,304448,86976,238848,219392,898496,4416,1024,298944,33280,1408,1792,149824,62848,640,897344
1634,1117376,299328,176640,4160,2560,1088,435968,87360,110272,90688,1026688,4032,960,430464,33792,1216,1728,284672,63360,576,1025600
1635,1117632,296768,177920,4224,2560,1024,291008,86720,257408,237824,879808,4480,1088,285632,33536,1344,1728,137728,64448,576,878784
1636,1118016,297536,179648,4288,2624,1152,290240,86400,256128,236160,881856,4544,1024,284736,33472,1408,1792,137472,63616,512,880704
1637,1117568,295104,175296,4160,2624,72832,295872,89408,182272,162368,955200,4672,896,290304,33856,1216,1728,144640,62720,640,882368
1638,1117824,297408,177920,4288,2624,1024,266816,86080,281664,262080,855744,4672,1024,261376,16768,1344,1856,121984,56512,640,854720
1639,1117888,296832,178112,4352,2624,1024,251648,86528,296768,276928,840960,4544,1024,246272,896,1280,1920,105472,57920,704,839936
1640,1117568,297984,176768,4288,4864,1024,248512,87232,296896,277376,840192,4608,1024,243008,704,1472,1728,102592,57472,640,839168
1641,1117440,299328,179008,4224,4800,1024,249280,86848,292928,273408,844032,4544,1024,243712,1408,1152,1920,103744,57344,576,843008
1642,1117632,297792,179968,4288,3264,1088,252992,86144,292096,272832,844800,4736,960,247360,2240,1280,1856,107008,57408,576,843712
1643,1118272,298240,177280,4352,1536,1024,466432,86208,83200,63040,1055232,4544,896,461184,17920,1152,1856,321024,56832,576,1054208
1644,1117312,298048,177280,4288,1536,1024,349760,87424,197952,178752,938560,4224,1024,344512,896,1472,1856,191296,70144,704,937536
1645,1117632,298496,176448,4160,1536,1088,265152,87360,283392,263872,853760,4544,1024,259520,832,1344,1792,98240,78208,576,852672
1646,1678208,297984,176640,4224,1536,414464,266560,86400,430400,410560,1267648,4544,1024,261248,960,1344,1792,99712,78656,576,853184
1647,1117696,297600,176576,4352,91328,1024,321472,86720,138624,118336,999360,4352,960,316096,1280,1280,1728,154112,78464,640,998336
1648,1117440,297280,174528,4288,1472,1024,325120,87104,226624,206848,910592,4480,1024,319680,2176,1216,1728,160000,77120,640,909568
1649,1117632,297344,178816,4288,2176,1024,486976,100096,46912,27904,1089728,4160,1024,481536,35776,1216,1856,309824,88256,704,1088704
1650,1117952,295424,178368,4288,2688,1088,316480,106368,213248,193856,924096,4288,1024,310912,36416,1344,1792,133696,88576,768,923008
1651,1117568,296896,176768,4352,2624,1088,357440,107648,170752,151488,966080,4544,960,351872,77632,1344,1920,178944,86592,576,964992
1652,1117760,296512,183872,4352,2688,1088,341440,108224,179584,159680,958080,4160,960,335872,39104,1280,1600,136320,87168,704,956992
1653,1117696,295168,186496,4288,2688,1024,381888,107008,139136,119680,998016,4224,960,376320,1280,1344,1920,185536,91840,576,996992
1654,1117824,297344,184128,4352,2752,1152,296448,108224,223424,203520,914304,4608,1024,291008,1408,1536,1792,102784,89088,704,913152
1655,1678144,296192,179072,4352,2688,1024,1003904,105856,85056,65152,1612992,4288,1024,998208,42112,1152,1728,811264,86784,576,1611968
1656,1677632,291072,183616,4288,2816,1024,930368,108032,156416,137216,1540416,368512,1024,925120,81024,1280,1920,327168,133952,640,1539392
1657,1678144,293056,183488,4224,2624,1088,821824,105920,265920,246208,1431936,355072,1024,816384,121152,1344,2048,230976,133760,640,1430848
1658,1677888,295552,183744,4352,2816,1024,538496,107264,544640,525056,1152832,83200,1024,532928,119552,1344,1856,226304,134592,576,1151808
1659,2238144,293568,178304,4288,2944,410368,732160,112256,504256,484224,1753920,9728,1024,726720,120704,1280,1856,330048,305920,768,1343552
1660,1117376,298688,178304,4224,6016,1024,333248,118848,177024,157184,960192,4736,1152,327808,59840,1344,1728,161984,74560,576,959168
1661,1117760,300480,178048,4288,6208,1088,309440,118656,199552,179712,938048,4544,1024,304000,44032,1216,1792,141632,74176,512,936960
1662,1117504,297472,181440,4288,4288,1024,328768,119808,180416,160960,956544,4480,1024,323008,40704,1216,1984,139392,74560,704,955520
1663,1117696,297664,185280,4288,2560,1024,324544,118912,183424,164160,953536,4672,1024,318912,47168,1216,1920,145472,73600,640,952512
1664,1117888,296704,183744,4224,3648,1088,327168,106368,194944,175296,942592,4224,1024,321664,47232,1152,1920,145984,74304,704,941504
1665,1117952,297920,188736,4352,4864,1088,326592,107328,187072,166976,950976,4288,1024,321088,46720,1216,1920,147968,73984,704,949888
1666,1677952,296704,186432,4416,133824,1152,417408,107840,530176,509760,1168192,4672,1024,411840,47488,1408,1856,235712,75904,640,1167040
1667,1117632,297984,184640,4224,1536,73152,330688,108800,116608,96768,1020864,4608,1024,325376,47744,1216,1792,152768,74112,640,947712
1668,1117632,300736,184640,4352,1536,1152,332992,107264,184960,165312,952320,4352,1024,327552,47872,1280,1856,150976,76736,512,951168
1669,1117248,298304,177024,4352,1472,1088,312448,106496,216064,196672,920576,4416,1024,307136,43328,1152,1728,145984,75456,576,919488
1670,1117824,294464,176448,4352,1472,1152,348288,107456,184192,164608,953216,4864,1024,342720,2240,1408,1856,181504,74880,640,952064
1671,1678208,292928,177536,4352,2048,1088,547072,112128,541056,521536,1156672,4416,1024,541568,50304,1216,1920,361728,93632,576,1155584
1672,1117696,294464,178560,4288,2496,1024,270272,119040,247552,227904,889792,4224,960,264576,832,1216,1664,95616,79808,704,888768
1673,1678080,292416,176576,4224,2688,413760,403136,120512,264768,244608,1433472,4352,1024,397696,1216,1344,1792,225920,84352,512,1019712
1674,1117440,298496,178240,4224,2624,1088,266176,106880,259712,240128,877312,4096,960,260672,1344,1152,1856,96000,76352,704,876224
1675,1117504,297408,178432,4224,2560,1088,311936,106816,215040,195712,921792,4416,1088,306496,41600,1280,1792,141504,78848,576,920704
1676,1678144,297792,179776,4224,2624,1088,537216,114368,541056,521344,1156800,75904,1024,531776,41856,1280,1792,141824,232000,704,1155712
1677,1118016,295936,178112,4288,5120,1088,300352,118720,214400,194048,923968,4544,1024,294784,44800,1216,1856,134848,69696,512,922880
1678,1117312,297792,178816,4224,4992,1024,302912,119296,208256,188672,928640,4992,1024,297536,45376,1344,1792,136768,71744,640,927616
1679,1117888,298304,176704,4288,2560,1024,415168,118592,101248,81408,1036480,4480,1024,409536,45888,1344,1856,249856,70848,704,1035456
1680,1117504,294080,179456,4288,2688,1088,446976,119296,69632,49856,1067648,83968,960,441472,45632,1344,1920,190272,83328,512,1066560
1681,1678016,295488,177600,4352,2624,1024,506880,118464,571584,551872,1126144,93696,1024,501504,117184,1216,1856,227200,96448,768,1125120
1682,1117632,294720,178816,4224,2688,1088,413184,118464,104448,84736,1032896,9216,1024,407808,116480,1152,1728,218752,96640,640,1031808
1683,1117568,293760,178432,4224,2752,1024,414144,120000,103232,83776,1033792,9344,960,408576,118400,1088,1856,216704,99712,576,1032768
1684,1117888,293824,179328,4352,2816,1088,410688,119744,106048,86400,1031488,8960,1088,405184,99264,1152,1856,208320,104128,704,1030400
1685,1117376,300032,177472,4352,2560,1088,366592,118656,146624,127104,990272,9088,1088,360896,71104,1344,1856,164800,103360,640,989184
1686,1678208,296960,178240,4288,136000,1088,385280,108032,568320,548032,1130176,8960,960,379648,79936,1664,1856,181824,104000,704,1129088
1687,1678208,297216,177472,4224,3584,413248,353152,107904,321408,301376,1376832,9152,1088,347648,56896,1152,1920,150336,106560,640,963584
1688,1117312,296384,176704,4416,1536,1088,320960,107072,209152,189312,928000,8960,1024,315456,34368,1216,1792,123264,103232,576,926912
1689,1117824,293440,178368,4224,1536,1088,379200,106560,153408,133824,984000,9024,1024,373632,82368,1344,1920,175168,107968,576,982912
1690,1117696,292800,178624,4352,1536,1088,350656,107200,181440,161856,955840,9216,1024,345408,59520,1408,1920,151232,103168,640,954752
1691,1117248,294144,177152,4288,1664,1088,376512,87488,174912,155712,961536,9344,1024,371200,82048,1216,1856,174464,104064,640,960448
1692,1118016,293952,178048,4288,1472,1024,370880,87040,181312,161792,956224,9152,960,365504,80192,1280,1856,173696,103936,704,955200
1693,1117248,293952,177664,4288,1408,1088,370816,87040,180992,161664,955584,9216,1024,365248,82304,1344,1856,172992,104384,704,954496
1694,1118144,294656,175296,4352,1536,1088,379200,87168,174848,154816,963328,9152,1024,373568,80768,1280,1728,182080,103552,576,962240
1695,1677568,294528,177664,4288,1536,1088,558400,86592,553472,534272,1143296,194688,960,552768,82048,1408,1920,175296,103168,576,1142208
1696,1678144,294336,176640,4416,1600,1024,697216,87104,415808,396224,1281920,243136,1024,691776,101760,1344,1984,264832,103744,768,1280896
1697,1117952,294848,176704,4224,1536,72384,395264,88128,84864,64576,1053376,123648,960,389824,960,1216,1984,97344,90432,640,980992
1698,1117568,299328,176512,4352,1536,1024,263040,88192,283584,264128,853440,4544,1024,257536,1664,1408,1792,95552,78976,576,852416
1699,1117440,297856,177088,4288,1600,1088,264128,87040,284352,264960,852480,4864,1024,258624,1600,1280,1728,94720,80960,704,851392
1700,1117760,298048,178624,4288,1536,1088,301120,87360,245696,226304,891456,4480,960,295744,39808,1536,1856,136704,75904,576,890368
1701,1678336,295488,179008,4352,1536,410304,255616,87040,444992,424960,1253376,4544,1088,250304,1024,1216,1920,92416,75264,576,843072
1702,1117312,298752,175744,4416,1536,1088,257024,86528,292224,272896,844416,4352,1024,251520,832,1408,1856,92992,75520,640,843328
1703,1117760,294208,178304,4352,1600,1088,263616,86144,288448,268864,848896,4608,960,258240,896,1216,1792,99712,75904,576,847808
1704,1678016,296896,177408,4288,2048,1088,571840,98752,525696,505984,1172032,4288,1024,566528,1472,1408,1792,296320,186496,576,1170944
1705,1117824,296704,178304,4288,94976,1088,249856,106368,186240,166336,951488,4672,1088,244288,1344,1280,1792,98304,56896,640,950400
1706,1117696,295296,178752,4224,5120,1024,295424,106944,230912,211200,906496,4672,1024,289920,51008,1344,1792,147584,56320,576,905472
1707,1117696,294912,178048,4352,1600,1024,329792,105792,202176,182400,935296,4416,1024,324352,1664,1280,1728,180800,57600,512,934272
1708,1117952,299392,178304,4352,1472,1088,280768,107328,245248,225856,892096,4608,1024,275328,24448,1280,1792,131328,56768,576,891008
1709,2238336,299328,178112,4288,2176,74048,1244160,130688,305536,285440,1952896,215168,1024,1238592,896,1280,651264,211776,77312,768,1878848
1710,1117504,298944,176832,4352,2880,1024,182208,131776,319488,300096,817408,5184,1088,176384,832,1280,1856,7872,59776,704,816384
1711,1117760,300480,177600,4352,2880,1088,166848,130688,333824,314112,803648,4800,1024,161216,768,1216,1728,7104,59648,704,802560
1712,1117504,302464,177536,4224,2944,1024,210496,134912,283904,264064,853440,5056,960,204928,640,1216,1664,6976,58624,704,852416
1713,1117888,300864,177280,4288,2880,1088,164864,132864,333760,314176,803712,4864,1088,159296,704,1152,1792,7616,58752,576,802624
1714,1678144,300800,176576,4288,2944,412544,250816,147072,383104,362880,1315264,5120,1024,245440,768,1280,1728,61248,73920,704,902720
1715,1117248,299456,176640,4352,2944,1024,289792,145344,197696,178112,939136,4736,1024,284288,768,1216,1792,101696,84032,640,938112
1716,1117696,296960,178752,4288,2944,1024,314688,150976,168064,148224,969472,5184,1024,309312,1344,1472,1792,119040,83904,576,968448
1717,1117696,172864,180352,4288,2880,1024,303488,152704,300096,280448,837248,5248,1088,298112,1664,1408,1728,119488,79232,576,836224
1718,1117632,172928,179008,4352,3008,1024,327552,139264,290496,270976,846656,5120,1024,322048,37184,1280,1856,143936,76800,576,845632
1719,1117888,174016,177856,4288,2880,1088,344128,130176,283456,263552,854336,4928,1088,338560,51840,1344,1792,162112,76928,640,853248
1720,1117760,174720,177728,4416,2880,1088,330240,134272,292416,272896,844864,4800,1024,324864,36672,1344,1792,154688,76544,512,843776
1721,1117760,172928,179392,4288,3072,1024,314176,115328,327552,307904,809856,4992,1088,308480,36672,1280,1792,136128,77568,704,808832
1722,1117568,172800,175552,4224,2880,1024,302528,121792,336768,316864,800704,4480,1024,297088,36672,1280,1856,146752,57472,512,799680
1723,1117632,172800,180032,4352,5248,1024,302336,125184,326656,307072,810560,4416,1024,296576,37056,1344,1856,147776,57472,704,809536
1724,1117824,172800,179712,4288,5248,1088,291392,122496,340800,321216,796608,4480,1024,285824,37120,1344,1856,137920,58304,640,795520
1725,1117504,177344,178688,4352,4032,1152,308416,128640,314880,295040,822464,4288,960,302976,37376,1536,1792,156224,57600,704,821312
1726,1117696,174976,178304,4288,131520,1088,314496,141824,171200,151104,966592,4480,960,308864,38272,1280,1792,150464,66944,640,965504
1727,1118080,173184,176320,4352,2880,73408,314112,142848,230976,210880,907200,4480,1088,308608,50368,1344,1856,160320,56384,576,833792
1728,1117568,173632,178496,4352,2944,1024,329216,145408,282496,262912,854656,4416,1024,323776,64704,1344,1728,175360,56512,640,853632
1729,1677824,175040,178048,4288,5184,412992,330112,148736,423424,403200,1274624,4480,1024,324544,64384,1216,1856,175936,56256,576,861632
1730,1117440,173184,179008,4352,4096,1024,321472,147968,286336,266560,850880,4224,1024,315968,64896,1216,1792,167168,56064,640,849856
1731,1117824,173056,178240,4288,2816,1088,331008,153344,273984,254336,863488,4416,1088,325568,63872,1280,1856,177536,55680,512,862400
1732,1117824,173696,177024,4160,2880,1024,330880,157952,270208,250368,867456,4288,1088,325312,63488,1408,1728,175872,56896,704,866432
1733,1117632,173760,176960,4224,2880,1024,320128,155840,282816,262976,854656,4288,1024,314624,63168,1216,1728,165248,56896,704,853632
1734,1117824,174144,177344,4288,5056,1024,326848,152448,276672,256960,860864,4352,1024,321216,62336,1088,1792,171648,56192,576,859840
1735,1677568,296128,177280,4352,4352,1024,688128,156416,349888,330304,1347264,4160,1024,682432,62720,1280,1856,179776,410560,512,1346240
1736,1117312,296512,178816,4224,4160,1088,281920,153280,197312,177856,939456,3200,1024,276544,53312,1280,1792,149824,35200,576,938368
1737,1118336,299392,178112,4288,5056,960,288192,154112,188224,168064,950272,3200,1024,282624,55360,1024,1856,154880,36032,576,949312
1738,1117376,296192,179200,4416,4096,1024,289792,153920,188736,169088,948288,3200,960,284224,55424,1088,1920,157184,35840,640,947264
1739,1117568,295424,180608,4288,5184,1088,290688,153152,187136,167744,949824,2944,1024,285184,55104,1088,1856,158080,35648,512,948736
1740,1117888,296448,177024,4288,4032,1024,295296,156224,183552,164096,953792,3072,960,289920,55936,960,1856,163392,35008,640,952768
1741,1117376,295936,178432,4288,4224,1088,349760,154560,129088,109952,1007424,3072,1024,344128,54976,1280,1856,217088,35776,640,1006336
1742,1117888,296256,177664,4352,5376,1088,372544,150848,109760,90240,1027648,3200,1088,366848,64256,1280,1792,239872,35776,640,1026560
1743,1678656,296128,177664,4160,4288,414208,293248,147136,341824,321344,1357312,3072,1024,287680,62208,1280,1856,161600,35200,576,943104
1744,1116992,295360,177728,4288,4288,1088,296704,147584,189952,170432,946560,3136,960,291392,62720,1152,1856,166208,35328,640,945472
1745,1117440,295168,178176,4160,5312,1152,295808,141824,195840,176832,940608,3264,1024,290304,63040,1024,1856,164928,35200,704,939456
1746,1117632,294784,178944,4288,153664,1088,306560,139328,38976,19712,1097920,3264,1024,300864,63104,1152,1984,175296,35776,704,1096832
1747,1117952,298368,176832,4288,4352,1088,299904,139968,193152,173952,944000,3200,1024,294464,63168,1216,1856,169920,34944,576,942912
1748,1117824,293824,176512,4224,4480,1024,303360,134336,200064,180608,937216,3200,960,297920,64960,1280,1792,174016,35200,640,936192
1749,1117632,294912,177536,4288,5440,1152,301568,131328,201408,182080,935552,3136,1024,296256,65216,1152,1792,172224,35264,576,934400
1750,1118080,297408,179008,4352,4416,1024,307840,131072,192960,173312,944768,3328,1024,302272,64896,1088,1792,178880,35200,512,943744
1751,1117312,297792,178496,4288,4288,1088,289344,126272,215744,196288,921024,3392,1088,283904,64448,1024,1920,161536,34816,576,919936
1752,1117632,295744,176000,4288,5248,1088,295424,124416,215424,195840,921792,3136,960,289920,64576,1152,1792,167168,34944,640,920704
1753,1117760,295680,179456,4224,4352,1088,301120,121856,209984,190720,927040,3328,960,295552,65472,1344,1728,172288,36032,576,925952
1754,1117568,296384,177920,4288,4352,1088,295040,119104,219392,200320,917248,3264,960,289728,65536,1088,1856,167488,35392,640,916160
1755,1118208,296064,177856,4416,5184,1024,297984,115328,220352,200128,918080,3072,960,292352,65280,1216,1856,169792,35776,640,917056
1756,1117376,295296,178816,4224,4352,1024,296192,115456,222016,202240,915136,3136,960,290816,64128,1216,1856,169152,35520,704,914112
1757,1117824,297280,178304,4224,4352,72832,298624,113728,148480,128320,989504,3200,1024,293184,65088,1152,1920,171648,35968,640,916672
1758,1677824,296896,176896,4224,4480,413952,294912,107008,379456,359616,1318208,3264,1024,289216,64000,1216,1728,168384,35520,576,904256
1759,1118016,295744,177792,4352,5184,1024,296192,108288,229440,209664,908352,3136,1024,290752,64768,1216,1856,170688,35840,576,907328
1760,1117184,294656,176576,4224,4288,1024,296640,103680,236096,216640,900544,3200,960,291136,63872,1280,1792,170688,35392,576,899520
1761,1117696,295424,176768,4224,4352,1088,299008,97856,238976,219648,898048,3328,1024,293312,64768,1216,1856,173632,35584,576,896960
1762,1117568,294208,176768,4160,5376,1088,295168,96768,244032,225024,892544,3200,960,289984,64576,960,1856,171200,36160,576,891456
1763,1118016,296960,176832,4352,4416,1024,290304,87104,257024,237504,880512,3200,1024,284608,64768,1152,1856,166912,35328,768,879488
1764,1118016,294080,176768,4352,94464,1024,317504,87680,142144,122048,995968,3264,1024,312064,66048,1216,1728,195456,35328,704,994944
1765,1117248,294528,177664,4160,5184,1024,283008,88384,263296,243904,873344,3264,1024,277440,64832,1216,1856,159872,36608,512,872320
1766,1117760,293632,177728,4224,4288,960,290240,88576,258112,238976,878784,3264,1024,284800,65536,1152,1856,167424,35904,704,877824
1767,1118080,296320,179840,4288,4288,1088,292544,87104,252608,233088,884992,3200,1024,287040,65536,1280,1856,170240,35648,768,883904
1768,1117376,294976,175680,4288,4224,1024,312640,87872,236672,217408,899968,3200,1024,307328,65920,1280,1728,171264,36032,512,898944
1769,1117504,298432,184320,4288,5120,1088,294592,87616,242048,223040,894464,3200,1024,289088,55808,1216,1792,160896,35840,576,893376
1770,1117952,297536,181568,4288,4224,1088,291584,87872,249792,230464,887488,3200,1088,285888,55104,1344,1792,158080,35264,576,886400
1771,1117568,295424,183168,4160,4288,1024,319296,87424,222784,203264,914304,3392,960,313856,55104,1152,1856,184896,35392,640,913280
1772,1117568,296768,182592,4160,6720,1088,287488,88896,249856,230272,887296,3136,1088,281984,55552,1280,1792,154112,35136,448,886208
1773,1678208,297600,182976,4224,6656,398208,288896,87360,412288,392512,1285696,3264,960,283392,54144,1024,1792,153920,35392,640,887488
1774,1117824,297856,182976,4352,5504,1024,292800,88704,244608,225088,892736,3136,1024,287296,56000,1152,1792,158336,35648,640,891712
1775,1117568,295296,182272,4288,5056,1024,295552,86784,247296,227968,889600,3136,1024,290048,55872,1344,1856,161664,35584,640,888576
1776,1117696,295104,182912,4288,4096,1152,294272,88960,246912,227584,890112,3008,1024,288896,54976,1216,1728,160512,36032,704,888960
1777,1118080,296576,181888,4288,4160,1088,437504,88000,104576,84416,1033664,3200,1088,432064,57152,1280,1792,300928,36928,640,1032576
1778,1117312,296448,183040,4288,4096,960,300608,87744,240128,220800,896512,3264,896,295104,55040,1088,1728,165568,35456,640,895552
1779,1117632,294400,181248,4224,5056,1024,315584,87040,229056,209856,907776,3200,1024,310144,55168,1152,1984,180224,35840,704,906752
1780,1117824,297792,184000,4224,4160,1088,298816,87936,239808,220544,897280,3200,1088,293248,54336,1088,1856,163648,35520,576,896192
1781,1117824,296192,182976,4352,4160,1088,306112,87424,235520,215936,901888,3008,1024,300608,54656,960,1792,170368,36096,640,900800
1782,1117568,297408,181184,4160,5120,1024,307008,87808,233856,214336,903232,3200,1024,301248,54912,1216,1984,172288,35136,640,902208
1783,1117760,297536,181824,4288,4224,1088,430848,86144,111808,92096,1025664,3264,1088,425216,58240,1216,1856,295616,36096,640,1024576
1784,1117504,295872,183104,4288,4416,1024,297728,87488,243584,224128,893376,3200,1024,292032,62720,1216,1792,163584,35968,576,892352
1785,1118080,295936,183936,4288,5056,1024,298496,87040,242304,222528,895552,3200,1088,292992,62208,1216,1984,163776,36032,512,894528
1786,1117184,294144,183680,4288,95040,1024,303744,87872,147392,128128,989056,3264,1088,298048,62720,1344,1728,167424,35328,640,988032
1787,1118208,296256,184256,4224,4224,73344,304832,88896,162176,142144,976064,3264,1088,299136,62144,1280,1792,166208,35328,640,902720
1788,1677952,296256,182656,4352,4224,412992,306176,87104,384192,364096,1313856,3328,960,300608,62400,1280,1792,169536,35520,640,900864
1789,1117696,295360,185472,4288,5184,1088,305600,87936,232768,212992,904704,3136,1024,299968,62592,1280,1792,169664,35328,640,903616
1790,1117312,294656,184768,4224,4352,1024,303616,88576,236096,216192,901120,3328,960,298240,62400,1280,1792,167232,34944,640,900096
1791,1117504,297216,185984,4160,4160,1024,301504,87680,235776,216576,900928,3072,1024,295744,62336,1088,1920,166336,34816,640,899904
1792,1117888,297664,184256,4160,4224,1024,302784,88576,235200,215488,902400,3264,1024,297280,62848,1088,1920,167232,35520,640,901376
1793,1117760,297152,183872,4352,4288,1088,321216,87040,218752,199296,918464,3072,1024,315648,62912,1088,1728,185792,35776,640,917376
1794,1117568,296640,185792,4160,4160,960,304128,87808,233920,214336,903232,3264,960,298624,63104,1408,1728,160704,35904,640,902272
1795,1117440,294976,185664,4224,4416,1024,445824,87872,93440,74368,1043072,3200,960,440128,61184,1152,1856,160832,35840,512,1042048
1796,1118144,295872,181760,4288,4800,1088,307520,88192,234624,214912,903232,3328,1024,301952,61952,1024,1920,166272,36416,512,902144
1797,1118080,296832,181440,4288,5760,960,303872,97920,227008,206976,911104,3200,1088,298304,61184,1152,1984,166144,35392,640,910144
1798,1116864,298048,180416,4224,5568,1088,300992,95680,230848,211520,905344,3072,1024,295296,61440,1280,1856,167488,34752,576,904256
1799,1117568,296256,178560,4224,4928,1088,303360,98688,230464,211136,906432,3136,1024,297856,61312,1152,1728,165184,35520,576,905344
1800,1118080,296768,181376,4288,4800,1088,304640,99520,225600,205760,912320,3008,960,299136,61248,1344,1856,170048,35648,576,911232
1801,1117696,297280,180544,4288,4800,1024,303808,101056,224896,205184,912512,3072,960,298496,60800,1280,1792,166400,35456,576,911488
1802,1117824,294464,177408,4288,4800,1024,306944,100672,228224,208384,909440,3008,1024,301632,62016,1280,1728,168768,35072,640,908416
1803,1678080,296064,181632,4224,5952,413888,355136,102784,318400,297920,1380160,3264,1088,349568,54400,1216,1728,212800,36544,704,966272
1804,1117376,297088,182784,4288,5824,1088,300224,101888,224192,204416,912960,3200,1024,294720,54976,1280,1792,156864,35456,640,911872
1805,1117696,297152,184384,4288,4736,1024,310144,102080,213888,194240,923456,3072,1024,304576,54976,1152,2048,154560,35968,512,922432
1806,1117696,296320,184128,4288,4736,960,304896,102016,220352,200320,917376,3136,1024,299264,54336,1344,1856,155456,35136,640,916416
1807,1117632,296576,185536,4224,131200,1088,311808,101888,85312,65472,1052160,3136,896,306432,58560,1152,1664,164032,35456,576,1051072
1808,1117696,298304,186944,4288,5056,960,312384,102912,206848,187264,930432,3392,1024,306688,54144,1152,1792,165952,35840,576,929472
1809,1117824,297152,189696,4352,5824,1024,297600,103552,218624,199104,918720,3136,1024,292160,54016,1216,1920,148288,34944,512,917696
1810,1117504,292992,185728,4288,5056,1024,301888,103232,223296,203392,914112,3136,960,296448,54656,1152,1792,155776,35904,640,913088
1811,1117696,296192,183296,4288,4672,1024,310720,102016,215488,195776,921920,3136,1024,305088,55104,1216,1920,161536,36608,640,920896
1812,1117632,298560,186048,4288,4608,1152,303360,102400,217216,197568,920064,3200,960,297728,54592,1152,1856,159424,36160,640,918912
1813,1117632,297344,184704,4288,6016,1152,311232,101440,211456,191872,925760,3200,960,305984,54592,1280,1792,158720,35456,704,924608
1814,1117632,296512,185088,4352,4864,1088,312192,102400,211136,191808,925824,3136,1088,306560,54464,1152,1792,158464,35520,640,924736
1815,1117824,296064,184384,4288,4864,1024,308800,101504,216896,197440,920384,3136,1024,303232,54464,1472,1792,159936,35264,576,919360
1816,1117760,297024,184704,4288,4736,1024,306240,102464,217280,197824,919936,3200,1024,300672,54592,1408,1792,161216,36160,704,918912
1817,1118016,296320,184576,4224,5184,74112,386304,104640,62656,42496,1075520,3072,1024,380992,59328,1216,1792,239040,35520,640,1001408
1818,1678080,295872,182464,4288,4736,409408,316416,100992,363904,343488,1334592,3200,1024,310912,60736,1088,1792,160384,35264,704,925184
1819,1117312,299648,186432,4288,5824,1088,312512,100928,206592,186944,930368,3392,1088,306944,61440,1344,1728,163584,34496,576,929280
1820,1117760,294720,186176,4352,4800,1024,312704,102016,211968,192256,925504,3328,1024,307264,63424,1408,1856,167296,34944,704,924480
1821,1117632,296384,184832,4352,4928,1024,331200,104192,190720,171328,946304,3264,960,325760,64192,1344,1856,169216,34944,640,945280
1822,1117568,295296,184512,4352,5696,1024,337024,102016,187648,168128,949440,3200,960,331456,65152,1216,1920,189568,35840,576,948416
1823,1117632,298304,183104,4288,4800,1024,328320,106560,191232,171776,945856,3328,960,322816,64640,1344,1728,162240,35968,576,944832
1824,1117888,298112,183744,4352,4864,1088,314880,103744,207104,187136,930752,3264,1024,309568,64704,1216,1856,168192,35840,576,929664
1825,1117888,294720,184896,4288,4800,1024,319104,104512,204544,184704,933184,3456,960,313792,63616,1216,1792,166080,35392,640,932160
1826,1117760,172160,184704,4352,4288,1024,489280,116480,145472,125376,992384,3392,1088,483712,60672,1280,1792,339776,35712,576,991360
1827,1117632,170560,185984,4224,5120,1024,318720,113600,318400,298368,819264,3200,1024,313088,59520,1216,1792,164480,36160,704,818240
1828,1117888,172736,183040,4288,4032,1088,321088,115136,316480,296512,821376,3136,1024,315520,59264,1088,1856,163392,35584,576,820288
1829,1117504,172672,186752,4352,130816,1024,318528,114240,189120,169152,948352,3200,1024,312768,59008,1280,1856,163904,35008,512,947328
1830,1117696,171904,185792,4288,5312,1088,323008,116928,309376,289792,827904,3328,1088,317312,59712,1216,1856,158976,35520,512,826816
1831,1117824,172032,184128,4288,4160,1024,316480,117952,317760,297792,820032,3200,1024,310912,58688,1216,1728,161792,35008,704,819008
1832,1117568,174016,184640,4224,4288,1024,324608,114880,309888,290112,827456,3072,896,319168,59136,1152,1920,162688,35712,512,826432
1833,1678208,170880,183040,4416,4288,410112,330688,116800,457984,437504,1240704,3136,960,325312,59456,1280,1728,166272,35456,640,830592
1834,1117440,171712,182592,4224,4224,1024,318784,117632,317248,297664,819776,3264,960,313280,62848,1216,1856,166208,35584,640,818752
1835,1117504,172544,184640,4288,5248,1024,329728,117248,302784,283072,834432,3200,896,324416,62528,1216,1792,170880,35776,704,833408
