frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1243,1118080,298624,163840,4096,5312,1024,281536,121536,242112,222592,895488,4672,704,276416,1344,1280,2048,118272,69952,704,894464
1244,1118336,296064,162944,4160,4352,1088,272000,120704,257024,237312,881024,4608,704,266880,1536,1280,2112,107072,69248,640,879936
1245,1118016,294912,162496,4160,3136,960,285568,100736,266048,246784,871232,4928,768,280512,19456,1216,1856,120768,70400,704,870272
1246,1118528,295872,164352,4032,5312,73088,292928,107648,175296,154752,963776,4992,768,287680,19456,1280,2112,131840,68480,704,890688
1247,1118272,297024,165952,4224,5248,1024,272768,104064,267968,248320,869952,4608,704,267776,19520,1280,2048,127040,53248,704,868928
1248,1118080,296576,162496,4096,4288,1024,299840,110464,239296,219840,898240,4736,768,294720,19520,1472,2112,144192,62976,768,897216
1249,1678592,298624,162048,4032,3072,426752,276096,110784,397184,376960,1301632,4608,704,270976,19200,1280,1984,128448,53952,704,874880
1250,1117888,298240,162816,4096,3136,1024,284672,116480,247424,227392,890496,4800,704,279680,19520,1152,1984,136576,53568,576,889472
1251,1118272,300416,161024,4096,2944,1024,277312,114624,256832,236864,881408,4544,704,272128,20096,1216,2048,128128,54784,640,880384
1252,1118016,296384,162112,4032,3008,960,299200,114240,238080,218624,899392,4672,640,293824,44224,1408,2048,152000,52672,640,898432
1253,1118080,297152,161920,3968,2944,1024,300800,114752,235520,216128,901952,4672,768,295616,43776,1408,1984,153728,52864,640,900928
1254,1118400,301120,162752,4032,2944,1024,320704,120704,205120,185600,932800,4736,704,315456,42752,1216,1920,172864,53184,576,931776
1255,1117952,296704,163072,4032,129216,1024,268672,118016,137216,117696,1000256,4800,768,263360,42176,1088,2048,119680,52928,704,999232
1256,1118528,296704,162944,4160,5056,960,269056,110656,268992,248960,869568,4672,768,263936,43264,1280,2048,120960,52544,704,868608
1257,1117760,299648,162752,4096,4992,1024,266176,110720,268352,248576,869184,4544,832,260992,41280,1280,2048,119232,53568,640,868160
1258,1118016,297152,161536,4096,3904,1024,261248,110528,278528,258880,859136,4800,768,256064,41920,1280,2048,115968,52416,640,858112
1259,1118336,297856,162816,4160,2944,960,259328,111616,278656,259072,859264,4608,832,254080,42048,1280,1984,114432,52224,576,858304
1260,1118144,296640,162432,4160,2880,960,354304,109952,186816,167424,950720,4608,768,349184,41920,1280,1920,207168,53568,704,949760
1261,1118144,298816,162688,3968,5248,1024,249408,112000,284992,265408,852736,4480,768,244416,42496,1216,1920,105216,52096,640,851712
1262,1118016,297472,162688,3968,5184,1024,249984,112192,285504,266496,851520,4672,832,244992,41920,1216,2048,105152,51904,704,850496
1263,1118464,296320,163136,4032,4032,1024,251328,111744,286848,267584,850880,4672,832,246144,42048,1280,1984,105472,52544,640,849856
1264,1678720,296448,163520,4160,2688,422784,254528,111232,423360,403072,1275648,4544,768,249408,41984,1216,1984,108224,53056,576,852864
1265,1117824,295424,162496,4160,2752,960,253824,111552,286656,267328,850496,4800,704,248640,42176,1088,1984,107456,52288,768,849536
1266,1118400,296704,161152,3968,2752,960,356032,110016,186816,167296,951104,4544,704,350848,46912,1152,1920,209792,52992,704,950144
1267,1117824,296064,163072,4096,2688,896,258816,111360,280832,261248,856576,4672,768,253632,48576,1216,2048,112384,52224,576,855680
1268,1118144,295360,166720,4032,2880,1024,451008,108160,88960,69696,1048448,4544,768,446208,50880,1280,2048,303552,53696,768,1047424
1269,1118016,295936,162816,4096,2752,1024,264768,107392,279232,259776,858240,4736,768,259584,48448,1152,2176,119872,51968,640,857216
1270,1118144,172864,162624,4032,2944,1024,272640,112000,390016,370688,747456,4736,768,267456,48640,1280,1920,126656,53312,576,746432
1271,1118400,174464,164480,4032,2880,960,523456,107584,140544,121472,996928,4480,768,518208,48768,1216,1920,127744,52288,640,995968
1272,1118208,174080,164352,3968,2816,1024,278656,107840,385472,366272,751936,4928,768,273472,49152,1216,1920,130752,52096,704,750912
1273,1117952,171776,164928,3904,2752,960,279680,102720,391232,371648,746304,4928,768,274560,49344,1216,2048,130304,52352,768,745344
1274,1118592,173248,161856,4032,2688,1024,448320,102720,224704,204864,913728,4928,768,443136,48960,1280,2176,300160,52416,640,912704
1275,1118144,173632,163136,4096,2752,1024,261440,103360,408704,388864,729280,4608,704,256256,49280,1280,1920,113344,52224,576,728256
1276,1118080,171584,166016,3904,2816,73344,263808,104832,331776,312320,805760,4800,704,258624,48576,1408,2048,115904,52608,576,732416
1277,1118016,171968,163072,4032,128704,1024,263936,97920,287360,267648,850368,4544,704,258688,49280,1280,2048,116032,51840,640,849344
1278,1117824,173056,162432,4032,2752,1024,264640,98176,411712,392448,725376,4800,704,259456,48832,1280,2112,117888,52352,768,724352
1279,1679168,173312,161792,4096,2816,423872,265664,98240,549376,529408,1149760,4800,640,260736,48192,1280,1984,118784,51776,640,725888
1280,1117888,171904,162816,4032,5056,960,265472,98368,409280,389888,728000,4608,768,260416,48576,1088,2048,119232,52608,640,727040
1281,1117760,170368,163904,4032,4096,896,262656,88000,423808,404544,713216,4800,704,257472,48832,1280,2176,116160,51840,640,712320
1282,1118720,173248,162816,3968,2752,960,258624,88384,427968,408320,710400,4800,832,253440,48704,1280,2048,114304,51264,704,709440
1283,1117952,171776,162112,4096,2752,1024,261504,88768,425920,406336,711616,4608,768,256384,48640,1216,2176,116416,52288,640,710592
1284,1118592,172800,162432,4032,2688,1024,391808,88896,294912,275200,843392,4672,768,386496,51584,1152,2048,218560,80000,640,842368
1285,1117504,173440,162944,3968,2880,960,522560,103936,146816,127680,989824,4800,704,517504,34944,1216,1984,335936,92160,704,988864
1286,1118336,171328,163776,4096,2880,960,358208,101184,315904,296640,821696,4672,832,353024,46912,1280,2176,139392,80064,640,820736
1287,1117824,173440,163136,3904,2880,1024,317696,102080,353664,334784,783040,4480,768,312384,47488,1088,2048,141632,80448,576,782016
1288,1118720,173504,162112,3968,3072,1024,330880,108672,335488,315840,802880,4736,768,325568,47232,1216,1984,142784,91200,640,801856
1289,1118208,173568,164160,4032,2944,960,316736,109568,346240,326528,791680,4800,768,311424,46912,1280,1920,142592,76928,704,790720
1290,1118208,173120,161408,4160,2944,1024,312704,109760,353088,333760,784448,4544,768,307520,46848,1152,1920,142656,74048,704,783424
1291,1118272,172032,162816,4096,2880,960,321280,111104,343104,323264,795008,4864,704,316224,47360,1152,1920,149824,74816,576,794048
1292,1117952,173504,164224,4096,3008,960,316864,110592,344704,325376,792576,4544,768,311872,46976,1152,2176,146496,74432,640,791616
1293,1118400,172608,161856,4032,3008,1088,321536,101696,352576,333248,785152,4416,704,316480,48896,1344,2048,150528,73920,704,784064
1294,1678336,172160,164416,4032,3008,424704,317696,100608,491712,471808,1206528,4672,768,312576,46656,1408,1984,147072,74880,704,781824
1295,1117952,174208,164736,4096,5120,1024,310144,102272,356352,336832,781120,4800,768,305024,47424,1280,2048,140544,73664,704,780096
1296,1118080,171776,162816,4160,4288,960,315968,88384,369728,350336,767744,5184,640,310976,47744,1216,2176,145984,74624,576,766784
1297,1118272,178304,162944,4096,2816,1024,310208,89280,369600,350144,768128,4608,832,305152,46912,1216,1984,142976,73664,704,767104
1298,1118208,172288,161664,4096,128640,1024,315008,89472,246016,226496,891712,4800,768,309888,46720,1280,2048,145472,76032,704,890688
1299,1118272,171456,162048,4032,3776,1024,309696,89152,377088,357312,760960,4480,768,304640,47424,1216,2112,143040,74176,640,759936
1300,1118144,173760,163328,4096,4992,960,313472,88128,369408,349824,768320,4736,768,308544,48768,1216,2112,146176,74560,704,767360
1301,1118144,172224,160128,4032,2816,1024,328768,88576,360576,341184,776960,4672,704,323776,51328,1088,2048,151616,73472,640,775936
1302,1117888,173504,162944,4096,2880,1024,312448,88640,372352,352832,765056,4864,768,307328,51072,1344,2112,145280,74112,768,764032
1303,1118144,297344,161024,4096,2816,1024,339264,86528,226048,206592,911552,4736,832,334144,51840,1216,1984,172224,74112,640,910528
1304,1118144,297536,161536,4160,2880,960,306496,85120,259456,239808,878336,4544,704,301440,50816,1280,1920,143936,73600,704,877376
1305,1118208,297408,162624,3968,2880,960,312448,86528,251392,232256,885952,4800,768,307072,51712,1152,2048,148864,74304,576,884992
1306,1118720,297344,160768,3968,2752,72576,315328,87744,178240,158080,960640,4608,704,310144,51200,1344,1984,152448,73792,640,888064
1307,1117696,294784,161536,4160,4992,960,315264,86400,249600,230208,887488,4736,768,310144,51264,1408,1984,151680,74176,640,886528
1308,1118208,297024,163648,4032,4032,960,316032,85312,247168,227776,890432,4800,832,310976,50752,1408,2112,152128,73920,640,889472
1309,1678912,295680,160896,4032,2688,418240,322688,85376,389312,368896,1310016,4672,768,317696,51904,1280,1920,158080,74816,576,891776
1310,1117824,294464,162240,4096,4864,1024,319168,85184,246784,227136,890688,4544,768,314048,49600,1216,2048,155840,74176,704,889664
1311,1118400,295040,161280,4160,3520,960,316544,86400,250496,230528,887872,4608,832,311360,50176,1152,2112,153408,73920,640,886912
1312,1118016,296896,161792,4160,1664,1024,312576,85440,254464,235008,883008,4544,768,307520,49600,1024,1920,149632,73664,640,881984
1313,1118144,298048,164224,4160,1472,1024,315072,85632,248512,228864,889280,4992,768,309888,50368,1408,1920,152064,73664,768,888256
1314,1118208,296192,163392,3968,1664,960,317248,84480,250304,231168,887040,4480,768,312192,50048,1216,2176,153472,74368,640,886080
1315,1118144,297536,160640,4096,1536,960,381056,84544,187776,168320,949824,4608,704,375872,50560,1344,1984,217408,74560,576,948864
1316,1118720,295104,161856,4032,1536,1088,301888,84416,268800,249216,869504,4672,704,296960,49280,1280,1984,138624,74240,640,868416
1317,1117824,296064,162752,4096,1600,960,306048,84800,261504,241984,875840,4544,768,301120,50112,1152,1920,142016,74432,640,874880
1318,1118144,295104,163904,4096,1536,960,306624,83328,262592,242752,875392,4992,704,301504,49280,1152,2048,143488,73728,576,874432
1319,1118208,294912,163328,4032,91456,1024,321600,84928,156928,137280,980928,4672,768,316352,50176,1216,1856,155008,76544,640,979904
1320,1117888,299008,161920,3904,1536,960,322048,84608,243904,224576,893312,4416,768,316800,49920,1408,2176,157696,74560,704,892352
1321,1118336,296000,161984,4096,1536,960,312064,84672,257024,237504,880832,4928,768,306944,50688,1344,2112,144384,78592,768,879872
1322,1118464,296512,161600,4032,1600,960,309568,84544,259648,240256,878208,4352,704,304512,51200,1216,1984,144960,75968,640,877248
1323,1117632,295168,163968,3968,1664,1088,313856,85184,252736,233408,884224,4864,768,308864,51264,1024,2240,148288,76480,640,883136
1324,1679104,296128,162880,4224,1600,417408,316224,84416,396224,375616,1303488,4800,768,311232,50688,1280,2048,151488,74944,576,886080
1325,1117952,295232,161472,4096,1600,960,320704,84928,248960,229184,888768,4864,640,315840,50496,1216,2176,155776,75712,640,887808
1326,1118144,297216,162560,4096,1472,960,307456,84416,259968,240448,877696,4736,768,302272,50816,1280,2112,143296,74368,704,876736
1327,1118080,296256,161600,4096,1472,960,394752,84544,174400,154944,963136,5056,704,389696,47296,1216,2240,224704,79552,640,962176
1328,1118272,295680,162112,4096,1472,960,295936,84544,273472,253824,864448,4672,768,290624,43264,1216,2048,130752,75648,640,863488
1329,1118144,297920,164352,4096,1472,960,310016,84864,254464,235136,883008,4736,832,304896,44672,1216,2176,140416,80000,768,882048
1330,1118208,294784,160576,4096,1600,1152,311872,84864,259264,239488,878720,4928,768,306880,43072,1344,2112,145920,75840,704,877568
1331,1118336,295232,161408,4032,1600,960,301056,84992,269056,249344,868992,4864,704,296128,44032,1280,2048,133184,78784,640,868032
1332,1117696,297600,162240,3904,1600,960,295168,85504,270720,251392,866304,4672,768,290112,43072,1152,2112,131584,74624,768,865344
1333,1118656,294720,162176,4032,1536,1088,299200,84480,271424,251840,866816,4864,704,293952,43840,1344,2048,132608,76288,704,865728
1334,1117696,296256,162816,4096,1536,1088,307648,85440,258816,239680,878016,4672,768,302656,43712,1280,1920,141888,76672,640,876928
1335,1118528,293824,162176,4096,1536,1024,314240,84160,257472,238016,880512,4544,768,309248,43904,1280,2048,149952,75456,704,879488
1336,1117888,295488,162944,3904,1536,74816,301504,86784,190912,171264,946624,4480,704,296320,42944,1280,2048,135424,76288,768,871808
1337,1118272,295680,162240,4096,1600,1024,302720,83776,267136,247488,870784,4800,704,297600,43520,1280,2240,134976,77568,768,869760
1338,1118080,297088,161856,4096,1536,1024,302016,85056,265408,246144,871936,4736,768,297024,43776,1408,2048,137024,75712,640,870912
1339,1678656,298240,162496,4160,1536,408512,310976,85568,407168,387264,1291392,4672,704,305728,44096,1280,1984,144000,76992,704,882880
1340,1117824,300416,161920,3904,1600,1024,318016,83456,247488,227904,889920,4480,768,313024,43840,1344,1984,153088,75904,704,888896
1341,1118528,296256,162624,4096,90880,1024,304256,84288,175104,155392,963136,4608,768,299136,43584,1216,2176,137984,76672,576,962112
1342,1117952,295232,162304,3904,1600,960,414016,84416,155520,136000,981952,4608,768,409024,52480,1152,2176,248512,76544,704,980992
1343,1118272,296320,161408,4096,1600,1024,319360,83648,250816,231424,886848,4928,768,314368,50048,1408,2048,153600,76352,640,885824
1344,1117888,297152,162944,3968,1536,1088,324928,83776,242496,223424,894464,4480,768,320064,49984,1280,2176,160768,75136,704,893376
1345,1118464,295424,162816,4096,1600,1024,332672,85312,235520,216128,902336,4928,768,327360,50560,1344,2112,167936,74816,704,901312
1346,1118080,297792,162752,4032,1664,1088,315904,85248,249600,230272,887808,4864,768,310656,49920,1152,2048,150784,75712,640,886720
1347,1118208,297280,162176,4096,1472,960,499072,84992,68160,48832,1069376,4544,832,493824,49664,1408,2048,334400,75264,704,1068416
1348,1117952,298048,161280,4224,1536,1088,303296,85824,262656,243904,874048,4608,768,298176,49664,1280,2048,139328,74560,768,872960
1349,1118592,296064,161856,3968,1600,1024,313280,85184,255616,235648,882944,4864,768,308352,50496,1280,2048,148544,75968,576,881920
1350,1117952,298240,159616,4096,1600,1024,445312,83648,124416,105216,1012736,4800,768,440192,51840,1216,1920,281408,74432,704,1011712
1351,1118208,293440,163072,4032,2112,1024,520832,109824,23872,4288,1113920,7040,704,515776,34048,1408,1984,311680,115776,704,1112896
1352,1118016,293376,162304,4032,2816,1024,354880,108288,191296,172096,945920,7040,704,349952,50816,1344,2048,157056,104000,704,944896
1353,1118528,292096,162624,4032,2816,1024,380096,107392,168448,148928,969600,7616,768,374976,50304,1408,1984,174976,110464,576,968576
1354,1678656,294080,161536,4096,2688,419712,374976,99008,322560,302016,1376640,7040,768,369984,47296,1280,2048,171520,109120,576,956928
1355,1117696,294528,162944,4032,2816,1024,358976,98432,194944,175424,942272,6976,704,353856,46080,1088,2048,156544,109440,640,941248
1356,1118272,294912,161792,4096,2752,960,446080,98560,109120,89472,1028800,7168,704,441088,45696,1216,2048,157696,111296,704,1027840
1357,1118336,294336,163328,4096,2816,1024,371264,98368,183104,163520,954816,7168,704,366080,45440,1408,2112,155072,109440,704,953792
1358,1118016,294912,163776,4032,2688,1024,377792,98240,175552,156416,961600,7424,832,372544,46016,1216,1984,159744,110464,640,960576
1359,1118208,294848,162240,4096,2816,1024,370432,98432,184320,164928,953280,7040,704,365376,45760,1280,1920,152384,110528,576,952256
1360,1118336,292736,161984,4096,2816,1088,463488,85184,106944,87232,1031104,91008,768,458304,55168,1280,2112,163328,110080,640,1030016
1361,1118272,293248,167552,4096,2688,960,446144,85632,117952,98432,1019840,90688,832,441024,35520,1216,2048,145728,111168,704,1018880
1362,1117952,297536,161984,4032,128640,1024,328128,84096,112512,92352,1025600,4608,768,323008,35392,1344,1920,144576,82048,640,1024576
1363,1118272,298880,161792,4032,2880,960,318336,84224,247168,227840,890432,4608,768,313280,35776,1152,1984,149056,80576,640,889472
1364,1118464,296128,161472,4032,2816,1024,312960,84544,255488,235584,882880,4480,768,307776,35584,1216,1920,142080,81408,640,881856
1365,1677952,295552,162048,4096,2816,1088,790720,97792,323840,304576,1373376,4864,768,785728,36480,1216,2112,146624,553984,640,1372288
1366,1118592,296768,163904,4032,5056,72512,364992,107008,104320,84160,1034432,4800,768,359808,37888,1280,2048,137088,54592,640,961920
1367,1118016,298240,162240,4032,4928,1024,403520,104384,139648,120256,997760,4800,832,398400,141888,1280,2048,243904,54592,640,996736
1368,1678848,296960,162688,4096,4288,419072,396800,104640,290304,269888,1408960,4736,640,391808,139840,1216,2048,237120,53952,640,989888
1369,1117696,300416,165504,4096,2816,1024,400064,102656,141120,121472,996224,4992,768,394880,141440,1344,2048,239488,54144,640,995200
1370,1118272,297280,167296,4032,2816,1024,400768,104704,140352,120768,997504,5184,768,395840,140288,1280,1920,239488,53696,768,996480
1371,1118144,296896,166016,4096,3008,960,400704,104768,141696,122240,995904,4544,768,395776,140288,1408,2048,241856,53504,576,994944
1372,1118080,297152,162496,4032,2880,896,401344,105344,143936,124608,993472,4800,768,396352,141312,1280,2048,238976,54272,640,992576
1373,1118080,299456,162560,4032,2880,960,385600,104448,158144,138304,979776,4672,832,380352,139776,1344,2048,238848,54080,704,978816
1374,1118208,297792,162432,4032,2880,1024,386944,103680,159424,139840,978368,4864,704,381952,140480,1280,2112,241088,53312,640,977344
1375,1118464,296512,164224,4096,2688,1024,382336,105088,162496,142464,976000,4736,768,377152,140032,1344,2048,235648,54144,512,974976
1376,1118336,296704,164608,4032,2944,1024,394240,104512,150272,130368,987968,4480,704,389120,139712,1344,2112,247424,54528,704,986944
1377,1117568,297920,167040,4160,2880,1088,400256,104768,139456,119872,997696,4736,768,395200,140352,1408,1984,253696,53952,704,996608
1378,1118400,297472,167104,4032,4992,896,509184,105792,28928,9088,1109312,4864,704,504064,87040,1216,1984,362752,53632,640,1108416
1379,1118144,296384,166592,4160,5120,1088,283392,105280,256128,236160,881984,4800,640,278400,36928,1344,1984,138048,53632,640,880896
1380,1117952,296704,161344,4096,2752,1088,281408,84608,285952,266624,851328,4672,832,276160,36544,1280,1984,136064,52928,704,850240
1381,1118208,294784,161536,4096,2880,1024,285056,84608,284224,264704,853504,4736,832,279872,36992,1344,2112,140864,54272,768,852480
1382,1118080,297408,162176,4096,2752,960,283840,84928,281920,262272,855808,4480,832,278656,36608,1280,2112,140864,53696,640,854848
1383,1678784,299648,160896,4096,2688,416000,284800,84736,425920,405504,1273280,4544,704,279744,36928,1088,1984,142080,53376,640,857280
1384,1117568,296640,161408,4032,129856,1024,283136,83840,157632,138048,979520,4800,768,277888,35712,1152,1984,139904,53760,576,978496
1385,1118656,297664,162688,4032,2688,1024,367680,84032,198848,179456,939200,4736,768,362432,36096,1280,1984,223168,54848,576,938176
1386,1118272,295296,160512,4160,2880,1024,406464,85312,162624,143104,975168,4864,768,401344,37248,1216,2176,261952,54528,704,974144
1387,1117760,294784,162560,4032,2752,1088,355776,96704,200064,180480,937280,4800,704,350592,85760,1280,2112,195904,69440,704,936192
1388,1118016,295744,162176,4096,2816,960,291456,93440,267328,248128,869888,4736,704,286400,36032,1280,1984,146496,54080,640,868928
1389,1678848,296320,161280,4096,2816,74112,741696,116416,282112,262016,1416832,43904,768,736512,36160,1216,139456,390464,80640,640,1342720
1390,1118016,298688,162560,4096,2880,960,238592,114048,296192,276352,841664,5696,768,233472,32192,1216,1856,40704,66368,832,840704
1391,1118080,297024,162688,4160,3008,1024,205888,115136,329152,309248,808832,5632,704,200896,32192,1152,2048,40256,67200,896,807808
1392,1118336,296128,162112,4032,2944,1024,213184,120064,318848,299072,819264,5760,768,208064,33088,1216,1920,41344,66048,704,818240
1393,1118016,294464,161984,4032,2880,1024,202880,121536,329216,309888,808128,5568,768,197696,32640,1024,1984,40896,66496,832,807104
1394,1117888,294976,161984,4032,3008,960,285248,119424,248256,228800,889088,6016,704,280320,32832,1344,1984,96896,82560,512,888128
1395,1118336,295296,161728,3968,2944,960,344832,117376,191232,171712,946624,5632,768,339840,36416,1024,2240,155008,93440,704,945664
1396,1118592,291264,161984,4096,2880,72832,396480,114560,74496,54464,1064128,5504,832,391360,88448,1216,2176,206720,94848,704,991296
1397,1678208,291008,161984,4032,2880,417088,343232,112640,345344,325504,1352704,5440,768,337920,37440,1408,2112,154752,95104,640,935616
1398,1118208,294720,165504,4160,3072,1024,338112,96064,215552,196096,922112,5568,832,333120,37376,1280,1984,149888,93312,640,921088
1399,1117824,295936,163136,4032,3008,1024,336128,95040,219520,200448,917376,5696,832,330944,37504,1408,2176,148864,95104,640,916352
1400,1118656,295552,161792,4160,2816,960,337408,95936,220032,200192,918464,5568,768,332160,37120,1344,2112,150784,94848,704,917504
1401,1118144,295616,162304,4096,3136,960,355008,104384,192640,173184,944960,5952,768,350016,36224,1216,1984,165120,97920,576,944000
1402,1117888,294912,163840,4096,3136,960,340864,103872,206208,186624,931264,5760,768,335680,35648,1408,2048,153856,94016,704,930304
1403,1118272,294016,162176,4032,2944,1024,332160,104512,217408,197952,920320,5568,704,326848,28480,1152,2176,146176,92864,768,919296
1404,1118208,292544,163328,4032,128512,960,340224,98368,90240,70528,1047680,5440,704,335232,28224,1280,2048,148224,98560,640,1046720
1405,1118464,301120,161792,4096,5312,960,293248,98432,253504,233920,884544,4544,704,287872,29056,1280,1920,143424,58304,640,883584
1406,1117952,297472,163456,4096,5312,960,290304,97856,258496,238912,879040,4544,832,285120,30016,1344,1984,142272,57344,704,878080
1407,1118144,298880,162112,4096,5184,960,287744,98560,260608,240384,877760,4608,768,282688,29568,1216,2112,141440,55936,704,876800
1408,1118336,295744,164992,4096,5120,1024,301504,98432,247424,227648,890688,4672,704,296448,63296,1472,2048,156096,54528,576,889664
1409,1118336,299328,162624,4096,4032,960,270208,99136,277952,257920,860416,4800,768,265152,55232,1280,2048,124608,55424,640,859456
1410,1678080,297152,162688,4032,2816,1024,507072,180352,522944,503168,1174912,4864,768,501760,38848,1408,1984,124480,277824,768,1173888
1411,1678784,297344,164416,4032,3136,415488,313664,179776,300928,280640,1398144,4736,768,308608,38400,1344,2048,146880,55680,704,982656
1412,1117696,298240,164416,4096,3136,1088,402048,180352,64320,45248,1072448,5056,768,396992,37824,1280,2112,233856,55424,704,1071360
1413,1118336,297920,161728,4032,2944,1088,310336,179968,160320,140608,977728,5056,704,305152,37312,1216,2048,143168,55808,512,976640
1414,1118208,296192,162688,4160,5376,1088,306560,179392,162752,142848,975360,4928,704,301312,37824,1408,2048,140352,54528,576,974272
1415,1117696,296960,166528,4096,5632,1024,308032,180608,154816,135296,982400,4736,704,303040,37760,1408,2176,140608,55808,704,981376
1416,1118592,300352,162496,3968,5824,896,304768,104512,235776,215936,902656,4800,768,299456,38144,1344,2048,140928,56064,704,901760
1417,1118080,297472,163264,4160,3328,960,296256,104960,247680,227968,890112,4736,704,291200,38592,1280,2176,142336,55104,704,889152
1418,1118336,295360,163584,4160,1600,1088,295744,103488,253312,234240,884096,4608,768,290624,38016,1408,2048,143232,54208,704,883008
1419,1117632,297472,160896,3904,1536,1024,300544,103808,248448,229696,887936,4608,768,295232,38080,1216,2176,148352,54592,640,886912
1420,1118464,296064,163200,4096,1664,960,307968,102656,241856,222592,895872,4736,768,303104,38656,1344,2048,154944,54784,576,894912
1421,1118144,298496,161536,4032,1600,1024,304320,104128,243008,223424,894720,4672,768,299072,38016,1024,2112,151232,55168,576,893696
1422,1118144,295808,162368,4032,1536,1024,301376,104512,247488,227840,890304,4736,768,296320,38016,1344,2112,148864,54784,704,889280
1423,1678208,300672,162880,3904,2816,960,567232,111616,528128,509056,1169152,4544,704,562112,38656,1344,1984,401280,65984,640,1168192
1424,1118208,297088,162240,3968,2816,1024,312768,106688,231616,212224,905984,4800,832,307584,38208,1344,1920,156096,55296,640,904960
1425,1678400,297152,163392,4032,130432,405120,317696,97152,263424,243648,1434752,4352,768,312384,38016,1152,2240,165888,55104,768,1029632
1426,1118528,298688,162368,4160,2880,73344,299200,101184,176704,156928,961600,4736,704,294208,38272,1472,2048,152512,54464,640,888256
1427,1118016,297088,161088,4160,2816,1024,299200,98304,254336,234688,883328,4352,704,294272,38016,1280,2112,152960,54656,704,882304
1428,1118400,296896,163456,4032,2624,1024,297216,99136,254016,233984,884416,4608,768,292224,42368,1280,1984,150848,54848,576,883392
1429,1118080,296192,162304,4160,2688,1024,254976,99008,297728,277888,840192,4416,832,249920,1088,1408,1984,108288,55808,704,839168
1430,1117824,295744,162688,3968,2688,960,369792,106944,175040,155840,961984,4544,768,364608,1536,1280,1920,213824,63936,640,961024
1431,1118144,297472,162816,4032,2688,896,257472,97408,295360,276096,842048,4544,704,252480,1472,1216,2048,108224,57728,640,841152
1432,1118400,297728,160960,4032,2752,960,354432,98176,199360,179712,938688,4608,768,349440,99136,1408,2240,207424,56512,640,937728
1433,1118080,297024,163264,4032,2688,1024,355200,99072,195776,176448,941632,4224,768,350336,101184,1216,1984,209408,56064,640,940608
1434,1118272,297408,161856,4032,2688,960,357504,98240,195584,176192,942080,4864,768,352384,101056,1408,2112,209216,56768,640,941120
1435,1118208,296704,159872,4032,2752,1024,363776,99008,191040,171520,946688,4800,768,358848,107008,1216,1984,217344,55680,704,945664
1436,1118720,297664,162240,4096,2816,960,364992,98048,187904,167552,951168,4800,768,359872,107008,1472,1984,217728,55680,704,950208
1437,1117312,299456,162432,4160,2944,1024,359744,99008,188544,169024,948288,4672,768,354560,106944,1280,2048,213120,55424,704,947264
1438,1678656,294016,163840,4032,2752,1024,704384,120704,387904,368320,1310336,175808,768,699072,129600,1280,2176,329024,100416,640,1309312
1439,1678656,297344,164288,4032,2624,419328,539008,107968,144064,123456,1555200,175296,768,533888,107136,1536,2304,209344,55104,640,1135872
1440,1677696,294912,162944,4096,4864,1088,630208,98432,481152,461952,1215744,174784,832,624896,107456,1280,2176,300800,56320,704,1214656
1441,1118400,293952,163968,4032,3456,960,529664,97728,24640,5248,1113152,174912,768,524672,107072,1280,2112,202752,55360,576,1112192
1442,1118080,295232,163648,3968,1536,1024,526208,97792,28672,9088,1108992,173568,768,521280,107264,1280,2176,201472,54720,640,1107968
1443,2238976,297664,164032,4032,2944,73728,1254592,107328,334656,314240,1924736,269184,704,1249536,107072,1088,457408,182912,52736,896,1851008
1444,1117568,299264,164480,4096,129728,960,333184,110848,75008,55296,1062272,4864,768,328000,107072,1216,1984,183040,52352,768,1061312
1445,1118272,299200,162304,4096,2880,1088,329728,115392,203584,184000,934272,4800,832,324416,107392,1536,2112,180352,53888,768,933184
1446,1118208,296832,162432,4224,2752,1024,378368,120512,152064,132672,985536,4800,768,373184,130304,1088,1920,228736,54016,768,984512
1447,1118144,299904,161984,4160,2944,1024,387072,124224,136832,117184,1000960,4544,704,382144,106048,1280,2048,233856,56704,704,999936
1448,1117952,299264,162944,4032,2816,960,384192,128704,135040,115904,1002048,4928,768,379008,106752,1216,2112,229632,56384,576,1001088
1449,1118144,297280,162560,4096,2880,896,382848,134272,133312,113664,1004480,4544,768,377856,107008,1280,2112,227520,57280,640,1003584
1450,1118656,295616,162816,4160,2880,1024,384896,137536,129728,110144,1008512,5056,704,379776,106560,1408,1984,229184,56000,640,1007488
1451,1118208,299776,162496,4096,2944,1024,389248,138368,120256,100544,1017664,4864,768,384064,106368,1344,2048,231936,56768,704,1016640
1452,1117824,300032,163328,3968,2816,960,384512,133760,128448,109376,1008448,4992,832,379520,106560,1216,2048,227008,56192,704,1007488
1453,1678528,297344,162816,3904,2944,419648,571328,135616,84928,65344,1613184,4992,768,566208,106304,1216,1984,415488,55360,576,1193536
1454,1118272,298816,165184,4032,3008,1088,378944,128896,138304,119040,999232,4864,768,373824,107072,1344,2048,223872,54848,704,998144
1455,1117696,300544,164736,3968,2880,896,392064,128832,123776,104384,1013312,4928,704,386880,107648,1216,2176,237056,55424,576,1012416
