frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
204,1677888,384064,389568,0,3392,25024,443072,111936,320832,285760,1392128,10048,1152,437440,74880,1600,2944,238464,94336,1024,1367104,0
205,1677568,383616,389568,0,3328,25152,441024,113344,321536,286656,1390912,9472,1216,435520,74048,1856,3008,236224,95552,1088,1365760,0
206,1677824,383168,388864,0,3328,24256,448896,114688,314624,279168,1398656,9728,1216,443328,74752,1664,2944,243136,96064,1024,1374400,0
207,2238016,383744,388480,0,3264,443392,460224,113664,445248,409472,1828544,9920,1216,454464,74688,1856,3072,253248,96640,1152,1385152,0
208,1677760,383360,386368,0,3264,24896,444288,112512,323072,288128,1389632,9600,1216,438400,74240,1856,3008,237056,96768,1088,1364736,0
209,1677824,384704,340224,0,136960,24448,445184,112768,233536,198464,1479360,9216,1216,439680,73600,1984,2880,239488,96896,1152,1454912,0
210,1677696,382144,339456,0,3136,24384,444288,112704,371584,337216,1340480,9792,1216,438656,75584,1984,3008,238592,95296,1024,1316096,0
211,1677568,384320,341440,0,3264,24896,444224,112448,366976,331712,1345856,9920,1280,438528,75712,1856,3136,237184,96768,1152,1320960,0
212,2238080,452736,339584,0,3200,24832,1102272,124288,191168,156032,2082048,10112,1216,1096768,92096,1792,3264,885696,105856,1280,2057216,0
213,2237952,407104,339136,0,5440,24640,748992,130048,582592,547712,1690240,9920,1280,743040,88896,1728,3008,531008,106304,1088,1665600,0
214,1677888,408640,336640,0,3968,24640,503168,130240,270592,235264,1442624,9920,1152,497472,122560,1984,3136,293888,97344,1024,1417984,0
215,1677504,385408,339328,0,1984,25024,536064,128832,260864,225792,1451712,9600,1216,530304,153920,1984,3136,328256,95616,1024,1426688,0
216,3358272,1297856,339520,0,1920,449792,697152,159104,412928,377216,2981056,9664,1152,691712,158016,1984,3072,490304,94912,960,2531264,0
217,2798336,436864,341248,0,3200,24704,1299072,166080,527168,492672,2305664,9664,1152,1293376,157312,1600,2944,1073664,110976,1152,2280960,0
218,1677760,399808,336576,0,5376,24896,532032,139136,239936,205376,1472384,9408,1152,526528,155456,1664,3072,320384,97216,1088,1447488,0
219,1677760,404544,338112,0,3968,24512,534080,138816,233728,198464,1479296,9920,1216,528256,155520,1600,3072,323200,96896,1024,1454784,0
220,1677696,390016,339392,0,1984,24384,549824,150400,221696,186880,1490816,10240,1216,544128,153984,1920,3136,323648,111168,1152,1466432,0
221,2798272,424320,339264,0,162624,24384,1283648,272704,291328,256064,2542208,10368,1152,1278016,161472,1920,3200,1011072,144640,1280,2517824,0
222,1678016,402880,339712,0,3328,24576,601280,267584,38656,3328,1674688,10176,1216,595712,164224,1728,3072,355584,114560,1216,1650112,0
223,2237696,390592,338240,0,3456,24768,636928,269504,574208,539584,1698112,10432,1216,631232,169152,1856,2944,379328,124032,1152,1673344,0
224,2237888,400384,337280,0,5568,448128,588736,260224,197568,163136,2074752,10432,1216,582656,169664,1728,2880,343872,112960,1216,1626624,0
225,2237888,402496,339200,0,4608,24896,620800,318336,527552,491904,1745984,10496,1216,615168,170176,1920,3136,349248,134912,896,1721088,0
226,2238144,388864,336960,0,3456,24768,586944,319936,577216,542336,1695808,10304,1216,581312,169408,1856,2944,335168,112384,1088,1671040,0
227,1677696,401280,337856,0,3328,36928,588800,256128,53376,18880,1658816,10368,1152,582912,168064,1984,3072,335232,113472,1152,1621888,0
228,1676416,401408,339776,0,3328,17344,611584,261696,41280,8512,1667904,10112,1152,605888,170112,1728,2880,367424,114304,1152,1650560,0
229,2237952,388224,342528,0,3456,17152,644288,333568,508736,475072,1762880,10496,1216,638592,169600,1856,2880,362240,144128,1152,1745728,0
230,2237760,402432,340672,0,6272,17280,586432,322944,561728,529344,1708416,10240,1280,580672,167680,1536,3328,331968,112256,1088,1691136,0
231,2237952,419392,341696,0,4864,17088,885632,249728,319552,286784,1951168,10816,1152,879808,171584,1856,3072,629376,116160,1088,1934080,0
232,2237952,387904,337792,0,3200,440960,588928,249024,230144,197184,2040768,10304,1152,583296,169856,1728,3200,345728,113088,1024,1599808,0
233,2798080,851392,339200,0,116864,17024,761088,313088,399424,366208,2431872,10368,1152,755136,172672,1792,3200,482624,139392,1088,2414848,0
234,2798464,852992,337600,0,3136,17024,768704,324480,494528,461504,2336960,10624,1152,762944,172864,2112,3008,512448,115904,1216,2319936,0
235,1677760,388928,337216,0,3328,17216,614080,266944,50048,16384,1661376,10880,1152,608512,169024,1856,3136,350080,123776,1216,1644160,0
236,1677504,413568,339328,0,5440,17280,595200,258560,48128,15616,1661888,10496,1216,589504,170240,1856,2944,349312,113024,1216,1644608,0
237,2238720,419200,337792,0,4480,16832,867904,317056,275456,241920,1996800,10880,1152,861888,170368,1920,3072,595264,134144,960,1979968,0
238,2237120,388672,339328,0,3200,17472,588928,316864,582656,549248,1687872,10432,1152,583168,168704,1856,3072,336576,112512,1216,1670400,0
239,2238016,428160,337920,0,3328,17216,873536,248448,329408,296320,1941696,10432,1152,867968,169920,1792,3328,622464,112384,1088,1924480,0
240,2237952,402752,335808,0,3136,438528,611584,263296,182848,149504,2088448,10304,1216,605568,170560,1984,3136,366144,113856,960,1649920,0
241,2237760,388352,341824,0,3456,16832,643456,332160,511680,478272,1759488,10688,1152,637888,170688,1728,3264,358784,147136,1152,1742656,0
242,2238144,400320,340352,0,5504,17344,587392,322624,564608,531200,1706944,10240,1152,581568,168896,1728,3072,333376,112192,1216,1689600,0
243,1677760,403136,339904,0,4608,17216,589056,248896,74944,40768,1636992,10752,1152,583104,168704,1792,3264,335936,112448,1152,1619776,0
244,1677760,391616,338048,0,3200,17152,585728,248832,93184,59520,1618240,10752,1088,580288,168896,1920,3200,342400,112704,1216,1601088,0
245,2237952,400576,335616,0,119104,17024,624448,316992,424192,390592,1847360,10752,1152,618752,170368,1920,3136,353664,134912,1152,1830336,0
246,2237888,402176,338944,0,3328,17152,616064,326784,533440,499520,1738368,10624,1152,610304,170048,1856,3264,362496,113408,1024,1721216,0
247,1677760,388288,338432,0,3328,17280,612096,267264,51072,17408,1660352,10816,1216,606336,169920,1920,3264,347072,124608,960,1643072,0
248,1677824,399936,336512,0,5568,17216,583808,256960,77824,43776,1634048,10496,1152,577984,169344,1792,3136,338304,113152,1280,1616832,0
249,2237888,401856,339200,0,5632,438464,626240,314880,111616,77312,2160576,10304,1216,620288,171008,1792,3136,353472,135232,1152,1722112,0
250,2237952,389440,340224,0,3200,17280,585216,314752,587840,553280,1684672,10432,1280,579328,169472,1856,3136,333184,112512,1280,1667392,0
251,1677632,400576,339328,0,3200,17664,592320,248576,75968,40832,1636800,10880,1152,586496,169664,1792,3328,341632,112960,1088,1619136,0
252,1677824,400256,339648,0,3264,17472,613824,261312,42048,6208,1671616,10688,1152,608384,170752,1984,3008,367936,115264,1024,1654144,0
253,2237888,390208,340416,0,3456,16960,666560,334016,486272,450624,1787264,11008,1280,660608,190912,1920,3136,383040,145920,896,1770304,0
254,2237824,399168,338368,0,5440,17152,598720,322688,556288,521280,1716544,10944,1344,593024,172928,1792,3200,342336,113984,1024,1699392,0
255,1677824,401792,339264,0,4736,17024,596672,249152,69184,33536,1644288,10752,1216,590912,174336,1728,3072,345536,111616,1088,1627264,0
256,1677824,389504,335936,0,3072,17408,621632,248320,61952,26752,1651072,10624,1152,615680,205248,1984,3008,377792,113472,1088,1633664,0
257,2237888,401024,343936,0,3200,25280,630336,313088,521024,494144,1743744,10432,1152,624576,177728,1920,3072,360256,136128,1152,1718464,0
258,2237952,403136,338752,0,79296,410176,619264,321792,65536,38272,2199680,10944,1088,613504,176640,2048,2880,370176,113920,1280,1789504,0
259,1677696,388736,338880,0,3264,5440,643456,262784,35136,8448,1669248,11008,1152,637504,199360,1984,3008,381632,125696,1152,1663808,0
260,1677824,401280,337600,0,5248,5184,630656,252736,45120,18816,1659008,10816,1216,624960,218048,1856,3200,389184,114048,1088,1653824,0
261,2237760,401408,341312,0,5504,5376,632384,310848,540928,514176,1723584,10432,1216,626624,183616,1792,3072,365056,135872,1088,1718208,0
262,2238080,388736,338240,0,1856,5312,626368,313280,564288,537536,1700544,10624,1152,620672,208256,1984,3136,377088,114304,1216,1695232,0
263,1677696,401728,337792,0,1856,5376,627584,246144,57216,30720,1646976,10752,1152,622144,208512,1664,3072,380096,114496,1024,1641600,0
264,2238144,419072,334592,0,1920,5568,791168,258048,427776,401216,1836928,10880,1216,785536,217280,1920,2944,548544,116352,1280,1831360,0
265,2237696,406656,340416,0,3264,5120,812992,329856,339392,312704,1924992,10496,1152,807040,218368,1792,3200,532608,148032,1152,1919872,0
266,2237888,397696,336896,0,5504,5312,639488,319680,533312,506816,1731072,10752,1216,633664,220160,1792,2880,389632,112896,1216,1725760,0
267,2238016,409408,337152,0,3840,428544,652160,245824,161088,134016,2104000,10496,1216,646656,230080,1728,3008,404736,113856,1152,1675456,0
268,1677696,388544,339136,0,1920,5440,547712,244992,149952,123456,1554240,10496,1216,541824,137600,1792,3008,311552,112384,1088,1548800,0
269,1677696,404096,338240,0,1792,5312,574784,312448,41024,14400,1663296,10688,1152,569024,114112,1856,3264,308736,136256,1024,1657984,0
270,2238208,418752,340672,0,115904,5440,815168,324800,217472,190464,2047744,10752,1152,809344,108224,1792,3072,566656,114112,1024,2042304,0
271,2237824,407552,339072,0,3200,5440,685952,263040,533568,507072,1730752,10240,1152,680384,94656,1792,3136,426688,125248,1216,1725312,0
272,1677824,401984,336832,0,5376,5312,528448,253568,146304,119680,1558144,10624,1152,522688,122112,2048,2944,286912,114688,1088,1552832,0
273,2238144,420288,340800,0,3840,5568,749760,312064,405824,379008,1859136,10432,1088,744256,113920,1984,3072,467264,150592,1280,1853568,0
274,1677696,390080,339520,0,1920,5312,560512,309952,70400,43712,1633984,10752,1152,554688,128256,2048,3008,288000,137856,1216,1628672,0
275,2237824,431232,337856,0,1856,5632,733952,245760,481536,454976,1782848,10816,1216,728064,139136,1920,3072,307968,293952,1152,1777216,0
276,2237824,404608,339328,0,1856,427648,591424,256384,216576,189696,2048128,10496,1216,585536,133888,1920,3072,331264,135232,1280,1620480,0
277,2237760,393280,342336,0,3200,5312,648960,327424,517248,491072,1746688,10112,1280,643328,157632,1792,3392,349824,167872,1152,1741376,0
278,2238208,427456,337216,0,5504,5376,680704,266304,515648,489088,1749120,10176,1216,674944,112512,1920,2944,421568,124416,1152,1743744,0
279,2237952,454784,336384,0,4096,5248,740032,192768,504640,478080,1759872,9920,1088,734592,22336,1856,3008,484224,127232,1024,1754624,0
280,1678080,393408,336896,0,1920,5376,433920,192384,314176,287808,1390272,9600,1088,428352,29184,1664,3200,193536,121600,1088,1384896,0
281,2237568,422976,338688,0,2560,5440,752896,191296,523712,497152,1740416,9792,1152,747328,30656,1728,3008,515136,119040,1216,1734976,0
282,2797952,739584,337664,0,146752,5184,797824,208832,562112,535488,2262464,9792,1216,792128,2368,1728,3072,566912,111296,1216,2257280,0
283,1677952,387840,337024,0,5376,5504,433984,135360,372864,346560,1331392,9728,1216,428480,51520,1664,2944,209984,107968,1088,1325888,0
284,2238208,389056,340096,0,3968,432128,384960,120832,567168,539904,1698304,9728,1152,379456,1664,1728,2752,166272,110208,1216,1266176,0
285,1677632,390272,336576,0,1856,5568,382464,105728,455168,428288,1249344,9856,1088,376832,1792,1728,3200,166528,109248,1088,1243776,0
286,2237632,410688,338240,0,2624,5312,873216,121664,485888,459328,1778304,92480,1216,867456,2112,1728,35840,515264,136384,1216,1772992,0
287,2238016,456128,338816,0,3456,25600,931840,189120,293056,265984,1972032,190272,1216,926144,2944,1728,27264,475264,142016,960,1946432,0
288,2798080,470976,338368,0,4736,26112,1394560,368512,194816,168320,2629760,372864,1280,1388864,109376,1728,234176,550464,136512,1152,2603648,0
289,1677824,428672,341376,0,6720,26048,412928,353664,108416,82240,1595584,15360,1152,407232,30592,1856,3072,149952,133568,1152,1569536,0
290,2237952,613568,340032,0,6912,26368,449600,386816,414656,388096,1849856,15296,1216,444096,58560,1600,3008,186176,134016,1152,1823488,0
291,1677632,385408,339200,0,4800,26240,413120,330816,178048,150912,1526720,15232,1152,407424,59776,1536,2944,154560,133504,1088,1500480,0
292,2798464,482752,337984,0,3328,433856,777728,227648,535168,508480,2289984,87616,1216,772096,129920,1536,2944,438080,144000,1216,1856128,0
293,2237760,388480,339648,0,115136,5376,593856,374656,420608,393536,1844224,172672,1216,587904,81792,1792,3136,169472,136768,1216,1838848,0
294,2798208,416192,338048,0,3328,5376,1323968,422656,288640,261888,2536320,95424,1088,1318336,59328,1728,36288,571520,509440,1344,2530944,0
295,1677440,392704,339456,0,3328,5376,478336,419840,38400,11968,1665472,9728,1216,472512,31744,1920,17216,192448,131136,1088,1660096,0
296,1677888,356736,338304,0,3456,5312,469184,395968,108928,82304,1595584,9408,1152,463552,42752,1920,3264,203776,129472,1024,1590272,0
297,1678208,360128,339136,0,3328,5632,437248,223936,308800,281344,1396864,9792,1152,431552,2560,1792,3200,174400,129536,1024,1391232,0
298,1677376,359488,334720,0,3328,5184,473664,221504,279488,252672,1424704,9920,1152,468032,59072,1792,3072,217920,129280,1344,1419520,0
299,1677568,357376,339648,0,3520,5312,472960,222848,275904,248960,1428608,9536,1152,467328,58304,1792,3200,216768,130048,1024,1423296,0
300,1677504,358656,335744,0,3392,5568,472768,141120,360256,333632,1343872,9600,1152,467072,58496,1920,3200,214400,129728,1216,1338304,0
301,2238336,360192,338496,0,3328,432256,461888,141632,500544,473152,1765184,9728,1216,456192,57600,1664,3328,217024,130816,1152,1332928,0
302,1677440,357248,337792,0,3392,5312,472000,141056,360640,334016,1343424,9728,1152,466432,58560,1792,3200,223360,134080,1152,1338112,0
303,1677824,359488,337984,0,4416,5568,459776,152704,357888,331456,1346368,9472,1216,454080,57472,1728,3392,246848,98688,1088,1340800,0
304,2237952,832192,334656,0,5888,5312,670528,148992,240384,213632,2024320,10240,1088,665152,1920,1792,3136,453632,102400,1152,2019008,0
305,2237888,798976,343552,0,3264,5440,561408,150208,375040,348480,1889408,9920,1152,555840,2368,1536,3392,347392,99200,1152,1883968,0
306,1677824,359936,338624,0,118080,5632,378112,140736,336704,310016,1367808,9664,1088,372352,2752,1856,3072,163840,99648,1152,1362176,0
307,1677632,357888,339776,0,3264,5312,407872,128768,434752,408448,1269184,9856,1088,402048,30720,1728,3328,193920,98112,1216,1263872,0
308,1677632,358656,345216,0,3264,5440,421760,128768,414528,388224,1289408,10112,1152,415872,22784,1792,3072,183808,98816,1088,1283968,0
309,1677760,358656,342848,0,3328,5120,401088,119424,447296,420736,1257024,9856,1216,395264,1856,1792,3584,177280,98240,1088,1251904,0
310,2798720,774848,346304,0,3264,437248,560384,115136,561536,534208,2264512,9344,1152,554752,2496,1728,2944,341376,100928,1152,1827264,0
311,2237568,369024,341312,0,5056,5376,849600,150592,516608,490112,1747456,302464,1280,843840,30848,1792,4032,322112,114112,1088,1742080,0
312,2238080,401152,343424,0,4800,5376,830400,131840,521088,494208,1743872,96384,1280,824640,1536,1728,35904,448576,140992,1088,1738496,0
313,1677696,405888,342336,0,3584,5376,600704,143424,176384,149504,1528192,198016,1216,594944,1728,1792,27072,120064,146752,1152,1522816,0
314,2238016,421696,342848,0,3520,26112,973632,316160,154048,127424,2110592,191040,1088,968128,2240,1856,233856,301120,140032,1152,2084480,0
315,1677952,409152,337984,0,3648,26112,359936,321408,219712,193088,1484864,22144,1152,354304,27392,1600,2752,82368,142144,1152,1458752,0
316,1677376,383552,337792,0,5696,26368,434112,348736,141120,114112,1563264,22912,1152,428352,61824,1600,3008,148288,147200,1024,1536896,0
317,1678016,396928,337920,0,4736,25984,370688,340096,201664,174656,1503360,22656,1280,364864,2112,1664,2880,90304,147776,1088,1477376,0
318,1677632,404288,344000,0,3456,5440,410944,217856,291648,265152,1412480,22720,1152,405376,23616,1792,2880,109376,148736,1088,1407040,0
319,2238016,378880,345024,0,120768,439808,568384,328896,56256,29056,2208960,102016,1152,562624,2688,1856,21632,159680,164992,1216,1769152,0
320,2237824,388288,340992,0,3456,5248,706048,317184,476608,449792,1788032,245760,1280,699904,30976,1920,6976,181824,151424,1024,1782784,0
321,2237760,370816,344128,0,3456,5440,745984,328384,439552,413056,1824704,245824,1216,740352,51712,1792,3136,228416,150784,1152,1819264,0
322,2238080,360704,346048,0,3328,5376,652288,300480,569856,542976,1695104,165952,1216,646528,55552,1792,3328,213632,151232,1088,1689728,0
323,1677632,371840,342464,0,3392,5312,649984,107520,197120,170624,1507008,166912,1152,644160,58432,1920,2944,214592,150720,1216,1501696,0
324,1677696,371840,342016,0,3392,5248,647104,108416,199680,173120,1504576,166976,1216,641280,58496,2048,3200,217984,151104,1024,1499328,0
325,2238080,699776,338048,0,3328,5312,554496,103488,533632,506752,1731328,80320,1152,548864,59072,1856,2816,240960,138496,1216,1726016,0
326,1677504,370496,337984,0,3392,5504,446272,107904,405952,379200,1298304,9536,1152,440704,59520,1792,3008,212864,129216,1216,1292800,0
327,1677824,371840,336320,0,5440,5184,527424,119360,312256,285824,1392000,9792,1152,521920,115840,1664,3136,292864,129792,1152,1386816,0
328,2238208,359360,337536,0,4672,437120,535552,118528,445440,418112,1820096,9728,1152,529984,136256,1792,3008,300224,129600,1152,1382976,0
329,2238016,822528,340224,0,3264,5760,676224,105152,284864,257856,1980160,9984,1152,670656,115520,1792,3072,431744,138880,1088,1974400,0
330,1677504,371456,337344,0,3392,5504,482816,106944,370048,343360,1334144,10240,1088,477312,115456,1728,3200,278912,99264,960,1328640,0
331,1677568,358528,343424,0,3264,5440,483456,106304,377152,350400,1327168,9344,1280,477696,115520,1728,3072,280192,99136,1024,1321728,0
332,2238272,805120,336768,0,120192,5440,662208,105792,202752,175936,2062336,9856,1280,656384,144896,2048,3008,456896,100288,1024,2056896,0
333,1677952,371776,337536,0,3200,5248,439424,119232,401536,374528,1303424,10048,1216,433728,61184,1664,3200,235520,98240,1152,1298176,0
334,1677504,359424,338240,0,3200,5440,425152,116672,429376,402496,1275008,10112,1216,419392,61568,1536,2944,221504,97152,1088,1269568,0
335,1677760,369280,337664,0,3136,5312,423424,107840,431104,404160,1273600,9664,1344,417600,60800,1728,2944,217344,99584,896,1268288,0
336,1677824,373568,335488,0,3136,5504,419264,105920,434944,408256,1269568,9920,1152,413568,58944,1664,3136,216768,97728,1088,1264064,0
337,1677888,358592,338304,0,3264,5312,361024,106368,505024,478208,1199680,10048,1088,355136,2432,1664,2880,157888,97664,1216,1194368,0
338,1677760,369600,336704,0,5376,440768,356544,106816,61952,35264,1642496,10240,1344,350848,2816,2048,2944,153920,98048,1216,1201728,0
339,1677632,399424,336000,0,3968,5568,606336,120256,206080,179264,1498368,9984,1152,600512,23872,1856,2944,403392,97536,1152,1492800,0
340,1677696,358592,335360,0,1856,5312,386560,117632,472384,445760,1231936,9792,1152,380864,31168,1856,3072,182656,97600,1280,1226624,0
