region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
665,671295,2240048,3.337,0,282327,446759,701499,539821,87795,74370,16470,0,91013,282321,0,0
161,634377,2240040,3.531,0,284289,419493,724530,540509,93620,74516,16470,0,86619,284283,0,0
1384,622380,2240040,3.599,0,289269,423306,721671,538500,91260,74171,16782,0,85087,289263,0,0
1446,581739,2240038,3.851,0,469363,409303,627856,475030,91911,75016,17682,0,73883,469357,0,0
1088,637093,2240036,3.516,0,369645,420608,665605,519973,86497,73103,16470,0,88141,369639,0,0
198,619420,2240034,3.616,0,311705,421876,707134,529862,94040,74450,16470,0,84503,311699,0,0
627,664820,2240030,3.369,0,267827,440835,711827,547030,89440,73641,16470,0,92966,267821,0,0
1212,565726,2240030,3.960,0,479039,366654,631801,503556,89985,73543,16470,0,78988,479033,0,0
1056,587589,2240026,3.812,0,370329,390439,684565,528941,91228,74407,16470,0,83653,370323,0,0
277,531557,2240024,4.214,0,591555,371031,578893,450672,87453,74418,16470,0,69538,591549,0,0
1263,647465,2240018,3.460,0,244525,444222,732998,548315,93283,74499,16470,0,85712,244519,0,0
1289,591828,2240012,3.785,0,409621,396033,663175,510706,88931,72839,16470,0,82243,409615,0,0
95,623774,2240010,3.591,0,302745,420289,711783,534948,94433,75371,16470,0,83977,302739,0,0
188,541426,2240004,4.137,0,510951,353213,625642,496673,85331,73095,16470,0,78635,510945,0,0
555,625954,2240004,3.579,0,311321,390732,694398,555230,108238,72594,16470,0,91027,311315,0,0
14,743575,2240002,3.012,0,75707,498481,776160,593049,108106,76049,16470,0,95986,75701,0,0
684,616588,2240000,3.633,0,347315,403014,692371,527078,94015,75410,16470,0,84333,347309,0,0
1296,611857,2240000,3.661,0,361789,404997,685361,522839,90248,72804,16470,0,85498,361783,0,0
1529,668851,2240000,3.349,0,242801,462549,720651,541794,96133,73760,16790,0,85528,242795,0,0
540,490328,2239996,4.568,0,689681,337231,538924,432639,84278,73573,16470,0,67206,689675,0,0
595,521610,2239994,4.294,0,553949,346812,603907,482327,87972,72791,16502,0,75740,553943,0,0
1067,591078,2239994,3.790,0,366035,386236,684648,536746,90485,73544,16470,0,85836,366029,0,0
1201,575376,2239994,3.893,0,484659,369395,623033,502596,87853,73696,16470,0,82298,484653,0,0
382,621921,2239990,3.602,0,353025,406539,687212,523385,96100,73034,17802,0,82899,353019,0,0
65,548676,2239988,4.083,0,496787,356831,634506,496969,86518,73034,16470,0,78879,496781,0,0
689,580255,2239986,3.860,0,432357,374450,655873,514871,90179,73967,16470,0,81825,432351,0,0
350,622178,2239984,3.600,0,310125,414278,716200,527876,96407,73374,17634,0,84096,310119,0,0
629,612734,2239982,3.656,0,217495,405613,684569,557521,107267,73672,16470,0,86399,308471,0,0
1126,515709,2239980,4.343,0,645967,357976,552293,438357,86265,74431,16470,0,68227,645961,0,0
120,564312,2239978,3.969,0,465197,369175,641397,503212,92466,74307,16470,0,77760,465191,0,0
1475,555562,2239978,4.032,0,497863,385952,623934,474288,92059,74721,17746,0,73421,497857,0,0
37,649531,2239972,3.449,0,213205,423511,751334,569917,98355,73709,16470,0,93477,213199,0,0
738,620651,2239970,3.609,0,279451,413849,722378,550911,95605,74194,16534,0,87054,279445,0,0
246,615818,2239966,3.637,0,376347,415954,669218,515176,91590,73844,16534,0,81309,376341,0,0
237,628422,2239964,3.564,0,271429,403553,724266,558698,101407,73968,16470,0,90179,271423,0,0
1274,685971,2239964,3.265,0,163357,478655,761263,564726,93066,74336,16470,0,88097,163351,0,0
864,586582,2239962,3.819,0,408651,389781,665761,514354,90158,72693,16470,0,82100,408645,0,0
260,580607,2239960,3.858,0,448951,380816,643760,504749,92086,73087,16470,0,80047,448945,0,0
883,632726,2239958,3.540,0,278795,411552,711363,557966,100885,72736,16470,0,90197,278789,0,0
546,574208,2239954,3.901,0,461375,373020,636367,508705,90812,73443,16470,0,79768,461369,0,0
279,615164,2239948,3.641,0,388395,410513,665217,508740,96129,74753,16470,0,79737,388389,0,0
299,741446,2239948,3.021,0,52973,492229,806305,596982,98325,74188,16802,0,102150,52967,0,0
513,584867,2239948,3.830,0,451657,378237,639379,509263,89560,74819,16470,0,80569,451651,0,0
1452,665697,2239944,3.365,0,238115,451232,722897,554344,95406,73790,17726,0,86440,238109,0,0
987,574808,2239942,3.897,0,336113,370761,704139,540974,109385,75515,19602,0,83459,336107,0,0
525,635719,2239938,3.523,0,344981,423056,673532,528731,92995,74982,16470,0,85197,344975,0,0
1108,642265,2239938,3.488,0,275165,417735,717753,543309,95668,75948,16470,0,87927,285128,0,0
1196,522731,2239932,4.285,0,579967,331922,590070,485169,86406,73539,16470,0,76395,579961,0,0
372,783877,2239928,2.857,0,30551,558793,790433,572462,99549,77537,17730,0,90808,32616,0,0
1094,675157,2239922,3.318,0,286605,450300,692234,536454,92690,74796,16470,0,90379,286599,0,0
318,602274,2239910,3.719,0,361513,402154,694375,517575,91793,73558,17174,0,81774,361507,0,0
384,713311,2239910,3.140,0,77279,450535,811307,601668,107107,73926,17906,0,97980,79481,0,0
601,600839,2239910,3.728,0,385699,398822,672074,518217,92938,72734,16470,0,82962,385693,0,0
631,544871,2239910,4.111,0,499857,352857,630315,500060,88366,73045,16470,0,78946,499851,0,0
444,551275,2239906,4.063,0,517879,359017,617305,489099,89937,73288,16470,0,76917,517873,0,0
1280,629418,2239902,3.559,0,294039,420211,716366,541979,90918,73740,16470,0,86185,294033,0,0
391,618518,2239894,3.621,0,331201,399760,706453,531269,95791,73608,17718,0,84100,331195,0,0
146,710133,2239890,3.154,0,72483,464256,797493,606826,109113,75431,16470,0,97824,72477,0,0
562,500421,2239890,4.476,0,651639,343990,554196,441601,88990,74450,16470,0,68560,651633,0,0
1319,484354,2239890,4.624,0,731905,314798,563215,423438,67139,56636,16470,0,66295,731899,0,0
481,591092,2239888,3.789,0,393839,390102,673360,518000,92369,73940,16470,0,81814,393833,0,0
1249,718447,2239888,3.118,0,63661,471961,802286,608765,103928,73520,16470,0,99303,63655,0,0
509,661311,2239886,3.387,0,221681,420267,726581,577079,109671,74713,16470,0,93430,221675,0,0
650,646709,2239886,3.464,0,197951,417799,705604,545747,105803,75154,16470,0,84154,289155,0,0
849,592985,2239882,3.777,0,392261,398333,666502,520394,91108,72807,16470,0,82013,392255,0,0
954,487482,2239882,4.595,0,613089,324426,607935,455967,92838,57256,19634,0,68743,613083,0,0
713,681941,2239874,3.285,0,143577,465665,778350,572465,95666,77342,16470,0,90345,143571,0,0
576,590944,2239872,3.790,0,232563,387433,684358,526580,91737,74233,16534,0,83527,375470,0,0
621,669442,2239872,3.346,0,266827,439124,714975,547077,88703,73756,16470,0,92946,266821,0,0
1344,466534,2239870,4.801,0,674537,309634,585517,438671,89616,56786,19602,0,65513,674531,0,0
99,602146,2239866,3.720,0,363601,403306,680805,527743,90977,73862,16470,0,83108,363595,0,0
869,575611,2239866,3.891,0,424615,381919,655052,514353,93794,72762,16470,0,80907,424609,0,0
87,706760,2239864,3.169,0,48047,454580,765910,587012,108976,75028,16470,0,92965,138923,0,0
1079,575139,2239858,3.894,0,409455,378441,669934,518764,90516,73549,16470,0,82735,409449,0,0
1143,658613,2239856,3.401,0,164445,427666,772192,576747,107530,81237,16470,0,93575,164439,0,0
983,584414,2239848,3.833,0,307449,374187,714139,549978,114728,75489,19602,0,84282,307443,0,0
1497,662081,2239846,3.383,0,219285,441121,750476,548722,99255,75944,17814,0,87235,219279,0,0
522,613870,2239840,3.649,0,268647,388687,684718,530788,103226,75322,16470,0,81030,359599,0,0
1096,674614,2239838,3.320,0,284857,450672,694363,540024,88291,74768,16470,0,90399,284851,0,0
1479,629295,2239838,3.559,0,333031,429193,687821,518698,96483,75449,17782,0,81387,333025,0,0
674,674988,2239836,3.318,0,277165,445047,700682,544001,90551,73385,16470,0,92541,277159,0,0
819,533435,2239834,4.199,0,514925,356135,620117,490185,91380,73719,16470,0,76909,514919,0,0
60,548005,2239832,4.087,0,489051,355676,639644,496994,90114,73046,16470,0,78843,489045,0,0
201,584604,2239828,3.831,0,299595,389950,657666,509012,90153,74010,16502,0,80597,421938,0,0
528,611911,2239828,3.660,0,384145,403978,664926,520449,91410,74933,16470,0,83523,384139,0,0
1354,553174,2239828,4.049,0,406925,372278,661644,514590,111738,75005,19602,0,78052,406919,0,0
323,645315,2239826,3.471,0,280269,428257,726644,532591,94751,73559,17302,0,86459,280263,0,0
1412,644316,2239824,3.476,0,268055,427227,731221,541276,93608,73709,17286,0,87448,268049,0,0
26,731414,2239816,3.062,0,29443,485799,818743,608228,107360,75134,16470,0,98645,29437,0,0
1414,685835,2239812,3.266,0,285565,497962,688189,499179,93794,75370,17378,0,82381,285559,0,0
1432,586429,2239804,3.819,0,207661,382115,668815,518431,90274,73124,17538,0,81999,407508,0,0
707,649234,2239800,3.450,0,247225,441446,721078,552278,97614,76173,16470,0,87522,247219,0,0
1040,573257,2239798,3.907,0,465349,375992,640118,501771,86999,73060,16470,0,80045,465343,0,0
1073,575297,2239786,3.893,0,410397,380319,665529,521562,88887,73571,16470,0,83057,410391,0,0
1120,678505,2239784,3.301,0,117447,426570,736428,581250,106040,73626,16470,0,92049,207351,0,0
1424,632653,2239774,3.540,0,285709,416808,724075,542477,92182,74240,17558,0,86731,285703,0,0
1053,588215,2239770,3.808,0,361507,389906,690090,531441,91807,74351,16470,0,84204,361501,0,0
217,637694,2239762,3.512,0,331937,433308,686103,522567,90905,74352,16470,0,84126,331931,0,0
879,585398,2239756,3.826,0,413941,387785,663848,516312,86342,72763,16470,0,82301,413935,0,0
282,549646,2239752,4.075,0,560513,382273,592281,453861,88304,74891,16630,0,71005,560507,0,0
1469,649804,2239750,3.447,0,146115,399707,738453,574823,109290,73712,17862,0,88412,237491,0,0
1179,606360,2239722,3.694,0,369995,391993,678478,529687,93684,75105,16470,0,84316,369989,0,0
1270,699558,2239720,3.202,0,131053,489111,774091,568500,95837,74866,16470,0,89798,131047,0,0
1125,535123,2239718,4.185,0,579121,375946,577592,458402,86840,74677,16470,0,70676,579115,0,0
1398,659502,2239708,3.396,0,160973,431130,771783,586240,103972,73914,16986,0,94716,160967,0,0
677,560825,2239706,3.994,0,476477,359288,634778,509044,89496,73130,16470,0,81029,476471,0,0
1204,568883,2239706,3.937,0,462579,370488,633787,506168,95546,73886,16470,0,80788,462573,0,0
1488,669646,2239706,3.345,0,195601,452480,764271,548780,97556,75524,17782,0,87718,195595,0,0
947,504761,2239696,4.437,0,503707,338465,628769,462413,91802,58327,19602,0,69730,570588,0,0
515,637293,2239686,3.514,0,283995,409017,705294,560417,99168,74573,16470,0,90758,283989,0,0
1531,660686,2239686,3.390,0,258577,455964,714251,540987,94121,73679,16470,0,85643,258571,0,0
1110,597090,2239682,3.751,0,410847,391308,651850,521387,90286,74904,16470,0,82636,410841,0,0
399,605288,2239680,3.700,0,362445,391445,690279,524369,96524,73400,17794,0,83430,362439,0,0
20,676683,2239678,3.310,0,200891,453727,752526,556972,94254,75640,16470,0,89204,200885,0,0
779,629691,2239670,3.557,0,376377,411171,660965,522516,91268,73074,16470,0,87835,376371,0,0
1154,587049,2239668,3.815,0,395713,383059,673424,522060,91426,74088,16470,0,83434,395707,0,0
1238,583004,2239660,3.842,0,420781,382650,662539,512009,90982,73298,16470,0,80937,420775,0,0
179,594254,2239658,3.769,0,399573,393884,663969,520147,88904,73890,16470,0,82827,399567,0,0
368,755205,2239656,2.966,0,79045,544580,767554,564336,99839,76864,17846,0,87398,81239,0,0
174,575770,2239652,3.890,0,431495,376192,655534,515317,89241,73968,16470,0,81441,431489,0,0
856,581792,2239640,3.850,0,410839,386969,666734,513711,90254,72890,16470,0,81779,410833,0,0
1032,566098,2239640,3.956,0,451535,372499,647383,508085,90027,73033,16470,0,80614,451529,0,0
7,667182,2239632,3.357,0,233407,462174,730814,543169,92263,76270,16470,0,85071,233401,0,0
1117,613547,2239632,3.650,0,327955,388238,687370,553819,103575,72549,16470,0,89662,327949,0,0
1322,508508,2239626,4.404,0,318547,340350,613665,448299,89826,59088,19602,0,67928,600868,0,0
1191,611581,2239620,3.662,0,383273,399794,662396,527813,91218,73289,16470,0,85373,383267,0,0
655,621144,2239616,3.606,0,361121,418606,674129,521275,92719,73638,16470,0,81664,361115,0,0
839,619347,2239608,3.616,0,326889,421032,696995,528213,93250,73634,16470,0,83131,326883,0,0
1504,573548,2239608,3.905,0,493843,381102,681108,466405,70268,56593,17810,0,72485,493837,0,0
1220,623039,2239604,3.595,0,245095,408212,733239,562684,109678,75701,16470,0,88531,245089,0,0
744,579552,2239602,3.864,0,392865,379235,675994,526643,90642,73572,16502,0,84155,392859,0,0
939,471297,2239600,4.752,0,661817,309728,592740,439502,92108,58039,19650,0,66022,661811,0,0
960,465826,2239584,4.808,0,673969,304927,586869,440238,89742,57353,19602,0,66890,673963,0,0
1024,577143,2239582,3.880,0,405239,379592,672586,517534,92867,73672,16470,0,81628,405233,0,0
321,657007,2239580,3.409,0,252435,436130,733249,543493,94889,73829,17246,0,88315,252429,0,0
929,514367,2239570,4.354,0,654531,339234,591515,440540,71485,57214,16470,0,68587,654525,0,0
1535,622783,2239558,3.596,0,303971,423358,705392,537731,93561,74320,16470,0,84761,303965,0,0
531,669418,2239552,3.346,0,165393,451539,735016,593493,110325,77118,16470,0,90204,165387,0,0
1021,688509,2239552,3.253,0,44596,459401,808247,607388,103340,74456,16502,0,96616,73602,0,0
289,635346,2239546,3.525,0,328787,421413,698162,522924,92765,74182,16802,0,84517,328781,0,0
1313,638376,2239536,3.508,0,264303,424789,745088,531380,104910,68614,16470,0,83988,264297,0,0
519,563507,2239532,3.974,0,506941,369678,610813,496160,87898,74237,16470,0,77341,506935,0,0
449,531184,2239528,4.216,0,523365,363018,604138,469961,107149,79653,16470,0,75780,523359,0,0
759,625475,2239522,3.581,0,328927,415066,691401,536696,89686,73556,16470,0,87726,328921,0,0
1508,641318,2239506,3.492,0,374009,439044,717437,483110,74563,57026,17870,0,76453,374003,0,0
135,623013,2239502,3.595,0,373057,419756,671754,512619,91687,74194,16482,0,79959,373051,0,0
941,466963,2239498,4.796,0,678147,305895,584319,437743,90641,57954,19602,0,65203,678141,0,0
39,586384,2239496,3.819,0,409017,393736,663388,512868,88092,73564,16470,0,82367,409011,0,0
999,588498,2239496,3.805,0,390867,390838,674964,520320,89265,73599,16470,0,83179,390861,0,0
931,492551,2239468,4.547,0,705379,323229,568185,432258,70184,56938,16470,0,66831,705373,0,0
429,580036,2239464,3.861,0,430811,377474,652453,514156,92946,73090,17930,0,80610,430805,0,0
729,615711,2239454,3.637,0,294833,413393,719167,545780,89207,74242,16502,0,86336,294827,0,0
749,576421,2239454,3.885,0,280587,377247,674805,524479,91061,73557,16470,0,84041,397794,0,0
787,635727,2239444,3.523,0,337991,419277,682177,531688,89716,73006,16470,0,89125,337985,0,0
1003,598297,2239442,3.743,0,376889,396821,675764,523415,92275,73549,16534,0,84201,376883,0,0
977,587861,2239422,3.809,0,322515,376734,714278,539739,106706,75602,19602,0,84252,322509,0,0
639,555793,2239414,4.029,0,472561,359542,641260,505321,90305,72974,16470,0,80987,472555,0,0
1199,523313,2239410,4.279,0,575007,333871,593952,483646,86257,73646,16470,0,76567,575001,0,0
935,482294,2239400,4.643,0,653875,318883,593928,438306,90255,58528,19602,0,66029,653869,0,0
681,532695,2239378,4.204,0,573679,371506,588912,454697,87387,75046,16470,0,71687,573673,0,0
914,624084,2239358,3.588,0,247727,422685,753655,542157,105239,66813,16470,0,84618,247721,0,0
1167,546397,2239352,4.098,0,525975,348326,614387,493331,89353,73054,16470,0,78462,525969,0,0
599,609842,2239340,3.672,0,357781,411169,682202,523179,92750,72777,16470,0,83018,357775,0,0
606,596913,2239316,3.751,0,357929,389344,692686,532851,90772,74545,16470,0,84725,357923,0,0
159,648290,2239310,3.454,0,156881,432157,713656,536908,94128,74254,16470,0,86177,285560,0,0
886,570423,2239288,3.926,0,455705,378185,643769,504534,87881,72777,16470,0,79973,455699,0,0
648,537466,2239280,4.166,0,580595,375157,578409,453963,88387,74896,16470,0,71409,580589,0,0
403,648430,2239262,3.453,0,275375,432590,717260,539163,96270,73811,17902,0,86897,275369,0,0
1259,607319,2239242,3.687,0,339159,411750,696938,528545,89406,74324,16470,0,82656,339153,0,0
1380,619548,2239238,3.614,0,287971,419793,719726,538073,97433,74112,16782,0,85354,287965,0,0
1151,572318,2239190,3.912,0,235649,378765,661162,519298,90987,74089,16470,0,81903,416516,0,0
419,681527,2239182,3.286,0,121129,455396,762564,599889,114170,75529,17782,0,92729,121123,0,0
827,549777,2239108,4.073,0,468671,367451,639753,502101,91827,73676,16470,0,79165,468665,0,0
1059,592281,2239106,3.780,0,355789,391350,695911,531038,89095,74421,16470,0,85038,355783,0,0
1599,401131,2239088,5.582,0,960223,250211,440280,365518,77515,70911,16470,0,57966,960217,0,0
479,607399,2239084,3.686,0,193685,398949,704987,564481,109955,74475,16470,0,85378,284389,0,0
1539,613146,2238934,3.652,0,348369,416422,682714,528967,88973,73808,16502,0,83185,348363,0,0
1065,649417,2238896,3.448,0,193819,412446,755902,589173,101608,73515,16470,0,95969,193813,0,0
659,683675,2238734,3.275,0,174771,457229,744296,567492,107753,80582,16470,0,90147,174765,0,0
0,6,16,2.667,1,6,1,13,1,0,0,0,0,1,0,0,0
