frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1237,1677632,300544,175744,4288,2880,72448,862592,112448,146688,126080,1551552,287744,1024,856960,1088,1216,306880,108352,71488,640,1479104
1238,1117504,306496,174144,4288,2880,1024,178944,116224,333504,313408,804096,4608,960,173440,768,960,1664,8000,53440,640,803072
1239,1117504,303808,176960,4416,2816,1088,154304,116416,357696,337728,779776,4480,1024,148864,832,832,1792,7680,53376,704,778688
1240,1117888,303232,176128,4288,2816,1024,152576,121728,356096,335552,782336,4544,960,147008,640,1024,1728,7488,52928,768,781312
1241,1117760,301696,174528,4416,2880,1024,152000,121856,359360,339328,778432,4480,1024,146624,640,1024,1856,7552,52800,768,777408
1242,1117824,301056,175872,4352,2880,1024,281536,121728,229376,209088,908736,4800,1024,276160,1664,1088,1856,117888,69312,704,907712
1243,1117760,299840,176960,4352,131776,960,262976,116864,124032,102976,1014784,4352,1024,257600,1472,1280,1984,102912,64704,704,1013824
1244,1117760,300928,175744,4288,2944,1024,275456,112128,245248,225024,892736,4160,960,270144,18688,1280,1856,129920,52608,576,891712
1245,1117440,299328,175360,4352,3072,1024,288192,121280,224832,204992,912448,4416,1024,282624,19200,1152,1856,131584,62912,640,911424
1246,1117632,302144,177600,4352,3008,960,277376,110592,241600,221760,895872,4352,1088,272000,19200,1344,1792,128640,52800,640,894912
1247,1118208,301888,177664,4352,5248,73152,295872,111552,148480,127936,990272,4288,960,290560,42496,1344,1856,149184,53120,640,917120
1248,1117312,299584,175040,4416,5056,1024,291712,107520,232960,212672,904640,3840,1024,286336,42432,1536,1984,146240,52096,704,903616
1249,1117760,301376,176192,4288,4224,1024,298304,108480,223872,203840,913920,4288,1088,292800,42624,1152,1792,153088,52480,704,912896
1250,1117824,302336,175616,4352,2944,1024,299648,109248,222656,202560,915264,4096,1024,294272,42816,1280,1728,153728,53696,640,914240
1251,1678080,301184,177344,4416,3008,413184,305984,107712,365248,344640,1333440,4032,1024,300608,41536,1280,1728,161856,52288,576,920256
1252,1117696,301184,176384,4352,2880,1024,307264,109440,215168,194944,922752,3968,1024,301824,43648,1088,1856,159232,55296,704,921728
1253,1117184,301696,175360,4288,3008,1088,305152,100288,226304,206656,910528,4288,1024,299776,42880,960,1728,160512,52736,640,909440
1254,1117760,301184,175488,4416,2880,960,297728,99392,235712,215552,902208,4288,1024,292416,43008,1344,1984,154112,52416,640,901248
1255,1117504,302976,175872,4416,2880,1024,300160,99456,230720,211200,906304,4224,960,294784,42752,1280,1920,157760,51008,640,905280
1256,1118080,300800,176128,4352,5184,1088,259776,100416,270336,250176,867904,3968,1024,254336,41536,1152,2048,116992,52416,576,866816
1257,1118464,302720,174848,4416,4928,960,311552,99008,220032,199232,919232,4224,1088,306240,41152,1216,1984,168960,51648,640,918272
1258,1116800,300288,176512,4352,3968,1024,246720,100416,283520,263680,853120,4224,1024,241472,41280,1088,1792,104832,51200,640,852096
1259,1118208,299776,177600,4352,2752,1024,247488,98880,286336,266240,851968,4096,1088,241984,41472,1024,1920,104960,51904,640,850944
1260,1117632,299648,175296,4416,2816,960,249344,99776,285376,264960,852672,4288,1088,243840,42176,1344,1792,106880,51648,576,851712
1261,1117760,298752,176384,4416,2752,1024,334592,99904,199936,179904,937856,4352,960,329152,46592,1152,1856,191616,52352,576,936832
1262,1117504,297536,177728,4352,2752,960,260800,99456,273920,254016,863488,4288,960,255424,48320,1152,1728,118144,52544,576,862528
1263,1117568,299200,176320,4224,2816,960,269312,100160,264576,244864,872704,4288,960,263744,48192,1088,1792,125952,52160,640,871744
1264,1118208,302144,176192,4416,2752,960,274944,101056,255744,236224,881984,4480,896,269632,48128,1216,1856,127808,55936,640,881024
1265,1117568,301376,176128,4352,93120,1024,271552,99456,170560,150464,967104,3968,960,266112,48512,1280,1856,128512,52352,640,966080
1266,1678208,299584,176512,4352,2752,408640,270528,100992,414848,394368,1283840,3968,960,265088,47616,1280,1920,126720,52672,704,875200
1267,1117504,299328,176896,4352,4864,1088,387392,100608,142976,122560,994944,4480,960,382080,47680,1088,1920,243328,53120,576,993856
1268,1117952,303616,176576,4416,3584,960,255232,100288,273280,253056,864896,4352,960,249792,48128,1216,1792,112640,51904,576,863936
1269,1117376,300800,174208,4352,1536,960,259904,95232,280384,260480,856896,4416,960,254464,47872,1152,1920,115008,52480,576,855936
1270,1117632,297728,176064,4288,1472,1024,257408,95360,284288,264448,853184,4544,1024,251904,47296,1152,1984,114368,52544,576,852160
1271,1117632,300480,175808,4288,1536,960,259392,95552,279616,260032,857600,4288,1088,254080,47936,1088,1920,117888,52096,576,856640
1272,1117632,302336,175616,4288,1600,1024,261952,95424,275392,255488,862144,4480,1024,256576,47680,1216,1728,118528,52992,576,861120
1273,1117888,300288,181568,4480,1536,1024,395264,84544,149184,129600,988288,3904,1088,389632,49024,1216,1984,209344,68544,640,987264
1274,1677824,298944,183680,4288,2176,1088,539648,100032,547968,527872,1149952,4160,1024,534400,41472,1216,2048,345920,92544,704,1148864
1275,1117952,303232,182976,4416,2624,960,320768,97984,204992,185088,932864,4480,960,315392,39232,1216,1984,131776,84224,576,931904
1276,1117504,302592,179904,4416,2816,1024,332160,99904,194688,174528,942976,4160,960,326720,45312,1088,1920,140992,85184,640,941952
1277,1117760,298240,183232,4352,2816,71552,338688,110336,108544,88448,1029312,4608,1024,333312,46336,1088,1856,142400,91968,512,957760
1278,1117696,300608,182720,4352,2752,960,326784,107904,191616,171712,945984,4288,896,321344,46464,1152,1856,143424,77568,768,945024
1279,1117824,299968,183040,4288,2816,1024,315968,107456,203264,183040,934784,4672,960,310656,46080,1152,1856,139456,75648,512,933760
1280,1678080,298304,176320,4352,2688,410176,313920,108032,364288,343744,1334336,4096,1024,308352,46336,1152,1856,146176,75200,640,924160
1281,1117632,298112,176832,4352,2752,1024,316928,108672,208960,188736,928896,4544,960,311616,46848,1216,1792,147008,77184,576,927872
1282,1117760,300992,177344,4416,2752,1024,310272,99712,221248,201408,916352,4416,1024,304704,45888,1280,1856,142272,75072,576,915328
1283,1117440,300672,179712,4352,2752,1024,333888,100096,194944,174976,942464,4416,1024,328448,46208,1280,1920,147072,75712,704,941440
1284,1117632,297600,182720,4416,2688,1024,328768,99456,200960,180928,936704,4288,1024,323200,47040,1088,1856,147264,77888,576,935680
1285,1117760,303936,182592,4352,2816,1024,325248,85248,212544,192512,925248,3968,1088,319680,47360,1024,1792,146560,74752,512,924224
1286,1117632,301952,180096,4288,131008,1088,325504,84928,88768,68672,1048960,4544,960,320000,46848,1152,1792,148928,73984,640,1047872
1287,1117568,301312,181568,4416,2816,1088,321600,84800,219968,200384,917184,4416,1024,316224,46848,1216,1856,143808,74944,640,916096
1288,1118016,299968,180032,4288,2816,1088,319168,84608,226048,206464,911552,4032,1024,313728,47168,1216,1920,142976,74496,640,910464
1289,1117760,300736,180928,4352,2880,960,321408,84096,222400,202496,915264,4608,1024,316032,46144,1088,1856,142912,75072,704,914304
1290,1117696,298944,172928,4416,2816,960,315136,84672,237824,218176,899520,4352,1024,309632,50880,1088,1920,151744,74304,640,898560
1291,1117632,299840,175936,4416,2752,1024,312576,84160,236928,217344,900288,4544,1088,307072,50624,1088,1920,148480,75008,640,899264
1292,1117888,299712,176320,4352,2752,1024,311744,85376,236608,216512,901376,4352,960,306240,50560,1152,1792,147904,75264,512,900352
1293,1117440,300352,174592,4352,2688,1024,309312,84480,240640,220992,896448,4096,960,303744,50688,1280,1856,147456,73920,640,895424
1294,1118208,299648,175104,4288,2816,1024,313216,85568,236544,216576,901632,4160,1024,307904,49984,960,1792,150528,74432,576,900608
1295,1677888,300864,174272,4352,4864,407744,318784,85888,381120,360512,1317376,4160,1024,313344,50432,1216,1920,150976,79232,704,909632
1296,1117440,300224,174784,4288,4864,960,336576,84416,211328,191296,926144,4160,1024,331008,50688,1152,1856,171200,75648,640,925184
1297,1117952,300672,173760,4352,1600,1088,310912,84992,240576,220672,897280,4224,960,305536,50304,1216,1920,145920,76864,576,896192
1298,1117760,297792,176512,4416,1600,1088,312384,84288,239680,220032,897728,4288,896,306944,50496,1344,1856,147840,76224,640,896640
1299,1118016,299904,175872,4288,1472,1024,316928,85184,233344,213248,904768,4160,1088,311488,50560,1088,2048,153280,75520,576,903744
1300,1117696,300544,176064,4352,1536,960,316032,86016,232192,212032,905664,4352,1024,310720,50176,1088,1920,150528,77376,576,904704
1301,1117696,299456,175616,4352,1728,960,317568,84800,233216,213312,904384,4224,1088,312000,50496,1152,1792,154368,74432,640,903424
1302,1117440,299776,174976,4224,1664,1088,319424,85376,230912,211264,906176,4288,1024,314176,50944,1088,1856,155392,76032,640,905088
1303,1117504,301632,176000,4224,1664,1024,321216,84800,226944,207424,910080,4288,1088,315776,50496,1088,1920,152192,80576,576,909056
1304,1117952,300288,174912,4352,1536,1152,392768,85056,157888,138112,979840,4288,960,387264,48960,1152,1856,226496,78016,640,978688
1305,1117888,300288,175680,4352,1408,960,303808,84608,246784,226944,890944,4032,1024,298304,49088,1216,1792,139264,76608,512,889984
1306,1117376,300288,176192,4288,1536,1024,304512,85888,243648,224064,893312,3904,1024,299264,49280,1280,1792,141120,75648,640,892288
1307,1118464,301440,177984,4352,1536,71168,306752,85824,169408,145216,973248,4288,1024,301376,48896,1216,1856,141696,76032,576,902080
1308,1117568,301120,174720,4352,93376,1088,310080,85376,147456,127360,990208,4416,1024,304512,50048,1152,1728,145728,75264,640,989120
1309,1117312,298560,175488,4224,1536,1024,323904,84672,227904,208256,909056,4160,960,318464,49088,1216,1984,159104,76160,640,908032
1310,1678592,298624,175424,4352,1600,409216,304448,85056,399872,379328,1299264,4288,1088,299072,48768,1152,1792,140736,74880,640,890048
1311,1117440,298944,175616,4352,1536,960,309248,84544,242240,221952,895488,4288,1024,303872,50432,1152,1856,144128,76864,768,894528
1312,1117376,299840,174272,4288,1536,1024,309184,85056,242176,222336,895040,4224,1024,303808,51776,1152,1920,145344,75968,704,894016
1313,1117888,302080,176576,4288,1472,1088,312448,84544,235392,215936,901952,4352,960,307008,51200,1088,1920,145792,77824,512,900864
1314,1117248,300416,176448,4288,1472,1024,330560,84224,218816,199424,917824,3776,960,325120,52800,1152,1856,166400,76288,704,916800
1315,1118144,300288,176512,4416,1472,960,444032,84800,105664,86208,1031936,4288,1024,438592,52736,1152,1728,277504,78016,640,1030976
1316,1118080,300352,177152,4416,1472,1024,310656,84096,238912,218752,899328,4480,1024,305280,51520,1216,1792,146240,75712,576,898304
1317,1117824,300544,176000,4416,1536,1024,318464,85376,230464,210432,907392,4416,1088,312960,51712,1152,1920,153600,76544,704,906368
1318,1117440,299584,173888,4288,1600,1024,321024,85056,230976,211264,906176,4032,896,315648,52224,1216,1856,157568,75776,640,905152
1319,1117632,300288,173184,4224,1472,1024,339200,84928,213312,193280,924352,4480,1024,333696,52160,1152,2112,175296,75456,640,923328
1320,1117632,299776,174208,4352,1536,1088,317440,84352,234880,214912,902720,4352,960,312000,51136,1152,1856,153472,75328,576,901632
1321,1117952,299136,176832,4352,1536,1088,436864,84800,113344,93312,1024640,4032,960,431616,52416,1216,1984,271040,76544,704,1023552
1322,1117568,297728,176064,4288,1600,960,358400,86400,192128,171904,945664,4288,1216,352704,48000,1216,1792,192192,76480,704,944704
1323,1117760,299136,174784,4416,1600,960,300608,84864,251392,231360,886400,4224,960,295168,44928,1216,1856,135040,76288,704,885440
1324,1117888,299648,174016,4352,1536,1024,319616,85120,232576,212608,905280,4288,1088,314048,44672,1216,1792,153408,76224,640,904256
1325,1678208,299904,174144,4352,1536,408640,297728,84928,406976,386304,1291904,4096,1024,292480,43776,1088,2048,131648,77696,640,883264
1326,1116800,301376,176320,4224,1472,960,299456,84800,248192,228416,888384,4544,960,293952,43584,1152,1856,134720,75520,640,887424
1327,1117696,301696,175040,4416,1536,960,308672,85184,240192,220608,897088,4608,960,303296,52032,1088,1792,142080,77440,704,896128
1328,1118016,303104,174272,4416,1472,1088,312064,86144,235456,215808,902208,4416,960,306688,56320,1088,1920,147200,76608,704,901120
1329,1117568,301056,174720,4352,92160,960,332224,85632,126464,106560,1011008,4288,960,326720,56832,1216,1856,166720,76480,640,1010048
1330,1117760,302016,175808,4352,1472,960,313280,85184,234688,214528,903232,4480,960,307904,56640,1088,1856,148096,76224,640,902272
1331,1117952,299392,175168,4416,1472,1024,314624,84544,237312,217280,900672,4096,1024,308992,56832,1152,1792,149504,77120,576,899648
1332,1117568,301120,174400,4352,1536,1024,315200,85504,234432,214272,903296,4480,960,309696,56256,1152,1920,149504,76736,640,902272
1333,1117504,298496,175552,4416,1600,1088,315776,84480,236096,216704,900800,4480,960,310400,56384,1088,1920,150592,76544,640,899712
1334,1117824,299840,175488,4352,1536,1024,337920,85504,212160,192448,925376,4352,1088,332480,58048,1088,1856,169856,79168,640,924352
1335,1117760,299968,173696,4352,1408,960,320000,84992,232384,212928,904832,4352,1024,314368,59136,1152,1792,152960,78784,704,903872
1336,1117888,302144,175040,4352,1472,1024,321088,85504,227264,207232,910656,4224,960,315584,58944,1216,1984,153472,78912,640,909632
1337,1118016,301504,173248,4352,1536,71104,406272,86848,73152,52608,1065408,4160,1024,400896,68224,1344,1984,239680,78336,768,994304
1338,1117248,300352,175424,4288,1472,1024,335552,84992,214144,194368,922880,4032,960,330048,66944,1216,1984,169664,77568,640,921856
1339,1117888,297152,174720,4288,1472,1024,354240,85568,199424,179456,938432,4224,1024,348864,66752,1088,1856,188864,77248,576,937408
1340,1678272,299904,176448,4352,1600,407552,335232,84928,368256,347776,1330496,4096,1024,329792,66688,960,1792,169664,77184,704,922944
1341,1117440,299328,179904,4352,1600,1024,360576,85376,185280,164928,952512,4480,960,355136,65728,1088,1856,167680,78080,704,951488
1342,1117376,298560,182208,4416,1600,1088,472576,84736,72192,52160,1065216,4416,1024,467072,65600,1280,1792,293696,77696,576,1064128
1343,1117888,298304,181120,4352,1536,1088,337280,85440,208768,188672,929216,4288,960,331968,67328,1216,1920,159424,76032,576,928128
1344,1677888,300544,178048,4352,2752,1024,641856,85248,464064,443968,1233920,4288,1024,636416,67328,1216,1984,177024,361472,640,1232896
1345,1117632,299392,182464,4352,2816,960,336832,85184,205632,185856,931776,4224,960,331456,67264,1152,1792,158144,78400,640,930816
1346,1117696,301184,182464,4352,2816,1024,340096,85312,200448,180608,937088,4224,960,334720,67200,1344,1920,160128,78464,576,936064
1347,1117888,301248,181312,4480,2752,1088,335488,84416,207104,187264,930624,4160,1024,329984,66624,1152,1856,160576,77952,640,929536
1348,1117760,300288,175744,4416,2880,1024,330944,85376,217088,197184,920576,4352,960,325504,67904,1280,1920,165184,76160,640,919552
1349,1117632,178304,175104,4352,2688,960,347776,86528,321920,302208,815424,4480,1024,342336,67712,1216,1984,181184,77952,576,814464
1350,2798272,172480,175680,4288,131968,960,927616,881344,503936,484032,2314240,3648,1024,922048,64512,1152,1920,155008,683200,704,2313280
1351,1117632,172096,186752,4416,5440,1024,315968,272896,159040,139136,978496,2944,1088,310272,39872,1152,2112,130496,34944,640,977472
1352,1117824,173760,181888,4416,4736,1024,311808,279232,160960,140928,976896,3328,1024,306368,40704,1088,1984,131712,34688,704,975872
1353,1678080,171136,180352,4288,5440,410624,316288,292544,297408,276480,1401600,3136,1024,310848,40896,1152,2112,136256,34752,640,990976
1354,1117440,172352,183424,4288,4800,1024,341312,304384,105856,86272,1031168,3136,1024,335680,41024,1024,2112,151552,34624,640,1030144
1355,1118080,172608,182592,4160,3008,960,312384,317120,125248,105280,1012800,2944,1024,307008,40128,1152,1984,128320,34368,576,1011840
1356,1117760,172992,181184,4288,3200,1024,308992,319424,126656,106624,1011136,3072,1088,303424,40128,1216,2112,131520,35072,640,1010112
1357,1117376,174144,181824,4352,3136,1024,301760,321024,130112,109952,1007424,3072,960,296512,40128,1024,2304,132096,34432,640,1006400
1358,1117888,173376,176640,4352,5120,1024,315456,332800,109120,89088,1028800,3136,1024,309952,40192,1088,2112,133440,34880,512,1027776
1359,1117632,173952,175680,4352,4800,960,318912,335616,103360,83328,1034304,3008,1088,313408,40128,1024,2176,151040,34624,640,1033344
1360,1118016,172160,174272,4416,4288,960,309696,335936,116288,95616,1022400,3136,1024,304192,41664,1024,2048,135424,34880,704,1021440
1361,1117568,172416,175040,4288,2944,960,299968,329920,132032,112000,1005568,3200,1088,294336,39680,1344,2112,133184,34688,640,1004608
1362,1117760,172160,174272,4352,3072,1024,300032,333568,129280,109120,1008640,3264,960,294464,40192,1088,2048,132288,35136,640,1007616
1363,1117632,172672,175296,4352,3072,1024,326656,321728,112832,92992,1024640,3072,960,321088,40000,960,2112,133952,34624,640,1023616
1364,1117888,172416,176256,4288,2816,1024,315072,321536,124480,104384,1013504,3136,1024,309504,40320,1216,1984,148544,34496,640,1012480
1365,1117504,172160,176320,4352,5120,960,302400,315776,140416,120576,996928,3328,960,296832,39872,1216,2240,132352,35264,640,995968
1366,1117696,172928,175424,4352,5120,1024,290688,317888,150272,130048,987648,3072,1024,285248,39808,1152,1792,130432,35072,576,986624
1367,1117952,172992,173632,4224,4288,72448,287488,314240,88640,68096,1049856,3136,1024,282048,39808,1088,1728,130240,34048,576,977408
1368,1677760,173888,176064,4288,2944,409152,284736,128512,498176,477440,1200320,3136,1024,279296,40128,1024,1728,133248,34944,640,791168
1369,1117568,176704,175168,4352,2880,1024,293312,128448,335680,315392,802176,3072,960,287936,40704,960,1792,151296,34944,640,801152
1370,1117376,172672,175040,4288,132224,1024,260352,124992,246784,227200,890176,3008,960,254976,40256,1024,1856,128704,34560,640,889152
1371,1117888,174400,175488,4224,2880,1024,274752,120896,364224,344512,773376,3008,1024,269184,40064,1088,1920,133824,34368,640,772352
1372,1117760,172224,174848,4288,2816,1024,275584,116864,370112,350336,767424,3072,960,270144,39680,1152,2048,144448,35072,640,766400
1373,1118016,176512,175424,4352,2880,70912,399232,238656,50048,29376,1088640,3200,960,393792,49472,1152,2048,257408,35264,576,1017728
1374,1117440,174784,175936,4224,2880,960,221696,188224,348736,328576,788864,2880,960,216384,26496,1152,1792,92864,35584,704,787904
1375,1117760,178432,174848,4224,3008,1024,231744,188608,335872,315520,802240,3200,1024,226240,25024,1088,1920,91840,35456,576,801216
1376,1117888,176128,175232,4352,2880,960,222720,183168,352448,332480,785408,3072,1024,217408,25408,1024,1984,94208,34944,704,784448
1377,1118080,176704,174848,4288,2880,960,222528,183808,352064,331328,786752,3072,1024,217024,25152,1088,1984,94272,35520,640,785792
1378,1117248,176896,173888,4224,2752,960,223424,180928,354176,334016,783232,2816,960,217920,25152,1152,1792,95040,35520,640,782272
1379,1117952,177088,174528,4288,2816,1024,221184,181376,355648,335424,782528,3008,1024,215808,24832,1152,1984,94976,35584,576,781504
1380,1117568,176320,174912,4288,2816,1024,216384,180480,361344,341376,776192,3136,1024,210752,25344,1152,2048,90048,35520,640,775168
1381,1117952,174016,175040,4288,2688,1024,218432,179776,362688,342720,775232,3072,1024,212928,25152,1088,2048,92480,35584,704,774208
1382,1117440,174144,183232,4288,2752,1024,248128,180672,323200,303744,813696,3264,960,242688,25344,1024,1920,94016,36224,640,812672
1383,1678336,176192,182272,4352,2752,408320,234944,180160,489344,468608,1209728,3136,1024,229504,27264,1088,2176,95744,36032,704,801408
1384,1117504,174080,182912,4416,2880,960,249856,179584,322816,302656,814848,3008,1024,244416,40960,960,1920,110208,35328,640,813888
1385,1117312,175104,179584,4288,2880,960,263616,176832,314048,294016,823296,2944,1024,258176,57792,1216,2048,123968,35520,704,822336
1386,1117888,175872,182016,4288,2752,960,265536,177600,308864,289088,828800,3200,1024,260032,58560,1152,1920,127424,35520,640,827840
1387,1117760,177664,182656,4288,2880,1088,268160,177792,303232,283520,834240,3008,1024,262720,59136,1088,1856,129088,35904,576,833152
1388,1117888,174464,182144,4288,2880,1024,261440,164800,326848,306624,811264,2944,1088,256000,59200,1088,2048,127808,35648,576,810240
1389,1117504,174720,175360,4352,2816,1024,251328,163456,344448,324864,792640,3072,1024,245824,58752,1280,2048,127424,35648,576,791616
1390,1117888,175680,174720,4416,2816,960,255040,162624,341632,321792,796096,3072,960,249600,58944,1088,1856,130944,35456,704,795136
1391,1117568,175232,174656,4288,92992,1088,254912,160896,253504,233472,884096,3008,1024,249472,59008,1024,2048,129024,39232,576,883008
1392,1117696,176576,180096,4352,3008,1024,273984,161152,317504,297664,820032,3072,960,268608,58944,1024,1920,130240,36032,768,819008
1393,1117760,175104,181376,4288,4928,960,262400,162176,326528,306560,811200,3008,960,257152,59392,960,2048,128640,35200,640,810240
1394,1117760,176192,180800,4352,5120,1024,260224,162688,327360,307520,810240,3008,1024,254784,58880,1088,1984,125760,35328,640,809216
1395,1117824,175808,181568,4288,2688,960,266176,162240,324096,304448,813376,2944,896,260928,59264,1088,1920,129472,36032,640,812416
1396,1117952,176192,184192,4288,2752,1024,265024,160512,323968,303936,814016,3264,1024,259584,58880,1024,1792,127616,35712,576,812992
1397,1118016,176896,180992,4352,2688,70592,263040,163584,255872,235392,882624,3136,960,257536,58816,1024,1856,127296,35584,640,812032
1398,1677888,177024,181120,4288,2688,408000,312256,161408,431104,410816,1267072,3008,1024,306816,52800,1088,2048,173440,36736,640,859072
1399,1117440,176320,176896,4352,4672,960,239232,162048,352960,333056,784384,2944,896,233792,52544,1024,1984,116608,35136,768,783424
1400,1118016,176128,176512,4416,4992,1024,240064,162560,352320,331968,786048,3008,960,234688,53184,1024,1984,116928,35456,640,785024
1401,1117952,174912,175232,4352,3264,1024,239552,163136,356480,336320,781632,3136,1024,234112,53376,960,1792,117440,35136,640,780608
1402,1117376,305216,176512,4352,1472,1088,242560,162944,223232,203520,913856,3008,960,236992,52480,1152,1920,119616,35520,640,912768
1403,1117888,306688,174528,4352,1472,1024,241792,162752,225280,205120,912768,3008,1024,236288,52352,1216,1664,118592,35392,576,911744
1404,1117760,305920,176064,4352,1472,1088,239808,161920,227136,206784,910976,2880,1024,234304,52288,1024,1856,117824,35072,704,909888
1405,1117440,304704,175744,4416,1472,1024,243392,162304,224384,204480,912960,3072,1088,237952,52928,1088,1984,120640,35200,704,911936
1406,1118016,303488,175552,4352,1536,1024,245952,163776,222336,202560,915456,3200,1024,240512,53248,1152,1984,122752,35328,704,914432
1407,1117568,304704,175104,4352,1600,1024,243456,162688,224640,204928,912640,2944,1024,238144,52672,960,1856,120832,35712,640,911616
1408,1117824,304704,175424,4352,1536,1088,244416,162560,223744,204160,913664,3072,1024,238848,52416,1152,1984,121664,35328,704,912576
1409,1117888,305856,176832,4416,1600,960,244288,162560,221376,201600,916288,3008,1024,239040,52992,960,1792,121280,35584,640,915328
1410,1677888,300992,174016,4288,1472,1024,923008,162688,110400,90240,1587648,3072,960,917568,54208,1152,1856,799872,35712,704,1586624
1411,1117568,300608,176640,4352,1536,1088,282816,162688,187840,168256,949312,3008,960,277312,53952,1152,2048,159040,35392,640,948224
1412,1678336,301120,179712,4288,1536,407296,359872,163456,261056,240640,1437696,2944,1024,354496,58880,1024,1792,236608,35520,640,1030400
1413,1117440,301184,175040,4416,129664,960,287296,162624,56256,36032,1081408,3200,960,281664,62016,1152,1856,163520,35584,576,1080448
1414,1117696,301568,173824,4224,1600,1088,289728,164736,180928,160704,956992,3008,1024,284288,61184,1152,1856,166784,35584,640,955904
1415,1117632,301120,175552,4352,1536,960,292288,162176,179648,159488,958144,3008,1024,286848,61248,1088,1856,168896,35968,704,957184
1416,1117632,300608,177152,4352,1408,1024,289984,162944,180160,160128,957504,3008,960,284672,61312,960,1856,167424,35392,704,956480
1417,1117824,301888,175040,4288,1536,960,291776,162944,179392,159232,958592,3008,960,286528,61056,1088,1856,168384,35904,640,957632
1418,1117696,302336,177536,4288,1600,960,290880,163776,176320,156416,961280,3072,960,285376,61376,1024,1920,168128,35136,576,960320
1419,1117760,301696,175936,4352,1472,960,293312,163648,176384,156352,961408,3072,896,287936,61440,1088,1920,171200,34880,640,960448
1420,1117888,302528,174528,4352,1472,1024,285632,162752,185600,165568,952320,3136,1024,280128,61312,960,1920,163136,35136,704,951296
1421,1117696,302976,176192,4352,1600,960,288448,161344,181824,161664,956032,3136,1024,283136,60800,960,1856,165184,35392,576,955072
1422,1117312,301760,174208,4224,1536,1024,287872,162624,184064,164224,953088,2944,960,282496,61120,960,2048,164928,35456,640,952064
1423,1118144,301888,175360,4352,1536,1024,279296,162432,192256,172224,945920,3072,960,273984,53056,1088,1856,156736,34752,512,944896
1424,1117696,300864,174912,4352,1600,1024,279104,162624,193216,173184,944512,3008,960,273856,50304,1088,1856,156672,35328,576,943488
1425,1117632,302272,175424,4416,1600,960,359552,162944,110464,90624,1027008,3200,1024,354112,49728,1024,1728,235712,36608,576,1026048
1426,1117632,299200,175360,4288,1536,960,274560,161152,200576,180864,936768,3008,1088,269056,48832,1088,1856,151360,35904,576,935808
1427,1678016,302592,176576,4416,1536,467328,276928,166912,281728,261440,1416576,3072,1024,271360,48640,1152,1856,152128,36416,640,949248
1428,1117696,301376,175872,4224,1600,1088,277120,162816,193600,173952,943744,3072,1088,271744,49408,1024,1856,152640,35968,704,942656
1429,1117952,301952,176448,4416,1472,960,274752,161280,196672,176768,941184,3008,960,269184,48768,1152,1920,150592,36672,640,940224
1430,1117632,301632,174848,4352,1536,960,278592,162048,193664,173568,944064,3008,960,273280,48832,960,1792,154368,35904,576,943104
1431,1117568,301120,173504,4288,1472,1088,279424,161920,194752,174656,942912,3200,1088,274048,49664,1216,1920,156032,35840,640,941824
1432,1117696,301824,174080,4160,1536,960,282048,162496,190592,170880,946816,2944,1024,276672,49600,1216,1856,157952,36160,640,945856
1433,1117824,303744,174272,4224,1408,1024,280448,161280,191424,171904,945920,3136,1024,275072,49984,1152,1920,157568,35264,704,944896
1434,1117760,301504,175744,4352,91392,1024,278912,161920,102912,82944,1034816,3072,1024,273408,49728,1088,1792,155008,35904,512,1033792
1435,1117952,302848,176448,4288,1472,1024,412544,161536,57792,37824,1080128,2944,1088,407104,50560,1088,1856,287424,37120,640,1079104
1436,1117504,302208,175680,4224,1536,1024,281344,163264,188224,168320,949184,3072,1024,275968,49216,1088,1920,157632,35648,640,948160
1437,1118464,300032,176704,4416,1536,1024,486464,83904,64384,43968,1074496,3520,896,481024,56000,960,1856,282432,116416,576,1073472
1438,1117056,299392,173696,4288,1600,1024,329344,83584,224128,204544,912512,4160,960,324224,59136,1216,1792,165248,75648,640,911488
1439,1117568,300736,175296,4160,1536,960,335680,84224,214976,195200,922368,4480,960,330240,62080,1216,1792,170624,76224,704,921408
1440,1117760,300608,174272,4288,1536,1088,332480,84224,219264,199552,918208,4288,1088,327040,62464,1216,1856,168000,76160,640,917120
1441,1117760,298560,174976,4352,1536,960,451008,83968,102400,82112,1035648,4224,1024,445504,62272,1216,1856,285696,76672,576,1034688
1442,1677952,302400,172672,4352,1472,406336,336512,84096,370112,350080,1327872,4416,1024,331008,63168,1216,1920,171136,76352,704,921536
1443,1118016,299328,175872,4352,1536,1088,322496,84160,229184,209024,908992,4032,1024,316928,62400,1216,1856,157184,76800,448,907904
1444,1117440,298944,177344,4352,1536,1088,321408,82944,229824,209664,907776,4096,960,316096,61696,1152,1984,156928,76480,640,906688
1445,1117888,298368,173632,4288,1600,1024,324800,83072,231104,211072,906816,4160,896,319488,62720,1088,1856,160128,75776,576,905792
1446,1117376,302016,175168,4288,1536,1024,328000,83328,222016,202048,915328,4288,1088,322688,62848,1216,1856,162176,76928,640,914304
1447,1117696,298304,174528,4416,1664,1024,341056,85184,211520,191808,925888,4032,1024,335680,63168,1088,1856,176768,75776,576,924864
1448,1117696,300416,175040,4352,1600,960,323968,85568,225792,205952,911744,4096,1024,318528,61952,1152,1984,158464,77120,576,910784
