pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x01ffa5dc,650,650,650,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa5e4,650,650,0,0,650,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa5ec,650,650,650,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa5f0,650,650,650,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa610,650,650,650,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa614,650,650,650,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa618,650,650,650,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa61c,650,650,644,0,0,6,0,0,0,0,50,50,49,0,0,1,0,0,0,0
0x01ffa774,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa79c,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa7b8,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa7d4,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa7e4,642,642,0,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa7e8,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa7ec,642,642,639,0,0,3,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa7f0,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa7f8,642,642,639,0,0,3,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa804,642,642,0,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa80c,642,657,657,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa814,642,712,712,0,0,0,0,0,0,0,50,55,55,0,0,0,0,0,0,0
0x01ffa818,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa81c,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa830,642,642,0,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa838,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa83c,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa840,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa844,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa848,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa84c,642,642,0,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa854,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa858,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa85c,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa868,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa86c,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa870,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa874,642,645,3,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa8d0,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8d4,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8d8,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8dc,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8e0,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8e4,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8e8,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8ec,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa8fc,642,642,0,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffa904,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa908,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffa910,642,642,0,0,0,642,0,0,0,0,50,50,0,0,0,50,0,0,0,0
0x01ffaa14,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffaa28,642,646,4,0,642,0,0,0,0,0,50,50,0,0,50,0,0,0,0,0
0x01ffaa30,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffad48,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffad4c,642,642,642,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x01ffb1dc,176,704,528,0,0,0,0,0,176,0,17,68,51,0,0,0,0,0,17,0
0x01ffb1fc,176,704,352,0,176,0,0,0,176,0,17,68,34,0,17,0,0,0,17,0
0x01ffb21c,176,704,528,0,0,0,0,0,176,0,17,68,51,0,0,0,0,0,17,0
0x01ffb230,176,704,528,0,0,0,0,0,176,0,17,68,51,0,0,0,0,0,17,0
0x01ffb238,176,704,526,0,0,2,0,0,176,0,17,68,51,0,0,0,0,0,17,0
0x01ffb240,176,704,526,0,0,2,0,0,176,0,17,68,51,0,0,0,0,0,17,0
0x01ffb248,176,704,526,0,0,2,0,0,176,0,17,68,51,0,0,0,0,0,17,0
0x01ffb3d0,177,708,354,0,177,0,0,0,177,0,17,68,34,0,17,0,0,0,17,0
0x01ffb430,177,708,354,0,177,0,0,0,177,0,17,68,34,0,17,0,0,0,17,0
0x01ffb678,197,788,394,0,197,0,0,0,197,0,18,72,36,0,18,0,0,0,18,0
0x01ffb6c0,197,788,591,0,0,0,0,0,197,0,18,72,54,0,0,0,0,0,18,0
0x01ffb7ec,177,708,531,0,0,0,0,0,177,0,17,68,51,0,0,0,0,0,17,0
0x01ffb8a0,177,708,531,0,0,0,0,0,177,0,17,68,51,0,0,0,0,0,17,0
0x01ffbc54,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc5c,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc60,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc64,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc68,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc6c,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc74,196,196,0,0,196,0,0,0,0,0,24,24,0,0,24,0,0,0,0,0
0x01ffbc78,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc8c,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc90,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc94,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbc9c,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbca4,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbca8,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbcac,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbcb0,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbcb4,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbcb8,196,196,196,0,0,0,0,0,0,0,24,24,24,0,0,0,0,0,0,0
0x01ffbe20,246,984,738,0,0,0,0,0,246,0,28,112,84,0,0,0,0,0,28,0
0x01ffc21c,144,432,432,0,0,0,0,0,0,0,8,24,24,0,0,0,0,0,0,0
0x01ffc228,144,432,432,0,0,0,0,0,0,0,8,24,24,0,0,0,0,0,0,0
0x01ffc35c,325,679,679,0,0,0,0,0,0,0,25,59,59,0,0,0,0,0,0,0
0x01ffc3f0,148,592,296,0,148,0,0,0,148,0,8,32,16,0,8,0,0,0,8,0
0x01ffc41c,148,592,296,0,148,0,0,0,148,0,8,32,16,0,8,0,0,0,8,0
0x0200b358,44,214,0,214,0,0,0,0,0,0,28,134,0,134,0,0,0,0,0,0
0x0200eb1c,176,692,0,516,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x0200eb20,176,686,0,686,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200eb24,176,686,0,686,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200eb28,176,686,0,686,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200ec1c,7,25,0,25,0,0,0,0,0,0,7,25,0,25,0,0,0,0,0,0
0x0200ec20,7,25,0,25,0,0,0,0,0,0,7,25,0,25,0,0,0,0,0,0
0x0200ec24,7,25,0,25,0,0,0,0,0,0,7,25,0,25,0,0,0,0,0,0
0x0200ec2c,7,25,0,25,0,0,0,0,0,0,7,25,0,25,0,0,0,0,0,0
0x0200ec9c,176,698,0,522,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x0200ecbc,176,702,0,526,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x0200ecc4,176,849,0,428,0,0,0,0,421,0,17,98,0,31,0,0,0,0,67,0
0x0200ecfc,176,704,0,528,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x0200ed00,176,704,0,528,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x0200ed04,176,704,0,528,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x0200ed1c,176,704,0,528,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x0200ed24,176,851,0,430,0,0,0,0,421,0,17,98,0,31,0,0,0,0,67,0
0x0200ed2c,176,557,-1,382,176,0,0,0,0,0,17,38,-1,22,17,0,0,0,0,0
0x0200ed30,176,557,0,557,0,0,0,0,0,0,17,38,0,38,0,0,0,0,0,0
0x0200ed34,176,557,0,557,0,0,0,0,0,0,17,38,0,38,0,0,0,0,0,0
0x0200ed3c,176,704,0,704,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200ed40,176,704,0,704,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200ed44,176,704,0,704,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200ed48,176,704,0,352,0,0,0,0,352,0,17,68,0,34,0,0,0,0,34,0
0x0200f7c0,177,687,0,510,177,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x0200f7f4,708,708,0,708,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x0200f81c,708,708,0,708,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x0200f820,708,708,0,708,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x0200f8d0,177,705,0,705,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200f8d4,177,705,0,705,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0200f8e4,177,708,0,0,708,0,0,0,0,0,17,68,0,0,68,0,0,0,0,0
0x0200f8e8,177,708,-177,321,0,564,0,0,0,0,17,68,-17,25,0,60,0,0,0,0
0x0200f8ec,177,708,0,0,708,0,0,0,0,0,17,68,0,0,68,0,0,0,0,0
0x0200f8f0,177,708,-177,177,0,708,0,0,0,0,17,68,-17,17,0,68,0,0,0,0
0x0200f8f4,177,708,-2,2,708,0,0,0,0,0,17,68,0,0,68,0,0,0,0,0
0x0200f91c,177,702,0,702,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02010c7c,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010c80,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010c84,206,824,0,618,206,0,0,0,0,0,22,88,0,66,22,0,0,0,0,0
0x02010c88,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010c8c,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010ca8,206,821,0,615,206,0,0,0,0,0,22,88,0,66,22,0,0,0,0,0
0x02010cac,206,822,0,616,0,0,0,0,206,0,22,88,0,66,0,0,0,0,22,0
0x02010cb0,206,821,0,821,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010cb4,206,821,0,615,206,0,0,0,0,0,22,88,0,66,22,0,0,0,0,0
0x02010cbc,206,818,0,818,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010cc0,206,818,0,818,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010cc4,206,818,0,818,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02010ccc,186,738,0,738,0,0,0,0,0,0,21,84,0,84,0,0,0,0,0,0
0x02010cd0,186,738,0,738,0,0,0,0,0,0,21,84,0,84,0,0,0,0,0,0
0x02010cd4,186,738,0,738,0,0,0,0,0,0,21,84,0,84,0,0,0,0,0,0
0x02010cf4,206,824,6,406,206,0,0,0,206,0,22,88,2,42,22,0,0,0,22,0
0x02010cfc,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02011afc,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011b00,6,24,0,18,6,0,0,0,0,0,6,24,0,18,6,0,0,0,0,0
0x02011b04,6,24,0,12,6,0,0,0,6,0,6,24,0,12,6,0,0,0,6,0
0x02011b08,6,24,0,18,0,0,0,0,6,0,6,24,0,18,0,0,0,0,6,0
0x02011b0c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011b10,6,24,0,18,6,0,0,0,0,0,6,24,0,18,6,0,0,0,0,0
0x02011b14,6,24,0,12,6,0,0,0,6,0,6,24,0,12,6,0,0,0,6,0
0x02011b1c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011b20,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011bfc,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c00,6,24,0,18,6,0,0,0,0,0,6,24,0,18,6,0,0,0,0,0
0x02011c04,6,24,0,12,6,0,0,0,6,0,6,24,0,12,6,0,0,0,6,0
0x02011c08,6,24,0,18,0,0,0,0,6,0,6,24,0,18,0,0,0,0,6,0
0x02011c0c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c10,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c14,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c1c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c20,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c24,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c28,6,24,0,18,6,0,0,0,0,0,6,24,0,18,6,0,0,0,0,0
0x02011c2c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c30,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c34,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c3c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011c40,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x02011efc,176,692,-1,693,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02011f00,176,692,0,692,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02011f1c,176,686,0,686,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02012194,530,530,0,530,0,0,0,0,0,0,44,44,0,44,0,0,0,0,0,0
0x02012d80,206,818,0,818,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02012d84,206,818,0,818,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02012d88,206,818,0,818,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x0201333c,6,24,0,24,0,0,0,0,0,0,6,24,0,24,0,0,0,0,0,0
0x020135a0,206,797,0,797,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x020135a4,206,797,0,797,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x020135a8,206,797,0,797,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x020135ac,206,797,-1,797,0,1,0,0,0,0,22,85,-1,85,0,1,0,0,0,0
0x02015c08,206,800,0,800,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x02015c0c,206,800,0,800,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x02015c10,206,800,0,800,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x02015e48,206,731,0,731,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x02015e4c,206,731,0,731,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x02015e50,206,731,0,731,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x02015f50,322,1273,0,1273,0,0,0,0,0,0,23,92,0,92,0,0,0,0,0,0
0x02015f5c,322,1258,0,1243,0,0,0,0,15,0,23,92,0,92,0,0,0,0,0,0
0x0201617c,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02016180,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02016184,206,824,0,824,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020161dc,206,821,0,821,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020161e0,206,821,0,821,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020161e4,206,821,0,821,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020161e8,206,821,0,821,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020161fc,206,809,0,809,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02016200,206,809,0,809,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02018e7c,207,809,-161,809,0,161,0,0,0,0,22,85,-20,85,0,20,0,0,0,0
0x02018e80,207,811,-161,811,0,161,0,0,0,0,22,86,-20,86,0,20,0,0,0,0
0x02018e84,207,811,-161,811,0,161,0,0,0,0,22,86,-20,86,0,20,0,0,0,0
0x02018e88,207,811,-161,811,0,161,0,0,0,0,22,86,-20,86,0,20,0,0,0,0
0x02018eb4,207,789,0,789,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x02018edc,207,798,0,798,0,0,0,0,0,0,22,85,0,85,0,0,0,0,0,0
0x020192bc,486,1818,0,1818,0,0,0,0,0,0,14,56,0,56,0,0,0,0,0,0
0x020192ec,486,1815,0,1815,0,0,0,0,0,0,14,53,0,53,0,0,0,0,0,0
0x020192f0,555,2091,0,2091,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x0201931c,555,2046,0,2046,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019320,555,2046,-56,2046,0,56,0,0,0,0,25,97,-3,97,0,3,0,0,0,0
0x02019324,555,2046,0,2046,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019328,555,2046,0,2046,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x0201932c,555,2046,0,2046,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019330,555,2046,0,2046,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019334,555,2046,0,2046,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x0201933c,555,1875,-490,1875,0,490,0,0,0,0,25,64,-22,64,0,22,0,0,0,0
0x02019340,555,1981,-489,1981,0,489,0,0,0,0,25,76,-22,76,0,22,0,0,0,0
0x020193c0,486,1842,0,1842,0,0,0,0,0,0,14,56,0,56,0,0,0,0,0,0
0x020193c4,486,1842,0,1842,0,0,0,0,0,0,14,56,0,56,0,0,0,0,0,0
0x020193c8,486,1842,0,1842,0,0,0,0,0,0,14,56,0,56,0,0,0,0,0,0
0x020193e4,555,2064,0,2064,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x020193fc,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019400,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019404,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019408,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x0201940c,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019410,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019414,555,2073,0,2073,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x0201941c,555,1983,0,1983,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x02019420,555,1983,0,1983,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x02019428,555,1983,0,1983,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x0201942c,555,1983,-2,1430,555,0,0,0,0,0,25,100,0,75,25,0,0,0,0,0
0x02019430,555,1983,0,1983,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x02019434,555,1983,-219,1983,0,219,0,0,0,0,25,100,-17,100,0,17,0,0,0,0
0x0201943c,555,2181,-237,2181,0,237,0,0,0,0,25,100,-19,100,0,19,0,0,0,0
0x02019440,555,2181,-237,2181,0,237,0,0,0,0,25,100,-19,100,0,19,0,0,0,0
0x02019444,555,2181,-219,2181,0,219,0,0,0,0,25,100,-17,100,0,17,0,0,0,0
0x02019448,555,2182,-490,2182,0,490,0,0,0,0,25,100,-22,100,0,22,0,0,0,0
0x0201944c,555,2191,-525,2191,0,525,0,0,0,0,25,100,-23,100,0,23,0,0,0,0
0x02019450,555,2191,-525,2191,0,525,0,0,0,0,25,100,-23,100,0,23,0,0,0,0
0x02019454,555,2182,-252,2182,0,252,0,0,0,0,25,100,-19,100,0,19,0,0,0,0
0x0201946c,555,2106,0,2106,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x0201947c,555,2202,-489,2202,0,489,0,0,0,0,25,100,-22,100,0,22,0,0,0,0
0x02019480,555,2202,-474,2202,0,474,0,0,0,0,25,100,-24,100,0,24,0,0,0,0
0x02019484,555,2202,-288,2202,0,288,0,0,0,0,25,100,-17,100,0,17,0,0,0,0
0x02019488,555,2193,0,2193,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x0201948c,555,2193,0,2193,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x02019490,555,2193,0,2193,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x02019494,555,2193,0,2193,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x0201949c,555,2202,-418,1784,0,836,0,0,0,0,25,100,-19,81,0,38,0,0,0,0
0x020194a0,555,2202,-418,1784,0,836,0,0,0,0,25,100,-19,81,0,38,0,0,0,0
0x020194bc,555,2166,0,1611,555,0,0,0,0,0,25,100,0,75,25,0,0,0,0,0
0x020194c0,555,2184,0,1629,0,0,0,0,555,0,25,100,0,75,0,0,0,0,25,0
0x020194cc,486,1605,0,1605,0,0,0,0,0,0,14,53,0,53,0,0,0,0,0,0
0x020194fc,555,2169,0,2169,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x0201953c,555,2142,0,2142,0,0,0,0,0,0,25,97,0,97,0,0,0,0,0,0
0x02019e9c,176,687,-176,687,0,176,0,0,0,0,17,68,-17,68,0,17,0,0,0,0
0x02019ea0,176,687,-173,687,0,173,0,0,0,0,17,68,-16,68,0,16,0,0,0,0
0x02019edc,176,692,-176,692,0,176,0,0,0,0,17,68,-17,68,0,17,0,0,0,0
0x02019ee0,176,692,0,692,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02019ee4,176,692,-176,692,0,176,0,0,0,0,17,68,-17,68,0,17,0,0,0,0
0x02019ee8,176,692,0,692,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02019eec,176,692,0,692,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02019f1c,176,698,-173,698,0,173,0,0,0,0,17,68,-16,68,0,16,0,0,0,0
0x02019f20,176,698,0,698,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02019f24,176,698,0,522,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f28,176,698,-173,698,0,173,0,0,0,0,17,68,-16,68,0,16,0,0,0,0
0x02019f2c,176,698,0,522,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f30,176,698,-173,698,0,173,0,0,0,0,17,68,-16,68,0,16,0,0,0,0
0x02019f3c,176,701,0,525,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f40,176,701,-174,701,0,174,0,0,0,0,17,68,-17,68,0,17,0,0,0,0
0x02019f44,176,701,0,525,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f48,176,701,-174,701,0,174,0,0,0,0,17,68,-17,68,0,17,0,0,0,0
0x02019f4c,176,701,0,525,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f50,176,701,-174,701,0,174,0,0,0,0,17,68,-17,68,0,17,0,0,0,0
0x02019f54,176,701,0,525,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f7c,176,680,0,680,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02019f80,176,680,-105,680,0,105,0,0,0,0,17,68,-13,68,0,13,0,0,0,0
0x02019f84,176,680,0,504,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x02019f88,176,688,0,512,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x02019fbc,176,698,0,698,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x02019fc0,176,698,0,698,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0201a12c,176,695,0,519,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
0x0201a130,176,698,0,522,0,0,0,0,176,0,17,68,0,51,0,0,0,0,17,0
0x0201a134,176,695,0,695,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0201a2b0,176,698,0,698,0,0,0,0,0,0,17,68,0,68,0,0,0,0,0,0
0x0201a2b4,176,698,0,522,176,0,0,0,0,0,17,68,0,51,17,0,0,0,0,0
