pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020908e8,2324,6316,0,6316,0,0,0,0,0,0,166,418,0,418,0,0,0,0,0,0
0x020908ec,2324,6316,0,6316,0,0,0,0,0,0,166,418,0,418,0,0,0,0,0,0
0x0208fc60,2324,6438,0,6438,0,0,0,0,0,0,166,424,0,424,0,0,0,0,0,0
0x020905a6,2324,3474,3474,0,0,0,0,0,0,0,166,236,236,0,0,0,0,0,0,0
0x0208ff04,2324,5037,0,5037,0,0,0,0,0,0,166,363,0,363,0,0,0,0,0,0
0x0206908e,154,199,199,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x0206ae8e,54,368,318,50,0,0,0,0,0,0,2,16,14,2,0,0,0,0,0,0
0x0206b1a0,12889,14158,-205,1474,12889,0,0,0,0,0,684,816,-14,146,684,0,0,0,0,0
0x0208f744,6066,14060,0,14060,0,0,0,0,0,0,336,754,0,754,0,0,0,0,0,0
0x0208f748,6066,14060,0,14060,0,0,0,0,0,0,336,754,0,754,0,0,0,0,0,0
0x0208f74c,6066,14060,-3561,14060,0,3561,0,0,0,0,336,754,-200,754,0,200,0,0,0,0
0x0206a80a,6709,7034,7034,0,0,0,0,0,0,0,380,390,390,0,0,0,0,0,0,0
0x02054a48,736,2725,-3,1992,736,0,0,0,0,0,65,215,-1,151,65,0,0,0,0,0
0x0208ceb4,1190,4610,0,4610,0,0,0,0,0,0,26,95,0,95,0,0,0,0,0,0
0x02057038,1182,4611,0,4611,0,0,0,0,0,0,25,100,0,100,0,0,0,0,0,0
0x0208f700,6074,14082,0,14082,0,0,0,0,0,0,336,816,0,816,0,0,0,0,0,0
0x020883a8,1190,4592,0,4592,0,0,0,0,0,0,26,95,0,95,0,0,0,0,0,0
0x02093e38,700,2764,0,2764,0,0,0,0,0,0,43,169,0,169,0,0,0,0,0,0
0x020439cc,3660,7023,0,7023,0,0,0,0,0,0,159,339,0,339,0,0,0,0,0,0
0x020439d0,3660,7023,0,7023,0,0,0,0,0,0,159,339,0,339,0,0,0,0,0,0
0x020439d4,3660,7023,0,7023,0,0,0,0,0,0,159,339,0,339,0,0,0,0,0,0
0x02043a2c,4801,6283,0,6283,0,0,0,0,0,0,178,244,0,244,0,0,0,0,0,0
0x02043a30,4801,6283,0,6283,0,0,0,0,0,0,178,244,0,244,0,0,0,0,0,0
0x02043a34,4801,6283,0,6283,0,0,0,0,0,0,178,244,0,244,0,0,0,0,0,0
0x020942ec,1416,5658,0,5658,0,0,0,0,0,0,47,188,0,188,0,0,0,0,0,0
0x02093cac,1540,3748,0,3748,0,0,0,0,0,0,47,110,0,110,0,0,0,0,0,0
0x02093d30,1082,4322,0,4322,0,0,0,0,0,0,20,80,0,80,0,0,0,0,0,0
0x02057662,3036,6348,3036,0,0,3312,0,0,0,0,160,332,160,0,0,172,0,0,0,0
0x02092308,7322,8564,0,8564,0,0,0,0,0,0,322,388,0,388,0,0,0,0,0,0
0x0208cb40,1878,7065,0,7065,0,0,0,0,0,0,58,232,0,232,0,0,0,0,0,0
0x0203432c,3436,11239,0,11239,0,0,0,0,0,0,152,494,0,494,0,0,0,0,0,0
0x0205a310,61,443,0,61,0,0,0,0,382,0,6,43,0,6,0,0,0,0,37,0
0x0208f9b0,740,2942,0,2942,0,0,0,0,0,0,16,64,0,64,0,0,0,0,0,0
0x02001eb4,745,2596,0,2596,0,0,0,0,0,0,44,152,0,152,0,0,0,0,0,0
0x02041952,4819,4819,4819,0,0,0,0,0,0,0,247,247,247,0,0,0,0,0,0,0
0x02042450,447,447,-13,13,447,0,0,0,0,0,30,30,-2,2,30,0,0,0,0,0
0x02042452,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042454,447,447,0,447,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02042458,447,447,0,447,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x0204245e,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042462,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042466,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042470,447,447,0,447,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02042472,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042474,447,447,0,447,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02042476,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0204247a,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042482,447,457,457,0,0,0,0,0,0,0,30,35,35,0,0,0,0,0,0,0
0x02042486,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0204248c,447,447,0,447,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x0204248e,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02042490,447,466,0,466,0,0,0,0,0,0,30,34,0,34,0,0,0,0,0,0
0x02042492,428,428,428,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x02042494,447,447,0,447,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02042496,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0204249a,447,447,447,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0200d358,165,1101,0,167,0,0,0,0,934,0,33,207,0,35,0,0,0,0,172,0
0x0200db8e,12,96,12,0,0,0,0,0,84,0,12,96,12,0,0,0,0,0,84,0
0x020c76e0,484,984,-2,502,484,0,0,0,0,0,121,229,-1,109,121,0,0,0,0,0
0x020c7eac,968,1346,0,1346,0,0,0,0,0,0,242,308,0,308,0,0,0,0,0,0
0x020c9156,1406,1406,1406,0,0,0,0,0,0,0,330,330,330,0,0,0,0,0,0,0
0x020ca072,1432,1432,1432,0,0,0,0,0,0,0,337,337,337,0,0,0,0,0,0,0
0x020ca760,484,970,-2,488,484,0,0,0,0,0,121,229,0,108,121,0,0,0,0,0
0x020cd238,968,1410,0,1410,0,0,0,0,0,0,242,322,0,322,0,0,0,0,0,0
0x0205ed26,3115,16230,3115,0,0,0,0,0,13115,0,178,836,178,0,0,0,0,0,658,0
0x020b35d4,477,1582,0,1582,0,0,0,0,0,0,23,78,0,78,0,0,0,0,0,0
0x02061a78,6232,11602,0,11602,0,0,0,0,0,0,320,788,0,788,0,0,0,0,0,0
0x020b4178,2852,8537,0,8537,0,0,0,0,0,0,163,511,0,511,0,0,0,0,0,0
0x02061b14,6232,8332,0,8332,0,0,0,0,0,0,320,494,0,494,0,0,0,0,0,0
0x020968e8,381,1491,0,1491,0,0,0,0,0,0,48,177,0,177,0,0,0,0,0,0
0x02096888,434,1715,0,1715,0,0,0,0,0,0,51,201,0,201,0,0,0,0,0,0
0x020afe58,1,16,-6,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203ff7a,6432,6520,-40,0,6560,0,0,0,0,0,332,376,-20,0,396,0,0,0,0,0
0x02080620,147,233,0,233,0,0,0,0,0,0,72,120,0,120,0,0,0,0,0,0
0x02001d6c,45,200,0,45,0,0,0,0,155,0,6,33,0,6,0,0,0,0,27,0
0x0208abb6,20,50,-10,0,60,0,0,0,0,0,16,46,-10,0,56,0,0,0,0,0
0x02097ff6,5961,18245,6323,11922,0,0,0,0,0,0,320,976,336,640,0,0,0,0,0,0
0x02001a48,6232,6697,0,6697,0,0,0,0,0,0,320,365,0,365,0,0,0,0,0,0
0x020c1d3c,240,261,-9,10,260,0,0,0,0,0,87,102,-7,2,107,0,0,0,0,0
0x02091b26,40,100,-20,0,120,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x0205e5f8,1600,1645,-28,73,1600,0,0,0,0,0,80,80,0,0,80,0,0,0,0,0
0x02061408,936,3531,0,3531,0,0,0,0,0,0,14,53,0,53,0,0,0,0,0,0
0x02056618,62,496,14,477,0,5,0,0,0,0,19,152,14,133,0,5,0,0,0,0
0x020438dc,6304,6841,0,6841,0,0,0,0,0,0,293,362,0,362,0,0,0,0,0,0
0x020438e0,6304,6841,0,6841,0,0,0,0,0,0,293,362,0,362,0,0,0,0,0,0
0x02092928,2901,2901,0,2901,0,0,0,0,0,0,284,284,0,284,0,0,0,0,0,0
0x02058b88,5908,15568,0,15568,0,0,0,0,0,0,320,815,0,815,0,0,0,0,0,0
0x0206a12c,314,382,0,382,0,0,0,0,0,0,46,56,0,56,0,0,0,0,0,0
0x0206a130,314,382,0,382,0,0,0,0,0,0,46,56,0,56,0,0,0,0,0,0
0x0206a134,314,382,0,382,0,0,0,0,0,0,46,56,0,56,0,0,0,0,0,0
0x0206a138,314,382,0,382,0,0,0,0,0,0,46,56,0,56,0,0,0,0,0,0
0x0205a0d0,569,1574,0,1574,0,0,0,0,0,0,22,55,0,55,0,0,0,0,0,0
0x02096436,16,208,-80,0,272,16,0,0,0,0,3,40,-15,0,51,4,0,0,0,0
0x020c3616,304,1198,304,0,0,0,0,0,894,0,106,277,106,0,0,0,0,0,171,0
0x020c362c,304,1313,0,304,0,0,0,0,1009,0,106,297,0,106,0,0,0,0,191,0
0x0200df0e,164,209,45,0,164,0,0,0,0,0,78,78,0,0,78,0,0,0,0,0
0x02053ee0,2,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208435a,564,4512,564,0,0,0,0,0,3948,0,18,144,18,0,0,0,0,0,126,0
0x020bed26,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bed2a,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bed3a,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bed40,1955,1991,0,1991,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bed42,1955,1955,0,0,1955,0,0,0,0,0,173,173,0,0,173,0,0,0,0,0
0x020bed44,1955,1979,0,1979,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bed46,1955,1955,0,0,1955,0,0,0,0,0,173,173,0,0,173,0,0,0,0,0
0x020bed48,1955,1979,0,1979,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bee08,1610,4470,0,4470,0,0,0,0,0,0,137,367,0,367,0,0,0,0,0,0
0x020bef36,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bef38,1955,1985,0,1985,0,0,0,0,0,0,173,185,0,185,0,0,0,0,0,0
0x020bef3a,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bef4a,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bef4c,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bef50,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bef52,1955,1955,0,0,1955,0,0,0,0,0,173,173,0,0,173,0,0,0,0,0
0x020bef54,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bef56,1955,1955,0,0,1955,0,0,0,0,0,173,173,0,0,173,0,0,0,0,0
0x020bef58,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf386,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf38a,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf390,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf392,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf394,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf396,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf39a,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf39e,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf3a2,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf3a4,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf3a8,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf3aa,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf3b2,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf3b4,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf3b8,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf3ba,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf3c0,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020bf3c2,1955,1955,1955,0,0,0,0,0,0,0,173,173,173,0,0,0,0,0,0,0
0x020bf3c4,1955,1955,0,1955,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x020c3594,7926,7926,0,7926,0,0,0,0,0,0,516,516,0,516,0,0,0,0,0,0
0x02018c5c,115,677,0,167,0,0,0,0,510,0,10,52,0,12,0,0,0,0,40,0
0x02067aee,255,1230,255,0,0,0,0,0,975,0,18,61,18,0,0,0,0,0,43,0
0x0200f614,357,2856,-126,483,0,0,2499,0,0,0,20,160,-12,32,0,0,140,0,0,0
0x020840c8,512,4096,0,4096,0,0,0,0,0,0,24,192,0,192,0,0,0,0,0,0
0x020921d8,90,426,-1,337,90,0,0,0,0,0,10,38,0,28,10,0,0,0,0,0
0x020b0d54,149,588,0,439,149,0,0,0,0,0,15,58,0,43,15,0,0,0,0,0
0x020bf036,4,64,-20,0,84,0,0,0,0,0,1,16,-5,0,21,0,0,0,0,0
0x02085e20,591,1944,0,1944,0,0,0,0,0,0,74,245,0,245,0,0,0,0,0,0
0x0209fc82,371,481,481,0,0,0,0,0,0,0,82,102,102,0,0,0,0,0,0,0
0x0200e022,164,192,28,0,164,0,0,0,0,0,78,92,14,0,78,0,0,0,0,0
0x02018cec,515,1736,-1,1222,515,0,0,0,0,0,41,149,-1,109,41,0,0,0,0,0
0x02018cf0,515,1736,0,1736,0,0,0,0,0,0,41,149,0,149,0,0,0,0,0,0
0x02018cf4,515,1736,0,1736,0,0,0,0,0,0,41,149,0,149,0,0,0,0,0,0
0x02018d1c,515,1844,0,1329,0,0,0,0,515,0,41,154,0,113,0,0,0,0,41,0
0x02018d20,515,1736,0,1736,0,0,0,0,0,0,41,149,0,149,0,0,0,0,0,0
0x02018d24,515,1736,-1,1222,515,0,0,0,0,0,41,149,0,108,41,0,0,0,0,0
0x02018d28,515,1844,0,1329,0,0,0,0,515,0,41,154,0,113,0,0,0,0,41,0
0x02018d2c,515,1736,0,1736,0,0,0,0,0,0,41,149,0,149,0,0,0,0,0,0
0x02018d30,515,1736,-1,1222,515,0,0,0,0,0,41,149,0,108,41,0,0,0,0,0
0x02018d34,515,1844,0,1329,0,0,0,0,515,0,41,154,0,113,0,0,0,0,41,0
0x020c3540,6280,7381,-115,7425,0,71,0,0,0,0,414,490,-7,492,0,5,0,0,0,0
0x020062dc,3586,3586,0,3586,0,0,0,0,0,0,139,139,0,139,0,0,0,0,0,0
0x020062e0,3586,3586,-141,3626,0,101,0,0,0,0,139,139,-5,142,0,2,0,0,0,0
0x020062e4,3586,3586,0,3586,0,0,0,0,0,0,139,139,0,139,0,0,0,0,0,0
0x020062e8,3586,3586,0,3586,0,0,0,0,0,0,139,139,0,139,0,0,0,0,0,0
0x020062ec,3586,3586,-67,67,3586,0,0,0,0,0,139,139,-5,5,139,0,0,0,0,0
0x020062f0,3586,3586,-32,3618,0,0,0,0,0,0,139,139,0,139,0,0,0,0,0,0
0x020abf56,18,36,18,18,0,0,0,0,0,0,3,6,3,3,0,0,0,0,0,0
0x02095f1a,612,2776,612,0,0,0,0,0,2164,0,3,9,3,0,0,0,0,0,6,0
0x0208bef4,146,520,0,520,0,0,0,0,0,0,7,26,0,26,0,0,0,0,0,0
0x0205707a,8001,16002,8001,8001,0,0,0,0,0,0,373,746,373,373,0,0,0,0,0,0
0x020570aa,8001,16002,8001,0,0,0,0,0,8001,0,373,746,373,0,0,0,0,0,373,0
0x02095f38,2061,6393,0,6393,0,0,0,0,0,0,51,192,0,192,0,0,0,0,0,0
0x020ae39a,3060,3060,3060,0,0,0,0,0,0,0,111,111,111,0,0,0,0,0,0,0
0x020ae3a2,3060,3060,3060,0,0,0,0,0,0,0,111,111,111,0,0,0,0,0,0,0
0x020ae3a4,3060,3060,-44,44,3060,0,0,0,0,0,111,111,-4,4,111,0,0,0,0,0
0x020651fe,19298,19298,19298,0,0,0,0,0,0,0,985,985,985,0,0,0,0,0,0,0
0x02065208,19298,19298,0,19298,0,0,0,0,0,0,985,985,0,985,0,0,0,0,0,0
0x0206520e,19298,19298,18114,0,0,1184,0,0,0,0,985,985,924,0,0,61,0,0,0,0
0x02065210,19298,19298,-90,90,19298,0,0,0,0,0,985,985,-3,3,985,0,0,0,0,0
0x02065212,19298,19298,19298,0,0,0,0,0,0,0,985,985,985,0,0,0,0,0,0,0
0x02065216,19298,19298,0,0,19298,0,0,0,0,0,985,985,0,0,985,0,0,0,0,0
0x02065218,19298,19298,-1587,19507,0,1378,0,0,0,0,985,985,-83,995,0,73,0,0,0,0
0x02065222,19298,19298,19298,0,0,0,0,0,0,0,985,985,985,0,0,0,0,0,0,0
0x0208f7b0,3009,3645,0,3645,0,0,0,0,0,0,148,202,0,202,0,0,0,0,0,0
0x02024a8c,879,2652,-879,1773,0,1758,0,0,0,0,38,118,-38,80,0,76,0,0,0,0
0x02023e1c,561,1761,3,1758,0,0,0,0,0,0,22,71,0,71,0,0,0,0,0,0
0x02023e28,561,1761,6,1755,0,0,0,0,0,0,22,71,1,70,0,0,0,0,0,0
0x0203a70c,7,52,0,52,0,0,0,0,0,0,7,52,0,52,0,0,0,0,0,0
0x020960cc,846,3291,0,3291,0,0,0,0,0,0,21,84,0,84,0,0,0,0,0,0
0x020b0d88,406,1483,0,1483,0,0,0,0,0,0,69,258,0,258,0,0,0,0,0,0
0x0203b1ee,1820,3640,1820,0,0,0,0,0,1820,0,28,56,28,0,0,0,0,0,28,0
0x020607b4,3090,8164,-1056,8168,0,1052,0,0,0,0,154,381,-71,381,0,71,0,0,0,0
0x020576b4,3037,11774,0,11774,0,0,0,0,0,0,160,574,0,574,0,0,0,0,0,0
0x020b4e16,343,961,343,0,0,0,0,0,618,0,60,185,60,0,0,0,0,0,125,0
0x020418f4,480,779,0,779,0,0,0,0,0,0,33,58,0,58,0,0,0,0,0,0
0x0204191a,248,496,248,0,0,0,0,0,248,0,23,46,23,0,0,0,0,0,23,0
0x02023d94,3016,3016,0,3016,0,0,0,0,0,0,114,114,0,114,0,0,0,0,0,0
0x02057068,14251,14307,0,14307,0,0,0,0,0,0,731,734,0,734,0,0,0,0,0,0
0x02060558,6037,6363,0,6363,0,0,0,0,0,0,306,336,0,336,0,0,0,0,0,0
0x020929fe,115,700,115,0,0,0,0,0,585,0,15,80,15,0,0,0,0,0,65,0
0x020a33f2,7,29,22,0,0,7,0,0,0,0,5,12,7,0,0,5,0,0,0,0
0x020a53f6,3,48,-15,0,59,4,0,0,0,0,2,32,-10,0,42,0,0,0,0,0
0x02056572,94,588,94,0,0,0,0,0,494,0,34,198,34,0,0,0,0,0,164,0
0x02056580,94,598,0,94,0,0,0,0,504,0,34,203,0,34,0,0,0,0,169,0
0x02001ba4,5972,15986,-5949,15986,0,5949,0,0,0,0,308,826,-307,826,0,307,0,0,0,0
0x020a5b3e,930,930,930,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020a5b46,930,930,930,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020b1a04,143,569,0,569,0,0,0,0,0,0,10,37,0,37,0,0,0,0,0,0
0x020b1a80,290,1154,0,1154,0,0,0,0,0,0,15,60,0,60,0,0,0,0,0,0
0x0208f7b8,2960,3361,0,3361,0,0,0,0,0,0,146,218,0,218,0,0,0,0,0,0
0x0200d2f8,164,547,0,164,0,0,0,0,383,0,32,141,0,32,0,0,0,0,109,0
0x0200dd1a,309,618,309,309,0,0,0,0,0,0,144,288,144,144,0,0,0,0,0,0
0x02059764,174,1183,0,174,0,0,0,0,1009,0,37,224,0,37,0,0,0,0,187,0
0x020a694c,26,198,-1,163,0,36,0,0,0,0,11,87,-1,83,0,5,0,0,0,0
0x020a8028,14,112,0,14,0,0,0,0,98,0,9,72,0,9,0,0,0,0,63,0
0x020b577c,134,536,0,536,0,0,0,0,0,0,74,296,0,296,0,0,0,0,0,0
0x020b579c,134,533,0,533,0,0,0,0,0,0,74,296,0,296,0,0,0,0,0,0
0x020b57a0,134,533,0,533,0,0,0,0,0,0,74,296,0,296,0,0,0,0,0,0
0x020b57dc,134,536,-28,536,0,28,0,0,0,0,74,296,-17,296,0,17,0,0,0,0
0x020b57e0,134,536,0,536,0,0,0,0,0,0,74,296,0,296,0,0,0,0,0,0
0x020b57e4,134,536,0,536,0,0,0,0,0,0,74,296,0,296,0,0,0,0,0,0
0x020b7044,214,799,0,799,0,0,0,0,0,0,104,368,0,368,0,0,0,0,0,0
0x020b7048,214,799,0,799,0,0,0,0,0,0,104,368,0,368,0,0,0,0,0,0
0x020b704c,214,799,0,799,0,0,0,0,0,0,104,368,0,368,0,0,0,0,0,0
0x020b7050,214,799,0,799,0,0,0,0,0,0,104,368,0,368,0,0,0,0,0,0
0x020b7054,214,799,0,799,0,0,0,0,0,0,104,368,0,368,0,0,0,0,0,0
0x020b70dc,214,796,0,796,0,0,0,0,0,0,104,359,0,359,0,0,0,0,0,0
0x020b70e8,214,619,0,619,0,0,0,0,0,0,104,299,0,299,0,0,0,0,0,0
0x020bb55c,214,790,0,790,0,0,0,0,0,0,104,353,0,353,0,0,0,0,0,0
0x020bb560,214,790,0,576,214,0,0,0,0,0,104,353,0,249,104,0,0,0,0,0
0x020bb568,214,790,0,790,0,0,0,0,0,0,104,353,0,353,0,0,0,0,0,0
0x020bb56c,214,790,0,576,214,0,0,0,0,0,104,353,0,249,104,0,0,0,0,0
0x020bb570,214,790,0,576,214,0,0,0,0,0,104,353,0,249,104,0,0,0,0,0
0x020bb574,214,790,0,790,0,0,0,0,0,0,104,353,0,353,0,0,0,0,0,0
0x020bb69c,214,787,0,787,0,0,0,0,0,0,104,356,0,356,0,0,0,0,0,0
0x020c1c1c,164,650,0,650,0,0,0,0,0,0,78,306,0,306,0,0,0,0,0,0
0x020c201c,214,811,0,811,0,0,0,0,0,0,104,377,0,377,0,0,0,0,0,0
0x020c2020,214,811,-9,811,0,9,0,0,0,0,104,377,-4,377,0,4,0,0,0,0
0x020c5f8c,134,529,0,529,0,0,0,0,0,0,74,289,0,289,0,0,0,0,0,0
0x020c6160,153,573,0,573,0,0,0,0,0,0,88,319,0,319,0,0,0,0,0,0
0x020cdf00,348,712,-9,712,0,9,0,0,0,0,178,344,-8,344,0,8,0,0,0,0
0x020cdf04,348,712,-1,365,348,0,0,0,0,0,178,344,0,166,178,0,0,0,0,0
0x020cdf08,348,712,0,712,0,0,0,0,0,0,178,344,0,344,0,0,0,0,0,0
0x020a6c50,27,216,0,216,0,0,0,0,0,0,1,8,0,8,0,0,0,0,0,0
0x020b4200,5902,12746,0,12746,0,0,0,0,0,0,317,758,0,758,0,0,0,0,0,0
0x02096260,102,396,0,294,102,0,0,0,0,0,4,16,0,12,4,0,0,0,0,0
0x02096344,99,393,0,393,0,0,0,0,0,0,4,16,0,16,0,0,0,0,0,0
0x02092262,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096248,102,390,0,390,0,0,0,0,0,0,4,16,0,16,0,0,0,0,0,0
0x0205b49e,350,1750,350,0,0,0,0,0,1400,0,65,265,65,0,0,0,0,0,200,0
0x0206a8f4,6680,10516,0,10516,0,0,0,0,0,0,377,607,0,607,0,0,0,0,0,0
0x0206a8f8,6680,10516,0,10516,0,0,0,0,0,0,377,607,0,607,0,0,0,0,0,0
0x020418a0,494,774,-3,283,494,0,0,0,0,0,33,57,0,24,33,0,0,0,0,0
0x020418a4,494,774,0,774,0,0,0,0,0,0,33,57,0,57,0,0,0,0,0,0
0x020418c0,480,780,-6,306,480,0,0,0,0,0,33,59,0,26,33,0,0,0,0,0
0x02088f20,7,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0204399c,4050,5724,0,5724,0,0,0,0,0,0,231,342,0,342,0,0,0,0,0,0
0x020439a0,4050,5724,0,5724,0,0,0,0,0,0,231,342,0,342,0,0,0,0,0,0
0x020439a4,4050,5724,0,5724,0,0,0,0,0,0,231,342,0,342,0,0,0,0,0,0
0x020439a8,4050,5724,0,5724,0,0,0,0,0,0,231,342,0,342,0,0,0,0,0,0
0x020439ac,4050,5724,0,5724,0,0,0,0,0,0,231,342,0,342,0,0,0,0,0,0
0x0208139a,339,1356,612,0,0,744,0,0,0,0,63,252,140,0,0,112,0,0,0,0
0x02090748,2324,2654,-20,2674,0,0,0,0,0,0,166,206,0,206,0,0,0,0,0,0
0x020a2b46,339,1356,1356,0,0,0,0,0,0,0,63,252,252,0,0,0,0,0,0,0
0x020a373a,1356,1356,1356,0,0,0,0,0,0,0,252,252,252,0,0,0,0,0,0,0
0x020a373e,1356,1356,1356,0,0,0,0,0,0,0,252,252,252,0,0,0,0,0,0,0
0x020a3b98,339,1356,2,1321,0,33,0,0,0,0,63,252,0,237,0,15,0,0,0,0
0x020b37da,1356,1356,1356,0,0,0,0,0,0,0,252,252,252,0,0,0,0,0,0,0
0x020b37e6,1356,1356,1356,0,0,0,0,0,0,0,252,252,252,0,0,0,0,0,0,0
0x020b37e8,1356,1356,0,1356,0,0,0,0,0,0,252,252,0,252,0,0,0,0,0,0
0x0209456a,355,729,355,374,0,0,0,0,0,0,54,110,54,56,0,0,0,0,0,0
0x020946cc,167,653,0,653,0,0,0,0,0,0,26,101,0,101,0,0,0,0,0,0
0x020a36d4,339,1305,0,1305,0,0,0,0,0,0,63,237,0,237,0,0,0,0,0,0
0x0208f622,6070,8980,8980,0,0,0,0,0,0,0,336,521,521,0,0,0,0,0,0,0
0x020a28b0,58,464,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205fbf8,84,99,-6,1,104,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0
0x0205663e,62,436,62,0,0,0,0,0,374,0,19,137,19,0,0,0,0,0,118,0
0x0208ca28,44,202,0,44,0,0,0,0,158,0,4,12,0,4,0,0,0,0,8,0
0x0205bfca,7,52,45,0,7,0,0,0,0,0,7,52,45,0,7,0,0,0,0,0
0x020c7cee,409,423,15,0,408,0,0,0,0,0,98,98,0,0,98,0,0,0,0,0
0x020974f0,1601,6412,0,6412,0,0,0,0,0,0,80,320,0,320,0,0,0,0,0,0
0x02034e4c,185,886,0,886,0,0,0,0,0,0,6,30,0,30,0,0,0,0,0,0
