pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x01ff822c,468,1404,1404,0,0,0,0,0,0,0,9,27,27,0,0,0,0,0,0,0
0x02028ea0,52,1404,0,1404,0,0,0,0,0,0,1,27,0,27,0,0,0,0,0,0
0x02054a98,35,189,-34,121,0,102,0,0,0,0,6,18,-6,6,0,18,0,0,0,0
0x0205aaf8,1,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205ab22,1,27,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206b620,11,59,0,59,0,0,0,0,0,0,8,32,0,32,0,0,0,0,0,0
0x0206b6c0,11,131,0,131,0,0,0,0,0,0,8,104,0,104,0,0,0,0,0,0
0x0208e624,1,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a858a,1,27,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02003284,5733,8181,-73,2521,5733,0,0,0,0,0,495,726,-6,237,495,0,0,0,0,0
0x02003288,5733,8181,-38,2486,5733,0,0,0,0,0,495,726,-4,235,495,0,0,0,0,0
0x020032c8,5734,8136,0,8136,0,0,0,0,0,0,495,723,0,723,0,0,0,0,0,0
0x020032cc,5733,8133,-866,8179,0,820,0,0,0,0,495,723,-104,728,0,99,0,0,0,0
0x020281c0,312,986,0,986,0,0,0,0,0,0,6,16,0,16,0,0,0,0,0,0
0x02011a74,260,1107,0,1107,0,0,0,0,0,0,5,24,0,24,0,0,0,0,0,0
0x02003174,1911,6898,0,4447,0,0,0,0,2451,0,165,600,0,365,0,0,0,0,235,0
0x020113a4,416,1495,-2,1493,0,4,0,0,0,0,29,136,0,136,0,0,0,0,0,0
0x0209a2fc,1,27,0,27,0,0,0,0,0,0,1,27,0,27,0,0,0,0,0,0
0x02039d1a,350,2238,4,484,1400,0,0,0,350,0,63,416,0,101,252,0,0,0,63,0
0x0205b544,1971,2241,0,2241,0,0,0,0,0,0,343,419,0,419,0,0,0,0,0,0
0x020b5296,350,2310,350,0,0,0,0,0,1960,0,63,454,63,0,0,0,0,0,391,0
0x020aa3f4,256,1858,0,256,0,0,0,0,1602,0,9,67,0,9,0,0,0,0,58,0
0x020ca764,485,1300,0,1300,0,0,0,0,0,0,115,287,0,287,0,0,0,0,0,0
0x0208cad0,2,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020379ba,1828,4793,4793,0,0,0,0,0,0,0,154,469,469,0,0,0,0,0,0,0
0x0208d66e,4066,4066,0,0,4066,0,0,0,0,0,637,637,0,0,637,0,0,0,0,0
0x0208d672,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d682,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d686,4066,4191,4191,0,0,0,0,0,0,0,637,642,642,0,0,0,0,0,0,0
0x0208d690,4066,4066,0,4066,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208d692,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d698,4026,4026,0,4026,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208d6a2,4026,4026,4026,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6a6,4026,4026,4026,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6aa,4026,4026,4026,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6ae,4026,4026,4026,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6b2,4026,4026,4026,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6c2,4026,4026,3679,0,0,347,0,0,0,0,637,637,578,0,0,59,0,0,0,0
0x0208d6ca,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6d0,4066,4066,0,4066,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208d6d2,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6d4,4066,4066,0,4066,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208d6d6,4066,4066,3553,0,0,513,0,0,0,0,637,637,575,0,0,62,0,0,0,0
0x0208d6d8,4066,4066,0,4066,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208d6da,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d6de,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208d74c,2520,3218,0,3218,0,0,0,0,0,0,389,455,0,455,0,0,0,0,0,0
0x0208dc22,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208dc26,4066,4066,4066,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208df1e,4026,4026,4026,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208df28,4023,4023,0,4023,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208df2a,4023,4023,4023,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208df2e,4023,4023,4023,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208df30,4023,4023,0,4023,0,0,0,0,0,0,637,637,0,637,0,0,0,0,0,0
0x0208df32,4023,4023,4023,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0208df36,4023,4023,4023,0,0,0,0,0,0,0,637,637,637,0,0,0,0,0,0,0
0x0200aa56,43,1161,1118,0,43,0,0,0,0,0,1,27,26,0,1,0,0,0,0,0
0x0200aa5c,43,891,0,891,0,0,0,0,0,0,1,27,0,27,0,0,0,0,0,0
0x02048cc4,6,27,0,27,0,0,0,0,0,0,6,27,0,27,0,0,0,0,0,0
0x02048d3e,6,27,21,0,0,0,0,0,6,0,6,27,21,0,0,0,0,0,6,0
0x02061c7a,6,27,6,0,0,21,0,0,0,0,6,27,6,0,0,21,0,0,0,0
0x0206272c,43,69,0,69,0,0,0,0,0,0,1,27,0,27,0,0,0,0,0,0
0x02066e54,6,27,0,27,0,0,0,0,0,0,6,27,0,27,0,0,0,0,0,0
0x02067844,6,27,0,27,0,0,0,0,0,0,6,27,0,27,0,0,0,0,0,0
0x0209f100,43,1161,0,1118,43,0,0,0,0,0,1,27,0,26,1,0,0,0,0,0
0x0200db18,1,27,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200db44,2,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061e40,42,1014,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020620f8,43,589,0,589,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020620f2,43,372,-105,0,414,20,0,0,43,0,1,2,0,0,1,0,0,0,1,0
0x020a277e,6443,8995,2552,0,6443,0,0,0,0,0,321,365,44,0,321,0,0,0,0,0
0x0203116c,8027,15787,-63,7823,8027,0,0,0,0,0,400,798,-2,400,400,0,0,0,0,0
0x020a258c,6443,22725,0,22725,0,0,0,0,0,0,321,1153,0,1153,0,0,0,0,0,0
0x01ffd020,20800,41600,20800,0,0,0,0,0,20800,0,1040,2080,1040,0,0,0,0,0,1040,0
0x02001c22,6010,12525,6010,0,0,0,0,0,6515,0,298,681,298,0,0,0,0,0,383,0
0x020077f0,1600,41600,0,40000,1600,0,0,0,0,0,80,2080,0,2000,80,0,0,0,0,0
0x02007e1a,332,8632,332,8300,0,0,0,0,0,0,16,416,16,400,0,0,0,0,0,0
0x02008562,1600,41600,40000,1600,0,0,0,0,0,0,80,2080,2000,80,0,0,0,0,0,0
0x0201256c,5679,28602,-1158,-9993,0,0,39753,0,0,0,275,1372,-42,-511,0,0,1925,0,0,0
0x020126f4,39632,39632,0,39632,0,0,0,0,0,0,2080,2080,0,2080,0,0,0,0,0,0
0x0202cce0,1600,41600,0,41600,0,0,0,0,0,0,80,2080,0,2080,0,0,0,0,0,0
0x0203f2e4,1600,11286,46,11240,0,0,0,0,0,0,80,539,6,533,0,0,0,0,0,0
0x0205e3e6,41600,41600,41600,0,0,0,0,0,0,0,2080,2080,2080,0,0,0,0,0,0,0
0x0205e3e8,41600,41600,0,41600,0,0,0,0,0,0,2080,2080,0,2080,0,0,0,0,0,0
0x0205e3ee,41600,41600,41600,0,0,0,0,0,0,0,2080,2080,2080,0,0,0,0,0,0,0
0x0205e3f2,41600,41600,41600,0,0,0,0,0,0,0,2080,2080,2080,0,0,0,0,0,0,0
0x02061b0e,6232,40508,12464,0,6232,0,0,0,21812,0,320,2080,640,0,320,0,0,0,1120,0
0x02063150,1600,41500,0,39900,1600,0,0,0,0,0,80,2030,0,1950,80,0,0,0,0,0
0x02063688,1600,41600,0,40000,1600,0,0,0,0,0,80,2080,0,2000,80,0,0,0,0,0
0x0206cf4c,3200,40484,0,40484,0,0,0,0,0,0,160,1996,0,1996,0,0,0,0,0,0
0x02097440,1600,41600,0,41600,0,0,0,0,0,0,80,2080,0,2080,0,0,0,0,0,0
0x02097462,1600,41600,40000,1600,0,0,0,0,0,0,80,2080,2000,80,0,0,0,0,0,0
0x020979ac,5961,39153,5127,32396,0,1630,0,0,0,0,320,2080,283,1707,0,90,0,0,0,0
0x020b1bc4,6232,40508,215,40293,0,0,0,0,0,0,320,2080,22,2058,0,0,0,0,0,0
0x0201430c,12463,31317,0,31317,0,0,0,0,0,0,658,1654,0,1654,0,0,0,0,0,0
0x020574b0,3036,16164,0,16164,0,0,0,0,0,0,160,780,0,780,0,0,0,0,0,0
0x0209ed06,3200,12810,6440,6370,0,0,0,0,0,0,160,554,260,294,0,0,0,0,0,0
0x02061e92,1600,29184,14400,14784,0,0,0,0,0,0,80,1472,720,752,0,0,0,0,0,0
0x02054ae0,7,182,0,182,0,0,0,0,0,0,6,156,0,156,0,0,0,0,0,0
0x020575fe,3036,5508,2472,0,0,3036,0,0,0,0,160,304,144,0,0,160,0,0,0,0
0x0205c6fa,47,1222,47,1175,0,0,0,0,0,0,11,286,11,275,0,0,0,0,0,0
0x0206261c,1600,32872,0,32872,0,0,0,0,0,0,80,1896,0,1896,0,0,0,0,0,0
0x02081ca8,344,412,0,412,0,0,0,0,0,0,256,308,0,308,0,0,0,0,0,0
0x020a4ed6,396,1716,924,792,0,0,0,0,0,0,75,325,175,150,0,0,0,0,0,0
0x020ad87a,83,1028,1023,0,0,5,0,0,0,0,20,245,240,0,0,5,0,0,0,0
0x020ad944,83,2158,0,2158,0,0,0,0,0,0,20,520,0,520,0,0,0,0,0,0
0x020ad9e2,83,1558,1475,83,0,0,0,0,0,0,20,376,356,20,0,0,0,0,0,0
0x020b3850,171,2183,0,2183,0,0,0,0,0,0,44,562,0,562,0,0,0,0,0,0
0x020b3a00,344,412,0,412,0,0,0,0,0,0,256,308,0,308,0,0,0,0,0,0
0x020b3a04,344,412,0,412,0,0,0,0,0,0,256,308,0,308,0,0,0,0,0,0
0x020651de,20992,23777,23777,0,0,0,0,0,0,0,1076,1226,1226,0,0,0,0,0,0,0
0x02095c0e,1,26,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200ec2c,4,47,0,43,4,0,0,0,0,0,4,47,0,43,4,0,0,0,0,0
0x0201c2c0,3,78,0,78,0,0,0,0,0,0,3,78,0,78,0,0,0,0,0,0
0x02044f2c,76,251,0,251,0,0,0,0,0,0,11,66,0,66,0,0,0,0,0,0
0x020451c4,76,1838,0,1838,0,0,0,0,0,0,11,217,0,217,0,0,0,0,0,0
0x020577e2,3037,20456,17420,0,3036,0,0,0,0,0,160,1086,926,0,160,0,0,0,0,0
0x0205a090,361,4693,0,4693,0,0,0,0,0,0,51,663,0,663,0,0,0,0,0,0
0x02093164,19,494,0,494,0,0,0,0,0,0,4,104,0,104,0,0,0,0,0,0
0x0209f58a,3116,11120,11120,0,0,0,0,0,0,0,160,604,604,0,0,0,0,0,0,0
0x020a63b2,1,26,9,17,0,0,0,0,0,0,1,26,9,17,0,0,0,0,0,0
0x020a8baa,1,26,25,0,1,0,0,0,0,0,1,26,25,0,1,0,0,0,0,0
0x020a8be8,1,26,-6,1,27,4,0,0,0,0,1,26,-6,1,27,4,0,0,0,0
0x020af0a0,1,26,0,26,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,0
0x020b3548,16,104,0,104,0,0,0,0,0,0,16,104,0,104,0,0,0,0,0,0
0x020be03c,5,30,-1,31,0,0,0,0,0,0,3,28,-1,29,0,0,0,0,0,0
0x020be042,5,34,29,5,0,0,0,0,0,0,3,30,27,3,0,0,0,0,0,0
0x02013a24,13908,34956,-3205,21174,0,3079,0,0,13908,0,720,1822,-163,1110,0,155,0,0,720,0
0x02081c84,344,382,0,382,0,0,0,0,0,0,256,288,0,288,0,0,0,0,0,0
0x02081c88,344,382,0,382,0,0,0,0,0,0,256,288,0,288,0,0,0,0,0,0
0x02081c8c,344,382,0,382,0,0,0,0,0,0,256,288,0,288,0,0,0,0,0,0
0x02081c90,344,382,0,382,0,0,0,0,0,0,256,288,0,288,0,0,0,0,0,0
0x020081e4,105,2730,0,2730,0,0,0,0,0,0,5,130,0,130,0,0,0,0,0,0
0x0206c06a,51,411,-15,61,299,0,0,0,66,0,6,58,-3,9,43,0,0,0,9,0
0x02080a10,4,52,0,52,0,0,0,0,0,0,1,13,0,13,0,0,0,0,0,0
0x020aefb0,13,169,0,169,0,0,0,0,0,0,9,117,0,117,0,0,0,0,0,0
0x020b3b4e,3,51,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ffba98,80,174,-20,0,194,0,0,0,0,0,15,109,-20,0,129,0,0,0,0,0
0x020120f4,80,176,-24,178,0,22,0,0,0,0,15,111,-5,112,0,4,0,0,0,0
0x02015cd0,576,1152,-55,1098,0,109,0,0,0,0,92,184,-15,166,0,33,0,0,0,0
0x02016410,160,492,0,332,0,0,0,0,160,0,63,164,0,101,0,0,0,0,63,0
0x0201641c,160,492,0,332,0,0,0,0,160,0,63,164,0,101,0,0,0,0,63,0
0x02016420,160,492,0,332,0,0,0,0,160,0,63,164,0,101,0,0,0,0,63,0
0x02027550,24,578,0,578,0,0,0,0,0,0,8,208,0,208,0,0,0,0,0,0
0x020364e0,800,832,0,832,0,0,0,0,0,0,275,286,0,286,0,0,0,0,0,0
0x02040584,24,624,0,624,0,0,0,0,0,0,8,208,0,208,0,0,0,0,0,0
0x020407a2,4,104,100,4,0,0,0,0,0,0,4,104,100,4,0,0,0,0,0,0
0x020576d0,3036,4308,-368,103,4569,4,0,0,0,0,160,232,-19,4,247,0,0,0,0,0
0x0205df24,624,1325,-5,82,624,0,0,0,624,0,96,203,-1,12,96,0,0,0,96,0
0x02065a3a,14,69,69,0,0,0,0,0,0,0,6,39,39,0,0,0,0,0,0,0
0x020a87e2,1,26,25,1,0,0,0,0,0,0,1,26,25,1,0,0,0,0,0,0
0x020af1fc,1,26,0,26,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,0
0x01ffb414,88,176,88,0,88,0,0,0,0,0,23,67,44,0,23,0,0,0,0,0
0x01ffc280,80,1049,-400,0,1441,8,0,0,0,0,15,192,-75,0,267,0,0,0,0,0
0x0200e574,416,739,-2,739,0,2,0,0,0,0,92,172,-2,172,0,2,0,0,0,0
0x02011840,436,892,0,892,0,0,0,0,0,0,49,127,0,127,0,0,0,0,0,0
0x0201185c,176,611,0,611,0,0,0,0,0,0,44,122,0,122,0,0,0,0,0,0
0x02011860,176,611,0,611,0,0,0,0,0,0,44,122,0,122,0,0,0,0,0,0
0x020488ca,60,82,22,0,60,0,0,0,0,0,28,50,22,0,28,0,0,0,0,0
0x02010530,14008,24640,0,24640,0,0,0,0,0,0,739,1366,0,1366,0,0,0,0,0,0
0x02010534,14008,24640,0,24640,0,0,0,0,0,0,739,1366,0,1366,0,0,0,0,0,0
0x020449be,25808,30032,25808,0,0,4224,0,0,0,0,1305,1543,1305,0,0,238,0,0,0,0
0x020449c2,25808,30032,25808,0,0,4224,0,0,0,0,1305,1543,1305,0,0,238,0,0,0,0
0x020a86c6,9,47,29,18,0,0,0,0,0,0,9,47,29,18,0,0,0,0,0,0
0x0208cfb8,1577,1874,0,1874,0,0,0,0,0,0,173,206,0,206,0,0,0,0,0,0
0x020c1d74,76,1933,0,1933,0,0,0,0,0,0,12,289,0,289,0,0,0,0,0,0
0x0200c476,76,1976,380,1596,0,0,0,0,0,0,11,286,55,231,0,0,0,0,0,0
0x02027e28,384,503,0,119,384,0,0,0,0,0,128,173,0,45,128,0,0,0,0,0
0x02013a30,13908,34868,-352,21095,0,217,0,0,13908,0,720,1816,-15,1103,0,8,0,0,720,0
0x0203a6a2,7,182,175,7,0,0,0,0,0,0,7,182,175,7,0,0,0,0,0,0
0x02055560,24,624,0,624,0,0,0,0,0,0,19,494,0,494,0,0,0,0,0,0
0x02056ca0,25,650,0,650,0,0,0,0,0,0,19,494,0,494,0,0,0,0,0,0
0x02065344,7,182,0,182,0,0,0,0,0,0,6,156,0,156,0,0,0,0,0,0
0x0208a1ba,52,1312,1288,0,0,24,0,0,0,0,19,470,470,0,0,0,0,0,0,0
0x0208a8b2,4,104,100,0,4,0,0,0,0,0,4,104,100,0,4,0,0,0,0,0
0x0208ac42,1,26,25,1,0,0,0,0,0,0,1,26,25,1,0,0,0,0,0,0
0x0208aec0,24,624,-18,600,0,18,0,0,24,0,19,494,-14,475,0,14,0,0,19,0
0x0208af22,24,552,528,24,0,0,0,0,0,0,19,446,427,19,0,0,0,0,0,0
0x020a7584,19,494,0,475,19,0,0,0,0,0,3,78,0,75,3,0,0,0,0,0
0x020c41c0,7,182,0,175,7,0,0,0,0,0,7,182,0,175,7,0,0,0,0,0
0x020c5e84,52,203,0,203,0,0,0,0,0,0,48,194,0,194,0,0,0,0,0,0
0x020c6384,7,158,0,158,0,0,0,0,0,0,7,158,0,158,0,0,0,0,0,0
0x020c6400,7,182,-3,175,0,3,0,0,7,0,7,182,-3,175,0,3,0,0,7,0
0x01ffa80c,240,395,395,0,0,0,0,0,0,0,78,128,128,0,0,0,0,0,0,0
0x020575f0,3036,17518,0,17518,0,0,0,0,0,0,160,880,0,880,0,0,0,0,0,0
0x02057054,17451,18636,0,18636,0,0,0,0,0,0,891,951,0,951,0,0,0,0,0,0
0x02012508,3036,36568,-24,15340,0,0,21252,0,0,0,160,1928,-6,814,0,0,1120,0,0,0
0x020142e0,12422,31194,0,31194,0,0,0,0,0,0,648,1624,0,1624,0,0,0,0,0,0
0x02001a6a,6251,6625,374,0,6251,0,0,0,0,0,320,342,22,0,320,0,0,0,0,0
0x02056700,4,104,0,104,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,0
0x020595f0,72,936,0,936,0,0,0,0,0,0,8,104,0,104,0,0,0,0,0,0
0x020806c6,2,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020311d2,8027,33681,17627,16054,0,0,0,0,0,0,400,1672,872,800,0,0,0,0,0,0
0x02093d48,1064,6456,-8,5400,1064,0,0,0,0,0,18,90,0,72,18,0,0,0,0,0
0x02094520,8182,19110,-64,10992,8182,0,0,0,0,0,350,846,-3,499,350,0,0,0,0,0
0x02094534,8182,19804,0,8182,0,0,0,0,11622,0,350,860,0,350,0,0,0,0,510,0
0x020afae0,2,52,-1,50,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x020a7c64,37,571,0,571,0,0,0,0,0,0,8,93,0,93,0,0,0,0,0,0
0x020929b0,4527,4527,0,4527,0,0,0,0,0,0,784,784,0,784,0,0,0,0,0,0
0x020929b2,4527,4527,4527,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929bc,4527,4527,0,4527,0,0,0,0,0,0,784,784,0,784,0,0,0,0,0,0
0x020929be,4527,4527,4527,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929c0,4527,4527,0,4527,0,0,0,0,0,0,784,784,0,784,0,0,0,0,0,0
0x020929c4,4527,4527,-67,67,4527,0,0,0,0,0,784,784,-8,8,784,0,0,0,0,0
0x020929c6,4527,4527,4527,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929ca,4527,4527,4527,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929cc,4527,4527,0,4527,0,0,0,0,0,0,784,784,0,784,0,0,0,0,0,0
0x020929ce,4527,4527,4527,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929d2,4527,4527,4527,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929da,4558,4558,4558,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x020929de,4558,4558,4558,0,0,0,0,0,0,0,784,784,784,0,0,0,0,0,0,0
0x02092b96,3511,4345,3511,834,0,0,0,0,0,0,602,742,602,140,0,0,0,0,0,0
0x0208f7ca,2960,6764,6764,0,0,0,0,0,0,0,147,321,321,0,0,0,0,0,0,0
0x02088a50,36,402,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02013614,4,78,-24,32,70,0,0,0,0,0,3,52,-18,17,53,0,0,0,0,0
0x02043d2a,44,684,44,640,0,0,0,0,0,0,13,131,13,118,0,0,0,0,0,0
0x020bde88,6,92,0,92,0,0,0,0,0,0,3,66,0,66,0,0,0,0,0,0
0x020be540,1,26,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x020be682,1,26,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020be75e,1,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020be920,4,35,0,28,0,0,0,0,7,0,3,9,0,3,0,0,0,0,6,0
0x020c4974,24,174,7,154,0,13,0,0,0,0,20,148,7,128,0,13,0,0,0,0
0xffff0130,1,26,0,14,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0xffff02cc,16,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020261e8,57,964,-100,385,0,280,399,0,0,0,7,112,-10,45,0,28,49,0,0,0
0x020cc3c8,970,1066,0,1066,0,0,0,0,0,0,230,246,0,246,0,0,0,0,0,0
0x0205fbe4,84,1586,0,1586,0,0,0,0,0,0,10,214,0,214,0,0,0,0,0,0
0x0208f5c6,6070,16850,16850,0,0,0,0,0,0,0,336,1061,1061,0,0,0,0,0,0,0
0x0208fb90,2324,6379,0,6379,0,0,0,0,0,0,164,449,0,449,0,0,0,0,0,0
0x0200c560,76,569,0,292,0,0,0,0,277,0,11,55,0,11,0,0,0,0,44,0
0x02069c9a,29,742,742,0,0,0,0,0,0,0,3,68,68,0,0,0,0,0,0,0
0x0206aa40,25,650,0,650,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,0
0x0206bef4,15655,31310,0,31310,0,0,0,0,0,0,803,1606,0,1606,0,0,0,0,0,0
0x0206bf54,15655,31310,0,31310,0,0,0,0,0,0,803,1606,0,1606,0,0,0,0,0,0
0x0204294e,7074,9120,2046,0,7074,0,0,0,0,0,496,621,125,0,496,0,0,0,0,0
0x020905ba,2324,5069,5069,0,0,0,0,0,0,0,164,419,419,0,0,0,0,0,0,0
0x02059964,11,286,0,286,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,0
0x020418ae,470,1585,470,0,0,0,0,0,1115,0,33,121,33,0,0,0,0,0,88,0
0x02059544,9,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02088dda,16,416,16,400,0,0,0,0,0,0,4,104,4,100,0,0,0,0,0,0
0x0208da50,107,962,0,962,0,0,0,0,0,0,6,56,0,56,0,0,0,0,0,0
0x020b1580,9,210,0,201,0,0,0,0,9,0,1,26,0,25,0,0,0,0,1,0
0x0202e000,12800,22784,0,22784,0,0,0,0,0,0,640,1165,0,1165,0,0,0,0,0,0
0x0202e004,12800,22784,0,22784,0,0,0,0,0,0,640,1165,0,1165,0,0,0,0,0,0
0x0202e008,12800,22784,0,22784,0,0,0,0,0,0,640,1165,0,1165,0,0,0,0,0,0
0x0202e00c,12800,22784,-38,10022,12800,0,0,0,0,0,640,1165,-4,529,640,0,0,0,0,0
0x020384f2,112,237,152,85,0,0,0,0,0,0,32,57,40,17,0,0,0,0,0,0
0x02055ba2,21,546,525,21,0,0,0,0,0,0,16,416,400,16,0,0,0,0,0,0
0x0208a7c4,23,598,0,598,0,0,0,0,0,0,18,468,0,468,0,0,0,0,0,0
0x020ab4ae,32,382,350,0,32,0,0,0,0,0,11,286,275,0,11,0,0,0,0,0
0x020b2082,21,474,453,21,0,0,0,0,0,0,16,368,352,16,0,0,0,0,0,0
0x020ca318,1588,2239,0,2239,0,0,0,0,0,0,367,514,0,514,0,0,0,0,0,0
0x020ca5a0,1766,2536,0,2536,0,0,0,0,0,0,418,598,0,598,0,0,0,0,0,0
0x020ca7d4,492,1767,0,1767,0,0,0,0,0,0,122,362,0,362,0,0,0,0,0,0
0x020cc02e,1046,2092,1046,0,0,0,0,0,1046,0,252,504,252,0,0,0,0,0,252,0
0x020cc04a,1046,2092,1046,0,0,0,0,0,1046,0,252,504,252,0,0,0,0,0,252,0
0x020cc30c,970,1934,0,1934,0,0,0,0,0,0,230,454,0,454,0,0,0,0,0,0
0x020cc310,970,1934,0,1934,0,0,0,0,0,0,230,454,0,454,0,0,0,0,0,0
0x020cc314,970,1934,0,1934,0,0,0,0,0,0,230,454,0,454,0,0,0,0,0,0
0x020ce124,1046,2092,-10,1056,0,0,0,0,1046,0,252,504,-5,257,0,0,0,0,252,0
0x02059848,95,252,-19,4,168,4,0,0,95,0,31,62,-1,1,31,0,0,0,31,0
0x020afe64,1,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02055144,24,348,0,348,0,0,0,0,0,0,19,218,0,218,0,0,0,0,0,0
0x02058842,8,112,104,8,0,0,0,0,0,0,3,54,51,3,0,0,0,0,0,0
0x020b1302,20,520,500,20,0,0,0,0,0,0,15,390,375,15,0,0,0,0,0,0
0x0209121a,3071,10100,9390,0,0,710,0,0,0,0,192,434,408,0,0,26,0,0,0,0
0x020803e6,8,120,108,12,0,0,0,0,0,0,2,46,42,4,0,0,0,0,0,0
0x02068402,255,381,327,54,0,0,0,0,0,0,19,46,43,3,0,0,0,0,0,0
0x020550c4,24,141,0,117,24,0,0,0,0,0,19,126,0,107,19,0,0,0,0,0
0x0205adb0,11680,12685,0,12685,0,0,0,0,0,0,680,710,0,710,0,0,0,0,0,0
0x02055c10,694,3282,-1,3283,0,0,0,0,0,0,19,102,0,102,0,0,0,0,0,0
0x02043a5c,17057,23027,0,23027,0,0,0,0,0,0,689,998,0,998,0,0,0,0,0,0
0x02043a60,17057,23027,0,23027,0,0,0,0,0,0,689,998,0,998,0,0,0,0,0,0
0x02043a64,17058,23030,0,23030,0,0,0,0,0,0,689,998,0,998,0,0,0,0,0,0
0x02043a68,17057,23027,0,23027,0,0,0,0,0,0,689,998,0,998,0,0,0,0,0,0
0x02043a6c,17057,23027,0,23027,0,0,0,0,0,0,689,998,0,998,0,0,0,0,0,0
0x0203b1d4,1820,6320,0,6320,0,0,0,0,0,0,24,89,0,89,0,0,0,0,0,0
0x020842c4,2,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
