region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
1425,625457,2240058,3.581,0,282993,406428,718027,553416,100959,74293,17502,0,86446,282987,0,0
1119,634396,2240050,3.531,0,278123,392065,700624,577370,110400,72619,16470,0,92385,278117,0,0
781,631650,2240048,3.546,0,352991,409646,663666,540855,94495,73146,16470,0,88785,352985,0,0
175,573420,2240046,3.906,0,434185,368275,647811,524049,93802,74020,16470,0,81440,434179,0,0
21,681180,2240042,3.288,0,195637,450588,750718,564672,95915,75722,16470,0,90326,195631,0,0
277,531706,2240040,4.213,0,595429,365416,569200,457584,91911,74522,16470,0,69514,595423,0,0
414,726256,2240040,3.084,0,1920,486115,805651,632254,124573,76538,17788,0,96852,269,0,0
959,529678,2240038,4.229,0,505603,342642,644844,496364,97497,57465,19602,0,76027,505597,0,0
1016,594491,2240036,3.768,0,374169,393528,669863,531183,97342,73706,16470,0,83781,374163,0,0
1114,606559,2240032,3.693,0,380357,399849,655868,533418,96768,74644,16470,0,82664,380351,0,0
394,702536,2240030,3.188,0,115653,434821,788740,608224,103765,73845,17750,0,97238,115647,0,0
577,590486,2240026,3.794,0,372303,382811,676772,540242,92942,74302,16470,0,84190,372297,0,0
677,560883,2240024,3.994,0,463991,354015,633518,520557,97074,73214,16470,0,81191,463985,0,0
862,582361,2240024,3.846,0,406323,380679,659564,525239,96275,72868,16470,0,82612,406317,0,0
847,594703,2240020,3.767,0,382145,392584,668005,529023,95958,72924,16470,0,82917,382139,0,0
1517,551357,2240016,4.063,0,536331,377266,653046,455673,74329,55898,17762,0,69717,536325,0,0
707,649300,2240014,3.450,0,236153,435929,721566,564285,101372,76285,16470,0,87960,236147,0,0
432,655215,2240012,3.419,0,161931,428452,757803,592021,117064,75414,16790,0,90543,161925,0,0
1093,680515,2240012,3.292,0,256041,448162,695802,556679,99759,74874,16502,0,92199,256035,0,0
1225,638140,2240012,3.510,0,212849,433022,710063,585840,116497,75769,16470,0,89508,212843,0,0
694,572767,2240010,3.911,0,300717,362335,643719,521319,96462,73278,16470,0,82011,444416,0,0
996,676710,2240010,3.310,0,71031,411458,805674,631631,124044,75608,19602,0,100968,71025,0,0
100,718956,2240008,3.116,0,83189,468792,781327,609779,105468,74145,16470,0,100844,83183,0,0
1040,573333,2240008,3.907,0,452361,370350,638175,513705,95526,73130,16470,0,80297,452355,0,0
1497,675652,2240008,3.315,0,45604,449547,770484,600365,115929,76336,17814,0,88968,120565,0,0
1510,580382,2240008,3.860,0,492241,401762,667439,459202,73857,56820,17766,0,70927,492235,0,0
928,677337,2240004,3.307,0,137571,437686,814381,566354,107263,69005,16470,0,91280,137565,0,0
387,621896,2240002,3.602,0,322213,398494,700068,543134,99841,74004,17698,0,84556,322207,0,0
804,573707,2240002,3.904,0,452205,367189,637088,518518,95142,74421,16470,0,78975,452199,0,0
299,722966,2240000,3.098,0,85021,475309,780797,604531,103574,74242,16802,0,99730,85015,0,0
1196,522879,2240000,4.284,0,442779,327415,586130,489559,91029,73673,16472,0,76228,579494,0,0
1259,607409,2240000,3.688,0,332113,406199,693948,538847,94862,74424,16502,0,83111,332107,0,0
945,498125,2239998,4.497,0,580905,329391,623202,464253,95292,58436,19602,0,68923,580899,0,0
1574,401581,2239996,5.578,0,957631,244355,435371,373351,83644,71107,16470,0,58073,957625,0,0
330,613324,2239994,3.652,0,304325,402437,714088,543203,100203,74159,17514,0,84071,304319,0,0
1239,588685,2239994,3.805,0,388177,385035,670918,529070,94399,73458,16470,0,82473,388171,0,0
1218,595913,2239988,3.759,0,365965,383409,675132,542644,96467,74180,16470,0,85727,365959,0,0
1466,595920,2239986,3.759,0,392631,381305,666664,527043,99739,73454,17674,0,81482,392625,0,0
615,560518,2239978,3.996,0,457539,354908,641753,521390,93368,73180,16470,0,81376,457533,0,0
170,664271,2239976,3.372,0,200691,417641,730963,597918,106172,74083,16470,0,93592,203137,0,0
1111,751911,2239976,2.979,0,41185,485120,781790,627457,107974,75477,16470,0,104509,41179,0,0
315,692450,2239970,3.235,0,161647,462734,758340,570372,101724,74556,17086,0,93517,161641,0,0
1210,567364,2239970,3.948,0,477137,362008,627145,510330,94027,73573,16470,0,79286,477131,0,0
530,663321,2239962,3.377,0,160037,434335,747759,596349,116898,77357,16502,0,90731,160031,0,0
800,493567,2239962,4.538,0,667707,332560,547954,442261,90729,74409,16470,0,67878,667701,0,0
1115,579253,2239962,3.867,0,461711,378381,624347,512677,92976,74313,16470,0,79093,461705,0,0
1086,638824,2239952,3.506,0,333443,418070,669573,543800,95748,73194,16470,0,89660,333437,0,0
1480,689628,2239952,3.248,0,175113,460269,754180,566733,101370,75968,17718,0,88607,175107,0,0
1147,581348,2239950,3.853,0,395145,379280,668215,525857,98364,74605,16470,0,82020,395139,0,0
1444,664505,2239950,3.371,0,263411,455838,703351,519200,117039,81673,17774,0,81670,263405,0,0
303,709370,2239948,3.158,0,160603,480952,749581,566422,97655,74317,16886,0,93538,160597,0,0
525,635819,2239946,3.523,0,303437,416586,671016,536560,101000,75039,16470,0,85323,337952,0,0
1429,592788,2239942,3.779,0,386105,382240,670532,527808,100599,73790,17570,0,81304,386099,0,0
966,553531,2239938,4.047,0,399569,364120,662868,525487,112813,75657,19602,0,79828,399563,0,0
1160,547395,2239938,4.092,0,300359,344130,618379,507654,92821,73245,16470,0,78597,508642,0,0
528,611952,2239932,3.660,0,377365,396795,661923,533005,95736,75010,16534,0,83570,377359,0,0
716,683096,2239926,3.279,0,156883,458410,754336,586959,99515,76568,16470,0,90791,156877,0,0
646,560882,2239920,3.994,0,518881,395991,593544,472236,95530,74948,16470,0,72326,518875,0,0
89,594012,2239914,3.771,0,401493,390415,660212,520048,96739,74626,16470,0,79917,401487,0,0
824,547800,2239912,4.089,0,471191,360215,632768,511018,95450,73734,16470,0,79072,471185,0,0
1381,617385,2239912,3.628,0,301673,413340,708053,543550,97500,74239,16782,0,84781,301667,0,0
981,584501,2239910,3.832,0,318381,370634,704744,550436,116509,75641,19602,0,83969,318375,0,0
474,533150,2239906,4.201,0,559495,334621,594446,492929,92217,72760,16502,0,76942,559489,0,0
1249,700057,2239904,3.200,0,96219,457594,778082,605256,104193,73612,16470,0,96195,108502,0,0
879,585465,2239902,3.826,0,403117,384282,660011,524823,95933,72825,16470,0,82447,403111,0,0
447,544659,2239898,4.112,0,485293,365440,615469,487964,111787,80342,16470,0,77139,485287,0,0
385,607808,2239884,3.685,0,366869,384740,680097,535643,98091,73775,17710,0,82965,366863,0,0
1319,484438,2239882,4.624,0,728695,310235,560011,429606,71628,56720,16470,0,66523,728689,0,0
270,629380,2239876,3.559,0,314497,420911,691589,539170,98437,74202,16470,0,84606,314491,0,0
642,626853,2239874,3.573,0,323289,409708,685621,547831,94960,73912,16470,0,88089,323283,0,0
1222,639551,2239874,3.502,0,209489,435281,713420,586749,113291,75670,16470,0,89510,209483,0,0
95,623867,2239870,3.590,0,299447,412938,709910,543307,98341,75455,16502,0,83976,299441,0,0
282,549824,2239870,4.074,0,550941,375673,596023,461655,92821,74988,16630,0,71145,550935,0,0
1475,610163,2239870,3.671,0,245307,390322,686695,539543,113433,75098,17746,0,80352,336681,0,0
55,633604,2239864,3.535,0,303931,412322,696828,549843,95726,73718,16470,0,91032,303925,0,0
1170,593239,2239860,3.776,0,386403,366664,669856,544282,96614,73120,16470,0,86457,386397,0,0
1547,649036,2239854,3.451,0,284873,437912,699672,543561,97205,74684,16470,0,85483,284867,0,0
1191,611636,2239852,3.662,0,376621,393342,660969,535860,97857,73365,16470,0,85374,376615,0,0
1446,582041,2239852,3.848,0,462915,401361,628781,483118,97276,75101,17682,0,73624,462909,0,0
399,605394,2239848,3.700,0,359151,384400,683938,537219,100370,73486,17794,0,83496,359145,0,0
756,629821,2239840,3.556,0,308155,405463,695959,552315,97376,73703,16470,0,90405,308149,0,0
1379,614092,2239838,3.647,0,301791,409081,707200,548796,96759,74283,16782,0,85152,301785,0,0
288,607131,2239834,3.689,0,376153,392870,676049,523698,99106,74061,16802,0,81101,376147,0,0
869,575758,2239834,3.890,0,281379,378138,652197,520037,96180,72861,16502,0,81119,422800,0,0
1414,685852,2239830,3.266,0,267257,490742,688708,520533,96605,75432,17378,0,83181,267251,0,0
1409,717374,2239824,3.122,0,40765,457182,807777,626086,116980,73772,17234,0,100034,40759,0,0
250,590422,2239812,3.794,0,476081,418795,613665,474177,91973,75329,16470,0,73328,476075,0,0
849,592972,2239812,3.777,0,393659,394193,660100,526075,94228,72862,16470,0,82231,393653,0,0
1233,500214,2239810,4.478,0,630985,324533,559947,469403,93554,72911,16470,0,72013,630979,0,0
99,614965,2239808,3.642,0,304801,403416,704733,550976,100113,74211,16470,0,85094,304795,0,0
274,588808,2239804,3.804,0,450405,384681,635951,504458,96073,73529,16502,0,78211,450399,0,0
224,562091,2239798,3.985,0,533017,395042,591991,462273,93903,75293,16470,0,71815,533011,0,0
1246,641152,2239790,3.493,0,273737,429327,714822,547476,97782,74221,16470,0,85961,273731,0,0
428,607385,2239788,3.688,0,387921,399734,660548,521417,98064,73316,17930,0,80864,387915,0,0
339,597523,2239784,3.748,0,344723,385566,695580,538411,101078,73608,17558,0,83266,344717,0,0
596,596106,2239784,3.757,0,337149,387873,679989,552006,106091,72839,16470,0,87373,337143,0,0
1079,575248,2239784,3.894,0,400179,373474,663814,533458,95178,73675,16470,0,83542,400173,0,0
831,532278,2239782,4.208,0,505111,352940,619430,501494,93672,73471,16470,0,77200,505105,0,0
749,576489,2239776,3.885,0,378609,372072,672033,544479,97628,73731,16470,0,84760,378603,0,0
241,591524,2239774,3.786,0,399967,387942,658044,523930,98362,74009,16470,0,81056,399961,0,0
689,580317,2239772,3.860,0,429073,367929,652004,523700,94504,74060,16470,0,82038,429067,0,0
999,588521,2239766,3.806,0,388071,384881,669092,528812,95398,73663,16470,0,83385,388065,0,0
372,783957,2239762,2.857,0,28611,550811,786866,581473,103708,77619,17730,0,90616,30939,0,0
562,557586,2239758,4.017,0,397551,351562,626078,499755,105752,74877,16470,0,75172,490092,0,0
1419,639859,2239758,3.500,0,251049,418657,731393,559304,99740,75392,17490,0,86739,251043,0,0
1267,682831,2239742,3.280,0,119213,452546,780965,597038,104055,74577,16470,0,94884,119207,0,0
192,583438,2239736,3.839,0,414663,383253,652579,523551,93974,73154,16470,0,82098,414657,0,0
509,642992,2239734,3.483,0,289547,400466,700516,567766,100119,74811,16470,0,90045,289541,0,0
816,635794,2239732,3.523,0,151947,381039,733892,588292,112200,74054,16470,0,90240,243545,0,0
1402,614848,2239726,3.643,0,322167,402355,700941,542641,95761,73685,17062,0,85120,322161,0,0
1394,600948,2239714,3.727,0,339141,389100,698907,538896,98224,74065,16894,0,84493,339135,0,0
1019,611529,2239710,3.662,0,305111,408231,678264,533912,93836,73718,16470,0,84311,350968,0,0
733,618681,2239708,3.620,0,279317,407899,717840,558683,97736,74321,16470,0,87448,279311,0,0
854,575711,2239708,3.890,0,224411,377166,648433,525396,95467,72940,16470,0,81508,422328,0,0
540,548603,2239698,4.083,0,419305,344164,610427,501800,106210,74155,16470,0,74519,511953,0,0
535,665339,2239686,3.366,0,183259,440527,721172,594226,117444,76442,16470,0,90152,183253,0,0
659,683685,2239686,3.276,0,178057,449670,739057,571632,114161,80642,16470,0,90003,178051,0,0
209,576016,2239684,3.888,0,421291,377165,653899,519932,96244,73818,16470,0,80871,421285,0,0
569,584385,2239682,3.833,0,422065,378920,646517,523795,97550,74392,16502,0,79947,422059,0,0
673,652756,2239676,3.431,0,301659,424267,685140,553090,94325,73341,16534,0,91326,301653,0,0
411,716186,2239674,3.127,0,53025,458050,798920,617752,121146,76197,17718,0,96872,53019,0,0
1104,593837,2239674,3.772,0,413713,398212,650654,509230,97729,75668,16470,0,78004,413707,0,0
1,622692,2239658,3.597,0,347103,415977,675525,529256,97735,75500,16470,0,82098,347097,0,0
864,586629,2239658,3.818,0,401227,386797,658209,525479,96373,72806,16470,0,82303,401221,0,0
936,492824,2239648,4.545,0,639325,325249,595353,441974,93326,58732,19634,0,66061,639319,0,0
1011,582817,2239644,3.843,0,392443,385606,666932,527180,95182,73803,16470,0,82034,392437,0,0
1584,401576,2239644,5.577,0,954681,243393,439744,371904,84347,71071,16470,0,58040,954675,0,0
1229,540505,2239624,4.144,0,515469,352734,611237,500389,91924,73472,16470,0,77935,515463,0,0
457,654261,2239620,3.423,0,166559,408087,755819,580659,129868,86321,16470,0,95843,166553,0,0
1531,660890,2239594,3.389,0,251305,451171,713479,549727,97233,73834,16502,0,86349,251299,0,0
574,606520,2239584,3.693,0,333571,395075,687087,548702,98547,74391,16470,0,85747,333565,0,0
599,609857,2239578,3.672,0,358367,407911,671941,532508,96226,72843,16470,0,83318,358361,0,0
939,471239,2239576,4.753,0,660133,306008,591620,443781,93979,58130,19682,0,66249,660127,0,0
449,531419,2239572,4.214,0,514855,357952,603878,480312,110637,79795,16470,0,75679,514849,0,0
1469,596785,2239562,3.753,0,404787,377676,664535,523326,96129,73361,17926,0,81828,404781,0,0
156,646308,2239558,3.465,0,322441,434171,676788,537857,95361,73856,16470,0,82620,322435,0,0
759,625553,2239558,3.580,0,316247,410209,687049,550446,96997,73675,16470,0,88471,316241,0,0
623,723212,2239542,3.097,0,108689,457221,766071,613366,100976,73724,16470,0,103031,108683,0,0
1554,625874,2239536,3.578,0,338379,418359,680863,532286,95414,74436,16470,0,83335,338373,0,0
293,691953,2239534,3.237,0,180063,462908,741581,572536,98913,74230,16802,0,92507,180057,0,0
839,619438,2239530,3.615,0,167443,417340,687148,539273,97251,73763,16470,0,83545,324740,0,0
702,640951,2239522,3.494,0,266601,427644,707737,558246,98900,76334,16470,0,87596,266595,0,0
993,576765,2239520,3.883,0,327325,366837,702045,545808,118179,75621,19602,0,84109,327319,0,0
1208,576065,2239506,3.888,0,442519,370391,645397,516650,94328,74120,16470,0,79637,442513,0,0
892,586859,2239486,3.816,0,415357,386289,653085,518343,94844,72850,16470,0,82254,415351,0,0
1359,674299,2239458,3.321,0,121303,416985,776917,604697,127742,75159,19602,0,97059,121297,0,0
1495,658682,2239454,3.400,0,213581,432743,749762,561613,99636,76022,17838,0,88265,213575,0,0
179,594340,2239434,3.768,0,387895,387015,666875,528521,95486,73985,16470,0,83193,387889,0,0
899,601831,2239430,3.721,0,375421,396434,664379,533515,96169,72847,16534,0,84137,375415,0,0
1065,653560,2239422,3.426,0,178883,409276,754515,602688,107395,73635,16470,0,96566,178877,0,0
833,534545,2239406,4.189,0,497787,353958,621066,504836,94272,73409,16470,0,77614,497781,0,0
190,547891,2239396,4.087,0,491265,353912,626762,506624,91917,73162,16470,0,79290,491259,0,0
479,593215,2239384,3.775,0,380505,377762,677293,532261,96844,74168,16534,0,84023,380499,0,0
639,555855,2239370,4.029,0,467107,353965,637991,514019,95837,73079,16470,0,80908,467101,0,0
159,648354,2239366,3.454,0,286233,427018,709278,544158,95423,74370,16470,0,86422,286227,0,0
779,629733,2239362,3.556,0,350991,407535,665617,542291,94627,73137,16470,0,88700,350985,0,0
1263,647750,2239362,3.457,0,240587,438395,727664,558308,96776,74697,16470,0,86471,240581,0,0
519,563540,2239330,3.974,0,503541,362926,607364,504826,92769,74293,16470,0,77147,503535,0,0
877,578294,2239292,3.872,0,424439,378954,646535,523523,94936,72856,16470,0,81585,424433,0,0
419,684819,2239262,3.270,0,120715,449318,753552,609772,119024,75676,17782,0,93429,120709,0,0
774,648284,2239246,3.454,0,301205,417638,688180,553764,97220,73245,16470,0,91530,301199,0,0
1059,592362,2239216,3.780,0,349939,386676,685743,542838,97941,74488,16470,0,85127,349933,0,0
279,615278,2239208,3.639,0,388853,405514,658893,517646,97345,74851,16470,0,79642,388847,0,0
486,575925,2239192,3.888,0,417501,370416,664483,520193,94897,74000,16470,0,81238,417495,0,0
219,662365,2239184,3.381,0,263003,427680,714082,554977,99282,73989,16502,0,89675,262997,0,0
107,560172,2239152,3.997,0,547185,393909,585352,459396,92320,75057,16470,0,69469,547179,0,0
1056,587717,2239148,3.810,0,359733,384412,682634,539756,97528,74501,16470,0,84120,359727,0,0
1559,526192,2239114,4.255,0,373321,272613,592981,494156,111387,71942,16470,0,74344,605221,0,0
471,529753,2239094,4.227,0,381087,332023,595509,496607,94786,72761,16470,0,76446,554492,0,0
1276,688726,2239094,3.251,0,146779,474707,760635,578730,98550,74394,16470,0,88835,146773,0,0
819,533477,2239020,4.197,0,505553,352958,619865,498734,94751,73803,16470,0,76892,505547,0,0
1179,593863,2238974,3.770,0,409669,378855,649769,528688,97680,74978,16518,0,82823,409663,0,0
681,532781,2238910,4.202,0,560219,365491,591218,466686,91349,75181,16470,0,72302,560213,0,0
39,587639,2238648,3.810,0,390011,387148,667566,525890,94953,73854,16470,0,82762,390005,0,0
1539,667925,2238436,3.351,0,91843,425508,750902,587307,111268,74264,16470,0,89448,183269,0,0
1055,603490,2234136,3.702,0,160433,399044,713121,579121,113031,74799,16470,0,85947,252603,0,0
0,6,150,25.000,1,52,25,101,18,0,0,0,0,6,0,0,0
