frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
650,1678016,297792,169408,4032,2816,1024,553472,101696,547776,527936,1150080,4352,896,548352,68544,1152,1920,360256,100288,768,1149056
651,1117952,297856,170240,4160,2816,1024,344000,102208,195648,176256,941696,4224,896,338816,68544,1344,1920,164736,87296,576,940672
652,1118016,297344,168576,4096,2816,960,350912,102784,190528,171264,946752,4032,832,345728,68800,1152,1920,164288,95296,576,945792
653,1118464,299008,166528,4032,2880,960,351232,101952,191872,171904,946560,4160,832,346240,67904,1216,1984,163200,96192,768,945600
654,1118080,297984,167808,4160,2752,960,352000,102464,189952,170112,947968,4032,896,347008,67200,1152,1856,168256,91520,704,947008
655,1118208,296832,166144,4096,2816,896,339200,103424,204800,184960,933248,3968,768,334272,61952,1152,1920,153728,94336,768,932352
656,1118592,296448,166400,4160,2688,1024,318336,101632,227904,207872,910720,3840,832,313344,45888,1280,1920,135616,91328,640,909696
657,1117632,297344,166976,4160,2688,960,406400,102144,136960,117248,1000384,4096,896,401408,27456,1216,1920,223040,91840,832,999424
658,1117952,299136,165824,4096,2752,960,306496,101824,236864,217472,900480,4160,832,301312,27136,1344,1920,123968,91072,768,899520
659,1118208,306240,167744,4096,2752,960,323968,102080,210368,190592,927616,4096,896,318912,45248,1280,1792,141888,90432,640,926656
660,1678272,292608,169984,4160,129856,960,495744,101888,483072,463104,1215168,175488,832,490560,27008,1344,1984,124032,108352,576,1214208
661,1678784,303680,166208,4032,2816,70848,572672,117248,441280,420928,1257856,143232,832,567488,27264,1280,114688,124288,101632,768,1187008
662,1117632,302464,167744,4032,2880,960,214976,120064,304512,284672,832960,4736,768,209984,26880,1152,1728,34816,62400,704,832000
663,1678720,302976,167424,4096,5248,423552,211264,120320,443840,423488,1255232,4416,960,206016,44992,1024,1664,52928,62016,704,831680
664,1117696,299072,166656,4032,4160,960,304192,116480,222144,202432,915264,4480,896,299072,26688,1152,1920,124800,82240,576,914304
665,1678272,294976,166080,4160,2816,960,589312,107008,512960,493184,1185088,186048,832,584384,27264,1216,1920,229760,82688,640,1184128
666,1118336,300096,165824,4224,2816,1024,290432,105472,248448,228544,889792,4096,896,285312,27392,1216,1984,133824,63424,640,888768
667,1118016,296832,166400,4160,3008,896,496768,121152,28800,8896,1109120,4416,896,491520,65792,1280,1984,173632,225408,768,1108224
668,1118144,299968,167168,4032,5376,960,301824,116800,222016,202240,915904,4032,896,296512,49344,1088,1920,151232,56448,704,914944
669,1118144,300480,165760,4096,5248,960,286336,118144,237120,217088,901056,3840,832,281152,32448,1216,1984,136384,56320,576,900096
670,1117824,298880,167040,4160,3904,960,289024,101952,251904,232704,885120,4288,832,283904,33088,1152,1920,138304,55808,640,884160
671,1118336,300864,168256,4032,5248,1024,286848,102144,249920,229632,888704,4160,896,281856,33792,1344,1792,138432,56832,512,887680
672,1118016,301760,165376,4096,5184,1024,284736,101312,254528,234880,883136,3904,768,279744,33408,1152,1984,136512,56192,576,882112
673,1118144,298688,166464,4096,4224,1024,291456,102336,249856,229760,888384,3968,1024,286336,33600,1216,1792,142976,56576,512,887360
674,1118080,299008,164864,4096,2752,960,292224,101952,252224,232512,885568,4352,896,287040,33856,1216,1856,143104,56832,704,884608
675,1118272,298752,167424,4160,2752,896,369024,103232,172032,152128,966144,4288,896,363840,33536,1344,1920,220352,56832,704,965248
676,1118464,298752,169344,4096,2816,69248,310208,104320,159680,139328,979136,4288,896,304960,33792,1216,1856,126784,57088,640,909888
677,1678208,300544,173952,4096,2752,428352,293312,101824,373376,353344,1324864,4224,896,288384,34496,1280,1856,133952,56512,576,896512
678,1117568,300224,166976,4224,2752,1024,292032,101440,248896,229184,888384,4096,896,286912,33856,1088,2048,131648,56832,576,887360
679,1117888,299328,166272,3968,129088,1024,294720,102272,121216,101248,1016640,4160,832,289728,34048,1408,1920,131136,55872,704,1015616
680,1118656,298752,167296,4160,2688,960,385728,100928,158144,138304,980352,4096,896,380416,35072,1280,1984,225728,56512,640,979392
681,1117760,298176,172480,4096,2880,896,455616,101184,82432,62656,1055104,4096,896,450624,66944,1280,1984,277760,73472,704,1054208
682,1117952,298112,171200,4032,2944,896,344832,101440,194496,175360,942592,4096,832,339520,63424,1344,1984,163520,73728,704,941696
683,1118336,298816,171968,4096,2944,960,332416,102144,204992,185408,932928,4032,896,327488,52032,1344,1792,151552,75776,704,931968
684,1118272,297216,172288,4160,2816,1024,305600,102208,232960,213376,904896,4032,768,300608,33920,1408,1856,129664,72576,576,903872
685,1117952,298176,172928,4160,2688,960,422976,102656,113408,93568,1024384,4416,832,417920,35328,1344,1856,247360,72000,640,1023424
686,1118336,298880,166784,4032,2880,960,324864,102400,217536,197760,920576,3968,832,319680,54336,1280,1856,157312,63424,640,919616
687,1678464,302016,166784,4096,3072,72000,470080,118784,541632,521152,1157312,44288,832,465024,33920,1472,113408,138688,73088,768,1085312
688,1117952,303488,165888,4160,2944,960,231232,120128,289152,269312,848640,4800,832,226112,30400,1152,1728,38400,61184,576,847680
689,1117760,300224,172672,4160,3008,1024,269120,121152,246400,226880,890880,4608,832,264000,48832,1152,1664,56896,62528,768,889856
690,1118208,297664,172032,4096,2880,960,318400,124992,197184,177536,940672,4608,896,313344,32064,1344,1856,129728,81792,640,939712
691,1678784,299328,170624,4096,2880,429184,326272,126720,319680,299456,1379328,4608,896,321280,33984,1344,1792,137280,81728,768,950144
692,1117440,295104,169728,4096,2816,960,425280,125632,93824,74240,1043200,88192,896,420160,33600,1344,1984,150592,82112,704,1042240
693,1118400,300096,168512,4096,5312,1024,421696,123008,94656,74624,1043776,103040,832,416576,34048,1280,1920,143040,72512,704,1042752
694,1118080,296960,168448,4032,5696,960,307136,118272,216576,196736,921344,3840,896,302080,35072,1344,2048,136896,63552,768,920384
695,1117888,299968,166144,4096,5888,960,321280,117760,201792,182272,935616,4160,896,316288,53184,1408,1856,152576,62912,640,934656
696,1118464,296704,167424,4096,4224,1024,306240,81216,257536,237760,880704,4096,960,301120,34176,1152,2048,136832,62272,768,879680
697,1118080,299008,166592,4160,2816,896,292992,83328,268288,248256,869824,3968,896,287872,33728,1152,1984,129472,63040,640,868928
698,1118144,300160,169344,4224,3904,960,297088,80896,261568,241984,876160,4160,832,292032,34432,1280,1984,132928,62784,704,875200
699,1118272,299520,167872,4096,4928,1024,316736,83200,240896,220672,897600,3968,832,311744,52544,1408,1920,153600,63232,576,896576
700,1118144,305664,166912,4096,4032,1024,338304,83840,214272,194496,923648,4032,768,333248,70144,1216,1920,174912,62976,576,922624
701,1117888,300288,166592,4096,95936,960,341184,82112,126720,106816,1011072,3904,832,335872,73280,1088,1792,177472,62464,640,1010112
702,1118144,300032,166976,4160,2688,960,336768,83136,223424,204032,914112,4032,896,331648,71744,1216,1856,172864,62720,576,913152
703,1118208,299136,165504,4160,2944,960,341440,82752,221312,201536,916672,3776,832,336512,71424,1280,1856,177152,63808,576,915712
704,1118016,299328,165568,4096,2752,960,340800,81984,222528,202816,915200,4096,832,335744,72832,1280,1920,177152,62976,640,914240
705,1118016,299520,164992,4032,2752,896,335360,81920,228544,208832,909184,3968,896,330304,68160,1088,1984,170304,64960,512,908288
706,1678784,298368,169920,4032,2880,491584,423616,85824,202560,182080,1496704,3840,896,418688,69184,1472,1984,258048,65088,704,1005120
707,1677824,297920,170944,4096,2880,1024,592576,96000,512384,492480,1185344,4352,896,587520,52032,1088,1920,401152,86208,704,1184320
708,1118208,299584,167360,4160,2880,1024,340288,96768,206144,186368,931840,3968,768,335296,50176,1216,1920,160640,74240,640,930816
709,1118016,300672,169792,4096,4032,960,357952,96640,183872,164096,953920,4096,896,352768,72320,1408,1856,179840,72832,576,952960
710,1118400,299392,168064,4160,5312,1024,284352,105408,250688,230592,887808,4160,768,279360,960,1344,1856,97792,82176,704,886784
711,1118144,298816,166464,4032,4224,960,396608,104128,142912,122880,995264,4160,896,391616,1536,1280,1856,217728,71616,640,994304
712,1118144,298496,166208,4160,2752,1024,271680,104832,268992,249344,868800,4032,768,266752,2048,1472,2048,101184,63680,640,867776
713,1118080,300992,168704,4096,2752,1024,332416,105024,203072,183168,934912,4032,832,327296,58368,1152,1856,163008,63232,768,933888
714,1118336,301504,169856,4096,3008,71552,417600,123968,26752,6656,1111680,44736,832,412480,832,1280,114368,58816,72512,704,1040128
715,1117888,302464,169856,4032,5184,960,178624,115904,340864,321280,796608,4544,768,173504,768,1152,1664,7808,62208,704,795648
716,1118592,302080,167872,4096,3968,1024,408000,120640,110912,90752,1027840,4480,768,402880,1152,1152,1920,52480,71936,704,1026816
717,1117696,300416,171584,4096,5376,896,287232,121088,227008,207296,910400,4480,832,282048,1984,1344,1920,102976,81920,576,909504
718,1118080,296256,168448,4096,5504,960,359040,120704,163072,143360,974720,4736,832,353728,61888,1216,1984,168576,81984,512,973760
719,1678528,305088,167168,4032,4672,71104,715328,126848,284288,264384,1414144,316096,896,710144,768,1216,125440,68608,80384,768,1343040
720,1678336,298304,167296,4032,6848,431488,197184,124288,448896,428736,1249600,4800,832,191936,704,1088,1792,7552,78080,768,818112
721,1118080,302208,168000,4160,131520,896,193728,128448,189120,169280,948800,4544,832,188544,1536,1088,1728,8576,79808,512,947904
722,1118016,301056,168192,4032,4544,1024,232128,129024,278016,258816,859200,4992,832,226880,36352,1216,1792,43584,78848,576,858176
723,1118272,299392,171264,4096,5568,960,291136,119808,226048,206016,912256,4800,832,285888,21760,1152,1856,87296,88960,704,911296
724,1118016,296896,166144,4096,5568,1024,306048,117888,220352,200256,917760,4288,896,300928,832,1408,1920,114560,80000,640,916736
725,1118336,298560,168512,4160,4480,960,297856,112640,231168,211200,907136,3968,896,292736,1152,1472,1856,100096,80320,640,906176
726,1117824,299456,167104,4032,4544,960,297984,113472,230272,210816,907008,3968,832,292992,1536,1344,1792,97344,80128,640,906048
727,1118400,300224,170048,4160,4352,960,323648,113344,201664,181696,936704,4224,896,318528,38528,1344,1920,136192,80000,640,935744
728,1118080,297536,167232,4160,4608,1024,364480,96960,182080,162560,955520,4096,960,359424,76160,1280,1984,173120,79680,704,954496
729,1118080,298560,168192,4160,5760,1024,399552,96768,144064,124416,993664,3968,832,394432,113408,1216,1920,212992,80640,704,992640
730,1118336,299712,166656,4032,4416,1024,402048,96320,144128,124480,993856,4224,832,397120,115456,1280,2048,213056,79424,640,992832
731,1117952,298816,166720,4160,4608,1024,408704,97408,136512,116736,1001216,4032,832,403776,116032,1408,1792,222080,80704,576,1000192
732,1118080,303488,165376,4096,4608,1088,414976,97088,127360,107712,1010368,4160,768,409920,114304,1536,1920,224320,80320,576,1009280
733,1118144,300032,166144,4160,5696,960,406592,97984,136576,116224,1001920,3968,896,401536,111744,1216,1792,213184,80192,640,1000960
734,1117952,298176,168000,4160,4608,1024,423744,97920,120320,100608,1017344,4096,896,418560,113088,1280,1920,223232,81280,640,1016320
735,1678656,299136,172032,4160,4544,432960,403072,97152,265600,245312,1433344,4032,896,398016,110016,1344,1984,215680,80064,576,1000384
736,1118272,297472,165120,4096,4544,71360,414720,99136,61824,41472,1076800,4224,832,409536,105792,1152,2048,221504,80064,576,1005440
737,1117568,296640,167424,4160,4544,1024,479168,97472,67136,47424,1070144,4160,832,473856,105408,1408,1856,289088,81856,576,1069120
738,1118144,297792,166336,4096,4352,960,437760,96064,110784,91008,1027136,4096,896,432512,86528,1216,1856,235136,89728,768,1026176
739,1118464,296128,167744,4160,5504,960,351552,97472,194944,174656,943808,4032,896,346624,61312,1280,1856,154112,90112,768,942848
740,1117824,297600,168576,4096,4608,960,369408,98112,174464,154816,963008,3776,960,364352,72128,1280,1856,169472,88384,512,962048
741,1118272,298112,167872,4096,4672,960,421056,99840,121664,101760,1016512,4224,960,415872,109056,1280,1984,213248,85888,576,1015552
742,1118208,296512,174592,4096,4544,960,360704,99392,177408,157376,960832,4160,768,355904,68864,1216,1856,164928,83520,512,959872
743,1118080,297472,169920,4096,96832,960,382592,98112,68096,47872,1070208,4032,832,377472,68608,1280,1920,174528,88640,768,1069248
744,1117952,295680,166016,4096,6976,1024,362240,98304,183616,163968,953984,4160,832,357056,67520,1280,1984,164992,83840,640,952960
745,1118336,297472,166464,4224,6720,1024,377408,99392,165632,145472,972864,4096,896,372352,66176,1344,1856,169280,86720,704,971840
746,1117568,297600,167488,4160,5696,960,360960,99072,181632,162048,955520,3904,832,355840,65792,1280,1792,156416,89408,704,954560
747,1118400,297280,167936,4096,4416,896,501120,108160,34496,14912,1103488,4096,960,496192,63616,1472,1920,164288,224256,640,1102592
748,1118208,295744,166848,3968,6848,960,371904,110080,161856,141504,976704,4160,960,366912,60160,1408,1920,175744,77568,768,975744
749,1117888,297920,168128,4096,6592,960,358720,111744,169728,150336,967552,4224,896,353536,59712,1280,1920,165952,78656,704,966592
750,1678720,299072,170944,4160,6656,430400,390080,117248,260160,239808,1438912,4416,1088,384896,80320,1472,1856,189376,78592,704,1008512
751,1117376,297088,170496,4096,4288,960,485504,115456,39488,19904,1097472,4032,768,480448,100672,1344,1920,278656,79680,640,1096512
752,1118592,296192,168192,4160,4288,1024,404096,115264,125376,105664,1012928,4224,832,398784,100608,1280,1920,196672,79424,512,1011904
753,1118016,299264,168576,4096,4224,960,399872,114816,126208,106304,1011712,4224,768,394752,100992,1344,1856,204928,78912,640,1010752
754,1118080,300288,166784,4224,4160,960,346880,113984,180800,161088,956992,4032,768,341760,60288,1216,1920,150080,78528,576,956032
755,1118144,295360,166336,4096,5248,1024,317504,102656,225920,206016,912128,4032,768,312512,27008,1472,1920,118976,77952,768,911104
756,1118336,297920,165376,4096,4224,960,315968,101056,228736,208640,909696,4160,896,310976,26752,1408,1856,118080,78720,640,908736
757,1117760,299136,166976,4160,4352,960,432576,101952,107648,87808,1029952,4160,896,427520,27136,1408,1984,239488,77632,576,1028992
758,1118336,301504,171648,4160,4224,960,328256,101760,205824,185920,932416,4480,768,323072,27328,1472,1984,129792,79040,576,931456
759,1118080,301312,172096,4096,4160,1024,367488,102592,165312,145344,972736,4224,832,362304,60672,1280,1856,169024,80320,576,971712
760,1118144,305024,167360,4096,5376,1024,338176,102912,194176,174464,943680,4224,896,333248,26624,1088,1920,140288,75584,576,942656
761,1117888,302016,165504,4160,4416,960,356672,104128,180032,160384,957504,4416,832,351488,26176,1344,1792,142592,77056,576,956544
762,1678592,294592,165952,4160,4480,1024,795584,113472,299328,279424,1399168,91904,960,790336,35968,1344,1984,338880,246080,768,1398144
763,1117952,302656,167360,4224,6720,960,315968,119360,200704,180928,937024,4544,832,310848,46656,1344,1920,136256,57472,704,936064
764,1678528,298048,168256,4160,132736,424640,311552,122944,216192,195776,1482752,4352,960,306432,32832,1280,1856,126208,57984,704,1058112
765,1117824,295424,167104,4096,5824,960,312448,125312,206656,186560,931264,4416,832,307328,32896,1536,1920,129664,57856,576,930304
766,1118400,298368,169408,4096,6784,71616,323392,127936,116800,96256,1022144,4160,896,318208,33152,1216,1856,128960,57920,704,950528
767,1117568,301632,165632,4096,6912,960,311872,126400,200064,180416,937152,4352,768,306752,33216,1344,1856,133632,57920,576,936192
768,1118272,301376,167872,4160,5248,960,314240,126208,198208,178432,939840,4288,832,309120,33152,1216,2112,130496,58560,640,938880
769,1118208,298624,168640,4160,4288,1024,310656,125888,204928,185088,933120,4288,832,305536,32704,1408,1856,128192,58752,576,932096
770,1117952,298112,166464,4160,4224,1024,326592,125952,191424,171328,946624,4352,960,321408,32960,1344,1920,130112,59008,640,945600
771,1117952,299520,167616,4160,4288,1024,319744,127680,193920,173952,944000,4288,896,314560,32832,1216,1984,128128,59136,448,942976
772,1118144,300288,167168,4096,4288,960,313856,127360,200128,180416,937728,4288,896,308864,33984,1600,1984,131584,58176,640,936768
773,1118144,296704,165248,4160,4160,1024,308608,126400,211840,192448,925696,4288,832,303680,33280,1408,1856,129088,58816,576,924672
774,1118528,297856,170048,4096,4160,960,325632,125120,190656,170880,947648,4288,832,320576,46080,1408,1920,138688,59648,576,946688
775,1117952,297536,169088,4096,5184,960,314112,126336,200640,180800,937152,4224,832,308992,33536,1280,1792,131584,58368,576,936192
776,1118400,298176,167040,4096,4288,960,323584,127744,192512,172544,945856,4096,896,318400,32768,1344,1920,128960,58048,704,944896
777,1117760,297088,168640,4032,4288,960,312960,106752,223040,203456,914304,4224,832,307904,33152,1472,1856,133184,58560,704,913344
778,1118208,298112,166464,4096,4224,1024,312320,106112,225856,206080,912128,4480,960,307328,32832,1408,1984,132288,58112,640,911104
779,2238848,302592,170368,4096,4480,430336,801664,272256,253056,232640,2006208,4416,896,796480,34944,1280,1856,525440,144704,768,1575872
