frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1189,2798016,836736,344896,0,3200,24640,1165824,255680,167040,138432,2659584,186240,1152,1159936,129664,1792,3648,689152,184000,1152,2634944,0
1190,2238016,393856,345280,0,3072,25216,794880,246400,429312,400768,1837248,209216,1152,788992,139008,1984,3328,310336,169664,1088,1812032,0
1191,2237760,390592,343488,0,130240,24384,580160,245248,523648,494784,1742976,9984,1152,574528,140672,1792,3136,319936,146880,1152,1718592,0
1192,2237632,393728,341952,0,3264,24512,886720,263360,324096,295872,1941760,9984,1152,881024,140544,1792,3392,328704,442240,1152,1917248,0
1193,1677824,391744,346304,0,3136,24192,589760,264640,58048,29760,1648064,9856,1152,584192,140224,1792,3328,329728,144000,1280,1623872,0
1194,2237824,392064,345344,0,3264,450112,584192,261568,201280,172928,2064896,9664,1216,578432,144064,1920,3328,322752,145152,1152,1614784,0
1195,1677824,390784,344704,0,3328,24320,571136,257728,85824,57408,1620416,9728,1024,565312,143104,1536,3392,312256,142912,1088,1596096,0
1196,1677504,393344,340160,0,3328,24768,574336,248448,93120,64896,1612608,9728,1152,568512,143744,1856,3264,316928,142272,1024,1587840,0
1197,1678208,391616,345216,0,3328,24320,597376,238848,77504,48512,1629696,9792,1088,591744,142848,1984,3072,319616,162560,1152,1605376,0
1198,2797504,295168,346432,0,6272,42752,1352384,376576,377920,349504,2448000,8704,1152,1346560,130048,1856,3200,310912,898816,960,2405248,0
1199,2238080,300096,344896,0,5248,42816,932096,390848,222080,193472,2044608,8768,1152,926272,126016,1600,3776,677056,106752,1216,2001792,0
1200,2237632,280960,343680,0,6208,42496,570176,440064,554048,526144,1711488,8640,1152,564352,59968,1664,3392,228800,106432,1088,1668992,0
1201,1677824,291328,345536,0,5376,42368,486848,431104,75264,46720,1631104,8384,1088,481088,59008,1600,3456,222976,106240,960,1588736,0
1202,2238016,311360,343872,0,3648,42176,678400,424512,434048,405184,1832832,8384,1152,672576,59840,1792,3200,409856,105280,1216,1790656,0
1203,2797824,307008,345024,0,144000,468800,650880,455104,427008,398592,2399232,8704,1152,645056,59456,1536,3456,228096,257600,1088,1930432,0
1204,2238080,299392,344704,0,4928,42176,773568,443584,329728,300736,1937344,8832,1152,767936,88064,2048,3328,535424,78784,1152,1895168,0
1205,1677440,281856,343168,0,3584,42752,484672,478336,43072,14912,1662528,9216,1216,478656,59712,1792,3264,237312,77440,1216,1619776,0
1206,2237824,296064,345344,0,3520,42432,644736,479232,426496,398208,1839616,8768,1216,638976,60800,2048,3328,393728,79680,896,1797184,0
1207,2237952,281024,340736,0,3520,42816,504320,497280,568256,539648,1698304,8640,1152,498560,99712,1920,3584,272000,78848,1088,1655488,0
1208,1677568,281280,339840,0,3584,42752,474304,475968,59840,31616,1645952,8640,1216,468160,58624,1920,3584,224256,79808,1152,1603200,0
1209,1677568,280640,342912,0,3648,42368,470272,485632,52096,23744,1653824,8896,1216,464576,58752,1792,3328,229440,78720,1152,1611456,0
1210,3358272,736576,343168,0,4928,42496,1581376,518464,131264,102784,3255488,250688,1152,1575552,58752,1792,604288,467456,100608,1216,3212992,0
1211,2237888,304384,343424,0,3968,466880,481600,537856,99776,71680,2166208,12096,1216,475776,59520,1856,3200,165760,88320,1280,1699328,0
1212,1677952,285632,344000,0,3968,42432,419584,524736,57600,28608,1649344,12160,1216,413760,59520,1472,3328,154240,87872,1088,1606912,0
1213,2237504,311488,345088,0,3904,41728,722432,523136,289728,261120,1976384,11904,1280,716544,64064,1664,3136,436224,89536,1216,1934656,0
1214,2237696,308032,345664,0,146560,42560,401024,475840,518016,489472,1748224,12160,1152,395136,42496,1600,3264,134080,86912,1152,1705664,0
1215,2238080,307264,348928,0,3776,42496,484160,473664,577792,549568,1688512,11904,1216,478080,18176,1728,3328,185152,99264,1152,1646016,0
1216,1677696,281856,344512,0,6016,42432,457600,384832,160448,132352,1545344,11840,1216,451776,17728,1856,3328,180224,102848,1344,1502912,0
1217,1677760,289920,348672,0,5376,41920,521280,377088,93504,64832,1612928,12096,1216,515392,59904,1856,3264,244032,103040,1088,1571008,0
1218,1677504,278336,342976,0,3840,42944,511296,357824,140288,112064,1565440,12096,1216,505600,60992,2112,3328,244416,102912,1216,1522496,0
1219,2237824,301376,341376,0,3712,42432,754368,307456,487104,458432,1779392,12160,1216,748480,60480,2048,3520,473280,105216,1088,1736960,0
1220,2798144,281856,344960,0,5248,466304,693888,436352,569536,540928,2257216,12032,1280,688000,75968,1792,3136,441216,103296,1216,1790912,0
1221,1677632,281472,344000,0,5504,16128,482176,400384,147968,119552,1558080,11968,1152,476544,79680,1728,3456,220864,102976,1408,1541952,0
1222,1677760,282496,344896,0,3584,16064,427008,379136,224576,196096,1481664,8512,1088,421504,60608,1792,3200,210816,82880,1088,1465600,0
1223,1677760,283456,347328,0,3456,16384,449984,371264,205888,177280,1500480,8384,1088,444032,60032,1792,3328,203008,82944,1152,1484096,0
1224,1677312,284992,349504,0,3520,16000,417536,370944,234816,206784,1470528,8256,1216,411776,60736,1792,3200,203968,82816,1024,1454528,0
1225,1678080,282112,348096,0,5696,16192,423296,377728,224960,196736,1481344,8384,1088,417536,60992,1664,3456,211264,82688,960,1465152,0
1226,1677760,283648,349568,0,4736,15936,441280,369152,213440,184832,1492928,8576,1152,435584,61760,1792,3136,228416,83392,1216,1476992,0
1227,1677440,284736,350016,0,117184,15616,421248,369792,118848,90048,1587392,8128,1024,415488,60160,1856,3392,204736,86272,1024,1571776,0
1228,1677504,282304,350016,0,6272,16000,418496,377600,226816,198656,1478848,8320,1024,412800,60608,1920,3200,206336,83008,1088,1462848,0
1229,1677824,198528,350912,0,3840,16128,615808,366528,126080,97280,1580544,8512,1152,610112,61696,1728,3456,392640,91712,1024,1564416,0
1230,2797952,195456,344896,0,3136,441408,1015232,371712,426112,397376,2400576,8448,1088,1009472,39232,1856,3328,526016,232192,1216,1959168,0
1231,1677824,186752,347392,0,3328,16192,392128,384128,347904,319424,1358400,8192,1216,386112,47232,1664,3264,153280,119168,1216,1342208,0
1232,1677696,188160,348160,0,3264,16128,406336,381824,333824,305600,1372096,8320,1216,400448,48128,1600,3136,166656,119360,1216,1355968,0
1233,1677568,194368,344384,0,3392,16064,716992,370944,31424,3008,1674560,8384,1152,711232,55872,1920,3264,473920,121728,1152,1658496,0
1234,1677632,188800,349696,0,3520,15936,454080,370688,294912,266880,1410752,9088,1152,448256,88256,1856,3392,200896,102976,1216,1394816,0
1235,1677888,188864,351488,0,5696,16000,443456,366592,305792,277632,1400256,8256,1152,437952,91904,1728,3264,207424,103168,1344,1384256,0
1236,1677568,187520,351872,0,6656,16128,449152,341376,324864,296832,1380736,8448,1216,443264,92672,1792,3392,212736,102720,1024,1364608,0
1237,1677824,187264,350016,0,3904,15552,457408,360576,303104,275008,1402816,8256,1088,451776,91136,1792,3392,208384,116800,1152,1387264,0
1238,1677568,187328,352832,0,1984,16256,452352,349504,317312,289088,1388480,8768,1152,446784,90816,1920,3456,217792,102080,1088,1372224,0
1239,2238016,211712,352064,0,2560,16576,662720,408512,583872,555520,1682496,10240,1152,657152,92800,1728,3456,391296,121344,1024,1665920,0
1240,2237824,179072,352640,0,3200,446592,472768,394368,389184,360320,1877504,12544,1088,467200,92544,1920,3456,204928,102528,1152,1430912,0
1241,1677888,187712,347392,0,119488,16000,466944,388928,151424,123264,1554624,12032,1152,460928,92544,1920,3392,205952,103488,1216,1538624,0
1242,1677696,189632,346368,0,3200,16000,467648,389056,265792,237376,1440320,11968,1280,461952,93632,1856,3648,210944,102528,1280,1424320,0
1243,1677504,177280,346944,0,3328,16576,467200,385856,280320,252224,1425280,12096,1216,461376,93824,1728,3392,208320,102080,1088,1408704,0
1244,1677824,188288,344320,0,3264,16320,484608,386240,254784,226560,1451264,11904,1088,478912,114304,1600,3520,225216,104064,1088,1434944,0
1245,1677568,324096,345920,0,3328,16256,480192,384000,123776,95488,1582080,12096,1088,474496,100800,1920,3584,211392,103424,1152,1565824,0
1246,1677760,287616,344448,0,3392,16192,469888,385024,171200,143232,1534528,12160,1152,464128,100224,1984,3456,211712,103168,1152,1518336,0
1247,1677504,298880,346944,0,3456,36864,475904,381760,133696,105472,1572032,11840,1280,470208,100992,1792,3456,215232,103744,1152,1535168,0
1248,1677824,300096,344896,0,3328,16256,474560,372736,165952,137408,1540416,12352,1152,468608,100608,1792,3392,217856,103296,1216,1524160,0
1249,1677632,287872,347072,0,3456,16384,476288,367040,179520,151616,1526016,12160,1088,470400,100416,1536,3456,216704,106496,1088,1509632,0
1250,2238016,297664,344128,0,3456,441152,474176,367808,309632,281024,1956992,12480,1216,468352,100800,1664,3584,219072,103232,1088,1515840,0
1251,1677440,301056,345024,0,5568,20224,474368,369856,161344,133184,1544256,12096,1152,468544,101568,1856,3584,217216,103040,1024,1524032,0
1252,2237888,305920,348032,0,4736,20352,626496,376448,555904,527616,1710272,12096,1216,620928,90880,1792,3392,361600,110336,1088,1689920,0
1253,1677568,297024,347072,0,3456,20288,471872,373120,164736,136832,1540736,12416,1152,466304,100096,1920,3456,213632,103168,1088,1520448,0
1254,2238080,315584,347008,0,5760,20544,780416,376768,392000,363968,1874112,12032,1216,774528,122048,1792,3392,518592,108096,960,1853568,0
1255,1677632,284672,346304,0,119872,20096,476160,371968,58560,30144,1647488,11840,1152,470400,101568,1728,3584,220544,103168,1280,1627392,0
1256,2238144,284416,345920,0,3264,20288,654400,373184,556672,527872,1710272,12288,1152,648832,101056,1792,3520,376448,122816,1088,1689984,0
1257,2237952,283840,347008,0,3584,20288,920704,376128,286400,257920,1980032,12352,1216,914880,91840,1856,3520,625088,141696,1216,1959744,0
1258,2237504,308096,346432,0,3392,20096,681920,376320,501248,472768,1764736,12416,1088,676416,89984,1856,3520,400192,128960,1152,1744640,0
1259,2237888,283456,344704,0,3328,444480,549696,376256,235968,207488,2030400,12672,1216,543872,99264,1664,3456,264960,130496,1088,1585920,0
1260,2237824,282688,344704,0,3456,20352,700928,378176,507520,479232,1758592,12672,1088,695296,98688,1792,3264,267968,143808,1088,1738240,0
1261,1677760,284224,344128,0,5504,20416,549888,378688,94912,67328,1610432,12544,1088,544320,98688,1792,3328,268480,127104,1216,1590016,0
1262,1677696,283200,345280,0,4800,20096,542528,377280,104512,76288,1601408,12864,1088,536832,99136,2048,3520,266368,121920,1152,1581312,0
1263,1677504,283136,345344,0,3392,20480,545024,375040,105088,76608,1600896,12544,1152,539328,98240,1728,3328,265728,125824,1024,1580416,0
1264,1677760,283520,345216,0,3392,20544,557056,376128,91904,63488,1614272,12800,1216,551040,118080,1856,3392,282432,120384,1024,1593728,0
1265,1677568,284864,346176,0,3392,20672,539968,368704,113792,85632,1591936,12416,1216,534272,97216,1920,3328,263424,121024,1408,1571264,0
1266,1677760,284416,346688,0,5504,20160,535872,367616,117504,89600,1588160,12160,1088,530112,98432,1728,3456,262336,120832,1152,1568000,0
1267,1677760,282880,346176,0,4736,20224,537792,370944,115008,86400,1591360,12672,1152,532160,98048,1856,3392,266432,119104,1152,1571136,0
1268,2237696,284224,341760,0,135168,20096,539904,353664,562880,534400,1703296,12544,1152,534144,99968,1920,3200,265600,121344,1216,1683200,0
1269,2238016,285376,346624,0,3264,446528,533696,355776,266752,237824,2000192,12480,1152,527936,99264,1728,3392,263360,120896,1152,1553664,0
1270,1677376,284608,346176,0,3200,20352,537280,354368,131392,103360,1574016,12160,1280,531392,102464,1856,3200,265792,121664,1280,1553664,0
1271,1677824,284480,349632,0,3200,20480,534720,353472,131840,103552,1574272,12160,1088,528896,102720,1792,3584,265984,118976,1088,1553792,0
1272,2237952,306816,345280,0,3264,20352,740352,354816,467072,438592,1799360,12224,1216,734528,103232,1920,3584,471488,119488,1152,1779008,0
1273,1677568,283584,347136,0,3136,20032,536448,352640,134592,106240,1571328,12416,1216,530880,102528,1728,3328,265728,121920,1152,1551296,0
1274,1677632,284800,343424,0,3264,20288,537216,353088,135552,107200,1570432,12032,1152,531456,102784,1792,3328,268928,119232,1152,1550144,0
1275,2797888,335872,345920,0,3456,20416,1311488,301184,479552,451392,2346496,15104,1024,1305664,110336,2048,3328,820352,325120,1344,2326080,0
1276,1677824,283840,342016,0,3584,20352,579264,320704,128064,100032,1577792,14976,1152,573312,108736,2112,3456,270208,149248,1280,1557440,0
1277,1677440,284416,346496,0,5696,41600,629888,310080,59264,31552,1645888,14848,1088,624256,156992,1920,3520,319936,153152,1024,1604288,0
1278,2238144,293888,345536,0,4864,442816,622912,306880,221248,192512,2045632,15040,1152,617024,153280,1984,3584,319488,147200,960,1602816,0
1279,2238016,645504,348032,0,3520,19968,741824,306176,172992,144448,2093568,15424,1152,736128,154880,1856,3456,432128,152384,1152,2073600,0
1280,2237696,284672,346560,0,137152,20736,743552,309376,395648,367360,1870336,15040,1152,737536,160320,1856,3712,436608,149184,1152,1849600,0
1281,1677568,284800,346880,0,5696,20352,641664,307008,71168,43136,1634432,99584,1088,636032,90048,1984,3712,252608,148032,1088,1614080,0
1282,2237888,301952,345344,0,3456,20224,1125376,365248,76288,48384,2189504,170624,1152,1119680,64256,1664,3584,654592,157440,1216,2169280,0
1283,2237824,293632,345920,0,3392,20544,778880,371392,424064,395648,1842176,170112,1152,773184,117952,2048,3648,302080,160192,1216,1821632,0
1284,2237824,279744,348288,0,3392,20480,695488,370816,519616,491456,1746368,171200,1088,689920,62848,1792,3648,229568,152128,1088,1725888,0
1285,2798016,634560,346560,0,3328,20736,1035456,371008,386368,358144,2439872,179392,1152,1029696,84544,2112,3584,553472,157760,1280,2419136,0
1286,2238016,280576,346688,0,3392,447808,677504,362816,119232,90368,2147648,166336,1088,671872,62848,1856,3712,215680,152192,1152,1699840,0
1287,2798016,844992,346688,0,3520,20096,680064,356672,545984,517440,2280576,166144,1088,674496,63424,1856,3520,220800,150208,1088,2260480,0
1288,2238016,410368,344832,0,3456,20096,853056,358912,247296,218944,2019072,166016,1152,847168,64320,1856,3456,229760,317440,1280,1998976,0
1289,2797760,380608,345408,0,3520,20352,1273856,348800,425216,397440,2400320,245376,1344,1267840,147648,1600,3584,728128,159808,1152,2379968,0
1290,2237952,395584,344512,0,3712,24768,862912,341056,265408,237376,2000576,332032,1216,856896,63872,1920,3776,229504,159296,1216,1975808,0
1291,2237760,387264,343424,0,131136,25024,532224,352256,466432,437824,1799936,15360,1088,526400,62976,1856,3520,238336,140544,1152,1774912,0
1292,2238016,384768,341504,0,4864,24192,542848,378688,561152,532928,1705088,15424,1216,536896,61952,1920,3328,225728,163008,1024,1680896,0
1293,2798208,401152,346560,0,3648,450432,765376,407808,423232,394560,2403648,124544,1152,759552,38144,1856,3456,332352,166080,1344,1953216,0
1294,2237632,381760,345984,0,3584,23488,557184,495872,429760,401216,1836416,15232,1216,551424,71360,1856,3584,237632,160448,1216,1812928,0
1295,2238208,402496,348352,0,3648,24704,489856,579136,390016,361472,1876736,14784,1152,484032,18624,1920,3520,175872,154944,1216,1852032,0
1296,2237824,387008,349184,0,3648,24832,493312,666624,313216,284928,1952896,14720,1024,487552,19008,2048,3264,177408,154560,1280,1928064,0
1297,2237696,386624,347008,0,5888,19840,491584,709440,277312,249536,1988160,15168,1152,485824,19456,1920,3520,180864,149248,1152,1968320,0
1298,2238080,385664,349632,0,6336,20096,513344,610880,352128,324288,1913792,15488,1216,507648,47104,1920,3456,207872,140928,1088,1893696,0
1299,2237632,397888,346944,0,6720,20032,611648,524480,329920,301312,1936320,15232,1216,605824,145728,1920,3520,309376,142144,1216,1916288,0
1300,2238016,383872,346048,0,3328,20480,565440,437504,481344,452992,1785024,15360,1152,559744,100096,1664,3456,266752,140736,1216,1764544,0
1301,2237760,400896,344832,0,3264,445312,524672,350208,168576,140032,2097728,14784,1152,518656,65664,1920,3200,228608,140224,1088,1652416,0
1302,2238016,409536,344192,0,119232,20608,744960,343296,256192,227776,2010240,14912,1152,739136,101184,1728,3392,445248,147136,1024,1989632,0
1303,2237760,387136,344448,0,3328,20736,560320,342528,579264,550784,1686976,14848,1088,554560,102720,1856,3584,268608,140288,1216,1666240,0
1304,2237760,396288,344192,0,3264,24832,550720,399232,519232,491328,1746432,17792,1152,544896,64192,1920,3392,224576,171136,1216,1721600,0
1305,2238016,382272,346240,0,5632,24192,812992,379264,287424,259392,1978624,21120,1088,807232,58112,1984,3328,220992,429184,1152,1954432,0
1306,1677568,398784,346112,0,4672,24192,502720,353600,47488,19008,1658560,21440,1152,497088,19200,1920,3648,187392,153792,1280,1634368,0
1307,2238080,386304,345216,0,3200,45312,586304,360576,511168,482624,1755456,100352,1152,580544,19712,1856,3392,177408,169472,1152,1710144,0
1308,2237504,384448,346432,0,3264,24064,686208,368256,424832,396736,1840768,168064,1216,680320,58624,2112,3328,217280,156736,1088,1816704,0
1309,3358400,409664,345984,0,3520,438848,1192512,507904,459968,431360,2927040,351808,1088,1186752,47168,1792,4608,531904,164992,1216,2488192,0
1310,2797824,289024,345600,0,3904,41664,1046464,619968,451200,422592,2375232,17984,1024,1040768,17472,1792,3456,133824,712768,896,2333568,0
1311,2238016,276992,342848,0,4032,41344,482624,626432,463744,435136,1802880,17664,1088,476608,16256,1856,3520,157120,116160,1216,1761536,0
1312,2797952,313600,344128,0,162112,42048,1019328,621248,295488,267584,2530368,10752,1216,1013632,50688,2048,3456,209344,539136,1472,2488320,0
1313,2238080,280448,347584,0,3904,41664,741824,710976,111680,83712,2154368,100032,1152,735936,62080,1792,3584,295616,150464,1344,2112704,0
1314,2237952,281088,342848,0,4224,41664,510016,721792,336320,307776,1930176,12672,1024,504320,15744,1920,3456,168832,99584,1152,1888512,0
1315,2237824,292544,345088,0,4224,41920,516800,646272,390976,362304,1875520,12672,1152,511168,15680,1856,3456,174016,98816,1088,1833600,0
