region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
902,615653,2240100,3.639,0,318401,419139,683378,538922,104309,74340,16470,0,85147,318395,0,0
908,591825,2240100,3.785,0,364151,402839,668066,525803,105781,74411,16470,0,82585,364145,0,0
968,538353,2240098,4.161,0,402309,363045,656911,520858,121734,77107,19602,0,78538,402303,0,0
983,568052,2240096,3.943,0,319885,369488,702492,544042,124965,77072,19602,0,82556,319879,0,0
1559,453877,2240094,4.935,0,670083,256840,517140,438512,106905,73052,16470,0,66532,764643,0,0
1026,553052,2240092,4.050,0,432645,363776,651148,518985,101249,75229,16470,0,80596,432639,0,0
1457,610586,2240092,3.669,0,311969,403619,694621,544508,107926,75344,17750,0,84361,311963,0,0
372,767646,2240088,2.918,0,32975,549874,780979,576644,111306,79128,17730,0,89397,35030,0,0
1292,636760,2240082,3.518,0,152495,404234,723892,567739,119681,74689,16470,0,88483,244894,0,0
1002,665106,2240076,3.368,0,160313,427840,756192,600535,106640,75155,16470,0,96937,160307,0,0
69,663151,2240072,3.378,0,233379,446625,724718,549027,102955,75373,16470,0,91531,233373,0,0
200,568338,2240066,3.941,0,428795,384269,647228,508720,99922,75580,16470,0,79088,428789,0,0
989,558658,2240066,4.010,0,341897,364688,685699,545231,123504,77066,19602,0,82385,341891,0,0
198,603307,2240064,3.713,0,323561,416692,690349,531292,102638,76077,16470,0,82991,323555,0,0
115,567609,2240062,3.946,0,428407,375143,651311,509434,105588,76430,16470,0,77285,428401,0,0
1016,592438,2240060,3.781,0,202495,405804,683412,560667,120137,75569,16470,0,83194,294807,0,0
587,590274,2240054,3.795,0,209589,405792,680016,556511,120463,75569,16470,0,83322,301911,0,0
304,621843,2240052,3.602,0,287259,425354,707639,536654,106043,75717,16894,0,84498,287253,0,0
873,558908,2240048,4.008,0,439149,375087,640801,512375,102441,74277,16470,0,79454,439143,0,0
230,584991,2240046,3.829,0,372251,389917,673029,526704,103647,76696,16470,0,81338,372245,0,0
867,557694,2240042,4.017,0,448135,373389,637188,510354,100872,74319,16470,0,79321,448129,0,0
791,628148,2240040,3.566,0,350885,413891,665140,528913,102016,74653,16470,0,88078,350879,0,0
870,576069,2240038,3.888,0,409313,383152,654659,518397,101613,74312,16470,0,82128,409307,0,0
713,665783,2240034,3.365,0,150817,457345,763246,576392,107779,78948,16470,0,89043,150811,0,0
1065,637284,2240034,3.515,0,203159,409176,741642,588271,111336,75106,16470,0,94880,203153,0,0
376,646604,2240032,3.464,0,102703,436419,732448,576984,122293,75833,17710,0,84416,193929,0,0
674,658822,2240030,3.400,0,283935,440746,690488,540540,101976,74921,16470,0,90960,283929,0,0
14,706511,2240020,3.171,0,148323,477690,747195,575829,106035,77649,16470,0,90835,148317,0,0
729,599483,2240020,3.737,0,273379,406146,701810,544945,104303,75814,16470,0,85112,305420,0,0
800,476507,2240020,4.701,0,671723,330857,539090,440931,98088,76216,16470,0,66651,671717,0,0
1482,735980,2240018,3.044,0,40561,510357,791677,592869,115156,77959,17704,0,93741,40555,0,0
687,589977,2240014,3.797,0,378301,391958,661329,528039,106263,76298,16470,0,81362,378295,0,0
599,593774,2240012,3.772,0,370553,403207,664641,526673,102306,74340,16470,0,81828,370547,0,0
1424,616470,2240006,3.634,0,283673,410192,711486,550179,105478,75790,17558,0,85656,283667,0,0
1135,596878,2240004,3.753,0,249419,402905,628863,513091,102047,75150,16502,0,78368,423078,0,0
833,518433,2240000,4.321,0,512563,352418,616960,489546,101282,74867,16470,0,75900,512557,0,0
1133,585692,2239992,3.825,0,445251,395755,618091,509988,101937,74858,16470,0,77648,445245,0,0
308,623785,2239990,3.591,0,285891,429550,705469,536979,105371,75740,16942,0,84054,285885,0,0
32,653472,2239986,3.428,0,207001,452127,737066,557190,106231,76918,16470,0,86989,206995,0,0
669,660645,2239986,3.391,0,267661,446110,698963,540555,103700,75990,16470,0,90543,267655,0,0
839,603320,2239986,3.713,0,332941,414358,681230,530592,107104,75289,16470,0,82008,332935,0,0
595,505505,2239984,4.431,0,557883,340282,590878,486674,98785,74354,16470,0,74664,557877,0,0
757,700649,2239984,3.197,0,86983,449812,783660,618317,107080,75176,16470,0,102492,86977,0,0
1036,556626,2239978,4.024,0,475923,369234,628302,498175,99062,74582,16470,0,78236,475917,0,0
1365,574216,2239978,3.901,0,335587,372888,688733,542074,122422,76625,19602,0,82053,335581,0,0
1143,642368,2239976,3.487,0,173489,419121,757915,578359,119474,82822,16470,0,92332,173483,0,0
1259,591063,2239972,3.790,0,348569,405330,682369,528458,101364,75921,16470,0,81497,348563,0,0
1285,600624,2239972,3.729,0,342819,400831,682987,533289,104660,74396,16470,0,84526,342813,0,0
1183,551606,2239964,4.061,0,475025,364362,622565,503396,104280,76196,16502,0,77644,475019,0,0
782,617703,2239956,3.626,0,369643,409274,658658,524014,100289,74652,16470,0,86962,369637,0,0
285,600443,2239950,3.730,0,386387,412891,660619,504563,103733,76633,16726,0,78404,386381,0,0
1541,618335,2239946,3.623,0,310017,417865,689423,540377,105364,75401,16470,0,85035,310011,0,0
1249,683857,2239944,3.275,0,132265,455011,764423,595695,106551,75098,16470,0,94437,132259,0,0
1220,606837,2239942,3.691,0,242785,402393,722262,566023,125406,77348,16470,0,87261,242779,0,0
642,610672,2239940,3.668,0,341911,408829,678023,533852,99733,75299,16470,0,85829,341905,0,0
1109,578748,2239938,3.870,0,428785,385891,634722,514836,103118,76524,16470,0,79598,428779,0,0
1223,620776,2239938,3.608,0,227651,428500,700996,578670,122763,77227,16470,0,87667,227645,0,0
935,474503,2239936,4.721,0,647451,315085,593328,442699,97279,58963,19602,0,65535,647445,0,0
604,565535,2239934,3.961,0,427227,376046,646779,515079,103047,74455,16470,0,80837,427221,0,0
156,629995,2239926,3.555,0,341837,432786,667954,522501,102222,75385,16470,0,80777,341831,0,0
567,613416,2239926,3.652,0,341921,412491,671192,534693,103332,76033,16532,0,83738,341915,0,0
1105,557458,2239926,4.018,0,472799,381973,620544,491528,105071,77181,16470,0,74366,472793,0,0
47,655398,2239924,3.418,0,152861,427935,767223,589634,114168,75450,16470,0,93851,155193,0,0
460,691498,2239924,3.239,0,54283,453821,793269,592631,141393,88376,16502,0,99655,54277,0,0
1547,633040,2239894,3.538,0,292695,435456,691491,537153,106685,76178,16470,0,83772,292689,0,0
146,697270,2239890,3.212,0,70463,458841,792226,610561,117225,77024,16470,0,97086,70457,0,0
672,654337,2239882,3.423,0,273571,438052,700174,542681,102901,75852,16470,0,90187,273565,0,0
1151,556134,2239882,4.028,0,424789,370366,650033,519928,102004,75659,16470,0,80639,424783,0,0
213,615023,2239878,3.642,0,330425,422248,682745,525883,102953,76014,16470,0,83146,330419,0,0
993,561531,2239876,3.989,0,328785,365823,697686,545147,122869,77207,19602,0,82763,328779,0,0
1475,539253,2239876,4.154,0,506557,376112,609841,476434,104567,76445,17746,0,72180,506551,0,0
127,638144,2239872,3.510,0,171717,407041,706686,566049,120276,75313,16470,0,83815,264222,0,0
520,571559,2239872,3.919,0,451601,381868,626027,506911,102441,76035,16470,0,78525,451595,0,0
879,569268,2239872,3.935,0,405231,381491,656935,520731,103645,74341,16470,0,81034,405225,0,0
1479,668565,2239860,3.350,0,81627,435356,749195,577176,123034,77570,17782,0,86784,172963,0,0
1119,618417,2239858,3.622,0,280197,391101,695199,573188,118342,74155,16502,0,91180,280191,0,0
339,580993,2239854,3.855,0,373249,384069,676989,527674,103275,75052,17558,0,81994,373243,0,0
947,496917,2239854,4.508,0,565441,335033,626052,466526,99163,58719,19602,0,69324,565435,0,0
399,589134,2239848,3.802,0,376053,382463,672368,527188,106555,75027,17794,0,82406,376047,0,0
224,544754,2239846,4.112,0,542547,395036,582134,456696,99689,77102,16510,0,70138,542541,0,0
313,721649,2239846,3.104,0,44951,490016,801543,599362,113143,76085,17082,0,97670,44945,0,0
499,685106,2239842,3.269,0,67367,442082,764684,644136,128217,75025,16470,0,100105,69123,0,0
1463,681252,2239840,3.288,0,181781,459785,741435,563217,109382,75658,17762,0,90826,181775,0,0
558,570693,2239838,3.925,0,452951,371320,628657,510869,103383,74575,16470,0,81619,452945,0,0
57,531402,2239836,4.215,0,493115,349935,622294,504676,100888,74694,16470,0,77770,493109,0,0
1395,584213,2239836,3.834,0,327409,388317,700875,539127,107661,75503,16894,0,84056,327403,0,0
1444,648395,2239836,3.454,0,261519,453960,701155,518546,123219,83274,17774,0,80395,261513,0,0
650,575451,2239830,3.892,0,443755,398627,630898,495816,101145,76579,16470,0,76546,443749,0,0
727,597966,2239830,3.746,0,309183,403777,703792,542115,103977,75827,16470,0,84695,309177,0,0
282,532347,2239828,4.207,0,565823,373554,583370,456463,97526,76775,16630,0,69693,565817,0,0
869,559741,2239824,4.002,0,428797,375768,649044,513602,102143,74333,16470,0,79673,428791,0,0
1512,570263,2239824,3.928,0,478847,396790,674070,465086,78836,57506,17746,0,70949,478841,0,0
329,595348,2239818,3.762,0,322625,397282,699239,536119,108845,75666,17494,0,82554,322619,0,0
1034,609566,2239818,3.674,0,296697,398030,701023,558344,104953,74893,16470,0,89414,296691,0,0
1539,597162,2239810,3.751,0,347185,410241,673824,530463,104534,75400,16470,0,81699,347179,0,0
1531,644839,2239804,3.473,0,259437,448255,703150,545603,106994,75306,16470,0,84595,259431,0,0
509,626680,2239800,3.574,0,293557,400228,691808,565524,106932,76383,16470,0,88904,293551,0,0
1199,506506,2239800,4.422,0,430027,325396,578328,488068,98558,75492,16470,0,75122,582366,0,0
299,706889,2239788,3.169,0,109383,473776,771031,587293,108379,75732,16802,0,97398,109377,0,0
1376,591784,2239788,3.785,0,319493,404118,698949,534238,107586,75717,16782,0,82911,319487,0,0
899,585539,2239778,3.825,0,381713,394788,660599,524789,104329,74340,16470,0,82756,381707,0,0
1049,628683,2239778,3.563,0,231325,410696,733967,574107,105655,76043,16470,0,91521,231319,0,0
700,643958,2239776,3.478,0,203205,423031,735759,563404,124535,83897,16470,0,89481,203199,0,0
239,576862,2239772,3.883,0,399057,387169,660032,515561,105897,75545,16470,0,80047,399051,0,0
613,541426,2239772,4.137,0,483233,352803,625097,506487,102450,74637,16470,0,78601,483227,0,0
1071,558987,2239768,4.007,0,405681,372400,655707,528347,103995,75162,16470,0,82012,405675,0,0
275,626098,2239766,3.577,0,333055,425250,676613,524870,104785,75509,16470,0,83220,333049,0,0
1359,658207,2239766,3.403,0,120937,414961,771253,604043,136350,76632,19602,0,95994,120931,0,0
1529,652811,2239764,3.431,0,239317,455948,712772,546883,108403,75309,16790,0,84348,239311,0,0
601,584746,2239756,3.830,0,394027,392381,658888,519874,102224,74270,16470,0,81628,394021,0,0
951,465445,2239752,4.812,0,639049,307639,598326,454462,95161,57719,19602,0,67800,639043,0,0
707,633062,2239750,3.538,0,256077,436503,707834,553067,105803,77724,16470,0,86278,256071,0,0
1229,525129,2239746,4.265,0,444131,350864,604365,494691,104469,75162,16470,0,76639,517086,0,0
107,542859,2239738,4.126,0,553577,392319,574039,457723,100717,76855,16470,0,68044,553571,0,0
540,473074,2239736,4.734,0,612345,328688,525062,439066,97582,75528,16470,0,66264,691076,0,0
260,564257,2239732,3.969,0,459859,375536,628384,506592,99775,74637,16470,0,78485,459853,0,0
24,694974,2239728,3.223,0,121465,482422,769025,575367,105713,77724,16470,0,89528,123479,0,0
733,604059,2239726,3.708,0,270259,407521,719978,556826,106615,75986,16470,0,86077,270253,0,0
432,637916,2239724,3.511,0,180279,423504,742505,584026,126363,77188,16790,0,89075,180273,0,0
29,645218,2239720,3.471,0,225233,445650,728851,554704,106231,76953,16470,0,85634,225227,0,0
999,572256,2239714,3.914,0,400183,383678,659124,520399,102964,75162,16470,0,81740,400177,0,0
1114,590322,2239712,3.794,0,395087,398677,649019,520950,102489,76133,16470,0,80893,395081,0,0
759,609428,2239708,3.675,0,328687,409640,683847,536757,102557,75191,16470,0,86565,328681,0,0
1146,648932,2239696,3.451,0,70261,417351,762229,596929,117059,76767,16470,0,91233,161658,0,0
449,514028,2239692,4.357,0,520669,355446,597322,473079,120732,81560,16470,0,74420,520663,0,0
655,605033,2239692,3.702,0,369017,412461,657654,524586,104146,75157,16470,0,80207,369011,0,0
1439,651179,2239688,3.439,0,93635,406482,751631,590382,122930,75521,17638,0,89305,185799,0,0
979,570613,2239682,3.925,0,313231,370400,699842,550519,125727,77149,19602,0,83218,313225,0,0
741,560013,2239674,3.999,0,398433,371817,659911,531365,104235,75191,16470,0,82258,398427,0,0
562,483294,2239668,4.634,0,500327,335458,541065,438900,99857,76393,16502,0,66983,664510,0,0
573,633719,2239666,3.534,0,264159,423608,713813,552241,104202,75836,16502,0,89311,264153,0,0
887,556015,2239662,4.028,0,468259,371697,629430,501942,98866,74284,16470,0,78720,468253,0,0
1243,623838,2239652,3.590,0,282525,428346,709752,539624,103118,76306,16470,0,83517,282519,0,0
646,545031,2239644,4.109,0,529433,397220,584091,463920,101297,76611,16470,0,70608,529427,0,0
819,575156,2239636,3.894,0,187875,364007,680088,554539,117769,75627,16470,0,82669,348467,0,0
1350,538075,2239634,4.162,0,410811,364581,649950,518528,122228,76667,19634,0,77241,410805,0,0
1041,568399,2239632,3.940,0,444775,378815,637840,506802,100737,74653,16470,0,79546,444769,0,0
1380,603198,2239628,3.713,0,290017,414831,708832,543097,106340,75689,16782,0,84046,290011,0,0
346,612870,2239614,3.654,0,310689,409638,701076,534895,107001,75051,17566,0,83704,310683,0,0
534,643858,2239614,3.478,0,201693,436610,709512,586471,122332,78210,16470,0,88322,201687,0,0
1240,575324,2239610,3.893,0,397837,380782,662251,521929,104024,74874,16470,0,81449,397831,0,0
610,706147,2239604,3.172,0,106807,442381,773291,614841,107927,74991,16470,0,102902,106801,0,0
1335,496391,2239580,4.512,0,439435,335985,623472,490442,112532,58545,19602,0,68068,530934,0,0
929,506971,2239574,4.418,0,496499,336580,590807,445169,76175,57688,16470,0,68253,648432,0,0
1056,571370,2239562,3.920,0,380221,383849,673298,526148,101184,75993,16470,0,82405,380215,0,0
119,602474,2239542,3.717,0,361931,400588,675185,523065,103707,76685,16470,0,81917,361925,0,0
30,662842,2239538,3.379,0,179599,461618,741615,565717,107628,77198,16470,0,87251,182041,0,0
681,515535,2239494,4.344,0,570941,363345,578567,460571,101906,76967,16470,0,70733,570935,0,0
100,702629,2239472,3.187,0,96479,467830,773372,597853,113197,75651,16470,0,98626,96473,0,0
65,532381,2239412,4.206,0,489985,349858,626141,502234,102268,74681,16470,0,77781,489979,0,0
659,667426,2239380,3.355,0,190019,448545,731097,561828,120774,82141,16470,0,88512,190013,0,0
959,522030,2239376,4.290,0,502421,341773,648915,493044,100314,57770,19602,0,75543,502415,0,0
279,598908,2239372,3.739,0,393189,404683,651039,512483,106889,76331,16470,0,78294,393183,0,0
179,578013,2239352,3.874,0,401353,386639,654674,519911,103144,75482,16470,0,81685,401347,0,0
996,660724,2239352,3.389,0,78439,410544,799799,626951,127360,77122,19602,0,99541,78433,0,0
479,590296,2239328,3.794,0,201489,391100,695171,565001,119178,75933,16470,0,83752,292723,0,0
416,688399,2239320,3.253,0,65071,466748,776062,616161,126631,77911,17714,0,93028,65065,0,0
522,542971,2239314,4.124,0,503179,368452,609594,486694,104448,77029,16470,0,73454,503173,0,0
1419,623742,2239286,3.590,0,260705,419598,723802,550977,104581,76888,17490,0,85251,260699,0,0
159,631860,2239274,3.544,0,292245,425382,700165,538929,105701,75787,16470,0,84601,292239,0,0
1179,577685,2239228,3.876,0,423405,377961,641382,520641,102109,76471,16470,0,80795,423399,0,0
639,539700,2239206,4.149,0,471589,353273,632495,510356,100954,74524,16470,0,79551,471583,0,0
939,463463,2239182,4.831,0,659433,304818,592811,443556,94779,58490,19602,0,65699,659427,0,0
1059,577101,2239140,3.880,0,288035,387447,686000,536277,102835,76107,16502,0,83920,350052,0,0
1414,668430,2239030,3.350,0,285195,489983,676630,505809,105679,77254,17378,0,81108,285189,0,0
39,571360,2239010,3.919,0,399731,385544,657756,519765,103350,75293,16470,0,81107,399725,0,0
1191,595443,2238966,3.760,0,393725,391920,648460,525759,104153,74831,16470,0,83654,393719,0,0
579,584455,2238942,3.831,0,360645,386636,677728,534003,103606,75787,16470,0,84073,360639,0,0
779,613551,2238866,3.649,0,382925,404943,651720,519567,102344,74638,16470,0,86265,382919,0,0
272,642545,2233116,3.475,0,163699,412752,707568,562111,119664,75343,16502,0,83885,255291,0,0
0,6,61,10.167,1,48,30,29,1,0,0,0,0,1,0,0,0
